episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4205,99.99041748046875,96.83655548095703,-0.800000011920929,-1.7230808734893799,-1.7000000476837158,-1.4500524997711182,0.8813592272948078
4000,0.4315,98.81090545654297,102.3486557006836,-1.399999976158142,-1.7504799365997314,0.20000000298023224,-1.58347749710083,0.7775834142685771
6000,0.452,98.36792755126953,97.715087890625,-1.100000023841858,-0.8071596026420593,-2.0999999046325684,-0.633645236492157,0.6867615915460303
8000,0.456,98.80029296875,97.58624267578125,-0.800000011920929,-0.7916610240936279,-1.5,-1.2078735828399658,0.6072767555124091
10000,0.456,97.98687744140625,98.51553344726562,-0.699999988079071,-0.7856627702713013,-0.20000000298023224,-0.8624935150146484,0.5377137477472802
12000,0.43,94.75244140625,95.49759674072266,-2.0999999046325684,-1.2255204916000366,-1.899999976158142,-1.3944885730743408,0.47683405935886203
14000,0.4535,96.20376586914062,99.91348266601562,-1.0,-0.5909737944602966,-0.4000000059604645,-0.7417536377906799,0.42355378040966973
16000,0.4575,97.09654998779297,94.90487670898438,-0.20000000298023224,-0.8391949534416199,-1.899999976158142,-1.1304842233657837,0.376924301842171
18000,0.462,96.18412017822266,97.34845733642578,0.30000001192092896,-0.9785850048065186,-1.399999976158142,-0.9349896311759949,0.3361154263190112
20000,0.466,95.69409942626953,99.35795593261719,-1.2999999523162842,-0.13694697618484497,-0.20000000298023224,-0.6672294735908508,0.3004005872809969
22000,0.4535,89.7215347290039,98.75763702392578,-0.4000000059604645,-0.2199222445487976,-0.6000000238418579,-0.8507122993469238,0.2691439130610133
24000,0.4615,93.25289154052734,99.04070281982422,-1.100000023841858,-0.39512789249420166,-0.20000000298023224,-0.8201842308044434,0.24178890574166612
26000,0.4815,90.43975830078125,97.09942626953125,-0.30000001192092896,0.35417383909225464,-1.7999999523162842,-0.13792328536510468,0.21784853319354897
28000,0.488,89.41159057617188,96.28738403320312,-0.30000001192092896,0.1867009401321411,-0.699999988079071,-0.09056616574525833,0.19689655789148858
30000,0.5175,93.26258850097656,98.26373291015625,0.4000000059604645,-0.05723916366696358,-0.699999988079071,0.04905066639184952,0.17855994812587855
32000,0.5215,99.49777221679688,100.43074035644531,1.100000023841858,0.08494403958320618,1.100000023841858,0.3399340808391571,0.16251223649731428
34000,0.5615,88.87129211425781,96.61219024658203,2.0,0.9728133678436279,0.20000000298023224,0.72737717628479,0.14846770744829957
36000,0.5465,91.00080108642578,100.0241470336914,1.399999976158142,1.3124351501464844,0.20000000298023224,1.0097110271453857,0.1361763103460783
38000,0.6075,93.0025405883789,89.12267303466797,1.2999999523162842,1.5828368663787842,3.0,1.62538480758667,0.12541920754845245
40000,0.608,88.6861343383789,94.58294677734375,1.2999999523162842,1.950692892074585,1.5,1.5395214557647705,0.11600487818976805
42000,0.5945,91.01598358154297,88.5468978881836,1.399999976158142,2.405489206314087,2.5,1.6681361198425293,0.10776570831836477
44000,0.6055,80.33836364746094,86.64872741699219,3.0,2.24086332321167,2.700000047683716,1.7219793796539307,0.10055500667585009
46000,0.622,76.15166473388672,97.06330871582031,1.7000000476837158,2.0317530632019043,1.899999976158142,2.505486488342285,0.09424439298674207
48000,0.6345,72.58587646484375,84.40625,3.0999999046325684,2.783233404159546,3.0999999046325684,2.551417589187622,0.08872151225924757
50000,0.641,78.7787094116211,81.66560363769531,2.9000000953674316,3.0275180339813232,3.700000047683716,2.5014400482177734,0.08388803440228787
52000,0.6365,84.67074584960938,87.62384796142578,2.4000000953674316,2.8063182830810547,3.200000047683716,2.5611472129821777,0.07965790354369187
54000,0.6405,70.2071533203125,89.5898208618164,3.0999999046325684,2.789707660675049,1.7000000476837158,2.627328395843506,0.07595580588018841
56000,0.623,79.45402526855469,86.30171966552734,2.5999999046325684,2.6345720291137695,2.799999952316284,2.5310001373291016,0.07271582878059893
58000,0.622,78.26602935791016,86.18272399902344,3.0999999046325684,2.3434035778045654,2.700000047683716,1.978420376777649,0.06988028726872808
60000,0.6305,82.25570678710938,90.28885650634766,1.7999999523162842,2.6964316368103027,1.7000000476837158,2.7627410888671875,0.0673986969925
62000,0.648,73.6710205078125,84.73387908935547,2.9000000953674316,2.6680562496185303,2.799999952316284,2.6302926540374756,0.06522687539394878
64000,0.6055,76.28498840332031,80.43524169921875,1.600000023841858,2.05277943611145,3.0,2.539511203765869,0.06332615507717554
66000,0.6365,74.79681396484375,80.74720001220703,2.9000000953674316,2.816141366958618,3.299999952316284,2.8713834285736084,0.061662695368972745
68000,0.649,74.52482604980469,77.88866424560547,3.700000047683716,2.874659538269043,3.799999952316284,2.980461359024048,0.06020687981505069
70000,0.6395,80.1545639038086,87.93401336669922,2.5999999046325684,2.8801205158233643,2.200000047683716,2.8169922828674316,0.05893278888481038
72000,0.6435,76.80268096923828,80.83361053466797,3.299999952316284,2.840346574783325,3.5999999046325684,2.6906139850616455,0.057817738496629446
74000,0.657,75.60226440429688,89.45304870605469,1.7999999523162842,2.9864161014556885,2.799999952316284,2.9316964149475098,0.05684187614750502
76000,0.655,70.84605407714844,80.71890258789062,3.5,3.346482515335083,3.299999952316284,3.043558120727539,0.05598782745649274
78000,0.643,71.94676208496094,86.4886703491211,3.799999952316284,3.171309471130371,2.5,2.376176357269287,0.05524038682895525
80000,0.657,67.05172729492188,84.51927947998047,3.0999999046325684,3.0734121799468994,3.0999999046325684,2.8753790855407715,0.054586246734165705
82000,0.6635,69.76902770996094,85.09088897705078,3.799999952316284,3.3346750736236572,2.700000047683716,3.2299768924713135,0.05401376077628968
84000,0.649,75.4337387084961,80.40515899658203,3.5999999046325684,2.4731860160827637,2.799999952316284,2.2600550651550293,0.053512736340429835
86000,0.6575,73.40351104736328,87.86528015136719,3.799999952316284,3.184781789779663,2.4000000953674316,3.119164228439331,0.05307425312197676
88000,0.6455,85.63658142089844,74.8849105834961,2.200000047683716,2.797299385070801,3.700000047683716,2.9427566528320312,0.05269050430833854
90000,0.6695,74.20777130126953,76.2677993774414,3.799999952316284,3.004148483276367,3.4000000953674316,2.8283884525299072,0.05235465758542799
92000,0.655,68.93701171875,81.40235900878906,4.099999904632568,3.2671022415161133,3.0,3.2870900630950928,0.05206073349424867
94000,0.6705,73.81153106689453,82.2344741821289,2.5999999046325684,3.301347017288208,3.5,3.060891628265381,0.051803498971824576
96000,0.6605,70.61698150634766,76.93560028076172,3.200000047683716,2.9437344074249268,3.5999999046325684,3.4043169021606445,0.05157837418106226
98000,0.648,80.56387329101562,82.19932556152344,3.0999999046325684,3.447209358215332,3.299999952316284,2.639528512954712,0.05138135097073195
100000,0.663,72.52278137207031,81.9814453125,3.9000000953674316,3.0950427055358887,3.4000000953674316,2.6784234046936035,0.05120892151381868
102000,0.671,80.0865478515625,80.37228393554688,2.299999952316284,2.9557504653930664,3.200000047683716,3.117142677307129,0.05105801585371112
104000,0.677,73.64300537109375,81.6177749633789,3.299999952316284,3.3250856399536133,3.200000047683716,3.2453818321228027,0.050925947246292416
106000,0.6875,68.0157241821289,78.98979949951172,3.5999999046325684,3.55546498298645,3.9000000953674316,3.4818999767303467,0.050810364324796416
108000,0.6905,66.8033676147461,72.36412048339844,3.700000047683716,3.647548198699951,4.5,3.6630260944366455,0.05070920923576608
110000,0.6685,73.82089233398438,78.06505584716797,3.5,3.0334601402282715,3.299999952316284,3.0645275115966797,0.05062068100076131
112000,0.671,69.64128875732422,85.1667709350586,4.199999809265137,3.9956789016723633,2.200000047683716,3.174131155014038,0.05054320345150317
114000,0.6625,77.95780181884766,73.2983627319336,3.200000047683716,3.0806078910827637,3.799999952316284,3.3340485095977783,0.05047539716756762
116000,0.686,72.02503204345703,84.61722564697266,3.9000000953674316,3.9281420707702637,2.5999999046325684,3.4385056495666504,0.050416054917003766
118000,0.6645,68.01310729980469,84.86543273925781,4.099999904632568,3.676541805267334,2.299999952316284,3.3911004066467285,0.05036412016261833
120000,0.6705,71.8770523071289,87.32205963134766,2.5999999046325684,3.313913583755493,2.0999999046325684,3.4608330726623535,0.050318668251249137
122000,0.685,64.55781555175781,79.2826156616211,3.4000000953674316,3.285005807876587,3.0999999046325684,3.441927194595337,0.05027888995111932
124000,0.6865,58.144195556640625,78.08562469482422,4.199999809265137,3.814150810241699,4.0,3.1958250999450684,0.05024407704416882
126000,0.677,62.805152893066406,69.9313735961914,3.799999952316284,3.6032183170318604,4.5,3.4279022216796875,0.05021360971684742
128000,0.6685,69.05821990966797,79.55736541748047,2.9000000953674316,3.1629116535186768,2.5,3.1353964805603027,0.05018694552487318
130000,0.6895,68.71293640136719,72.87284088134766,4.199999809265137,2.8204331398010254,4.400000095367432,3.6872353553771973,0.05016360973548349
132000,0.686,71.45877838134766,73.6194076538086,3.5,3.521310329437256,4.300000190734863,3.617720603942871,0.050143186875230825
134000,0.687,70.56416320800781,81.04495239257812,3.299999952316284,2.9270524978637695,3.5999999046325684,3.857593059539795,0.05012531333283915
136000,0.689,74.35426330566406,72.98973846435547,3.799999952316284,4.4033284187316895,4.599999904632568,3.4280059337615967,0.05010967088542117
138000,0.695,61.648807525634766,76.85929870605469,4.400000095367432,3.551748037338257,3.799999952316284,4.007526397705078,0.05009598103279642
140000,0.7115,68.20325469970703,76.9127426147461,4.099999904632568,4.210736274719238,3.9000000953674316,3.4504342079162598,0.05008400003903762
142000,0.7065,58.571475982666016,73.4666976928711,5.400000095367432,4.787437915802002,4.199999809265137,3.7080533504486084,0.05007351459296429
144000,0.707,68.44796752929688,81.80472564697266,4.400000095367432,4.269895553588867,3.5,4.080764293670654,0.05006433801032265
146000,0.7125,69.5473403930664,71.69790649414062,3.5,4.079334735870361,4.199999809265137,4.242591381072998,0.050056306910034695
148000,0.716,71.92662811279297,73.11659240722656,3.9000000953674316,4.1564836502075195,4.400000095367432,4.200893878936768,0.05004927830534012
150000,0.721,75.45934295654297,71.4860610961914,4.099999904632568,4.493232727050781,4.5,4.142590045928955,0.05004312705804132
