episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4326,97.2635726928711,100.03878021240234,-1.899999976158142,-1.3455123901367188,-0.6000000238418579,-1.3611541986465454,0.645823008711293
10000,0.4338,96.88990020751953,99.05024719238281,-1.5,-1.0242022275924683,-0.6000000238418579,-0.8699002265930176,0.431058389559995
15000,0.4438,96.7933120727539,99.62118530273438,-1.399999976158142,-1.7086719274520874,-0.6000000238418579,-1.5836623907089233,0.30079706342322576
20000,0.4594,92.15343475341797,95.10051727294922,-0.20000000298023224,-0.45826077461242676,-0.6000000238418579,-0.8323734998703003,0.2217895753464486
25000,0.4536,95.89781951904297,101.91136932373047,-1.7000000476837158,-0.8405759334564209,-0.4000000059604645,-0.7616325616836548,0.17386911148100292
30000,0.465,90.89386749267578,99.91336822509766,-1.0,-0.043516550213098526,0.0,-0.2780131995677948,0.1448038809189588
35000,0.469,88.96646118164062,98.31487274169922,1.2000000476837158,0.2648371160030365,-0.10000000149011612,-0.4045502543449402,0.12717492745146233
40000,0.4708,94.61019897460938,99.85135650634766,-1.0,0.380802184343338,-1.7000000476837158,0.27135169506073,0.11648242667477841
45000,0.4624,86.84137725830078,98.4233627319336,-0.4000000059604645,-0.6613094806671143,-1.100000023841858,-0.5492833852767944,0.10999709712471846
50000,0.4556,87.80506134033203,99.62898254394531,0.4000000059604645,-0.8699918985366821,-0.6000000238418579,-0.900454580783844,0.10606354591426675
55000,0.4702,89.78064727783203,97.80660247802734,-0.800000011920929,-0.8441306352615356,-1.7000000476837158,-0.4372921884059906,0.10367772650357807
60000,0.478,92.9721908569336,99.16158294677734,-0.10000000149011612,0.19876201450824738,-0.800000011920929,-0.3677451014518738,0.10223065388245785
65000,0.461,83.18680572509766,97.03013610839844,-1.7000000476837158,-0.7885902523994446,-0.4000000059604645,-0.3687630891799927,0.1013529599709177
70000,0.4716,81.23271179199219,97.7890853881836,-0.8999999761581421,-1.5166518688201904,-0.5,-0.629223644733429,0.1008206117037255
75000,0.469,80.75084686279297,96.91366577148438,-0.10000000149011612,-0.12690812349319458,-1.0,-0.5939120650291443,0.10049772615802854
80000,0.4744,78.03822326660156,97.3954849243164,-1.2999999523162842,-0.316968709230423,-0.800000011920929,-0.9300786852836609,0.10030188617498528
85000,0.4582,79.6327896118164,97.15587615966797,-1.2999999523162842,-1.4697227478027344,-1.7999999523162842,-0.5210692882537842,0.10018310322087196
90000,0.4688,73.47816467285156,94.28563690185547,-0.5,-0.6589920520782471,-0.6000000238418579,-0.4792822599411011,0.10011105771735097
95000,0.4768,69.7184829711914,95.48644256591797,-0.30000001192092896,-0.892444908618927,-0.800000011920929,-0.8672583103179932,0.10006735991057107
100000,0.4534,76.42694091796875,96.30461883544922,-1.2999999523162842,-1.177725076675415,-0.6000000238418579,-1.0068467855453491,0.10004085585099685
105000,0.4632,73.53205871582031,98.45072174072266,-1.0,-1.2324780225753784,-0.30000001192092896,-0.8715038299560547,0.10002478032625825
110000,0.4738,67.34929656982422,90.8827133178711,-0.800000011920929,-0.27893513441085815,0.30000001192092896,-0.12436352670192719,0.10001503002763332
115000,0.4836,65.20246887207031,94.803466796875,0.5,-0.540200412273407,-0.5,-0.3708093762397766,0.10000911617257593
120000,0.47,76.36572265625,91.60111236572266,-1.899999976158142,-1.357924222946167,-1.2000000476837158,-0.8486944437026978,0.10000552923816654
125000,0.4794,76.99720001220703,92.6998062133789,-0.20000000298023224,-0.30793705582618713,-0.4000000059604645,-1.0062527656555176,0.10000335365247286
130000,0.4888,73.11274719238281,92.92575073242188,0.0,0.6451424956321716,0.20000000298023224,-0.18343529105186462,0.10000203409304681
135000,0.4872,73.6430892944336,92.46516418457031,-0.30000001192092896,0.01566595770418644,-0.8999999761581421,-0.23270224034786224,0.10000123373979761
140000,0.4788,61.21937942504883,94.876708984375,0.699999988079071,0.12917159497737885,0.0,-0.5287248492240906,0.10000074830101335
145000,0.476,64.86139678955078,94.61167907714844,0.0,0.3887595236301422,0.699999988079071,-0.5272290706634521,0.10000045386750729
150000,0.4848,66.99329376220703,87.74653625488281,-1.7999999523162842,-1.5969157218933105,-0.800000011920929,-0.5763626098632812,0.10000027528455863
155000,0.4738,73.78685760498047,97.58517456054688,-0.10000000149011612,-0.322480708360672,-0.4000000059604645,-0.1962197721004486,0.10000016696852496
160000,0.4754,66.07613372802734,94.2317123413086,-1.899999976158142,-1.0911166667938232,0.0,-1.049992561340332,0.1000001012715296
165000,0.463,69.74417877197266,89.16204833984375,-0.20000000298023224,-0.4002971351146698,-2.0999999046325684,-1.19687819480896,0.10000006142428766
170000,0.487,69.3840103149414,95.81441497802734,0.800000011920929,0.49012815952301025,0.0,-0.40907397866249084,0.10000003725571371
175000,0.4904,62.50715637207031,89.564453125,-0.30000001192092896,0.3517917990684509,-0.800000011920929,0.5654545426368713,0.10000002259673262
180000,0.4858,64.33134460449219,93.58220672607422,-0.5,-0.37177273631095886,-0.30000001192092896,-0.8842358589172363,0.10000001370561115
185000,0.492,71.40000915527344,92.96495819091797,0.5,0.5073040127754211,-0.30000001192092896,0.3644661605358124,0.10000000831287337
190000,0.4912,64.06653594970703,92.63703155517578,0.20000000298023224,0.5410497188568115,-0.10000000149011612,0.0439935103058815,0.10000000504201258
195000,0.4788,64.23046875,89.18516540527344,-1.100000023841858,-0.8120214939117432,-0.699999988079071,-1.220265507698059,0.10000000305813521
200000,0.4794,65.778076171875,91.75574493408203,-1.399999976158142,-1.3817634582519531,-0.20000000298023224,-0.7990908622741699,0.10000000185485278
205000,0.4756,72.08699035644531,88.58775329589844,0.10000000149011612,-0.4206140637397766,-1.100000023841858,-0.7844623327255249,0.10000000112502508
210000,0.4916,74.16053771972656,94.02571105957031,1.100000023841858,0.43504059314727783,-0.30000001192092896,-0.6301332116127014,0.1000000006823622
215000,0.481,64.69273376464844,90.18649291992188,1.100000023841858,0.33286696672439575,0.800000011920929,-0.03097492642700672,0.1000000004138736
220000,0.501,69.1953353881836,92.39154052734375,1.2000000476837158,1.3162596225738525,0.6000000238418579,0.09111407399177551,0.10000000025102702
225000,0.484,74.6170883178711,95.71202850341797,-0.10000000149011612,0.2986069917678833,-0.8999999761581421,-0.17279605567455292,0.10000000015225559
230000,0.4838,73.8781967163086,91.402099609375,0.30000001192092896,-0.21896906197071075,-0.8999999761581421,-0.9596898555755615,0.10000000009234769
235000,0.4886,65.479736328125,94.06354522705078,1.600000023841858,0.8214647173881531,0.5,0.0003624916134867817,0.1000000000560117
240000,0.486,71.74533081054688,91.68457794189453,-0.800000011920929,-0.6952729225158691,-1.100000023841858,-0.8257912993431091,0.10000000003397282
245000,0.4886,64.51355743408203,89.25198364257812,0.0,0.05200047418475151,1.5,0.32392990589141846,0.10000000002060556
250000,0.491,61.17704772949219,88.13017272949219,-0.4000000059604645,0.01905607245862484,-1.399999976158142,-0.6704555749893188,0.10000000001249791
255000,0.481,62.547508239746094,95.31871032714844,-0.10000000149011612,-0.4478795528411865,-1.0,-0.5274736881256104,0.10000000000758036
260000,0.4898,68.42220306396484,94.01427459716797,-0.20000000298023224,-0.253370076417923,0.30000001192092896,-0.08332910388708115,0.10000000000459773
265000,0.4824,72.72276306152344,93.06333923339844,0.10000000149011612,-0.20690670609474182,0.5,0.06856787949800491,0.10000000000278866
270000,0.4848,63.72169876098633,88.12785339355469,0.800000011920929,0.30110955238342285,0.4000000059604645,0.07401099801063538,0.10000000000169142
275000,0.4718,68.39421081542969,92.4817886352539,-0.8999999761581421,-0.2616194784641266,-0.699999988079071,-0.30154600739479065,0.1000000000010259
280000,0.4782,63.1604118347168,84.14234161376953,-0.699999988079071,-0.14836306869983673,-0.10000000149011612,-0.7686641216278076,0.10000000000062224
285000,0.4914,67.626953125,88.93550109863281,-0.20000000298023224,-0.5478832721710205,-1.7999999523162842,-0.9315412044525146,0.10000000000037741
290000,0.4964,66.83085632324219,95.4776382446289,-1.100000023841858,-0.6514424085617065,-0.4000000059604645,-0.3084849715232849,0.1000000000002289
295000,0.4806,66.160400390625,91.12732696533203,-0.8999999761581421,-0.7158072590827942,-0.8999999761581421,-0.43476253747940063,0.10000000000013884
300000,0.4902,66.79270935058594,95.05760955810547,0.0,-0.595786452293396,0.6000000238418579,-0.055081095546483994,0.10000000000008422
305000,0.482,64.5461654663086,92.84025573730469,-1.100000023841858,-0.15537630021572113,-0.8999999761581421,-1.0351828336715698,0.10000000000005108
310000,0.4816,72.08110046386719,89.74937438964844,-0.5,-0.5769317746162415,-0.6000000238418579,-0.11238518357276917,0.10000000000003098
315000,0.4806,60.252647399902344,89.18412017822266,-0.8999999761581421,-0.666938066482544,-1.600000023841858,-1.1710325479507446,0.1000000000000188
320000,0.4874,70.53047180175781,89.18509674072266,-0.5,-0.6340163350105286,-0.800000011920929,-0.04975565895438194,0.1000000000000114
325000,0.4884,70.87055969238281,93.74829864501953,-0.20000000298023224,-0.34165695309638977,-0.20000000298023224,0.11326770484447479,0.10000000000000692
330000,0.4886,57.889854431152344,89.92264556884766,0.30000001192092896,0.5398105382919312,-0.20000000298023224,-0.3620721399784088,0.1000000000000042
335000,0.4956,62.73106384277344,92.5350570678711,-0.699999988079071,-0.8088699579238892,0.10000000149011612,-0.18332970142364502,0.10000000000000255
340000,0.492,67.28003692626953,86.67406463623047,0.8999999761581421,0.3878096044063568,1.2999999523162842,0.3408099114894867,0.10000000000000155
345000,0.4854,68.4593276977539,90.763916015625,-0.699999988079071,-0.5761481523513794,0.0,-0.8490808010101318,0.10000000000000094
350000,0.485,67.35206604003906,90.0593490600586,-0.30000001192092896,-0.9306654930114746,-1.2999999523162842,-0.4580410122871399,0.10000000000000057
355000,0.4922,70.86475372314453,90.91337585449219,-0.699999988079071,-0.1684662401676178,-1.399999976158142,-0.4557816684246063,0.10000000000000035
360000,0.5014,61.58281326293945,90.9066390991211,1.0,0.6822100877761841,-0.20000000298023224,0.12773627042770386,0.10000000000000021
365000,0.4848,63.19993209838867,94.61604309082031,-0.800000011920929,-0.6086935997009277,-0.8999999761581421,-0.5873271822929382,0.10000000000000013
370000,0.5002,70.68317413330078,90.9772720336914,0.30000001192092896,0.2716587483882904,0.800000011920929,0.3195905387401581,0.10000000000000009
375000,0.4866,63.3864631652832,93.10382080078125,0.20000000298023224,-0.6556446552276611,-1.0,-0.17526714503765106,0.10000000000000005
380000,0.4924,68.47642517089844,90.14224243164062,-0.699999988079071,-1.2934188842773438,-0.5,-0.09811517596244812,0.10000000000000003
385000,0.5052,61.599849700927734,86.85197448730469,0.10000000149011612,-0.2970142364501953,1.100000023841858,0.30966120958328247,0.10000000000000002
390000,0.4786,54.62808609008789,88.6133041381836,-0.800000011920929,-0.6954221129417419,-0.8999999761581421,0.37105149030685425,0.10000000000000002
395000,0.4816,64.10687255859375,94.75865173339844,-1.2000000476837158,-0.7965139746665955,0.4000000059604645,-0.8152621388435364,0.1
400000,0.4908,61.315555572509766,88.81270599365234,0.30000001192092896,-0.8006156086921692,-0.30000001192092896,-0.4360703229904175,0.1
