episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.3635,97.81243896484375,88.4849624633789,-1.7999999523162842,-2.561877727508545,-3.5999999046325684,-2.6814846992492676,0.8813592272948078
4000,0.376,91.37301635742188,93.28313446044922,-3.0,-2.495734930038452,-2.5999999046325684,-2.5378165245056152,0.7775834142685771
6000,0.364,99.7046890258789,92.45011901855469,-1.2000000476837158,-2.591886043548584,-2.700000047683716,-2.360123872756958,0.6867615915460303
8000,0.3845,92.93523406982422,95.71480560302734,-2.200000047683716,-1.9341517686843872,-2.4000000953674316,-1.8495885133743286,0.6072767555124091
10000,0.368,98.53935241699219,97.17041015625,-1.2000000476837158,-2.5463650226593018,-2.200000047683716,-2.6612749099731445,0.5377137477472802
12000,0.3655,92.92218017578125,91.89714813232422,-2.5999999046325684,-2.8471763134002686,-2.799999952316284,-2.6139745712280273,0.47683405935886203
14000,0.3845,95.08558654785156,98.41000366210938,-2.0,-2.0326807498931885,-1.7000000476837158,-2.095839023590088,0.42355378040966973
16000,0.3815,95.8773422241211,90.1333999633789,-2.299999952316284,-2.7303171157836914,-3.0999999046325684,-2.603193998336792,0.376924301842171
18000,0.3845,96.51425170898438,98.4188461303711,-1.399999976158142,-1.968860149383545,-1.600000023841858,-2.150129795074463,0.3361154263190112
20000,0.3975,98.08435821533203,97.30331420898438,-2.0999999046325684,-1.8972969055175781,-1.7000000476837158,-1.9309782981872559,0.3004005872809969
22000,0.3825,95.26134490966797,99.5196304321289,-2.0999999046325684,-2.8070456981658936,-1.7999999523162842,-2.955047607421875,0.2691439130610133
24000,0.3755,95.9518051147461,98.97103881835938,-2.200000047683716,-2.3188817501068115,-1.399999976158142,-2.6329309940338135,0.24178890574166612
26000,0.3675,92.09298706054688,90.84458923339844,-2.4000000953674316,-2.6554291248321533,-2.9000000953674316,-2.69734525680542,0.21784853319354897
28000,0.3745,90.01155090332031,96.74641418457031,-3.200000047683716,-2.650364398956299,-1.5,-2.16959285736084,0.19689655789148858
30000,0.401,94.44131469726562,95.77127075195312,-2.0999999046325684,-1.4939574003219604,-1.899999976158142,-1.3547488451004028,0.17855994812587855
32000,0.3935,93.08514404296875,90.35315704345703,-2.200000047683716,-2.2828192710876465,-2.799999952316284,-2.181364059448242,0.16251223649731428
34000,0.379,99.44043731689453,97.02965545654297,-2.0,-2.854640007019043,-2.0999999046325684,-2.7872049808502197,0.14846770744829957
36000,0.3725,89.51673126220703,94.55046844482422,-2.9000000953674316,-2.409014940261841,-2.5,-2.3015387058258057,0.1361763103460783
38000,0.3835,96.97583770751953,90.29624938964844,-1.7999999523162842,-2.3316733837127686,-2.799999952316284,-2.3818318843841553,0.12541920754845245
40000,0.371,96.03948211669922,90.55304718017578,-1.899999976158142,-2.271672487258911,-3.0,-2.3000574111938477,0.11600487818976805
42000,0.396,93.28079986572266,96.31465148925781,-1.899999976158142,-1.8425384759902954,-1.7999999523162842,-1.9067927598953247,0.10776570831836477
44000,0.402,99.23064422607422,101.09769439697266,-0.8999999761581421,-1.9099643230438232,-0.8999999761581421,-1.9921880960464478,0.10055500667585009
46000,0.387,95.90562438964844,91.95154571533203,-2.299999952316284,-2.0037364959716797,-2.5999999046325684,-2.333315372467041,0.09424439298674207
48000,0.3665,94.00003051757812,88.5425796508789,-2.4000000953674316,-2.3030426502227783,-3.200000047683716,-2.596104383468628,0.08872151225924757
50000,0.368,92.60826873779297,93.75079345703125,-2.5,-2.5608084201812744,-2.4000000953674316,-2.388472318649292,0.08388803440228787
52000,0.3795,95.23907470703125,94.8974380493164,-2.0,-2.3424670696258545,-2.200000047683716,-2.4865403175354004,0.07965790354369187
54000,0.408,94.76750183105469,93.98336791992188,-2.0,-1.6430431604385376,-2.0999999046325684,-1.7263717651367188,0.07595580588018841
56000,0.4015,89.85205078125,96.13336944580078,-2.0,-1.5940790176391602,-1.899999976158142,-2.2251577377319336,0.07271582878059893
58000,0.439,97.64492797851562,98.67452239990234,-1.0,-1.3295528888702393,0.0,-0.8892503380775452,0.06988028726872808
60000,0.466,97.50261688232422,101.43317413330078,-1.100000023841858,0.08348451554775238,0.0,-0.6461598873138428,0.0673986969925
62000,0.491,96.6655502319336,95.85066223144531,0.800000011920929,0.13940951228141785,-0.30000001192092896,-0.25022345781326294,0.06522687539394878
64000,0.512,89.0640640258789,97.26078796386719,1.2999999523162842,-0.023018307983875275,0.699999988079071,0.17904065549373627,0.06332615507717554
66000,0.5385,88.36917877197266,95.33383178710938,0.10000000149011612,0.5960177779197693,1.100000023841858,1.0356773138046265,0.061662695368972745
68000,0.587,83.0289535522461,88.89096069335938,1.5,1.972341775894165,3.200000047683716,1.4486850500106812,0.06020687981505069
70000,0.5745,88.9268569946289,86.72099304199219,1.399999976158142,1.5029836893081665,2.200000047683716,1.513299822807312,0.05893278888481038
72000,0.558,92.12175750732422,89.66813659667969,1.2000000476837158,0.8774564862251282,0.10000000149011612,1.1632068157196045,0.057817738496629446
74000,0.57,77.02906036376953,88.3106460571289,1.100000023841858,0.7189878821372986,2.0,1.2675480842590332,0.05684187614750502
76000,0.576,76.37245178222656,82.32034301757812,1.100000023841858,1.1130683422088623,2.200000047683716,1.861983299255371,0.05598782745649274
78000,0.608,73.42196655273438,87.50894165039062,2.299999952316284,2.277653455734253,3.0,2.237198829650879,0.05524038682895525
80000,0.605,71.81062316894531,93.66996765136719,0.8999999761581421,1.6396119594573975,1.0,2.1801888942718506,0.054586246734165705
82000,0.597,76.54027557373047,88.88516235351562,2.299999952316284,1.350735068321228,2.5,2.2412145137786865,0.05401376077628968
84000,0.588,72.51043701171875,91.94158172607422,1.2000000476837158,1.960258960723877,1.899999976158142,2.011478900909424,0.053512736340429835
86000,0.594,65.44363403320312,90.1591796875,2.4000000953674316,2.5339395999908447,1.2000000476837158,1.8702234029769897,0.05307425312197676
88000,0.5825,69.4606704711914,92.43773651123047,2.0,1.7197188138961792,1.2000000476837158,1.6168217658996582,0.05269050430833854
90000,0.596,69.91885375976562,92.55905151367188,2.200000047683716,1.989920973777771,1.5,2.0018815994262695,0.05235465758542799
92000,0.5985,67.20564270019531,85.38524627685547,1.7000000476837158,1.764024019241333,3.700000047683716,2.067535161972046,0.05206073349424867
94000,0.606,65.72600555419922,90.33303833007812,3.0,2.611722469329834,1.7999999523162842,2.2687482833862305,0.051803498971824576
96000,0.603,64.23766326904297,88.82321166992188,2.799999952316284,3.116206169128418,3.4000000953674316,1.868698000907898,0.05157837418106226
98000,0.612,72.93522644042969,90.83509063720703,0.30000001192092896,2.028881549835205,1.399999976158142,1.9943722486495972,0.05138135097073195
100000,0.6265,59.979827880859375,89.39566040039062,4.099999904632568,3.0052993297576904,2.200000047683716,2.788010358810425,0.05120892151381868
102000,0.605,63.273719787597656,93.1113510131836,1.399999976158142,1.6218457221984863,2.200000047683716,2.5545952320098877,0.05105801585371112
104000,0.617,75.6961669921875,84.22492218017578,2.0,1.6571160554885864,2.799999952316284,2.606083869934082,0.050925947246292416
106000,0.6335,69.8409194946289,81.1668472290039,1.2000000476837158,1.88576340675354,3.799999952316284,2.654703140258789,0.050810364324796416
108000,0.6415,61.694236755371094,84.87444305419922,2.799999952316284,3.0469939708709717,3.0999999046325684,2.541736364364624,0.05070920923576608
110000,0.626,61.98713684082031,87.5556640625,2.4000000953674316,3.1402761936187744,3.200000047683716,2.3378853797912598,0.05062068100076131
112000,0.597,71.10699462890625,94.08174133300781,1.7000000476837158,1.8238699436187744,1.600000023841858,2.2314765453338623,0.05054320345150317
114000,0.6165,58.48505401611328,78.07064819335938,2.799999952316284,2.666447162628174,4.300000190734863,2.498466730117798,0.05047539716756762
116000,0.645,68.64448547363281,87.92742156982422,1.7999999523162842,2.2873711585998535,2.5,2.584913969039917,0.050416054917003766
118000,0.6455,57.74435043334961,82.08618927001953,2.9000000953674316,2.9308669567108154,3.299999952316284,3.2370848655700684,0.05036412016261833
120000,0.6355,61.228668212890625,92.87308502197266,2.700000047683716,2.6084234714508057,1.399999976158142,2.6662051677703857,0.050318668251249137
122000,0.635,62.223426818847656,74.81210327148438,3.299999952316284,3.749140977859497,4.300000190734863,2.735959768295288,0.05027888995111932
124000,0.631,58.90068435668945,88.63109588623047,3.799999952316284,3.2600042819976807,2.700000047683716,2.575603723526001,0.05024407704416882
126000,0.6245,63.42094802856445,81.4814682006836,3.0999999046325684,2.7888259887695312,4.099999904632568,2.329432487487793,0.05021360971684742
128000,0.629,66.46086883544922,83.80797576904297,3.0999999046325684,2.1247353553771973,3.9000000953674316,2.348771572113037,0.05018694552487318
130000,0.634,49.99778366088867,80.30108642578125,2.0999999046325684,3.0004117488861084,3.200000047683716,2.8652453422546387,0.05016360973548349
132000,0.63,71.49160766601562,95.35763549804688,1.5,2.5967113971710205,1.2999999523162842,2.7878735065460205,0.050143186875230825
134000,0.648,62.38872528076172,85.3395004272461,1.7000000476837158,2.408648729324341,2.5,3.1036953926086426,0.05012531333283915
136000,0.649,61.573177337646484,88.5805435180664,2.799999952316284,2.0357370376586914,2.4000000953674316,2.823423385620117,0.05010967088542117
138000,0.6395,49.791500091552734,76.84698486328125,4.400000095367432,3.722930908203125,4.599999904632568,2.675741672515869,0.05009598103279642
140000,0.6515,67.2442855834961,86.51036834716797,2.5,2.103151321411133,2.0999999046325684,2.7712817192077637,0.05008400003903762
142000,0.6315,65.8966293334961,84.78313446044922,2.9000000953674316,2.352029800415039,2.0,2.4871838092803955,0.05007351459296429
144000,0.65,59.04518508911133,84.00777435302734,3.200000047683716,2.8114936351776123,3.200000047683716,2.7353951930999756,0.05006433801032265
146000,0.644,72.56169128417969,80.6861343383789,3.299999952316284,2.7618472576141357,4.099999904632568,3.3127288818359375,0.050056306910034695
148000,0.661,60.169254302978516,86.92816162109375,3.5999999046325684,3.7243001461029053,2.9000000953674316,3.124891757965088,0.05004927830534012
150000,0.6385,64.99803161621094,87.40542602539062,1.899999976158142,2.577831506729126,1.899999976158142,2.655639410018921,0.05004312705804132
152000,0.652,58.58469772338867,74.94293975830078,3.299999952316284,2.722125768661499,4.599999904632568,3.2903547286987305,0.05003774365052658
154000,0.6295,50.188873291015625,88.88602447509766,3.0999999046325684,3.481663465499878,2.0,2.572087049484253,0.05003303223590415
156000,0.6495,60.835296630859375,87.74205780029297,2.5999999046325684,2.0609805583953857,3.0999999046325684,2.933478593826294,0.05002890893153164
158000,0.6595,61.006526947021484,76.7660140991211,3.299999952316284,3.704448938369751,3.9000000953674316,2.9130589962005615,0.05002530032555853
160000,0.6415,76.1642074584961,84.06991577148438,1.7999999523162842,2.57411527633667,2.9000000953674316,3.3113532066345215,0.050022142169891926
162000,0.665,55.818031311035156,92.0622787475586,2.4000000953674316,3.0197384357452393,2.0999999046325684,3.2020010948181152,0.05001937823631513
164000,0.64,67.16605377197266,86.45870971679688,3.5,3.2575738430023193,2.5999999046325684,2.8594934940338135,0.050016959315393114
166000,0.666,58.635009765625,80.16422271728516,2.700000047683716,3.263773202896118,3.5999999046325684,3.389549970626831,0.05001484234034129
168000,0.6455,65.14778137207031,89.34313201904297,2.9000000953674316,2.983273506164551,2.0,3.0819921493530273,0.05001298962025885
170000,0.6305,59.32587814331055,89.13114929199219,2.5,2.699596881866455,2.0999999046325684,2.6489875316619873,0.050011368169075046
172000,0.6595,65.96338653564453,73.61115264892578,2.5999999046325684,2.9683632850646973,3.9000000953674316,3.0936615467071533,0.05000994911826085
174000,0.654,62.079288482666016,83.67565155029297,3.4000000953674316,2.649742364883423,3.5,3.033205986022949,0.050008707202849896
176000,0.671,46.605342864990234,83.45170593261719,3.9000000953674316,3.708308696746826,3.4000000953674316,3.3642730712890625,0.05000762031161773
178000,0.68,62.498268127441406,80.52767944335938,4.400000095367432,3.1253976821899414,2.9000000953674316,3.305692672729492,0.05000666909341063
180000,0.644,58.45574188232422,78.5835952758789,1.5,2.013029098510742,3.200000047683716,2.4499881267547607,0.050005836612615186
182000,0.659,63.56597137451172,84.5412368774414,2.5,2.5347800254821777,2.5999999046325684,2.9540884494781494,0.0500051080476344
184000,0.644,59.33148956298828,81.52351379394531,3.200000047683716,3.277280569076538,2.5,2.915611505508423,0.050004470427002026
186000,0.6745,48.25259780883789,72.94596862792969,4.599999904632568,3.924307346343994,4.900000095367432,3.689149856567383,0.050003912398436906
188000,0.6605,58.95472717285156,85.6459732055664,3.5,3.0423245429992676,2.9000000953674316,3.4761269092559814,0.050003424026725446
190000,0.647,67.26043701171875,80.82032775878906,3.200000047683716,2.7682952880859375,2.799999952316284,2.691366672515869,0.0500029966168338
192000,0.656,63.78189468383789,76.34112548828125,3.700000047683716,3.7465243339538574,4.0,3.2146501541137695,0.05000262255910034
194000,0.6265,50.162315368652344,73.95089721679688,3.0,3.036867141723633,3.299999952316284,2.8330719470977783,0.05000229519375223
196000,0.672,57.91264343261719,86.181640625,4.0,3.389528274536133,2.4000000953674316,3.1156723499298096,0.05000200869233398
198000,0.6635,61.678138732910156,86.50845336914062,2.4000000953674316,3.0896759033203125,2.700000047683716,3.2510504722595215,0.05000175795393687
200000,0.663,59.23794937133789,72.77157592773438,3.799999952316284,2.961512565612793,4.599999904632568,3.5527963638305664,0.050001538514381653
202000,0.6655,63.519554138183594,73.56470489501953,2.5999999046325684,3.431845188140869,4.0,3.690706491470337,0.05000134646673779
204000,0.6505,56.38666534423828,86.20326232910156,3.5,3.400346040725708,2.799999952316284,3.141251564025879,0.05000117839176389
206000,0.6645,61.53644561767578,78.40645599365234,2.799999952316284,2.947354316711426,3.4000000953674316,3.213902473449707,0.05000103129703114
208000,0.657,58.30714797973633,81.84844970703125,2.5,2.852938652038574,2.799999952316284,3.1809420585632324,0.05000090256364566
210000,0.6755,71.43466186523438,78.46908569335938,3.200000047683716,3.9007678031921387,4.400000095367432,3.335453510284424,0.05000078989962142
212000,0.664,51.590457916259766,88.11341857910156,3.200000047683716,3.0382871627807617,2.4000000953674316,3.115927219390869,0.05000069129907339
214000,0.6785,55.757484436035156,76.33907318115234,4.800000190734863,3.4378538131713867,4.300000190734863,2.7798712253570557,0.05000060500650451
216000,0.6735,59.81813430786133,78.02719116210938,3.299999952316284,3.9059646129608154,3.299999952316284,3.3297247886657715,0.050000529485550595
218000,0.6555,64.88664245605469,76.36502075195312,3.200000047683716,2.5374257564544678,3.5,3.1822426319122314,0.0500004633916267
220000,0.6465,59.21592712402344,82.80813598632812,3.0999999046325684,2.7705576419830322,2.5999999046325684,3.0180273056030273,0.05000040554798796
222000,0.6675,58.62602615356445,79.4768295288086,3.200000047683716,3.133195400238037,3.0999999046325684,3.1375064849853516,0.05000035492477865
224000,0.666,55.06550598144531,76.97388458251953,3.299999952316284,3.245849370956421,3.799999952316284,3.173415422439575,0.05000031062069654
226000,0.655,58.7568244934082,81.89889526367188,3.799999952316284,3.4877169132232666,4.0,2.9797496795654297,0.05000027184694596
228000,0.6785,63.99944305419922,80.05929565429688,2.799999952316284,3.722837448120117,3.0,3.061458110809326,0.05000023791319397
230000,0.68,55.40609359741211,73.58601379394531,3.5,3.00510311126709,4.800000190734863,3.843292474746704,0.050000208215279604
232000,0.6645,58.520599365234375,82.92567443847656,3.0999999046325684,3.7272162437438965,3.200000047683716,3.568051815032959,0.05000018222445733
234000,0.657,61.26087951660156,81.27117156982422,3.299999952316284,2.6084320545196533,3.0,3.1568856239318848,0.050000159477983135
236000,0.656,60.04066467285156,85.15998077392578,3.700000047683716,3.3475236892700195,2.799999952316284,3.4191858768463135,0.05000013957087581
238000,0.687,60.64677810668945,72.65969848632812,4.099999904632568,4.0469560623168945,3.5,3.710256338119507,0.050000122148706624
240000,0.661,58.30210876464844,74.78645324707031,3.4000000953674316,2.9830615520477295,3.5999999046325684,3.325986385345459,0.050000106901289
242000,0.662,64.99610137939453,83.55432891845703,2.299999952316284,2.5142714977264404,2.5999999046325684,2.5941479206085205,0.0500000935571559
244000,0.6675,65.41702270507812,74.06657409667969,3.4000000953674316,3.248836040496826,3.0999999046325684,2.9612419605255127,0.05000008187872665
246000,0.6685,66.45187377929688,82.29507446289062,2.799999952316284,2.9474825859069824,2.299999952316284,3.0629947185516357,0.05000007165807696
248000,0.6755,62.85675811767578,76.71495819091797,4.300000190734863,3.4913744926452637,3.5,3.829303503036499,0.05000006271323705
250000,0.684,64.32925415039062,77.20960998535156,3.0,2.783761978149414,3.5,3.466966152191162,0.050000054884951815
252000,0.6825,68.06597900390625,76.26744842529297,3.4000000953674316,3.457254648208618,4.199999809265137,3.3756473064422607,0.050000048033845446
254000,0.6675,66.94680786132812,77.6690444946289,3.5999999046325684,3.25738525390625,3.299999952316284,2.727316379547119,0.05000004203793995
256000,0.686,75.99331665039062,85.75139617919922,2.799999952316284,3.462123394012451,2.5,3.2843847274780273,0.05000003679048343
258000,0.6875,59.47755813598633,72.16642761230469,3.9000000953674316,4.044076442718506,4.699999809265137,4.066801071166992,0.05000003219804949
260000,0.6765,63.81077194213867,86.01611328125,4.099999904632568,3.458202838897705,2.5,3.3596036434173584,0.05000002817887384
262000,0.675,63.819610595703125,83.8325424194336,3.799999952316284,3.7627594470977783,2.9000000953674316,3.8444199562072754,0.05000002466139855
264000,0.6925,61.936241149902344,75.96377563476562,3.0999999046325684,3.140749931335449,3.9000000953674316,4.195030689239502,0.05000002158299802
266000,0.695,67.09317016601562,70.6042709350586,4.099999904632568,3.9889748096466064,4.800000190734863,4.4731340408325195,0.05000001888886401
268000,0.6915,69.6050033569336,71.1211166381836,3.5,3.564354181289673,4.699999809265137,3.4251630306243896,0.05000001653102981
270000,0.694,55.09513854980469,77.25604248046875,5.199999809265137,4.322929859161377,4.400000095367432,3.3782432079315186,0.05000001446751623
272000,0.7115,69.08402252197266,80.7315444946289,4.199999809265137,3.863832473754883,3.200000047683716,3.5823187828063965,0.050000012661584194
274000,0.685,65.15922546386719,69.46307373046875,4.099999904632568,3.301630973815918,4.599999904632568,3.6671764850616455,0.05000001108108067
