episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4328,99.87028503417969,100.24518585205078,-0.8999999761581421,-1.0016313791275024,-0.10000000149011612,-0.9869553446769714,0.645823008711293
10000,0.4406,100.78579711914062,100.09748077392578,-0.10000000149011612,-0.9184456467628479,-0.5,-1.1520057916641235,0.431058389559995
15000,0.4422,97.8276138305664,100.6229476928711,-1.5,-1.080672025680542,-0.20000000298023224,-0.945786714553833,0.30079706342322576
20000,0.4432,100.89979553222656,100.21670532226562,0.10000000149011612,-1.0553462505340576,-0.5,-1.1013290882110596,0.2217895753464486
25000,0.434,100.20797729492188,96.37632751464844,-0.699999988079071,-1.3667227029800415,-1.899999976158142,-1.1835812330245972,0.17386911148100292
30000,0.4398,102.92706298828125,98.54733276367188,0.800000011920929,-1.0925171375274658,-1.100000023841858,-1.2606143951416016,0.1448038809189588
35000,0.4526,100.13896179199219,99.40261840820312,-0.5,-0.7559682726860046,-0.4000000059604645,-0.8284552097320557,0.12717492745146233
40000,0.446,99.4076156616211,99.31725311279297,-0.6000000238418579,-0.7677494883537292,-0.8999999761581421,-0.7280259728431702,0.11648242667477841
45000,0.441,99.49420166015625,98.8936538696289,-0.5,-0.8735191226005554,-1.100000023841858,-0.9076718091964722,0.10999709712471846
50000,0.4444,97.8493423461914,99.25476837158203,-1.5,-0.8719213008880615,-0.6000000238418579,-1.0709913969039917,0.10606354591426675
55000,0.4374,97.00060272216797,96.07075500488281,-1.600000023841858,-1.0826561450958252,-2.4000000953674316,-1.025061011314392,0.10367772650357807
60000,0.4336,97.97236633300781,97.8359603881836,-1.399999976158142,-0.9420962333679199,-1.2999999523162842,-1.0846061706542969,0.10223065388245785
65000,0.4454,95.41050720214844,99.17048645019531,-1.2999999523162842,-1.0861365795135498,-0.6000000238418579,-1.200516700744629,0.1013529599709177
70000,0.45,97.19219970703125,98.37263488769531,-1.7000000476837158,-1.1163102388381958,-1.100000023841858,-1.0572487115859985,0.1008206117037255
75000,0.4506,99.21223449707031,98.26087951660156,-0.20000000298023224,-0.8627213835716248,-1.2000000476837158,-0.7070868015289307,0.10049772615802854
80000,0.442,97.34678649902344,97.4129409790039,-0.30000001192092896,-1.218895435333252,-1.7000000476837158,-1.1583040952682495,0.10030188617498528
85000,0.4588,95.80844116210938,99.276123046875,-1.100000023841858,-0.7528424263000488,-0.6000000238418579,-0.7975670099258423,0.10018310322087196
90000,0.4422,94.37781524658203,100.76943969726562,-0.20000000298023224,-0.7405254244804382,-0.4000000059604645,-0.8104686141014099,0.10011105771735097
95000,0.4526,92.64554595947266,99.08978271484375,-0.4000000059604645,-0.7113199830055237,-0.8999999761581421,-0.6584377884864807,0.10006735991057107
100000,0.4606,93.80773162841797,100.0765609741211,-0.5,-1.048587679862976,-0.4000000059604645,-1.1002880334854126,0.10004085585099685
105000,0.4648,98.49651336669922,99.74288940429688,0.800000011920929,-0.8613563776016235,-0.800000011920929,-0.7478131055831909,0.10002478032625825
110000,0.4584,94.19328308105469,100.052734375,-1.5,-0.6448097229003906,-0.8999999761581421,-0.6240094900131226,0.10001503002763332
115000,0.4402,91.26486206054688,98.06082916259766,-1.399999976158142,-1.141899824142456,-2.0999999046325684,-0.7077509164810181,0.10000911617257593
120000,0.448,86.193115234375,93.6915512084961,-2.299999952316284,-1.398463249206543,-2.0,-1.0049738883972168,0.10000552923816654
125000,0.463,85.05363464355469,98.37246704101562,-0.6000000238418579,-0.7442578673362732,0.30000001192092896,-0.3074686527252197,0.10000335365247286
130000,0.4578,88.58474731445312,100.18477630615234,-1.0,-1.1992541551589966,-0.4000000059604645,-0.7303764820098877,0.10000203409304681
135000,0.4634,80.25240325927734,98.8171157836914,-0.10000000149011612,-0.8424590229988098,-0.800000011920929,-0.8478943705558777,0.10000123373979761
140000,0.448,92.29756164550781,95.57564544677734,-1.100000023841858,-0.8750742077827454,-1.0,-1.1090178489685059,0.10000074830101335
145000,0.4592,83.35020446777344,97.17896270751953,0.10000000149011612,-0.9048638939857483,-1.5,-0.5872213244438171,0.10000045386750729
150000,0.4526,86.27029418945312,97.50035095214844,-1.100000023841858,-1.2601829767227173,-1.600000023841858,-0.8924311995506287,0.10000027528455863
155000,0.466,80.6635513305664,97.77689361572266,0.0,-0.4064358174800873,0.0,-0.4585140645503998,0.10000016696852496
160000,0.4642,79.62950897216797,98.3223648071289,-2.299999952316284,-1.6451880931854248,-0.6000000238418579,-0.8671761155128479,0.1000001012715296
165000,0.4792,86.24002075195312,99.7963638305664,0.699999988079071,-0.5446170568466187,0.20000000298023224,-0.3418115973472595,0.10000006142428766
170000,0.4592,80.96859741210938,95.11038208007812,-0.5,-0.5425378680229187,-1.899999976158142,-0.7015417218208313,0.10000003725571371
175000,0.474,87.3667984008789,98.75395202636719,0.0,-0.5132917165756226,0.0,-0.5957943797111511,0.10000002259673262
180000,0.4766,87.53472900390625,100.34793090820312,-1.2000000476837158,-0.2393246591091156,-0.699999988079071,-0.25178632140159607,0.10000001370561115
185000,0.4748,79.9852523803711,97.79603576660156,-1.399999976158142,-1.1057151556015015,-0.8999999761581421,-0.5122358202934265,0.10000000831287337
190000,0.4712,85.34912872314453,99.42281341552734,-0.30000001192092896,-0.011784553527832031,-0.10000000149011612,-0.583204984664917,0.10000000504201258
195000,0.4794,84.84628295898438,94.29379272460938,-1.0,-0.17868302762508392,-0.6000000238418579,-0.46109214425086975,0.10000000305813521
200000,0.4694,83.08126831054688,98.0984115600586,-2.5,-1.396044135093689,-1.2999999523162842,-0.6995789408683777,0.10000000185485278
205000,0.4746,79.15261840820312,97.75833129882812,-0.6000000238418579,-0.7345202565193176,-1.2000000476837158,-0.24604156613349915,0.10000000112502508
210000,0.4964,84.73590850830078,99.69046783447266,0.6000000238418579,-0.44718649983406067,0.699999988079071,-0.49219071865081787,0.1000000006823622
215000,0.509,78.38655853271484,95.5332260131836,1.899999976158142,0.17587007582187653,0.4000000059604645,0.07488864660263062,0.1000000004138736
220000,0.5162,84.39013671875,95.57868194580078,1.7999999523162842,0.2623867988586426,0.20000000298023224,0.2754789888858795,0.10000000025102702
225000,0.5348,72.7464599609375,89.96878051757812,1.899999976158142,0.8656952381134033,2.4000000953674316,0.6590163707733154,0.10000000015225559
230000,0.544,79.30506134033203,95.62458801269531,1.2999999523162842,0.5564215183258057,-0.30000001192092896,0.6069191098213196,0.10000000009234769
235000,0.5556,66.49560546875,96.23479461669922,1.2000000476837158,1.540144681930542,1.0,0.9100965261459351,0.1000000000560117
240000,0.5564,72.01290893554688,91.89558410644531,0.6000000238418579,1.5911680459976196,1.399999976158142,1.2615749835968018,0.10000000003397282
245000,0.5816,74.30535888671875,89.67986297607422,2.0,1.6332974433898926,1.5,1.5350852012634277,0.10000000002060556
250000,0.5766,62.957969665527344,86.36184692382812,1.0,1.6852575540542603,1.7999999523162842,1.3460639715194702,0.10000000001249791
255000,0.5852,68.42952728271484,90.60333251953125,2.5,1.884535789489746,1.7999999523162842,1.3952245712280273,0.10000000000758036
260000,0.6034,65.44000244140625,85.0311050415039,1.7999999523162842,2.6438486576080322,2.4000000953674316,2.569100856781006,0.10000000000459773
265000,0.6136,58.73774337768555,81.5887222290039,3.200000047683716,2.6686878204345703,2.9000000953674316,2.0962231159210205,0.10000000000278866
270000,0.611,56.941837310791016,86.74748229980469,2.700000047683716,2.319138288497925,1.2000000476837158,1.7613279819488525,0.10000000000169142
275000,0.6152,63.583621978759766,92.6254653930664,1.7000000476837158,1.8787614107131958,2.9000000953674316,2.223083257675171,0.1000000000010259
280000,0.6312,53.22941589355469,88.10945129394531,4.0,2.570385217666626,2.5999999046325684,2.3157169818878174,0.10000000000062224
