episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4552,98.93230438232422,99.81615447998047,-0.800000011920929,-0.9568217396736145,0.0,-0.8285160660743713,0.645823008711293
10000,0.4592,98.36698150634766,98.82490539550781,-1.2999999523162842,-1.109022617340088,-0.8999999761581421,-1.0061445236206055,0.431058389559995
15000,0.4486,99.49099731445312,96.9004898071289,-0.8999999761581421,-0.3627956807613373,-0.699999988079071,-0.5233871936798096,0.30079706342322576
20000,0.4632,98.24474334716797,99.22937774658203,0.10000000149011612,-0.8172705769538879,0.0,-0.9412077069282532,0.2217895753464486
25000,0.461,92.54767608642578,97.47071075439453,-1.100000023841858,-0.5064554810523987,-1.100000023841858,-0.7803627848625183,0.17386911148100292
30000,0.463,94.74271392822266,99.04529571533203,0.0,-0.30201438069343567,-0.6000000238418579,-0.3873603940010071,0.1448038809189588
35000,0.473,86.53569030761719,98.05918884277344,-0.6000000238418579,-0.8977534770965576,-1.399999976158142,-0.510486364364624,0.12717492745146233
40000,0.4622,84.36711120605469,99.06242370605469,-0.699999988079071,-0.15945251286029816,-0.800000011920929,-0.3114897608757019,0.11648242667477841
45000,0.468,82.94023132324219,99.51856231689453,-0.5,-0.9800747632980347,-0.699999988079071,-0.6475121378898621,0.10999709712471846
50000,0.462,78.20559692382812,95.65447998046875,-0.6000000238418579,-0.3148524761199951,-0.800000011920929,-0.42952635884284973,0.10606354591426675
55000,0.4766,75.79722595214844,98.78265380859375,0.699999988079071,-0.7502083778381348,-0.20000000298023224,-0.42455658316612244,0.10367772650357807
60000,0.467,78.26828002929688,96.67512512207031,-1.2000000476837158,-1.1117215156555176,-0.4000000059604645,-0.5591066479682922,0.10223065388245785
65000,0.4642,80.51708221435547,94.04708862304688,-0.699999988079071,-0.8252042531967163,-0.4000000059604645,-0.21628817915916443,0.1013529599709177
70000,0.4624,73.02657318115234,93.87845611572266,-1.2999999523162842,-1.5842370986938477,-2.4000000953674316,-0.9085848927497864,0.1008206117037255
75000,0.4762,83.48433685302734,96.78204345703125,-0.6000000238418579,-0.767234206199646,-0.4000000059604645,-0.6443930864334106,0.10049772615802854
80000,0.4656,84.01687622070312,96.99962615966797,-2.0,-1.1673833131790161,-0.800000011920929,-0.7080074548721313,0.10030188617498528
85000,0.4756,75.44486999511719,95.72248077392578,-0.800000011920929,-0.2863490581512451,-1.5,-0.2418869435787201,0.10018310322087196
90000,0.4688,73.98389434814453,95.12271118164062,-0.8999999761581421,-1.1162168979644775,-2.0999999046325684,-0.6442921161651611,0.10011105771735097
95000,0.463,74.50093841552734,95.67933654785156,-2.0999999046325684,-1.734716773033142,-0.5,-1.4229888916015625,0.10006735991057107
100000,0.4684,69.3423080444336,96.9848861694336,-0.10000000149011612,-0.2792617380619049,-1.2999999523162842,-0.498940110206604,0.10004085585099685
105000,0.4792,69.03713989257812,90.63697052001953,-1.0,-0.5206549763679504,0.0,0.35571539402008057,0.10002478032625825
110000,0.472,75.26959991455078,94.34564208984375,-0.20000000298023224,-0.8304983377456665,-1.0,-0.9727679491043091,0.10001503002763332
115000,0.4704,88.57746124267578,93.70095825195312,-0.10000000149011612,-0.7237985134124756,-1.100000023841858,-0.7158568501472473,0.10000911617257593
120000,0.481,66.16642761230469,97.26255798339844,0.6000000238418579,-0.6082677245140076,0.5,-0.20619501173496246,0.10000552923816654
125000,0.4856,64.64898681640625,92.73257446289062,0.10000000149011612,-0.1498454213142395,0.10000000149011612,-0.05931911617517471,0.10000335365247286
130000,0.485,67.84806823730469,88.93346405029297,0.10000000149011612,-0.7427290081977844,0.699999988079071,-0.2992114722728729,0.10000203409304681
135000,0.4614,66.0473861694336,95.58207702636719,-0.699999988079071,-0.9034432172775269,-1.2999999523162842,0.17688484489917755,0.10000123373979761
140000,0.4852,63.3050537109375,98.22673034667969,0.10000000149011612,-0.12887538969516754,-0.4000000059604645,-0.5031252503395081,0.10000074830101335
145000,0.473,71.77165222167969,90.3629379272461,-0.5,-1.5746886730194092,-1.2999999523162842,-0.8422135710716248,0.10000045386750729
150000,0.4726,66.88915252685547,92.87252044677734,-1.2000000476837158,-0.48857080936431885,-0.699999988079071,-0.7521198391914368,0.10000027528455863
155000,0.4748,54.868595123291016,92.523681640625,-0.699999988079071,-0.16328346729278564,-0.10000000149011612,-0.30369696021080017,0.10000016696852496
160000,0.4798,62.97061538696289,89.2992935180664,-0.6000000238418579,0.014513416215777397,0.4000000059604645,-0.4524441957473755,0.1000001012715296
165000,0.4672,69.19218444824219,93.66075897216797,0.0,-0.5521010160446167,0.30000001192092896,-1.221421241760254,0.10000006142428766
170000,0.4748,62.62565994262695,92.68028259277344,0.20000000298023224,-0.26873764395713806,-0.699999988079071,-1.4928818941116333,0.10000003725571371
175000,0.4816,68.63931274414062,91.5253677368164,1.0,0.7062711119651794,-1.100000023841858,-0.7212679982185364,0.10000002259673262
180000,0.479,71.70011901855469,93.68418884277344,0.6000000238418579,0.6004812717437744,0.30000001192092896,-0.27104586362838745,0.10000001370561115
185000,0.4806,77.56808471679688,86.82396697998047,-0.5,-1.1599736213684082,0.0,-0.7563830614089966,0.10000000831287337
190000,0.483,70.13709259033203,88.99624633789062,-0.10000000149011612,0.04802529513835907,-0.30000001192092896,0.15801256895065308,0.10000000504201258
195000,0.472,57.944400787353516,90.31149291992188,-1.100000023841858,-1.108911156654358,-1.399999976158142,-0.1947413682937622,0.10000000305813521
200000,0.4768,61.8982048034668,86.93425750732422,-0.10000000149011612,-0.24030271172523499,-1.2000000476837158,-0.24788837134838104,0.10000000185485278
205000,0.487,64.97920989990234,90.15702056884766,-0.4000000059604645,-0.7325185537338257,-1.2000000476837158,-0.4198373556137085,0.10000000112502508
210000,0.4866,62.539398193359375,86.74913787841797,-0.20000000298023224,-0.6954104900360107,-0.10000000149011612,0.44708582758903503,0.1000000006823622
215000,0.479,70.16474151611328,95.16287994384766,-0.20000000298023224,-0.8488807082176208,-0.4000000059604645,-0.4257831573486328,0.1000000004138736
220000,0.4816,62.176334381103516,99.95028686523438,-0.6000000238418579,-0.48804470896720886,-0.30000001192092896,-0.15822960436344147,0.10000000025102702
