episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.4635,99.27644348144531,100.49772644042969,-0.30000001192092896,-0.9481443166732788,-0.20000000298023224,-0.9595000743865967,0.7775834142685771
8000,0.4575,97.60266876220703,97.90869140625,-0.5,-0.8635720014572144,-1.2000000476837158,-0.9515576362609863,0.6072767555124091
12000,0.4525,94.5117416381836,98.89767456054688,-1.2999999523162842,-1.052316427230835,-1.100000023841858,-1.1339894533157349,0.47683405935886203
16000,0.45775,94.11426544189453,99.57464599609375,-0.800000011920929,-0.42165496945381165,-1.5,-0.6063321232795715,0.376924301842171
20000,0.4475,89.2496109008789,99.93383026123047,0.0,-0.5423611998558044,-0.5,-0.8351788520812988,0.3004005872809969
24000,0.464,92.84455871582031,101.78213500976562,-1.2999999523162842,0.056090421974658966,-0.30000001192092896,0.18447966873645782,0.24178890574166612
28000,0.467,89.3314437866211,98.73394775390625,-1.899999976158142,-0.42235809564590454,-0.5,-0.39207756519317627,0.19689655789148858
32000,0.4725,93.3320083618164,96.34525299072266,0.8999999761581421,0.27734631299972534,-0.6000000238418579,-0.04040684551000595,0.16251223649731428
36000,0.512,92.79632568359375,97.16549682617188,-0.5,0.24726757407188416,0.30000001192092896,0.5122013688087463,0.1361763103460783
40000,0.51225,87.77861022949219,98.09246826171875,0.4000000059604645,0.891197681427002,-0.699999988079071,0.25645527243614197,0.11600487818976805
44000,0.55075,93.8772964477539,95.18450164794922,0.30000001192092896,0.8776580691337585,1.2000000476837158,1.1971794366836548,0.10055500667585009
48000,0.57,83.84974670410156,94.15608215332031,1.899999976158142,1.972569227218628,1.899999976158142,1.4430738687515259,0.08872151225924757
52000,0.60525,85.51034545898438,89.19249725341797,2.5999999046325684,2.213317632675171,2.700000047683716,1.9448450803756714,0.07965790354369187
56000,0.639,84.92498779296875,93.65426635742188,2.799999952316284,2.4569873809814453,1.7999999523162842,2.70829439163208,0.07271582878059893
60000,0.643,84.81414794921875,87.30848693847656,2.9000000953674316,2.883052349090576,2.5,2.968442916870117,0.0673986969925
64000,0.66575,81.81442260742188,87.5176010131836,3.200000047683716,3.430809259414673,2.299999952316284,3.608865261077881,0.06332615507717554
68000,0.67275,80.24366760253906,79.4542007446289,3.299999952316284,3.6113345623016357,3.799999952316284,3.4749579429626465,0.06020687981505069
72000,0.6675,68.31945037841797,96.0551986694336,3.700000047683716,3.21308970451355,1.7999999523162842,3.135298728942871,0.057817738496629446
76000,0.68625,70.8070068359375,80.16307830810547,3.4000000953674316,3.6684305667877197,3.299999952316284,3.5468966960906982,0.05598782745649274
80000,0.68225,63.407222747802734,81.85266876220703,5.5,3.492572069168091,3.200000047683716,3.783477783203125,0.054586246734165705
84000,0.682,65.79142761230469,77.64993286132812,3.5999999046325684,3.272554874420166,3.9000000953674316,3.7513997554779053,0.053512736340429835
88000,0.6825,73.40430450439453,82.3082504272461,4.099999904632568,3.3783700466156006,3.799999952316284,3.536780595779419,0.05269050430833854
92000,0.69275,70.8529281616211,83.5390853881836,3.9000000953674316,4.017369270324707,3.299999952316284,4.034475803375244,0.05206073349424867
96000,0.6985,70.29609680175781,83.99072265625,4.5,4.04073429107666,3.0999999046325684,3.8465499877929688,0.05157837418106226
100000,0.71025,69.1968765258789,79.15436553955078,3.9000000953674316,4.123103141784668,3.700000047683716,3.9523587226867676,0.05120892151381868
104000,0.6925,80.67330932617188,88.39295959472656,1.7000000476837158,3.204526424407959,3.4000000953674316,3.874556541442871,0.050925947246292416
108000,0.69275,65.2775650024414,73.90937042236328,3.5999999046325684,3.811551809310913,4.400000095367432,3.6511945724487305,0.05070920923576608
112000,0.69625,70.89768981933594,80.29901123046875,2.9000000953674316,3.5401086807250977,3.9000000953674316,3.6773922443389893,0.05054320345150317
116000,0.7085,59.10895919799805,74.29188537597656,5.300000190734863,4.296997547149658,4.699999809265137,4.274528980255127,0.050416054917003766
120000,0.7215,60.179527282714844,72.03901672363281,5.099999904632568,4.803860664367676,4.599999904632568,4.745063304901123,0.050318668251249137
124000,0.71675,69.70166778564453,67.11074829101562,4.400000095367432,4.591683864593506,4.800000190734863,4.2766523361206055,0.05024407704416882
128000,0.721,59.30048370361328,71.00077819824219,4.199999809265137,3.929276466369629,4.699999809265137,4.241036891937256,0.05018694552487318
132000,0.713,62.468135833740234,79.07239532470703,4.300000190734863,4.451401710510254,4.300000190734863,4.220492839813232,0.050143186875230825
136000,0.71425,65.3338394165039,75.40198516845703,3.0999999046325684,4.041453838348389,3.4000000953674316,4.290287017822266,0.05010967088542117
140000,0.715,61.074424743652344,77.97918701171875,3.700000047683716,4.042718410491943,3.700000047683716,4.047533988952637,0.05008400003903762
144000,0.71075,59.0947265625,75.1452865600586,4.800000190734863,4.6045050621032715,3.299999952316284,4.0532755851745605,0.05006433801032265
148000,0.708,69.24565124511719,83.38587188720703,3.200000047683716,3.831373691558838,3.299999952316284,3.956305503845215,0.05004927830534012
152000,0.716,64.97789001464844,65.66561889648438,4.199999809265137,4.3259100914001465,4.400000095367432,4.280633449554443,0.05003774365052658
156000,0.70425,64.11045837402344,68.91756439208984,4.099999904632568,3.6405251026153564,4.599999904632568,4.105639457702637,0.05002890893153164
160000,0.7345,60.447540283203125,64.4229507446289,5.400000095367432,4.897617816925049,5.599999904632568,3.8897805213928223,0.050022142169891926
164000,0.71825,58.371280670166016,76.73237609863281,4.5,4.21976900100708,4.300000190734863,3.9969289302825928,0.050016959315393114
168000,0.73025,64.85623168945312,78.08792114257812,3.5999999046325684,3.9806859493255615,3.799999952316284,4.654021739959717,0.05001298962025885
172000,0.72,64.62283325195312,67.2593765258789,4.800000190734863,4.53372049331665,5.5,4.9034199714660645,0.05000994911826085
176000,0.7205,72.11296844482422,63.4985237121582,3.9000000953674316,3.925511121749878,5.199999809265137,4.206110000610352,0.05000762031161773
180000,0.72525,58.864349365234375,69.74848937988281,4.599999904632568,4.573687553405762,4.699999809265137,4.649454593658447,0.050005836612615186
184000,0.71825,58.70481491088867,66.36720275878906,5.0,3.4220330715179443,3.700000047683716,3.91107177734375,0.050004470427002026
188000,0.72825,61.07477569580078,72.40140533447266,4.699999809265137,3.871697425842285,4.199999809265137,3.8371188640594482,0.050003424026725446
192000,0.7255,59.736244201660156,76.08938598632812,4.699999809265137,4.283212661743164,4.300000190734863,4.336288928985596,0.05000262255910034
196000,0.7285,59.02223587036133,76.33975982666016,5.199999809265137,4.8419294357299805,3.799999952316284,4.370939254760742,0.05000200869233398
200000,0.73675,51.10723114013672,63.5941276550293,5.199999809265137,4.58941650390625,5.400000095367432,4.674300670623779,0.050001538514381653
204000,0.721,64.67615509033203,75.63262939453125,3.5999999046325684,4.488965034484863,3.9000000953674316,4.587807655334473,0.05000117839176389
208000,0.739,59.067012786865234,76.77459716796875,4.599999904632568,3.941973924636841,4.300000190734863,4.796945571899414,0.05000090256364566
212000,0.72025,55.14070129394531,72.78755950927734,4.800000190734863,3.5452468395233154,4.599999904632568,4.131048202514648,0.05000069129907339
216000,0.73325,63.34657669067383,73.41661834716797,5.099999904632568,4.486563682556152,5.099999904632568,4.447368621826172,0.050000529485550595
220000,0.7295,59.49058151245117,71.16096496582031,4.599999904632568,3.9646036624908447,4.300000190734863,4.206087112426758,0.05000040554798796
224000,0.73875,55.30976104736328,64.29218292236328,4.199999809265137,4.148979187011719,5.5,4.358954429626465,0.05000031062069654
228000,0.7355,51.507347106933594,55.37273406982422,4.599999904632568,4.166754245758057,6.0,4.609960556030273,0.05000023791319397
232000,0.7335,65.68023681640625,63.030860900878906,4.400000095367432,4.742137908935547,4.800000190734863,4.422828197479248,0.05000018222445733
236000,0.741,66.09009552001953,74.93737030029297,4.300000190734863,4.648108005523682,4.0,4.4262871742248535,0.05000013957087581
240000,0.73525,60.80282211303711,66.70051574707031,5.099999904632568,4.346564292907715,5.300000190734863,4.656263828277588,0.050000106901289
244000,0.7365,60.08662033081055,74.40631103515625,4.099999904632568,4.613161087036133,3.799999952316284,4.863689422607422,0.05000008187872665
248000,0.72275,60.6736946105957,67.77944946289062,4.300000190734863,4.408941745758057,5.199999809265137,4.512056350708008,0.05000006271323705
252000,0.72975,59.185943603515625,62.7202262878418,4.699999809265137,4.869758605957031,5.400000095367432,4.960111141204834,0.050000048033845446
256000,0.7425,64.41232299804688,71.62216186523438,5.099999904632568,5.153418064117432,4.900000095367432,4.133603096008301,0.05000003679048343
260000,0.737,52.761173248291016,63.095970153808594,4.699999809265137,4.129395008087158,5.5,4.67633056640625,0.05000002817887384
264000,0.7365,60.22679138183594,63.19411087036133,5.099999904632568,4.504319667816162,4.699999809265137,4.6007184982299805,0.05000002158299802
268000,0.73225,59.31343078613281,63.35899353027344,5.199999809265137,4.667825222015381,5.900000095367432,4.218459129333496,0.05000001653102981
272000,0.73825,52.6851692199707,75.87286376953125,5.900000095367432,5.02277946472168,4.199999809265137,4.550662040710449,0.050000012661584194
276000,0.73825,60.2430534362793,67.94795227050781,4.0,4.403375148773193,4.5,4.562005996704102,0.050000009697866145
280000,0.74125,68.49031066894531,69.82878875732422,4.400000095367432,4.530324935913086,4.800000190734863,4.0804548263549805,0.0500000074278705
284000,0.7415,58.38502502441406,73.9953842163086,4.900000095367432,4.217950344085693,3.9000000953674316,4.729698657989502,0.05000000568921651
288000,0.735,64.11267852783203,66.30036163330078,3.700000047683716,3.7804043292999268,4.900000095367432,4.371607780456543,0.05000000435753215
292000,0.73875,54.86238098144531,71.74214172363281,5.199999809265137,4.37109899520874,4.300000190734863,4.450446605682373,0.05000000333755736
296000,0.7475,60.164039611816406,76.11772155761719,5.199999809265137,4.765008926391602,4.300000190734863,4.127920150756836,0.05000000255632976
300000,0.742,64.17058563232422,66.18365478515625,4.699999809265137,4.513639450073242,5.300000190734863,4.731537342071533,0.05000000195796541
304000,0.728,55.4930534362793,63.437129974365234,4.400000095367432,4.5987229347229,5.099999904632568,4.575644016265869,0.05000000149966119
308000,0.7325,65.13394165039062,65.83633422851562,4.199999809265137,4.2019853591918945,4.900000095367432,4.242048740386963,0.050000001148633004
312000,0.7375,55.697723388671875,65.12537384033203,3.9000000953674316,3.925333261489868,5.0,4.903450965881348,0.05000000087977057
316000,0.7425,64.50248718261719,65.96566009521484,5.800000190734863,5.290215969085693,4.800000190734863,4.58321475982666,0.050000000673841215
320000,0.7475,59.49225997924805,69.27754211425781,4.599999904632568,4.353619575500488,5.400000095367432,5.132755279541016,0.05000000051611408
324000,0.73175,58.12434005737305,71.61834716796875,4.400000095367432,4.571310997009277,4.199999809265137,4.697589874267578,0.0500000003953064
328000,0.742,52.58440399169922,57.524681091308594,4.699999809265137,4.435600757598877,5.800000190734863,4.669509410858154,0.050000000302776376
332000,0.73825,67.76432800292969,66.21529388427734,4.400000095367432,4.390029430389404,4.199999809265137,4.503291606903076,0.050000000231905005
336000,0.745,59.54966735839844,61.03541946411133,3.5999999046325684,4.367376804351807,5.199999809265137,5.1648736000061035,0.050000000177622614
340000,0.7465,61.029598236083984,57.34428405761719,4.300000190734863,3.84952449798584,6.0,4.3760271072387695,0.0500000001360462
344000,0.73225,59.21809387207031,66.43437957763672,4.300000190734863,4.33698844909668,4.5,4.452569484710693,0.050000000104201636
348000,0.751,61.221134185791016,65.00853729248047,4.800000190734863,4.577108860015869,4.300000190734863,4.103199005126953,0.05000000007981099
352000,0.7435,63.74079132080078,65.79681396484375,4.300000190734863,4.374145984649658,5.0,3.859916925430298,0.0500000000611295
356000,0.75725,46.99077224731445,66.99116516113281,6.099999904632568,5.65472412109375,4.5,5.361780166625977,0.050000000046820814
360000,0.7545,57.401397705078125,52.763248443603516,4.900000095367432,5.171029090881348,6.099999904632568,5.771746635437012,0.05000000003586139
364000,0.74125,55.2103385925293,67.0907974243164,4.800000190734863,4.327394962310791,4.800000190734863,4.905422210693359,0.050000000027467253
368000,0.7505,56.50491714477539,67.4183120727539,5.099999904632568,4.783668041229248,4.599999904632568,5.258657932281494,0.05000000002103795
372000,0.753,60.875675201416016,63.16950225830078,5.199999809265137,4.844460487365723,5.0,4.730915069580078,0.050000000016113565
376000,0.75125,55.373512268066406,72.5356216430664,5.300000190734863,4.886106491088867,4.699999809265137,4.585044860839844,0.05000000001234183
380000,0.75075,55.67543411254883,65.22720336914062,4.5,4.332530975341797,4.400000095367432,5.390031337738037,0.05000000000945296
384000,0.74675,54.341514587402344,70.93470001220703,5.400000095367432,4.837121963500977,4.199999809265137,4.784231185913086,0.050000000007240294
388000,0.756,66.92227172851562,67.1225357055664,4.800000190734863,4.97382116317749,4.800000190734863,4.705724716186523,0.050000000005545546
392000,0.75675,60.08649826049805,68.91848754882812,4.900000095367432,5.19862174987793,5.5,5.6722259521484375,0.050000000004247494
396000,0.74975,65.12898254394531,56.576271057128906,4.800000190734863,4.663589954376221,5.199999809265137,4.9984283447265625,0.050000000003253275
400000,0.75275,53.62763977050781,60.656158447265625,5.199999809265137,4.823606014251709,4.900000095367432,4.651216983795166,0.05000000000249177
404000,0.75525,58.748504638671875,59.8215446472168,4.800000190734863,4.219663619995117,5.0,4.573662281036377,0.050000000001908525
408000,0.75525,58.21531295776367,63.088287353515625,5.199999809265137,4.749950408935547,5.0,5.015923023223877,0.05000000000146179
412000,0.74475,64.25481414794922,58.74405288696289,3.9000000953674316,5.009093761444092,5.0,5.135627269744873,0.05000000000111963
