episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.44,99.92127990722656,99.5353012084961,-1.5,-0.04709840193390846,-2.5,-0.07428006082773209,0.645823008711293
10000,0.4482,99.5676040649414,99.68547058105469,-1.0,-0.18682003021240234,-1.100000023841858,-0.19260379672050476,0.431058389559995
15000,0.4482,99.37348937988281,100.4561996459961,-0.8999999761581421,-0.3666936457157135,0.4000000059604645,-0.330358624458313,0.30079706342322576
20000,0.4512,99.85822296142578,98.11784362792969,-0.6000000238418579,-0.4903660714626312,-2.5,-0.4704967439174652,0.2217895753464486
25000,0.4468,98.28919982910156,99.37537384033203,-1.600000023841858,-0.6528268456459045,-0.8999999761581421,-0.6570559740066528,0.17386911148100292
30000,0.4464,98.23942565917969,99.86343383789062,-1.7999999523162842,-0.7338714003562927,-0.4000000059604645,-0.803449809551239,0.1448038809189588
35000,0.4438,98.26863098144531,99.90528106689453,-1.5,-0.9119315147399902,-0.5,-0.9163938164710999,0.12717492745146233
40000,0.4386,98.42646789550781,99.496826171875,-1.2999999523162842,-1.0698612928390503,-0.6000000238418579,-1.0764832496643066,0.11648242667477841
45000,0.4424,95.81814575195312,99.8238754272461,-2.4000000953674316,-0.9841712713241577,-0.6000000238418579,-1.039628267288208,0.10999709712471846
50000,0.4616,98.71273803710938,100.96968841552734,-1.100000023841858,-0.9429599046707153,-0.30000001192092896,-0.982815146446228,0.10606354591426675
55000,0.4416,98.26454162597656,97.26422882080078,-1.399999976158142,-1.0164912939071655,-2.0,-1.0333030223846436,0.10367772650357807
60000,0.4366,98.50117492675781,96.50149536132812,-0.8999999761581421,-1.071922779083252,-2.200000047683716,-1.1035113334655762,0.10223065388245785
65000,0.447,100.48992156982422,95.14212036132812,-0.30000001192092896,-1.0092706680297852,-2.5999999046325684,-1.1107560396194458,0.1013529599709177
70000,0.4426,100.98324584960938,100.1025619506836,-0.10000000149011612,-1.1330105066299438,-0.800000011920929,-1.0891790390014648,0.1008206117037255
75000,0.4496,99.95153045654297,96.09628295898438,-0.4000000059604645,-1.137097716331482,-2.299999952316284,-1.0748050212860107,0.10049772615802854
80000,0.4406,102.29032897949219,100.51234436035156,0.5,-1.1571133136749268,-0.4000000059604645,-1.1216816902160645,0.10030188617498528
85000,0.4482,98.8408432006836,100.12178802490234,-1.100000023841858,-1.068495750427246,-0.6000000238418579,-1.1393659114837646,0.10018310322087196
90000,0.447,99.40036010742188,101.0133285522461,-0.699999988079071,-1.1175451278686523,0.0,-1.0506658554077148,0.10011105771735097
95000,0.435,100.5268325805664,98.98851776123047,-0.30000001192092896,-1.1318061351776123,-0.699999988079071,-1.1269522905349731,0.10006735991057107
100000,0.4484,99.13068389892578,96.5212173461914,-0.8999999761581421,-1.1628934144973755,-1.899999976158142,-1.0702201128005981,0.10004085585099685
105000,0.4508,98.78142547607422,99.8250503540039,-0.8999999761581421,-1.0747050046920776,-0.699999988079071,-1.0716276168823242,0.10002478032625825
110000,0.4438,95.704345703125,99.07388305664062,-2.0999999046325684,-1.090129017829895,-0.800000011920929,-1.1093666553497314,0.10001503002763332
115000,0.4464,100.07771301269531,97.95388793945312,-0.10000000149011612,-1.0554051399230957,-1.600000023841858,-1.1130818128585815,0.10000911617257593
120000,0.4512,93.6722640991211,98.0608901977539,-2.5999999046325684,-1.0231531858444214,-1.7000000476837158,-0.9914186596870422,0.10000552923816654
125000,0.455,96.75910186767578,99.79725646972656,-1.2999999523162842,-0.9564411640167236,-0.5,-0.9119415283203125,0.10000335365247286
130000,0.4478,98.94364929199219,100.27489471435547,-0.5,-1.1105225086212158,0.4000000059604645,-1.025485873222351,0.10000203409304681
135000,0.4504,94.39527130126953,99.22640991210938,-1.399999976158142,-1.1079927682876587,-1.0,-1.0193877220153809,0.10000123373979761
140000,0.4448,100.88381958007812,98.28984069824219,-0.10000000149011612,-1.22138249874115,-1.2000000476837158,-1.0194357633590698,0.10000074830101335
145000,0.455,99.7964859008789,98.15165710449219,-0.5,-0.9982033371925354,-1.399999976158142,-0.9951843023300171,0.10000045386750729
150000,0.4452,95.96759033203125,100.51742553710938,-0.8999999761581421,-1.1476738452911377,0.10000000149011612,-1.066513180732727,0.10000027528455863
155000,0.445,98.2613754272461,96.24472045898438,-1.0,-1.1843851804733276,-1.899999976158142,-1.0683821439743042,0.10000016696852496
160000,0.445,96.45526123046875,98.07139587402344,-1.7999999523162842,-1.060031533241272,-1.2999999523162842,-1.0540844202041626,0.1000001012715296
165000,0.44,96.269287109375,97.0292739868164,-1.899999976158142,-1.2297402620315552,-1.7999999523162842,-1.1288084983825684,0.10000006142428766
170000,0.454,97.42432403564453,99.41276550292969,-1.2000000476837158,-1.0081818103790283,-0.5,-0.9473555088043213,0.10000003725571371
175000,0.4534,99.43547821044922,99.50205993652344,-0.699999988079071,-0.9452658295631409,-0.4000000059604645,-0.9303024411201477,0.10000002259673262
180000,0.4378,96.89672088623047,97.66812133789062,-0.800000011920929,-1.324508547782898,-1.399999976158142,-1.04999577999115,0.10000001370561115
185000,0.457,93.23050689697266,95.3524398803711,-2.0,-0.9217468500137329,-2.0999999046325684,-0.968537449836731,0.10000000831287337
190000,0.4454,94.21609497070312,99.94146728515625,-1.2000000476837158,-1.018843412399292,-0.10000000149011612,-0.9859867691993713,0.10000000504201258
195000,0.458,96.45376586914062,99.37353515625,-0.699999988079071,-1.1704238653182983,-0.5,-0.9941378235816956,0.10000000305813521
200000,0.4566,96.72134399414062,98.12167358398438,-0.8999999761581421,-1.0569454431533813,-1.0,-0.8661877512931824,0.10000000185485278
205000,0.448,97.12042236328125,97.51411437988281,-0.800000011920929,-0.8968928456306458,-1.7000000476837158,-1.055698037147522,0.10000000112502508
210000,0.4508,92.99675750732422,99.97056579589844,-0.4000000059604645,-0.851077675819397,-0.4000000059604645,-1.0889954566955566,0.1000000006823622
215000,0.444,93.45870971679688,97.22621154785156,-0.6000000238418579,-0.912639319896698,-1.100000023841858,-1.1139856576919556,0.1000000004138736
220000,0.4594,95.54415893554688,98.26929473876953,-0.6000000238418579,-0.8146518468856812,-0.8999999761581421,-0.9460371136665344,0.10000000025102702
225000,0.4522,91.71829986572266,99.3740463256836,-1.399999976158142,-0.8857291340827942,-0.800000011920929,-0.9323737621307373,0.10000000015225559
230000,0.4488,93.67393493652344,98.58477783203125,-1.7000000476837158,-0.9338511824607849,-0.4000000059604645,-0.9677744507789612,0.10000000009234769
235000,0.451,88.80310821533203,96.2926254272461,-1.100000023841858,-0.6845914721488953,-2.200000047683716,-1.006359577178955,0.1000000000560117
240000,0.4404,84.56721496582031,100.01228332519531,-1.7000000476837158,-1.2517789602279663,-0.20000000298023224,-1.1145821809768677,0.10000000003397282
245000,0.4638,90.28247833251953,99.15507507324219,-1.0,-0.881622850894928,-0.5,-0.929657518863678,0.10000000002060556
250000,0.4462,93.20532989501953,97.34729766845703,-0.5,-0.9871727824211121,-1.2999999523162842,-1.0020064115524292,0.10000000001249791
255000,0.448,85.75126647949219,100.08447265625,-0.8999999761581421,-0.8747163414955139,0.10000000149011612,-1.1729999780654907,0.10000000000758036
260000,0.4568,85.7231674194336,101.04460906982422,0.20000000298023224,-0.9456672668457031,0.30000001192092896,-1.1209535598754883,0.10000000000459773
265000,0.4526,86.58525085449219,98.36979675292969,-0.4000000059604645,-1.042349100112915,-0.30000001192092896,-0.968052089214325,0.10000000000278866
270000,0.4538,87.80016326904297,97.73506927490234,-1.7999999523162842,-1.6381219625473022,-0.8999999761581421,-1.0663319826126099,0.10000000000169142
