episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.4375,98.08765411376953,100.20022583007812,-2.0999999046325684,-0.7526124715805054,-0.5,-0.7730753421783447,0.7775834142685771
8000,0.43975,95.1133804321289,99.40677642822266,-2.200000047683716,-1.6377400159835815,-0.8999999761581421,-1.5774918794631958,0.6072767555124091
12000,0.439,100.67681884765625,96.64080047607422,-0.4000000059604645,-1.1783806085586548,-1.600000023841858,-1.0727192163467407,0.47683405935886203
16000,0.4675,97.62500762939453,99.50275421142578,-0.20000000298023224,-0.5346038937568665,-0.5,-0.5724852681159973,0.376924301842171
20000,0.459,95.08380889892578,96.86894226074219,-0.800000011920929,-0.43238556385040283,-1.2999999523162842,-0.9221935272216797,0.3004005872809969
24000,0.46175,95.88095092773438,100.40711212158203,-0.20000000298023224,-0.5784854292869568,0.10000000149011612,-0.46060073375701904,0.24178890574166612
28000,0.46175,87.91915893554688,93.55851745605469,-2.0,-0.6248525381088257,-2.5999999046325684,-0.35636886954307556,0.19689655789148858
32000,0.44625,93.33251190185547,95.90315246582031,-0.10000000149011612,-1.4531959295272827,-1.0,-0.8784098625183105,0.16251223649731428
36000,0.454,90.3248062133789,96.75153350830078,-0.5,-0.6396806836128235,-0.800000011920929,-0.8593380451202393,0.1361763103460783
40000,0.47525,93.03485107421875,102.65733337402344,-0.5,-0.44280770421028137,0.4000000059604645,-0.31323373317718506,0.11600487818976805
44000,0.4745,87.33786010742188,99.94010925292969,-0.30000001192092896,-0.6972697377204895,0.4000000059604645,-0.6374226212501526,0.10055500667585009
48000,0.495,90.85155487060547,96.8971176147461,0.0,-0.23537641763687134,-0.800000011920929,-0.12053331732749939,0.08872151225924757
52000,0.543,95.40154266357422,97.08279418945312,1.2000000476837158,0.7931295037269592,0.8999999761581421,0.884850025177002,0.07965790354369187
56000,0.565,89.51834869384766,93.2909927368164,1.5,1.5408402681350708,1.7000000476837158,1.6787896156311035,0.07271582878059893
60000,0.62175,91.27664947509766,90.82771301269531,2.0999999046325684,1.9242243766784668,2.0,2.1410646438598633,0.0673986969925
64000,0.6395,90.3491439819336,91.27800750732422,2.5999999046325684,2.956986427307129,2.5,2.9149298667907715,0.06332615507717554
68000,0.6405,85.07891845703125,86.35668182373047,2.5999999046325684,2.685053825378418,2.299999952316284,2.945906162261963,0.06020687981505069
72000,0.63575,74.83413696289062,87.40612030029297,2.4000000953674316,2.3644983768463135,2.0999999046325684,2.6015806198120117,0.057817738496629446
76000,0.64675,75.29408264160156,81.52222442626953,3.0,3.1977739334106445,3.5999999046325684,2.8324551582336426,0.05598782745649274
80000,0.64075,75.37333679199219,87.61514282226562,3.0999999046325684,2.7147159576416016,2.200000047683716,2.614757776260376,0.054586246734165705
84000,0.658,68.77143096923828,86.01092529296875,3.700000047683716,3.474229097366333,2.5,3.2174994945526123,0.053512736340429835
88000,0.65625,82.81707763671875,84.57593536376953,2.0999999046325684,2.8113503456115723,2.5,2.9473094940185547,0.05269050430833854
92000,0.66425,79.23062896728516,78.32077026367188,2.4000000953674316,3.4810454845428467,4.800000190734863,3.1837379932403564,0.05206073349424867
96000,0.65075,72.50360107421875,80.96530151367188,3.9000000953674316,2.7881853580474854,3.5999999046325684,2.761293411254883,0.05157837418106226
100000,0.6525,73.29454040527344,81.80598449707031,2.799999952316284,2.737069606781006,2.799999952316284,2.5850634574890137,0.05120892151381868
104000,0.66125,72.90467071533203,87.01968383789062,3.799999952316284,3.2002804279327393,2.799999952316284,3.0765624046325684,0.050925947246292416
108000,0.655,72.5526123046875,80.27352905273438,2.5999999046325684,2.5608997344970703,3.5,2.664219617843628,0.05070920923576608
112000,0.65675,74.3528060913086,84.45818328857422,3.9000000953674316,3.2320451736450195,2.4000000953674316,2.8669140338897705,0.05054320345150317
116000,0.6645,82.70260620117188,77.66580200195312,3.299999952316284,3.2515640258789062,4.400000095367432,3.4561331272125244,0.050416054917003766
120000,0.66575,72.3525161743164,84.3014144897461,3.200000047683716,3.121649980545044,2.0,3.298431396484375,0.050318668251249137
124000,0.67375,77.15142059326172,78.29346466064453,3.5,3.8671326637268066,2.700000047683716,3.5780675411224365,0.05024407704416882
128000,0.66475,70.42431640625,86.60638427734375,3.799999952316284,2.9799423217773438,3.0,3.716257333755493,0.05018694552487318
132000,0.68225,70.25009155273438,81.38803100585938,3.0,3.4349324703216553,2.9000000953674316,3.4255309104919434,0.050143186875230825
136000,0.68875,66.49915313720703,81.25224304199219,3.9000000953674316,3.6434743404388428,3.700000047683716,3.3540728092193604,0.05010967088542117
140000,0.6965,64.4619369506836,87.04935455322266,4.5,3.8648040294647217,2.4000000953674316,3.557425022125244,0.05008400003903762
144000,0.706,79.1766357421875,83.07093048095703,3.299999952316284,3.5283663272857666,3.700000047683716,3.9833385944366455,0.05006433801032265
148000,0.70475,66.6554946899414,72.97095489501953,3.799999952316284,4.482449054718018,4.900000095367432,4.16378927230835,0.05004927830534012
152000,0.71125,69.79985046386719,78.78675079345703,3.200000047683716,3.788699150085449,4.199999809265137,4.598085403442383,0.05003774365052658
156000,0.717,64.43814086914062,64.26870727539062,5.0,4.188401222229004,5.699999809265137,4.086216449737549,0.05002890893153164
160000,0.7125,66.22644805908203,82.3227310180664,4.300000190734863,3.5138463973999023,3.0,3.6122524738311768,0.050022142169891926
164000,0.70575,61.6077880859375,83.61808776855469,4.800000190734863,3.8764429092407227,3.0999999046325684,3.9261176586151123,0.050016959315393114
