episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.448,96.90196228027344,99.06365203857422,-2.799999952316284,-0.6069579124450684,-1.600000023841858,-0.6357304453849792,0.645823008711293
10000,0.451,99.2412338256836,100.98998260498047,-1.0,-0.8155844211578369,0.0,-0.9637288451194763,0.431058389559995
15000,0.4396,99.18600463867188,99.96818542480469,-1.100000023841858,-1.2258329391479492,-0.30000001192092896,-1.2612559795379639,0.30079706342322576
20000,0.4384,98.32659149169922,99.27880859375,-1.0,-1.4706875085830688,-1.0,-1.1289567947387695,0.2217895753464486
25000,0.452,99.76715850830078,99.602294921875,-0.699999988079071,-0.8325939774513245,-0.800000011920929,-0.8898743391036987,0.17386911148100292
30000,0.449,98.71879577636719,98.8511734008789,-1.0,-0.8630578517913818,-1.100000023841858,-0.8865493535995483,0.1448038809189588
35000,0.449,99.03514862060547,100.11820220947266,-1.399999976158142,-0.8413894176483154,0.0,-0.9265281558036804,0.12717492745146233
40000,0.4408,96.8908462524414,97.179931640625,-1.399999976158142,-1.129788875579834,-1.399999976158142,-0.8769375681877136,0.11648242667477841
45000,0.445,98.68311309814453,98.41452026367188,-0.8999999761581421,-0.9650326371192932,-1.399999976158142,-1.133408546447754,0.10999709712471846
50000,0.4566,99.18031311035156,99.9776382446289,-0.6000000238418579,-0.7762532234191895,-0.5,-0.8801701068878174,0.10606354591426675
55000,0.4412,95.9606704711914,99.83743286132812,-1.399999976158142,-1.0120511054992676,-0.5,-0.996956467628479,0.10367772650357807
60000,0.4468,92.44291687011719,97.75184631347656,0.10000000149011612,-0.6634939312934875,-1.899999976158142,-0.5993161797523499,0.10223065388245785
65000,0.4522,94.00408172607422,98.4028549194336,-0.4000000059604645,-0.8431202173233032,-1.2000000476837158,-0.9045056104660034,0.1013529599709177
70000,0.448,85.63441467285156,101.47547149658203,-0.800000011920929,-0.7712699770927429,-0.4000000059604645,-0.8371445536613464,0.1008206117037255
75000,0.4496,87.17729187011719,97.95671081542969,-0.800000011920929,-0.9799091815948486,-0.6000000238418579,-0.7306589484214783,0.10049772615802854
80000,0.433,95.02676391601562,96.20030212402344,-0.30000001192092896,-0.9453864097595215,-1.7000000476837158,-1.1933965682983398,0.10030188617498528
85000,0.467,87.947509765625,97.84834289550781,-0.6000000238418579,-0.7218149304389954,-1.0,-0.6033641695976257,0.10018310322087196
90000,0.4542,92.39602661132812,99.61847686767578,-1.2999999523162842,-0.9436978697776794,-0.8999999761581421,-1.0614726543426514,0.10011105771735097
95000,0.4638,92.7993392944336,99.08454132080078,-0.800000011920929,-1.3175987005233765,-0.10000000149011612,-0.8016980886459351,0.10006735991057107
