episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4445,100.78096771240234,96.21704864501953,-0.5,-1.239094614982605,-2.4000000953674316,-1.4344754219055176,0.8813592272948078
4000,0.456,100.10066223144531,100.87220764160156,-0.20000000298023224,-0.8265013694763184,-0.20000000298023224,-0.7029672265052795,0.7775834142685771
6000,0.4655,97.4848403930664,99.83419799804688,-1.2000000476837158,-0.7998415231704712,-0.4000000059604645,-0.802395224571228,0.6867615915460303
8000,0.4365,99.635009765625,98.94633483886719,-1.100000023841858,-1.1409884691238403,-0.699999988079071,-1.406796932220459,0.6072767555124091
10000,0.434,99.43665313720703,99.31967163085938,-0.800000011920929,-1.4427462816238403,-1.0,-1.3138039112091064,0.5377137477472802
12000,0.4305,98.3122787475586,100.55220794677734,-0.800000011920929,-1.370363473892212,-0.4000000059604645,-1.3938897848129272,0.47683405935886203
14000,0.438,97.87943267822266,97.77337646484375,-1.0,-1.0595718622207642,-1.0,-1.022558331489563,0.42355378040966973
16000,0.476,97.32862091064453,98.9988021850586,-0.699999988079071,-0.08805888891220093,-1.600000023841858,-0.1256306767463684,0.376924301842171
18000,0.448,95.33875274658203,95.98703002929688,0.0,-0.8917825222015381,-1.2000000476837158,-1.2055875062942505,0.3361154263190112
20000,0.437,98.42623901367188,96.8963394165039,-1.2999999523162842,-0.8446266651153564,-1.899999976158142,-0.9668892621994019,0.3004005872809969
22000,0.4455,94.16101837158203,98.86812591552734,-1.2999999523162842,-1.0175689458847046,-1.100000023841858,-1.2069578170776367,0.2691439130610133
24000,0.475,99.0430679321289,98.56132507324219,-0.10000000149011612,-0.42470768094062805,-1.399999976158142,-0.2634482979774475,0.24178890574166612
26000,0.4545,90.86896514892578,96.95135498046875,-0.800000011920929,-1.427781105041504,-1.2000000476837158,-1.1430962085723877,0.21784853319354897
28000,0.4475,91.65904998779297,98.29621887207031,-2.5999999046325684,-0.5861168503761292,-0.800000011920929,-0.5971255302429199,0.19689655789148858
30000,0.461,89.56001281738281,97.6225814819336,-1.899999976158142,-0.8424587249755859,-2.9000000953674316,-0.519051194190979,0.17855994812587855
32000,0.4515,96.13638305664062,96.42707824707031,-0.699999988079071,-0.3475525975227356,-1.5,-0.930732011795044,0.16251223649731428
34000,0.465,91.43488311767578,96.51673126220703,-0.8999999761581421,-0.27317824959754944,-0.8999999761581421,-0.4361826777458191,0.14846770744829957
36000,0.437,92.14798736572266,94.699462890625,-1.0,-0.8438815474510193,-0.8999999761581421,-1.0259181261062622,0.1361763103460783
38000,0.471,89.70211791992188,98.86937713623047,0.10000000149011612,-0.25878801941871643,-0.800000011920929,-0.3895728290081024,0.12541920754845245
40000,0.5015,94.47118377685547,101.38609313964844,0.0,0.04882017523050308,-0.800000011920929,0.014959288761019707,0.11600487818976805
42000,0.483,95.3374252319336,98.65450286865234,0.10000000149011612,-0.3881374001502991,0.10000000149011612,-0.5479180812835693,0.10776570831836477
44000,0.4765,83.42053985595703,96.35135650634766,-1.0,0.026833634823560715,-1.100000023841858,-0.31054937839508057,0.10055500667585009
46000,0.4695,88.04911041259766,97.12242126464844,-0.699999988079071,-0.5243220329284668,-0.30000001192092896,-0.610156774520874,0.09424439298674207
48000,0.4785,85.31242370605469,96.78624725341797,-0.30000001192092896,-0.6901180148124695,-0.6000000238418579,-0.6157740950584412,0.08872151225924757
50000,0.4825,86.21961212158203,98.19182586669922,-1.399999976158142,-0.6607972979545593,-0.6000000238418579,-0.41154006123542786,0.08388803440228787
52000,0.5005,88.6104965209961,99.64898681640625,0.8999999761581421,0.21117857098579407,-0.30000001192092896,0.07948777079582214,0.07965790354369187
54000,0.5025,86.72498321533203,97.00125122070312,-0.30000001192092896,-0.18519727885723114,0.6000000238418579,0.15676169097423553,0.07595580588018841
56000,0.5255,87.55381774902344,95.39242553710938,1.2000000476837158,0.8530505299568176,1.399999976158142,0.3510279357433319,0.07271582878059893
58000,0.5435,84.213623046875,97.61112976074219,0.4000000059604645,0.8638128042221069,0.5,0.8508508205413818,0.06988028726872808
60000,0.5805,78.15837097167969,96.73838806152344,3.0999999046325684,1.8364328145980835,1.399999976158142,1.3815196752548218,0.0673986969925
62000,0.576,87.25977325439453,91.2859115600586,1.399999976158142,0.6696014404296875,2.799999952316284,1.009918212890625,0.06522687539394878
