episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.446,98.06013488769531,100.58132934570312,-0.800000011920929,-0.8073739409446716,-0.6000000238418579,-0.8679341077804565,0.8813592272948078
4000,0.4305,98.73824310302734,98.48674011230469,-0.800000011920929,-1.512394905090332,-1.2000000476837158,-1.353816270828247,0.7775834142685771
6000,0.451,97.30825805664062,97.41864013671875,-1.5,-0.7351049184799194,-2.4000000953674316,-0.6448149085044861,0.6867615915460303
8000,0.4265,91.75541687011719,99.34027099609375,-2.9000000953674316,-1.4722905158996582,-1.2000000476837158,-1.186217188835144,0.6072767555124091
10000,0.4565,99.02876281738281,98.50839233398438,-0.6000000238418579,-0.7972258925437927,-1.100000023841858,-1.103022575378418,0.5377137477472802
12000,0.451,99.5703125,97.37760925292969,-0.8999999761581421,-1.0779118537902832,-1.899999976158142,-1.0090305805206299,0.47683405935886203
14000,0.458,98.7619400024414,98.70836639404297,-0.8999999761581421,-0.8979508876800537,-1.0,-0.7570989727973938,0.42355378040966973
16000,0.4525,100.27326202392578,97.60449981689453,-0.4000000059604645,-1.077237606048584,-1.7000000476837158,-1.0328418016433716,0.376924301842171
18000,0.435,97.45925903320312,97.62603759765625,-1.5,-1.0682756900787354,-1.5,-1.092278242111206,0.3361154263190112
20000,0.441,96.94677734375,98.2616195678711,-1.5,-1.3761347532272339,-1.2000000476837158,-1.212791919708252,0.3004005872809969
22000,0.4575,98.31658935546875,99.54931640625,-1.5,-0.768881618976593,-0.699999988079071,-0.7459461688995361,0.2691439130610133
24000,0.45,99.44108581542969,100.21024322509766,-0.8999999761581421,-0.9829676747322083,-0.30000001192092896,-0.9859755039215088,0.24178890574166612
26000,0.4525,96.01596069335938,96.53524780273438,-1.100000023841858,-0.553977370262146,-2.700000047683716,-0.6586442589759827,0.21784853319354897
28000,0.438,100.76021575927734,98.25274658203125,-0.699999988079071,-1.5585739612579346,-0.6000000238418579,-1.01945161819458,0.19689655789148858
30000,0.444,96.93160247802734,98.85411071777344,-1.100000023841858,-1.0721869468688965,-1.100000023841858,-0.9997055530548096,0.17855994812587855
32000,0.4605,96.2658462524414,98.59881591796875,-1.600000023841858,-0.9638268947601318,-0.800000011920929,-0.8487221598625183,0.16251223649731428
34000,0.456,97.85330200195312,98.21349334716797,-1.0,-0.7984101176261902,-0.800000011920929,-0.8324874639511108,0.14846770744829957
36000,0.453,99.76226806640625,96.4882583618164,-0.30000001192092896,-0.9360336065292358,-1.399999976158142,-0.9880372881889343,0.1361763103460783
38000,0.471,91.61846923828125,96.43982696533203,-2.5,-0.202167809009552,-0.5,-0.3740216791629791,0.12541920754845245
40000,0.452,95.7215805053711,96.9433822631836,-1.100000023841858,-1.7482142448425293,-1.5,-1.0316380262374878,0.11600487818976805
42000,0.472,93.68331146240234,98.10041809082031,-0.800000011920929,-0.8961170315742493,-0.4000000059604645,-0.7138069272041321,0.10776570831836477
44000,0.472,94.69723510742188,94.95697021484375,-1.600000023841858,-0.6884832978248596,-1.0,-0.3852534890174866,0.10055500667585009
46000,0.473,93.45399475097656,98.49111938476562,-1.100000023841858,-0.4172760248184204,-1.2999999523162842,-0.6567360162734985,0.09424439298674207
48000,0.4755,91.99811553955078,96.70405578613281,-1.0,-0.31775420904159546,0.0,-0.5344107747077942,0.08872151225924757
50000,0.486,93.39264678955078,97.09973907470703,-0.30000001192092896,-0.38520944118499756,-1.600000023841858,-0.2063426375389099,0.08388803440228787
52000,0.4825,89.25695037841797,94.68948364257812,-0.10000000149011612,-0.09113287925720215,-0.30000001192092896,-0.35816943645477295,0.07965790354369187
54000,0.4725,86.6994400024414,96.61221313476562,-0.4000000059604645,0.12833890318870544,0.30000001192092896,-0.657153308391571,0.07595580588018841
56000,0.492,85.98284912109375,98.83625030517578,-1.100000023841858,-0.09548656642436981,-0.4000000059604645,-0.2705729901790619,0.07271582878059893
58000,0.48,90.42815399169922,94.26132202148438,-1.0,-0.4552587568759918,0.30000001192092896,-0.4687845706939697,0.06988028726872808
60000,0.4875,85.44711303710938,93.76631927490234,-1.7000000476837158,0.2749153971672058,-0.5,-0.1548379510641098,0.0673986969925
