episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.435,96.53784942626953,98.1620101928711,-2.4000000953674316,-0.857694149017334,-1.2000000476837158,-0.8866317272186279,0.8813592272948078
4000,0.426,96.38838958740234,100.38951873779297,-1.899999976158142,-1.4187397956848145,-0.5,-1.4164297580718994,0.7775834142685771
6000,0.448,97.73666381835938,96.09922790527344,-1.7000000476837158,-1.1058342456817627,-2.5,-1.0552912950515747,0.6867615915460303
8000,0.45,99.43858337402344,98.36487579345703,-0.6000000238418579,-1.0179016590118408,-1.600000023841858,-1.0410150289535522,0.6072767555124091
10000,0.4335,98.2729263305664,94.54136657714844,-1.100000023841858,-1.0098330974578857,-3.0,-1.1478638648986816,0.5377137477472802
12000,0.4435,98.15331268310547,99.6279296875,-1.399999976158142,-1.2987313270568848,-0.8999999761581421,-1.2771590948104858,0.47683405935886203
14000,0.454,97.59390258789062,99.26851654052734,-1.2000000476837158,-1.007258653640747,-1.100000023841858,-1.0031156539916992,0.42355378040966973
16000,0.4565,97.01339721679688,98.3347396850586,-1.100000023841858,-0.6900356411933899,-1.7000000476837158,-0.7943857312202454,0.376924301842171
18000,0.4705,97.6021957397461,99.10981750488281,-1.600000023841858,-0.471657931804657,-0.30000001192092896,-0.635409414768219,0.3361154263190112
20000,0.464,98.40133666992188,96.6043930053711,-0.800000011920929,-0.6519074440002441,-2.0,-0.6701475381851196,0.3004005872809969
22000,0.432,94.23848724365234,98.08997344970703,-1.5,-1.3024379014968872,-0.8999999761581421,-1.1481049060821533,0.2691439130610133
24000,0.4545,98.46784210205078,100.77964782714844,0.4000000059604645,-1.52339768409729,-0.10000000149011612,-1.1842708587646484,0.24178890574166612
26000,0.447,90.328857421875,96.11617279052734,-1.399999976158142,-0.8320095539093018,-1.2999999523162842,-0.8708608746528625,0.21784853319354897
28000,0.455,99.0481948852539,96.98147583007812,0.20000000298023224,-0.7980591058731079,-1.399999976158142,-1.0292662382125854,0.19689655789148858
30000,0.4375,87.01685333251953,94.60310363769531,-1.2000000476837158,-0.9436091780662537,-2.200000047683716,-1.2363258600234985,0.17855994812587855
32000,0.444,94.71808624267578,95.90816497802734,-0.699999988079071,-1.0039985179901123,-1.100000023841858,-0.9380958080291748,0.16251223649731428
34000,0.4465,94.04203033447266,97.51741027832031,-0.5,-0.6099255084991455,-1.100000023841858,-0.8639851212501526,0.14846770744829957
36000,0.4605,94.15472412109375,97.78809356689453,-1.2000000476837158,-0.817603588104248,0.0,-0.657602071762085,0.1361763103460783
38000,0.4625,92.87600708007812,96.46015930175781,-0.5,-0.7239223718643188,-0.20000000298023224,-0.9897589683532715,0.12541920754845245
40000,0.4555,95.90216827392578,96.89668273925781,-0.10000000149011612,-0.8595355153083801,0.30000001192092896,-0.7772331237792969,0.11600487818976805
42000,0.476,95.5909652709961,101.9897232055664,-0.20000000298023224,-0.19106969237327576,1.0,-0.5480602383613586,0.10776570831836477
44000,0.472,95.50142669677734,95.85478210449219,-0.800000011920929,-0.9145777225494385,-0.10000000149011612,-0.7922684550285339,0.10055500667585009
46000,0.478,90.14970397949219,96.2391586303711,0.0,0.009757948108017445,-1.100000023841858,-0.5060309171676636,0.09424439298674207
