episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.448,100.35639953613281,100.28451538085938,-0.800000011920929,-0.0065141357481479645,-0.699999988079071,-0.08424241840839386,0.8813592272948078
4000,0.45,99.44209289550781,100.36212921142578,-0.800000011920929,-0.20170196890830994,0.5,-0.20524783432483673,0.7775834142685771
6000,0.4585,98.93610382080078,100.20771789550781,-0.30000001192092896,-0.34997737407684326,0.10000000149011612,-0.43094879388809204,0.6867615915460303
8000,0.4505,99.140869140625,99.60669708251953,-0.800000011920929,-0.5384230613708496,-1.100000023841858,-0.6282675266265869,0.6072767555124091
10000,0.4635,100.94125366210938,99.25460052490234,-0.20000000298023224,-0.6873798966407776,-0.699999988079071,-0.7472198009490967,0.5377137477472802
12000,0.4555,100.5732192993164,99.57612609863281,0.30000001192092896,-0.6761385202407837,-0.699999988079071,-0.6892117261886597,0.47683405935886203
14000,0.457,98.71627044677734,100.4662857055664,-0.8999999761581421,-0.6756485104560852,-0.10000000149011612,-0.7028139233589172,0.42355378040966973
16000,0.4515,98.16747283935547,98.39396667480469,-1.0,-0.7160725593566895,-1.100000023841858,-0.8732784390449524,0.376924301842171
18000,0.439,97.66322326660156,96.99974822998047,-2.0999999046325684,-0.9685837030410767,-2.200000047683716,-0.8471473455429077,0.3361154263190112
20000,0.428,98.83527374267578,100.68003845214844,-0.800000011920929,-1.1782606840133667,-0.4000000059604645,-1.0826728343963623,0.3004005872809969
22000,0.438,100.59346771240234,96.68878936767578,-0.5,-1.15363347530365,-1.7999999523162842,-1.0027049779891968,0.2691439130610133
24000,0.4515,99.60739135742188,100.844482421875,-1.100000023841858,-0.8869377970695496,-0.30000001192092896,-0.9326161742210388,0.24178890574166612
26000,0.434,98.0389175415039,99.926513671875,-1.600000023841858,-0.9492067694664001,-0.699999988079071,-0.7502323985099792,0.21784853319354897
28000,0.442,97.43084716796875,98.64568328857422,-1.7000000476837158,-0.8922100067138672,-1.399999976158142,-1.07533597946167,0.19689655789148858
30000,0.4395,97.84867095947266,100.4546127319336,-1.899999976158142,-0.9869294166564941,-0.699999988079071,-1.054642915725708,0.17855994812587855
32000,0.443,98.83935546875,98.48371887207031,-1.7000000476837158,-0.9962109923362732,-1.100000023841858,-1.0226008892059326,0.16251223649731428
34000,0.4415,95.75215148925781,99.84091186523438,-2.0,-1.138453722000122,-1.100000023841858,-1.151740312576294,0.14846770744829957
36000,0.4305,95.98490142822266,95.9982681274414,-2.4000000953674316,-1.1242873668670654,-2.4000000953674316,-0.9263866543769836,0.1361763103460783
38000,0.4505,97.10101318359375,98.75390625,-1.7000000476837158,-0.8590333461761475,-1.5,-0.9240602850914001,0.12541920754845245
40000,0.448,98.34273529052734,98.71156311035156,-0.4000000059604645,-0.6164896488189697,-1.2000000476837158,-0.9838624000549316,0.11600487818976805
42000,0.44,96.06948852539062,100.24183654785156,-1.399999976158142,-1.2508233785629272,-1.0,-1.1171956062316895,0.10776570831836477
44000,0.4405,97.28482055664062,101.92515563964844,-0.699999988079071,-0.8392763733863831,-0.4000000059604645,-1.083292841911316,0.10055500667585009
46000,0.4345,98.00028228759766,98.50951385498047,-1.7000000476837158,-0.7746261358261108,-1.7000000476837158,-1.0213611125946045,0.09424439298674207
48000,0.4545,97.97087097167969,97.63822174072266,-1.899999976158142,-0.6973950862884521,-2.0999999046325684,-0.7885881066322327,0.08872151225924757
50000,0.471,98.58013916015625,98.90007019042969,-0.8999999761581421,-0.577657163143158,-1.399999976158142,-0.5234087109565735,0.08388803440228787
52000,0.4505,99.10687255859375,99.749755859375,-0.800000011920929,-0.7758134603500366,0.20000000298023224,-0.8804969191551208,0.07965790354369187
54000,0.4495,96.86763000488281,96.89363098144531,-1.399999976158142,-0.7842477560043335,-1.399999976158142,-0.825558066368103,0.07595580588018841
56000,0.451,96.73280334472656,99.44227600097656,-1.600000023841858,-1.0546011924743652,-1.0,-0.9402741193771362,0.07271582878059893
58000,0.446,95.53556823730469,99.6621322631836,-2.0,-0.7031564116477966,-0.5,-0.6349377632141113,0.06988028726872808
60000,0.4495,98.4338150024414,98.02942657470703,-0.5,-0.7876302599906921,-1.5,-0.8334634900093079,0.0673986969925
62000,0.451,99.06999969482422,99.9338150024414,-1.0,-1.0846508741378784,-0.6000000238418579,-1.163744330406189,0.06522687539394878
64000,0.4395,96.28065490722656,97.77332305908203,-1.100000023841858,-0.8700397610664368,-1.7000000476837158,-0.862613320350647,0.06332615507717554
66000,0.4745,98.93130493164062,101.77642822265625,0.800000011920929,-0.6712052822113037,0.6000000238418579,-0.9091590046882629,0.061662695368972745
68000,0.457,96.20130920410156,99.90862274169922,-1.2000000476837158,-0.7291916608810425,0.10000000149011612,-0.7992355823516846,0.06020687981505069
70000,0.436,94.12451171875,95.36857604980469,-2.0,-0.9763355851173401,-2.200000047683716,-1.0119706392288208,0.05893278888481038
72000,0.451,98.28504180908203,98.63877868652344,0.20000000298023224,-0.7537023425102234,-0.8999999761581421,-0.9816948175430298,0.057817738496629446
74000,0.447,98.83868408203125,98.7356185913086,-1.2000000476837158,-0.6396104693412781,-1.100000023841858,-0.7521756887435913,0.05684187614750502
76000,0.447,93.00956726074219,98.9159927368164,-1.5,-1.2626171112060547,-1.2999999523162842,-1.0960408449172974,0.05598782745649274
78000,0.4545,98.8747787475586,99.46792602539062,-0.5,-1.2640814781188965,-0.20000000298023224,-0.9136027693748474,0.05524038682895525
80000,0.4395,93.28467559814453,97.30416107177734,-2.4000000953674316,-0.61830735206604,-1.600000023841858,-0.698575496673584,0.054586246734165705
82000,0.443,93.17672729492188,99.46334838867188,-1.600000023841858,-1.0506926774978638,-0.6000000238418579,-1.0589925050735474,0.05401376077628968
84000,0.448,95.09744262695312,97.01605224609375,-1.399999976158142,-0.6559614539146423,-2.5,-0.9230520725250244,0.053512736340429835
86000,0.45,94.68187713623047,98.74414825439453,-0.8999999761581421,-0.8893200755119324,-0.800000011920929,-0.9194974303245544,0.05307425312197676
88000,0.448,96.21870422363281,97.18330383300781,-0.8999999761581421,-1.0822021961212158,-1.2999999523162842,-0.9168033599853516,0.05269050430833854
90000,0.4395,93.65978240966797,95.5144271850586,-1.600000023841858,-1.2888325452804565,-2.0999999046325684,-1.1372977495193481,0.05235465758542799
92000,0.4655,93.65283203125,98.33123016357422,-0.8999999761581421,-0.5206528306007385,-1.100000023841858,-0.8467508554458618,0.05206073349424867
94000,0.447,95.4942855834961,95.87298583984375,-1.399999976158142,-0.8674664497375488,-1.7999999523162842,-0.993608832359314,0.051803498971824576
96000,0.4275,96.34989929199219,98.05429077148438,-1.2999999523162842,-0.8761225342750549,-1.2999999523162842,-0.9652372598648071,0.05157837418106226
98000,0.462,92.13890838623047,97.19249725341797,-2.0999999046325684,-0.7358624339103699,-1.399999976158142,-0.985246479511261,0.05138135097073195
100000,0.462,93.01228332519531,100.15754699707031,-1.100000023841858,-0.8390150666236877,-0.5,-0.7685183882713318,0.05120892151381868
102000,0.4625,96.21176147460938,98.56476593017578,-0.800000011920929,-0.4823925793170929,-1.399999976158142,-0.5979377627372742,0.05105801585371112
104000,0.4335,93.94750213623047,94.7088851928711,-1.600000023841858,-1.1513475179672241,-2.200000047683716,-1.2247412204742432,0.050925947246292416
106000,0.4575,87.71038818359375,99.2587661743164,-1.600000023841858,-0.48597511649131775,-0.4000000059604645,-1.0511181354522705,0.050810364324796416
108000,0.457,91.42121124267578,98.06682586669922,-1.100000023841858,-0.9097515344619751,-1.399999976158142,-0.9346259832382202,0.05070920923576608
110000,0.453,92.07976531982422,96.94514465332031,-0.800000011920929,-0.3932628631591797,-2.700000047683716,-0.8358255624771118,0.05062068100076131
112000,0.445,90.87277221679688,100.40161895751953,0.10000000149011612,-0.9500569701194763,-0.5,-1.0269564390182495,0.05054320345150317
114000,0.463,93.9757308959961,99.95055389404297,-0.6000000238418579,-1.0094997882843018,0.699999988079071,-0.7277353405952454,0.05047539716756762
116000,0.459,87.13141632080078,97.99279022216797,-2.0999999046325684,-0.5164045095443726,-0.800000011920929,-0.7956900596618652,0.050416054917003766
118000,0.4715,92.52180480957031,99.2206039428711,-0.4000000059604645,-0.3697932958602905,-1.100000023841858,-0.6518769860267639,0.05036412016261833
120000,0.442,94.48963165283203,97.66584777832031,-1.2000000476837158,-0.8518298864364624,-1.100000023841858,-0.9388828873634338,0.050318668251249137
122000,0.435,88.70991516113281,98.55172729492188,-0.4000000059604645,-0.7963340878486633,-1.5,-1.2772207260131836,0.05027888995111932
