episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4528,100.23454284667969,99.42365264892578,0.0,-0.43334779143333435,-0.10000000149011612,-0.4772351086139679,0.645823008711293
10000,0.4366,96.56124877929688,99.46105194091797,-2.0,-0.8666028380393982,-0.5,-0.8998928666114807,0.431058389559995
15000,0.4474,97.5176010131836,97.27686309814453,-1.5,-1.0343557596206665,-2.200000047683716,-1.0240981578826904,0.30079706342322576
20000,0.4552,98.70211029052734,100.6193618774414,-1.0,-0.9743404388427734,-0.30000001192092896,-0.9587662220001221,0.2217895753464486
25000,0.4422,99.99494934082031,101.70075988769531,-0.20000000298023224,-1.1413850784301758,-0.20000000298023224,-1.1752958297729492,0.17386911148100292
30000,0.4476,97.63653564453125,98.83597564697266,-1.399999976158142,-1.0730093717575073,-1.0,-1.037306308746338,0.1448038809189588
35000,0.4522,98.09614562988281,97.2881851196289,-1.2999999523162842,-0.8899800181388855,-1.7999999523162842,-0.9053784012794495,0.12717492745146233
40000,0.4508,98.48929595947266,98.06829071044922,-1.2999999523162842,-0.8867852687835693,-1.7000000476837158,-0.9254346489906311,0.11648242667477841
45000,0.4512,97.25188446044922,95.77887725830078,-1.399999976158142,-0.8763079643249512,-2.0999999046325684,-0.9329774379730225,0.10999709712471846
50000,0.4554,98.82676696777344,98.11540985107422,-0.10000000149011612,-0.8660987615585327,-1.0,-0.8950160145759583,0.10606354591426675
55000,0.4558,97.61592864990234,97.45158386230469,-0.5,-0.7819794416427612,-2.0,-0.8033496737480164,0.10367772650357807
60000,0.47,97.5661392211914,99.24581146240234,-1.0,-0.5131380558013916,-0.5,-0.584923267364502,0.10223065388245785
65000,0.4628,97.89366912841797,99.10021209716797,-0.20000000298023224,-0.7121951580047607,-0.5,-0.5372784733772278,0.1013529599709177
70000,0.4586,96.03547668457031,97.98169708251953,-1.7000000476837158,-0.9299624562263489,-1.399999976158142,-0.7504845261573792,0.1008206117037255
75000,0.4534,94.3747329711914,99.36732482910156,-2.0,-0.7943219542503357,-0.6000000238418579,-0.7884734272956848,0.10049772615802854
80000,0.4512,96.90074157714844,96.29292297363281,-0.5,-0.7629775404930115,-2.299999952316284,-0.6249347925186157,0.10030188617498528
85000,0.4622,100.73126983642578,98.52908325195312,0.4000000059604645,-0.7333329916000366,-0.8999999761581421,-0.7322708368301392,0.10018310322087196
90000,0.4694,96.7635726928711,98.98419952392578,-0.10000000149011612,-0.4333215355873108,-0.30000001192092896,-0.6191005110740662,0.10011105771735097
95000,0.4588,95.19197082519531,100.07909393310547,-0.800000011920929,-0.570993185043335,-0.10000000149011612,-0.666941225528717,0.10006735991057107
100000,0.4576,95.4435043334961,98.36128234863281,-1.2000000476837158,-0.6993903517723083,-0.8999999761581421,-0.6893388628959656,0.10004085585099685
105000,0.4536,94.86140441894531,96.21736145019531,-1.100000023841858,-0.6733325123786926,-1.7000000476837158,-0.6612512469291687,0.10002478032625825
110000,0.4688,94.55699920654297,98.85952758789062,-0.800000011920929,-0.3699960708618164,-0.20000000298023224,-0.5563547611236572,0.10001503002763332
115000,0.4756,95.08511352539062,97.77566528320312,-1.0,-0.46655169129371643,0.20000000298023224,-0.4718761444091797,0.10000911617257593
120000,0.4724,92.81697082519531,97.99864196777344,-0.5,-0.558983564376831,-0.5,-0.521465539932251,0.10000552923816654
125000,0.4746,94.45716857910156,99.82344055175781,-0.5,-0.19211235642433167,0.5,-0.47124701738357544,0.10000335365247286
130000,0.4714,95.9908676147461,97.09813690185547,-0.20000000298023224,-0.3940846920013428,-0.6000000238418579,-0.34142300486564636,0.10000203409304681
135000,0.4626,97.91622924804688,98.69066619873047,-0.10000000149011612,-0.9555901885032654,-0.5,-0.6989669799804688,0.10000123373979761
140000,0.4756,94.75006103515625,97.56197357177734,-0.4000000059604645,-0.17802764475345612,-0.6000000238418579,-0.39844295382499695,0.10000074830101335
145000,0.47,91.37775421142578,95.81269836425781,-0.6000000238418579,-0.7430033087730408,-1.100000023841858,-0.4180693030357361,0.10000045386750729
150000,0.475,90.03486633300781,96.41883087158203,-2.200000047683716,-0.24462753534317017,-0.20000000298023224,-0.3240602910518646,0.10000027528455863
155000,0.4824,87.97055053710938,93.31210327148438,-0.800000011920929,-0.5341081619262695,-0.8999999761581421,-0.22011254727840424,0.10000016696852496
160000,0.4716,82.53833770751953,93.32131958007812,-0.8999999761581421,-0.48240962624549866,-0.800000011920929,-0.2998654842376709,0.1000001012715296
165000,0.477,87.53652954101562,95.43119049072266,-0.4000000059604645,-0.7829793691635132,0.4000000059604645,-0.4714852273464203,0.10000006142428766
170000,0.4788,89.40826416015625,97.37434387207031,-0.699999988079071,-0.4246317148208618,-0.8999999761581421,-0.2553021013736725,0.10000003725571371
175000,0.4814,82.95570373535156,94.90062713623047,-2.4000000953674316,-0.7415030002593994,-1.0,-0.4364446699619293,0.10000002259673262
180000,0.4768,82.65361022949219,96.97708129882812,-1.2000000476837158,-0.26545917987823486,-0.6000000238418579,-0.28494203090667725,0.10000001370561115
185000,0.4822,83.68687438964844,94.13542938232422,-0.5,-0.3143351972103119,-0.6000000238418579,-0.4146905839443207,0.10000000831287337
190000,0.4834,83.55046081542969,96.33167266845703,-1.399999976158142,-0.3132178783416748,0.699999988079071,-0.1284768134355545,0.10000000504201258
195000,0.4694,80.95108032226562,92.1592025756836,-1.100000023841858,-1.1011204719543457,-0.20000000298023224,-0.532889187335968,0.10000000305813521
200000,0.4694,85.30183410644531,98.27836608886719,-1.2000000476837158,-0.29917019605636597,-0.20000000298023224,-0.6008056402206421,0.10000000185485278
205000,0.4874,85.87496185302734,99.314453125,-1.2999999523162842,0.0697554424405098,1.2000000476837158,0.1434442698955536,0.10000000112502508
210000,0.4844,81.52421569824219,94.2491226196289,-0.5,-0.12591226398944855,-1.100000023841858,-0.35689541697502136,0.1000000006823622
215000,0.488,81.70344543457031,97.89962005615234,-0.699999988079071,-0.6804401278495789,-1.2000000476837158,-0.2994271218776703,0.1000000004138736
220000,0.4782,79.58129119873047,91.90974426269531,-0.4000000059604645,-0.8176814913749695,-1.5,-0.8462311029434204,0.10000000025102702
225000,0.4832,80.80232238769531,94.98159790039062,-0.30000001192092896,-0.1949959248304367,-0.30000001192092896,0.0392204187810421,0.10000000015225559
230000,0.4844,73.86770629882812,91.8596420288086,-1.600000023841858,-0.5164020657539368,-1.100000023841858,-0.040557850152254105,0.10000000009234769
235000,0.4818,87.46111297607422,93.89669036865234,0.0,-0.13449768722057343,-0.6000000238418579,-0.18652454018592834,0.1000000000560117
240000,0.4858,82.98761749267578,92.75502014160156,-0.5,-0.4405960142612457,-0.30000001192092896,0.0018136119470000267,0.10000000003397282
245000,0.4888,82.48827362060547,95.31798553466797,-0.20000000298023224,0.3030972182750702,-1.0,-0.3415386974811554,0.10000000002060556
250000,0.4792,80.67786407470703,92.769775390625,-1.100000023841858,-0.4571208655834198,-1.2000000476837158,-0.5266199707984924,0.10000000001249791
255000,0.4844,77.15998077392578,89.8240737915039,0.20000000298023224,0.36139339208602905,-0.800000011920929,-0.2527206838130951,0.10000000000758036
260000,0.4732,77.00397491455078,94.61880493164062,0.4000000059604645,-0.15648944675922394,0.5,-0.13986554741859436,0.10000000000459773
265000,0.4784,82.97737121582031,89.77737426757812,1.399999976158142,-0.412851482629776,-0.4000000059604645,-0.5287193655967712,0.10000000000278866
270000,0.488,77.37555694580078,88.72994232177734,1.2000000476837158,0.12316135317087173,0.8999999761581421,0.17547258734703064,0.10000000000169142
275000,0.4754,75.24465942382812,95.25109100341797,-0.30000001192092896,0.2113245129585266,0.8999999761581421,-0.4096239507198334,0.1000000000010259
280000,0.4808,77.38130187988281,93.59925079345703,-0.699999988079071,-0.43058985471725464,-0.8999999761581421,-0.5486248731613159,0.10000000000062224
285000,0.4898,70.42527770996094,90.86434936523438,-0.5,0.1344151645898819,0.4000000059604645,-0.21308304369449615,0.10000000000037741
290000,0.4826,78.99996185302734,94.70988464355469,0.10000000149011612,0.067717544734478,-0.10000000149011612,-0.38597744703292847,0.1000000000002289
295000,0.4948,76.7538833618164,89.31576538085938,-0.10000000149011612,0.418997585773468,1.399999976158142,-0.04846808314323425,0.10000000000013884
300000,0.4772,75.5774154663086,94.7873764038086,0.4000000059604645,-0.546825110912323,-1.2000000476837158,-0.2607525587081909,0.10000000000008422
305000,0.4798,73.61067199707031,96.58203125,-0.8999999761581421,0.08661434799432755,0.4000000059604645,-0.43352198600769043,0.10000000000005108
310000,0.4782,78.04492950439453,90.96222686767578,-1.600000023841858,-0.4659137725830078,-1.2999999523162842,-0.04253651574254036,0.10000000000003098
315000,0.475,74.45189666748047,89.72229766845703,-0.20000000298023224,-0.437069296836853,-0.8999999761581421,-0.3920624554157257,0.1000000000000188
320000,0.4788,75.1137466430664,89.2491683959961,0.5,0.23813863098621368,-0.699999988079071,0.012251785025000572,0.1000000000000114
325000,0.4824,82.60546875,97.73636627197266,0.10000000149011612,0.042223941534757614,-0.4000000059604645,-0.07097435742616653,0.10000000000000692
330000,0.4762,72.96265411376953,92.83609008789062,-0.800000011920929,-0.4024028480052948,-1.2999999523162842,-0.28813689947128296,0.1000000000000042
335000,0.4786,84.82433319091797,90.0910415649414,-0.800000011920929,0.1322486847639084,-0.10000000149011612,0.0734335333108902,0.10000000000000255
340000,0.4876,71.64354705810547,88.35467529296875,-0.800000011920929,-0.7015588283538818,0.20000000298023224,-0.377600759267807,0.10000000000000155
345000,0.4836,78.25638580322266,88.46692657470703,-0.5,-0.23978382349014282,-1.0,-0.37513458728790283,0.10000000000000094
350000,0.4788,72.12905883789062,88.4554672241211,-0.5,-0.6032677292823792,0.0,-0.7033613324165344,0.10000000000000057
355000,0.4884,79.31236267089844,92.07850646972656,-0.6000000238418579,-0.7105149626731873,-0.699999988079071,-0.2552660405635834,0.10000000000000035
360000,0.4904,81.26085662841797,95.23295593261719,0.6000000238418579,-0.3778378367424011,-0.20000000298023224,-0.014962668530642986,0.10000000000000021
365000,0.4794,71.44275665283203,86.0915298461914,0.800000011920929,-0.12477122247219086,-0.699999988079071,-0.3888460397720337,0.10000000000000013
370000,0.476,70.69097900390625,90.64080047607422,-0.699999988079071,-0.4708305299282074,-1.600000023841858,-0.42498427629470825,0.10000000000000009
375000,0.4886,78.06269073486328,92.5702896118164,0.20000000298023224,0.018313206732273102,-1.2000000476837158,-0.20105423033237457,0.10000000000000005
380000,0.4794,66.13616180419922,87.24177551269531,-1.0,-0.3817880153656006,-1.2999999523162842,-0.4999591112136841,0.10000000000000003
385000,0.4826,72.43118286132812,98.74052429199219,-0.5,-0.6443690657615662,-0.30000001192092896,-0.28504374623298645,0.10000000000000002
390000,0.4796,71.39326477050781,87.52709197998047,0.8999999761581421,-0.30380988121032715,-0.8999999761581421,-0.3691321909427643,0.10000000000000002
395000,0.48,75.0414810180664,94.01683807373047,-0.6000000238418579,-0.2876095473766327,-1.600000023841858,-0.4524533152580261,0.1
400000,0.4768,70.62934112548828,91.00369262695312,0.0,0.07868820428848267,0.20000000298023224,-0.46792012453079224,0.1
405000,0.481,74.56664276123047,92.7062759399414,-1.5,-0.9017007350921631,-0.20000000298023224,-0.3158659040927887,0.1
410000,0.488,63.662315368652344,92.96212768554688,-0.800000011920929,0.039963435381650925,1.0,-0.298252135515213,0.1
415000,0.4682,79.01085662841797,91.5383529663086,-0.5,-0.2762034237384796,-1.2999999523162842,-0.7815209031105042,0.1
420000,0.48,78.54849243164062,90.88294219970703,-1.0,-1.2151790857315063,-0.20000000298023224,-0.27314892411231995,0.1
425000,0.4834,83.26953887939453,84.77392578125,-0.699999988079071,-0.47830381989479065,-1.0,-0.3261593282222748,0.1
430000,0.4896,72.1718978881836,91.76569366455078,-0.6000000238418579,-0.8388938903808594,-1.100000023841858,-0.7233254313468933,0.1
435000,0.4786,65.76628112792969,89.35567474365234,-1.7000000476837158,-0.5524595379829407,-0.5,-0.17815183103084564,0.1
440000,0.4952,73.36947631835938,87.35201263427734,1.2999999523162842,0.3854348659515381,-0.800000011920929,0.08572655916213989,0.1
445000,0.4814,71.17752075195312,91.27546691894531,-0.6000000238418579,-0.5513251423835754,-1.0,-0.559084415435791,0.1
450000,0.4872,81.22994995117188,84.13082122802734,-0.8999999761581421,-0.957489550113678,-0.30000001192092896,-0.4545467793941498,0.1
455000,0.4874,66.86219787597656,85.3490982055664,-0.6000000238418579,0.16006529331207275,0.10000000149011612,-0.34143486618995667,0.1
460000,0.4968,69.91278076171875,90.56629180908203,-0.8999999761581421,0.07344941794872284,0.4000000059604645,0.0073669482953846455,0.1
465000,0.4806,80.20926666259766,87.70880126953125,-0.20000000298023224,-0.36361750960350037,-0.30000001192092896,-0.044309101998806,0.1
470000,0.4842,65.4885482788086,87.65557861328125,-0.5,0.20037536323070526,0.4000000059604645,0.20090793073177338,0.1
475000,0.4724,68.39408874511719,90.69744873046875,-1.2999999523162842,-0.7096883654594421,-1.7000000476837158,-0.42624595761299133,0.1
480000,0.486,69.51528930664062,90.23721313476562,-1.2999999523162842,-1.0669302940368652,0.10000000149011612,-0.5280465483665466,0.1
485000,0.4966,64.28416442871094,85.03742218017578,-0.699999988079071,0.23807711899280548,-0.20000000298023224,0.1511175036430359,0.1
490000,0.4846,70.41191101074219,95.26970672607422,0.5,-0.09351000189781189,0.4000000059604645,-0.19796699285507202,0.1
