episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.427,100.0970687866211,99.69776153564453,-0.30000001192092896,-0.011998948641121387,-2.299999952316284,-0.05095374956727028,0.8813592272948078
4000,0.4445,99.86894226074219,99.80374908447266,-0.8999999761581421,-0.030097734183073044,-0.8999999761581421,-0.06876897811889648,0.7775834142685771
6000,0.4295,99.8336410522461,99.82989501953125,-1.399999976158142,-0.05185537785291672,-1.2999999523162842,-0.08753804117441177,0.6867615915460303
8000,0.458,99.8714828491211,99.82433319091797,0.20000000298023224,-0.07387536764144897,-0.800000011920929,-0.10972721129655838,0.6072767555124091
10000,0.436,99.8526382446289,99.65454864501953,-0.8999999761581421,-0.0982830747961998,-1.600000023841858,-0.13249239325523376,0.5377137477472802
12000,0.4315,99.49092864990234,99.53299713134766,-1.2999999523162842,-0.14125116169452667,-1.2999999523162842,-0.18018537759780884,0.47683405935886203
14000,0.443,99.49183654785156,99.53839874267578,-1.600000023841858,-0.18868288397789001,-1.2999999523162842,-0.22805015742778778,0.42355378040966973
16000,0.445,100.43110656738281,99.27407836914062,0.6000000238418579,-0.25324103236198425,-1.2000000476837158,-0.2883525490760803,0.376924301842171
18000,0.4485,100.02112579345703,99.50181579589844,0.10000000149011612,-0.3181491494178772,-0.800000011920929,-0.33516743779182434,0.3361154263190112
20000,0.4425,99.30191040039062,98.99920654296875,-1.100000023841858,-0.3953978419303894,-1.7000000476837158,-0.442091166973114,0.3004005872809969
22000,0.4445,99.21460723876953,98.85810852050781,-0.800000011920929,-0.4869344234466553,-1.2000000476837158,-0.544946551322937,0.2691439130610133
24000,0.4405,98.12202453613281,98.49455261230469,-1.7000000476837158,-0.5752089023590088,-1.399999976158142,-0.608568549156189,0.24178890574166612
26000,0.453,99.61273193359375,98.19548797607422,-0.30000001192092896,-0.7050741314888,-1.2999999523162842,-0.7143200039863586,0.21784853319354897
28000,0.431,96.96853637695312,98.22798156738281,-2.0999999046325684,-0.7890564203262329,-1.5,-0.8726168274879456,0.19689655789148858
30000,0.45,99.00944519042969,100.389892578125,-1.2000000476837158,-0.9272022843360901,-0.10000000149011612,-0.9044946432113647,0.17855994812587855
32000,0.444,98.5688705444336,99.58462524414062,-1.0,-0.9735147356987,-0.699999988079071,-0.8884330987930298,0.16251223649731428
34000,0.438,98.34329223632812,97.87995147705078,-1.399999976158142,-1.0147346258163452,-1.7000000476837158,-0.9544362425804138,0.14846770744829957
36000,0.444,98.70346069335938,100.32919311523438,-1.0,-1.0836575031280518,-0.4000000059604645,-1.0047916173934937,0.1361763103460783
38000,0.4395,96.33706665039062,98.34269714355469,-2.4000000953674316,-1.0851414203643799,-1.100000023841858,-0.9929348826408386,0.12541920754845245
40000,0.4415,97.72627258300781,99.69705200195312,-1.7000000476837158,-1.0513801574707031,-0.800000011920929,-1.0303839445114136,0.11600487818976805
42000,0.4535,97.9657211303711,100.71942138671875,-1.7000000476837158,-1.0091865062713623,-0.20000000298023224,-0.9516823291778564,0.10776570831836477
44000,0.444,99.96515655517578,99.2323226928711,-0.5,-1.0761446952819824,-1.0,-0.9311391711235046,0.10055500667585009
46000,0.448,99.08733367919922,101.42113494873047,-1.100000023841858,-1.147050380706787,0.10000000149011612,-0.9768019318580627,0.09424439298674207
48000,0.4405,97.76670837402344,99.32743835449219,-1.7999999523162842,-0.9735284447669983,-1.0,-0.9130552411079407,0.08872151225924757
50000,0.47,98.62408447265625,101.18730163574219,-1.2000000476837158,-1.016393780708313,0.20000000298023224,-0.8764912486076355,0.08388803440228787
52000,0.4385,98.64362335205078,98.4107437133789,-1.100000023841858,-1.0397320985794067,-1.399999976158142,-0.8816779851913452,0.07965790354369187
54000,0.456,98.17924499511719,95.2900161743164,-1.2999999523162842,-1.016743779182434,-2.9000000953674316,-0.8795933723449707,0.07595580588018841
56000,0.4485,96.62164306640625,98.83583068847656,-2.0999999046325684,-0.9909065365791321,-1.2000000476837158,-0.8654017448425293,0.07271582878059893
58000,0.448,97.09263610839844,98.23605346679688,-1.7999999523162842,-1.0634596347808838,-1.2000000476837158,-0.9533852338790894,0.06988028726872808
60000,0.4495,98.63651275634766,99.60757446289062,-1.0,-1.0551553964614868,-0.699999988079071,-0.9836428761482239,0.0673986969925
62000,0.457,100.96812438964844,97.28752136230469,-0.10000000149011612,-1.0383939743041992,-1.7999999523162842,-0.9135651588439941,0.06522687539394878
