episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.3725,92.82611083984375,93.29751586914062,-2.799999952316284,-2.0849664211273193,-2.5,-2.0125739574432373,0.8813592272948078
4000,0.401,94.1932144165039,90.95298767089844,-2.5999999046325684,-1.5250293016433716,-3.700000047683716,-1.5854883193969727,0.7775834142685771
6000,0.3785,94.69990539550781,94.22046661376953,-2.4000000953674316,-2.3284857273101807,-2.5,-2.225815773010254,0.6867615915460303
8000,0.3825,98.57899475097656,95.09691619873047,-1.7999999523162842,-2.5689144134521484,-2.299999952316284,-2.2791457176208496,0.6072767555124091
10000,0.3635,88.47750091552734,92.64604187011719,-3.5,-2.6708998680114746,-2.799999952316284,-2.6998672485351562,0.5377137477472802
12000,0.3905,95.29683685302734,94.76203918457031,-1.899999976158142,-2.309845447540283,-2.5,-2.110689401626587,0.47683405935886203
14000,0.379,97.11254119873047,96.47808837890625,-1.899999976158142,-2.574899911880493,-1.899999976158142,-2.25003719329834,0.42355378040966973
16000,0.364,91.11779022216797,93.93843841552734,-3.0,-2.99373722076416,-2.4000000953674316,-2.658090114593506,0.376924301842171
18000,0.3855,92.77603149414062,100.13447570800781,-2.700000047683716,-2.1944773197174072,-1.600000023841858,-2.3400211334228516,0.3361154263190112
20000,0.377,92.33976745605469,92.81192016601562,-2.700000047683716,-2.8775153160095215,-2.9000000953674316,-2.354058265686035,0.3004005872809969
22000,0.3655,95.78302764892578,94.60848999023438,-1.7000000476837158,-2.466644525527954,-2.5,-2.4862685203552246,0.2691439130610133
24000,0.386,91.64136505126953,92.4064712524414,-2.4000000953674316,-2.5462450981140137,-3.0999999046325684,-2.1198718547821045,0.24178890574166612
26000,0.376,97.08238220214844,95.21243286132812,-1.7000000476837158,-2.4500370025634766,-2.0,-2.4462969303131104,0.21784853319354897
28000,0.378,98.23426818847656,98.89456176757812,-1.5,-2.1658051013946533,-1.5,-2.233053684234619,0.19689655789148858
30000,0.373,95.42118072509766,95.17536926269531,-2.0999999046325684,-2.3683526515960693,-2.299999952316284,-2.502396821975708,0.17855994812587855
32000,0.3805,98.17013549804688,93.47611236572266,-1.7000000476837158,-2.1666061878204346,-2.5,-2.4908814430236816,0.16251223649731428
34000,0.378,101.00928497314453,91.42962646484375,-1.2999999523162842,-2.804842233657837,-2.799999952316284,-2.677870273590088,0.14846770744829957
36000,0.3855,93.09808349609375,94.48480224609375,-2.700000047683716,-2.4783124923706055,-2.5,-1.884798288345337,0.1361763103460783
38000,0.3745,89.4133529663086,90.6562271118164,-3.299999952316284,-2.289238691329956,-3.200000047683716,-2.397955894470215,0.12541920754845245
40000,0.38,92.99657440185547,95.52435302734375,-2.799999952316284,-2.641134023666382,-2.0999999046325684,-2.3853111267089844,0.11600487818976805
42000,0.3685,90.59406280517578,96.53404235839844,-3.200000047683716,-2.0934178829193115,-2.200000047683716,-2.5250680446624756,0.10776570831836477
44000,0.3775,94.6579818725586,93.5118637084961,-2.5,-2.4023728370666504,-2.799999952316284,-2.1308608055114746,0.10055500667585009
46000,0.382,90.0519790649414,95.94419860839844,-3.5999999046325684,-2.1589255332946777,-2.200000047683716,-2.2158265113830566,0.09424439298674207
48000,0.389,90.2862319946289,93.9802474975586,-3.5,-2.077667236328125,-2.700000047683716,-2.1202425956726074,0.08872151225924757
50000,0.3635,90.71708679199219,90.1856918334961,-2.9000000953674316,-2.869077205657959,-3.0,-2.8310012817382812,0.08388803440228787
52000,0.367,93.11991882324219,92.51134490966797,-2.5,-2.659285306930542,-3.0999999046325684,-2.763247489929199,0.07965790354369187
54000,0.3665,93.54927825927734,94.08042907714844,-2.0999999046325684,-2.4790821075439453,-2.5,-2.8257884979248047,0.07595580588018841
56000,0.368,90.85877227783203,97.205078125,-3.0,-2.4881725311279297,-1.600000023841858,-2.831591844558716,0.07271582878059893
58000,0.372,96.77900695800781,98.10697937011719,-1.7000000476837158,-2.638639211654663,-1.7999999523162842,-2.5092124938964844,0.06988028726872808
60000,0.368,87.64644622802734,95.0988540649414,-3.200000047683716,-2.5306284427642822,-2.0999999046325684,-2.5848538875579834,0.0673986969925
62000,0.3855,94.13420104980469,92.9153823852539,-2.0999999046325684,-2.225816488265991,-2.799999952316284,-2.357649803161621,0.06522687539394878
64000,0.3755,94.94367218017578,99.67864990234375,-2.4000000953674316,-2.0394515991210938,-1.7000000476837158,-2.074876308441162,0.06332615507717554
66000,0.3775,94.18663787841797,93.12419891357422,-2.0,-2.3895249366760254,-3.0,-2.4533181190490723,0.061662695368972745
68000,0.362,95.74434661865234,91.55248260498047,-2.5999999046325684,-3.449399948120117,-2.799999952316284,-2.805070400238037,0.06020687981505069
70000,0.372,91.82560729980469,86.65369415283203,-2.799999952316284,-2.3571701049804688,-4.0,-2.2705190181732178,0.05893278888481038
72000,0.393,97.83980560302734,96.02217864990234,-1.7999999523162842,-2.3241493701934814,-1.7999999523162842,-1.9132336378097534,0.057817738496629446
74000,0.392,93.51155090332031,92.70571899414062,-2.5,-1.706946849822998,-2.799999952316284,-1.7816804647445679,0.05684187614750502
76000,0.378,94.6963119506836,94.4426040649414,-2.299999952316284,-2.4974358081817627,-2.5999999046325684,-2.1479299068450928,0.05598782745649274
78000,0.3615,91.2724838256836,88.90757751464844,-3.0,-2.3979899883270264,-3.4000000953674316,-2.7730112075805664,0.05524038682895525
80000,0.4035,95.55158996582031,98.89525604248047,-2.0,-2.018996238708496,-0.8999999761581421,-1.5769261121749878,0.054586246734165705
82000,0.379,99.4977798461914,96.212646484375,-1.600000023841858,-2.743318557739258,-2.0,-2.5481619834899902,0.05401376077628968
84000,0.374,90.9130630493164,99.84130859375,-2.9000000953674316,-2.5060205459594727,-1.2999999523162842,-2.26842999458313,0.053512736340429835
86000,0.3735,88.44686889648438,90.20067596435547,-3.700000047683716,-2.3160483837127686,-2.5999999046325684,-2.56660532951355,0.05307425312197676
88000,0.3675,93.93896484375,91.48834228515625,-2.0,-2.7738802433013916,-2.9000000953674316,-2.252378225326538,0.05269050430833854
90000,0.371,91.83683776855469,96.3384780883789,-3.0999999046325684,-2.49428653717041,-2.200000047683716,-2.5469248294830322,0.05235465758542799
92000,0.3735,92.13445281982422,90.26966857910156,-3.0,-2.2891926765441895,-3.200000047683716,-2.455901622772217,0.05206073349424867
94000,0.3645,90.58551788330078,93.14981079101562,-3.299999952316284,-2.3873696327209473,-2.700000047683716,-2.472595691680908,0.051803498971824576
96000,0.376,90.72399139404297,92.94364166259766,-3.5,-2.1578285694122314,-2.5999999046325684,-2.2643518447875977,0.05157837418106226
98000,0.391,95.97521209716797,92.52531433105469,-1.7000000476837158,-1.9488543272018433,-3.0999999046325684,-1.8368334770202637,0.05138135097073195
100000,0.39,90.92399597167969,92.8246841430664,-3.200000047683716,-2.182184934616089,-2.5999999046325684,-2.2668371200561523,0.05120892151381868
102000,0.3665,88.6279296875,90.62574005126953,-3.4000000953674316,-2.658801555633545,-3.4000000953674316,-2.63620662689209,0.05105801585371112
104000,0.379,92.45718383789062,97.34056854248047,-2.0,-2.287301778793335,-1.600000023841858,-2.405172348022461,0.050925947246292416
106000,0.379,91.27127075195312,92.11589050292969,-1.899999976158142,-2.3551764488220215,-2.799999952316284,-2.2533791065216064,0.050810364324796416
108000,0.3845,92.72895812988281,96.66885375976562,-2.299999952316284,-2.020718574523926,-1.899999976158142,-1.9982986450195312,0.05070920923576608
110000,0.378,95.42487335205078,88.58702850341797,-1.899999976158142,-2.3783674240112305,-3.200000047683716,-2.691826820373535,0.05062068100076131
112000,0.3885,94.790771484375,95.16912841796875,-2.200000047683716,-2.3757266998291016,-2.0999999046325684,-2.349977493286133,0.05054320345150317
114000,0.3845,89.99165344238281,88.6938705444336,-2.5,-1.8589973449707031,-3.9000000953674316,-1.7009820938110352,0.05047539716756762
116000,0.383,95.02985382080078,97.18785858154297,-2.200000047683716,-2.7308852672576904,-1.600000023841858,-2.3408243656158447,0.050416054917003766
118000,0.395,97.29646301269531,97.50292205810547,-2.200000047683716,-2.2410659790039062,-1.899999976158142,-2.063429832458496,0.05036412016261833
120000,0.393,97.71163177490234,94.38070678710938,-1.399999976158142,-1.9301453828811646,-2.200000047683716,-2.069045066833496,0.050318668251249137
122000,0.366,91.27562713623047,88.51582336425781,-2.5,-2.252305507659912,-3.5999999046325684,-2.3979082107543945,0.05027888995111932
124000,0.3625,90.84319305419922,89.533203125,-3.299999952316284,-2.850398540496826,-3.0999999046325684,-2.5817067623138428,0.05024407704416882
126000,0.368,94.22221374511719,97.29570007324219,-2.299999952316284,-2.5927927494049072,-1.899999976158142,-2.709824562072754,0.05021360971684742
128000,0.385,102.02794647216797,95.78262329101562,-1.2000000476837158,-2.7624993324279785,-2.0,-2.4480180740356445,0.05018694552487318
130000,0.3785,94.73978424072266,99.18592834472656,-2.4000000953674316,-2.385957717895508,-1.2999999523162842,-2.4907891750335693,0.05016360973548349
132000,0.3715,91.2020492553711,101.00816345214844,-2.9000000953674316,-2.6340930461883545,-1.2000000476837158,-2.721618890762329,0.050143186875230825
134000,0.3735,94.54812622070312,88.7522201538086,-1.2999999523162842,-2.3093273639678955,-3.200000047683716,-2.518441677093506,0.05012531333283915
136000,0.3725,90.7464370727539,90.1152572631836,-2.700000047683716,-2.4205024242401123,-3.0999999046325684,-2.3298068046569824,0.05010967088542117
138000,0.374,95.64657592773438,92.59310913085938,-1.899999976158142,-2.7592577934265137,-2.9000000953674316,-2.455033779144287,0.05009598103279642
140000,0.378,94.61373138427734,95.28124237060547,-2.5,-2.3135290145874023,-2.0999999046325684,-2.4716379642486572,0.05008400003903762
142000,0.389,93.0098648071289,91.84071350097656,-2.299999952316284,-2.2489583492279053,-2.5999999046325684,-2.2147858142852783,0.05007351459296429
144000,0.372,89.20429992675781,93.18712615966797,-3.299999952316284,-2.3804335594177246,-2.799999952316284,-2.2107677459716797,0.05006433801032265
146000,0.3825,94.95529174804688,90.50382995605469,-1.899999976158142,-1.9619088172912598,-3.700000047683716,-2.2467119693756104,0.050056306910034695
148000,0.3675,83.97908020019531,96.71765899658203,-4.099999904632568,-2.708578109741211,-2.0,-2.3719213008880615,0.05004927830534012
150000,0.3805,98.30056762695312,97.51555633544922,-1.5,-2.313108444213867,-1.600000023841858,-2.2694098949432373,0.05004312705804132
152000,0.361,88.80406951904297,91.60417938232422,-3.0,-2.684567928314209,-2.700000047683716,-2.6517608165740967,0.05003774365052658
154000,0.3725,83.08967590332031,88.81375122070312,-3.799999952316284,-2.6822214126586914,-3.700000047683716,-2.4072508811950684,0.05003303223590415
156000,0.369,93.180419921875,89.71810913085938,-2.4000000953674316,-2.3985161781311035,-3.0999999046325684,-2.2518246173858643,0.05002890893153164
158000,0.384,92.65463256835938,90.95145416259766,-2.299999952316284,-2.4196927547454834,-2.5,-2.2140307426452637,0.05002530032555853
160000,0.369,94.14131927490234,97.13652038574219,-1.7999999523162842,-2.143721103668213,-2.0999999046325684,-2.4746198654174805,0.050022142169891926
162000,0.374,90.06343078613281,96.29073333740234,-2.5,-2.403108835220337,-2.299999952316284,-2.266669511795044,0.05001937823631513
164000,0.364,91.04397583007812,89.29682922363281,-2.5,-2.6531424522399902,-3.0999999046325684,-2.6372134685516357,0.050016959315393114
166000,0.395,92.7690658569336,95.23007202148438,-2.799999952316284,-2.070908784866333,-1.899999976158142,-2.1300313472747803,0.05001484234034129
168000,0.366,87.94396209716797,88.65972900390625,-3.0,-2.887225866317749,-3.700000047683716,-2.4307427406311035,0.05001298962025885
170000,0.394,90.88754272460938,93.14041137695312,-2.5,-2.0161924362182617,-2.5999999046325684,-2.0241565704345703,0.050011368169075046
172000,0.382,88.81172180175781,92.41883850097656,-2.9000000953674316,-2.13057279586792,-2.700000047683716,-2.4200313091278076,0.05000994911826085
174000,0.373,95.98092651367188,93.81310272216797,-2.0,-2.451093912124634,-2.5,-2.798457622528076,0.050008707202849896
176000,0.365,96.73406219482422,92.69454956054688,-1.899999976158142,-2.4164669513702393,-3.0999999046325684,-2.550355911254883,0.05000762031161773
178000,0.3735,93.74224853515625,96.23371887207031,-2.5,-2.460251569747925,-1.7999999523162842,-2.53539776802063,0.05000666909341063
180000,0.3885,89.36543273925781,94.01705169677734,-3.299999952316284,-1.9561277627944946,-2.5999999046325684,-1.5673295259475708,0.050005836612615186
182000,0.371,87.66227722167969,91.65747833251953,-2.4000000953674316,-2.505424737930298,-2.799999952316284,-2.4477531909942627,0.0500051080476344
184000,0.3825,93.00407409667969,95.5384292602539,-1.5,-1.8193098306655884,-1.5,-2.053920030593872,0.050004470427002026
186000,0.375,93.29258728027344,87.9447250366211,-2.0999999046325684,-2.7108314037323,-3.700000047683716,-2.226156711578369,0.050003912398436906
188000,0.376,85.1153793334961,94.2852554321289,-3.5,-2.067342758178711,-2.299999952316284,-2.3894853591918945,0.050003424026725446
190000,0.3725,92.56243133544922,89.037353515625,-1.7000000476837158,-2.5627856254577637,-3.5999999046325684,-2.5091991424560547,0.0500029966168338
192000,0.3715,90.08808898925781,93.35857391357422,-2.5999999046325684,-2.3286354541778564,-2.5999999046325684,-2.622889518737793,0.05000262255910034
194000,0.378,95.86503601074219,89.70046997070312,-2.4000000953674316,-2.267697811126709,-3.5,-2.1912286281585693,0.05000229519375223
196000,0.409,97.46198272705078,96.21086883544922,-1.100000023841858,-1.7672075033187866,-1.600000023841858,-2.161362648010254,0.05000200869233398
198000,0.3765,86.40170288085938,96.26506805419922,-3.0,-2.167508840560913,-1.5,-2.1533203125,0.05000175795393687
200000,0.381,104.26358032226562,91.60033416748047,-0.4000000059604645,-2.2231807708740234,-2.5,-2.486210823059082,0.050001538514381653
202000,0.3835,90.3767318725586,97.64665985107422,-2.9000000953674316,-2.2645766735076904,-2.0,-2.3801326751708984,0.05000134646673779
