episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.446,95.35228729248047,98.87692260742188,-2.5999999046325684,-1.1213895082473755,-0.8999999761581421,-1.0746092796325684,0.7775834142685771
8000,0.441,97.5567855834961,96.64391326904297,-1.2000000476837158,-1.0127811431884766,-1.7999999523162842,-0.9860461354255676,0.6072767555124091
12000,0.4425,99.49589538574219,96.7396011352539,-0.5,-1.3224928379058838,-1.7999999523162842,-1.156214952468872,0.47683405935886203
16000,0.46025,97.22667694091797,99.415771484375,-1.7000000476837158,-0.41823989152908325,-0.20000000298023224,-0.84902024269104,0.376924301842171
20000,0.45875,91.28145599365234,97.38626861572266,-1.2999999523162842,-0.352845698595047,-0.800000011920929,-0.421672523021698,0.3004005872809969
24000,0.472,88.12939453125,97.59266662597656,0.0,0.17441019415855408,0.10000000149011612,-0.21396881341934204,0.24178890574166612
28000,0.459,93.97906494140625,97.70951843261719,-1.0,-0.8157086372375488,-0.20000000298023224,-0.5918706655502319,0.19689655789148858
32000,0.45225,91.75991821289062,97.44564819335938,-1.399999976158142,-1.1348161697387695,0.5,-0.9964262247085571,0.16251223649731428
36000,0.452,89.54512023925781,97.68346405029297,-0.5,-0.8724177479743958,-1.399999976158142,-1.4615288972854614,0.1361763103460783
40000,0.4875,88.45943450927734,99.0201644897461,-0.6000000238418579,0.3349691331386566,-0.6000000238418579,0.09181436896324158,0.11600487818976805
44000,0.53375,75.85462188720703,95.76103210449219,1.2000000476837158,0.5594609379768372,2.299999952316284,0.7147990465164185,0.10055500667585009
48000,0.5845,93.69917297363281,93.98511505126953,1.399999976158142,2.2627458572387695,2.4000000953674316,1.41587495803833,0.08872151225924757
52000,0.62125,77.79126739501953,88.20489501953125,3.299999952316284,2.1853766441345215,3.299999952316284,2.3567094802856445,0.07965790354369187
56000,0.6185,82.3235855102539,87.20602416992188,3.700000047683716,2.4974358081817627,3.200000047683716,2.1777074337005615,0.07271582878059893
60000,0.64775,78.02123260498047,87.361328125,2.5999999046325684,2.9314870834350586,3.0,2.6874396800994873,0.0673986969925
64000,0.6445,86.53163146972656,74.94314575195312,2.0,2.766897201538086,4.099999904632568,2.936022996902466,0.06332615507717554
68000,0.65275,76.92163848876953,82.41757202148438,3.299999952316284,3.2999799251556396,3.0,3.209129571914673,0.06020687981505069
72000,0.6355,84.06468963623047,82.03902435302734,1.899999976158142,2.615269422531128,2.799999952316284,2.7431955337524414,0.057817738496629446
76000,0.66825,69.99219512939453,76.3007583618164,3.9000000953674316,3.6768252849578857,4.300000190734863,3.3588244915008545,0.05598782745649274
80000,0.657,78.53242492675781,93.62298583984375,2.700000047683716,3.1083152294158936,2.0,2.6749744415283203,0.054586246734165705
84000,0.66325,74.7582778930664,85.41171264648438,3.5,3.3828623294830322,2.299999952316284,2.963754653930664,0.053512736340429835
88000,0.68225,66.71711730957031,86.17710876464844,3.9000000953674316,3.6050610542297363,3.0999999046325684,3.912158250808716,0.05269050430833854
92000,0.68675,66.91410827636719,82.97557830810547,3.799999952316284,3.441056251525879,3.4000000953674316,3.8859200477600098,0.05206073349424867
96000,0.6875,63.550148010253906,75.07049560546875,4.699999809265137,3.6807172298431396,5.0,3.9637081623077393,0.05157837418106226
100000,0.71475,77.95951843261719,73.85315704345703,4.0,4.0922746658325195,3.9000000953674316,4.302230358123779,0.05120892151381868
104000,0.6995,58.49897384643555,80.38616943359375,4.599999904632568,4.774256229400635,4.0,3.956197500228882,0.050925947246292416
108000,0.70225,63.383644104003906,77.98800659179688,4.199999809265137,4.40940523147583,3.9000000953674316,4.340960502624512,0.05070920923576608
112000,0.715,58.506629943847656,74.97056579589844,4.699999809265137,4.399572372436523,4.699999809265137,3.9070847034454346,0.05054320345150317
116000,0.71075,60.58598709106445,80.74268341064453,4.599999904632568,4.628171920776367,3.0999999046325684,3.6975271701812744,0.050416054917003766
120000,0.71875,68.88402557373047,76.6436996459961,3.200000047683716,3.9267656803131104,4.199999809265137,4.265172958374023,0.050318668251249137
124000,0.71925,62.99565124511719,78.2568588256836,4.699999809265137,4.178890228271484,4.5,4.375241279602051,0.05024407704416882
128000,0.724,66.886962890625,70.81039428710938,4.199999809265137,4.390927314758301,5.0,4.677984714508057,0.05018694552487318
132000,0.71925,61.447227478027344,66.7781753540039,4.5,4.281319618225098,5.099999904632568,4.5809149742126465,0.050143186875230825
136000,0.72775,53.67299270629883,73.63707733154297,5.0,4.762008190155029,4.5,4.2335920333862305,0.05010967088542117
140000,0.728,65.43062591552734,66.06937408447266,4.400000095367432,4.079684257507324,5.099999904632568,4.223528861999512,0.05008400003903762
144000,0.729,59.12240219116211,70.56934356689453,4.900000095367432,4.0488457679748535,4.5,4.623774528503418,0.05006433801032265
148000,0.72925,59.935848236083984,68.54179382324219,4.800000190734863,4.790294647216797,4.699999809265137,4.2765631675720215,0.05004927830534012
152000,0.73125,59.3656120300293,76.84961700439453,4.900000095367432,5.075952053070068,4.099999904632568,4.751935958862305,0.05003774365052658
156000,0.75275,50.539920806884766,66.5624771118164,5.900000095367432,5.341722011566162,5.199999809265137,4.538057327270508,0.05002890893153164
160000,0.742,55.788639068603516,69.42603302001953,5.400000095367432,4.5424299240112305,5.099999904632568,4.529128074645996,0.050022142169891926
164000,0.72675,62.42927551269531,62.495426177978516,4.400000095367432,4.3363494873046875,5.300000190734863,4.169052600860596,0.050016959315393114
168000,0.74875,57.70361328125,69.02147674560547,4.699999809265137,4.377358913421631,4.599999904632568,4.6618971824646,0.05001298962025885
172000,0.744,61.69135665893555,73.94029998779297,4.0,4.552483081817627,4.199999809265137,4.813472270965576,0.05000994911826085
176000,0.73625,57.251590728759766,77.0449447631836,4.400000095367432,4.791482448577881,3.9000000953674316,4.851266860961914,0.05000762031161773
180000,0.741,47.342010498046875,74.45258331298828,6.099999904632568,5.155325889587402,3.700000047683716,4.407568454742432,0.050005836612615186
184000,0.7515,47.359432220458984,70.30101776123047,5.5,5.313300132751465,4.300000190734863,5.020397663116455,0.050004470427002026
188000,0.74625,54.938209533691406,71.42945098876953,5.199999809265137,4.666869640350342,4.300000190734863,4.514606475830078,0.050003424026725446
192000,0.7475,54.24702072143555,59.25739288330078,6.099999904632568,5.087118625640869,5.800000190734863,5.1959733963012695,0.05000262255910034
196000,0.74225,57.0144157409668,59.330623626708984,4.599999904632568,4.6158037185668945,5.5,5.122654914855957,0.05000200869233398
200000,0.7535,54.44865417480469,57.52445983886719,5.400000095367432,5.1860761642456055,6.099999904632568,5.144538402557373,0.050001538514381653
204000,0.74375,53.791866302490234,63.210968017578125,5.099999904632568,4.963931083679199,5.400000095367432,4.909274101257324,0.05000117839176389
208000,0.758,58.53618621826172,73.2004623413086,4.800000190734863,4.83064079284668,3.5999999046325684,4.020235061645508,0.05000090256364566
212000,0.7635,53.47404479980469,60.16844177246094,5.900000095367432,5.071096420288086,5.699999809265137,5.136350154876709,0.05000069129907339
216000,0.754,57.508060455322266,68.96717071533203,5.699999809265137,4.6747894287109375,5.0,4.656888961791992,0.050000529485550595
220000,0.7565,58.32986831665039,75.36030578613281,5.599999904632568,5.693060398101807,4.0,5.414849281311035,0.05000040554798796
224000,0.7625,52.42485427856445,73.69054412841797,4.400000095367432,4.775274276733398,4.5,5.028069972991943,0.05000031062069654
228000,0.75475,64.34268951416016,62.5842170715332,4.699999809265137,4.730227947235107,5.0,4.465198993682861,0.05000023791319397
232000,0.754,61.19950866699219,64.55862426757812,4.400000095367432,4.555121898651123,4.5,4.563057899475098,0.05000018222445733
236000,0.75575,57.42726516723633,59.79563903808594,5.400000095367432,5.313909530639648,5.300000190734863,5.117762565612793,0.05000013957087581
240000,0.75575,60.43376541137695,63.117427825927734,4.099999904632568,4.990370273590088,4.800000190734863,5.3303399085998535,0.050000106901289
244000,0.76,55.427921295166016,62.909568786621094,5.800000190734863,5.243099212646484,5.699999809265137,5.295358657836914,0.05000008187872665
248000,0.7575,57.930782318115234,65.81533813476562,5.400000095367432,5.511178970336914,5.0,5.222157001495361,0.05000006271323705
252000,0.76125,52.233436584472656,68.1798095703125,5.599999904632568,4.537830352783203,4.900000095367432,4.9576416015625,0.050000048033845446
256000,0.77025,50.294891357421875,63.52610778808594,5.400000095367432,5.223176956176758,5.300000190734863,5.240091323852539,0.05000003679048343
260000,0.76,50.41116714477539,49.125526428222656,5.599999904632568,5.310329437255859,6.199999809265137,5.289678573608398,0.05000002817887384
264000,0.763,50.666290283203125,64.66407012939453,5.5,5.213817596435547,5.199999809265137,5.347911834716797,0.05000002158299802
268000,0.7625,45.2377815246582,56.14444351196289,5.699999809265137,5.016554355621338,6.199999809265137,4.964214324951172,0.05000001653102981
272000,0.76525,44.3272590637207,46.32557678222656,6.0,5.2885661125183105,6.5,5.3193745613098145,0.050000012661584194
276000,0.767,53.817588806152344,60.24907684326172,5.900000095367432,5.419945240020752,5.0,5.289051055908203,0.050000009697866145
280000,0.773,54.784385681152344,57.109066009521484,5.5,5.637954235076904,5.699999809265137,5.388741970062256,0.0500000074278705
284000,0.78025,54.31093215942383,54.92646789550781,5.400000095367432,5.080672264099121,5.300000190734863,5.153313636779785,0.05000000568921651
288000,0.77825,60.91451644897461,64.78672790527344,4.5,5.2718377113342285,5.0,4.989040374755859,0.05000000435753215
292000,0.77225,50.06977081298828,51.879913330078125,5.900000095367432,4.820957660675049,6.0,5.979038238525391,0.05000000333755736
296000,0.77075,60.558349609375,62.285987854003906,4.699999809265137,5.197280406951904,4.599999904632568,5.135456085205078,0.05000000255632976
300000,0.7625,54.618064880371094,51.0106201171875,5.300000190734863,5.51307487487793,6.0,4.927516460418701,0.05000000195796541
304000,0.77125,50.60502624511719,55.307838439941406,6.0,5.401713848114014,5.400000095367432,5.206611156463623,0.05000000149966119
308000,0.77475,56.136329650878906,65.18122863769531,5.300000190734863,4.703385829925537,4.5,4.630422592163086,0.050000001148633004
312000,0.7665,54.832088470458984,59.99809646606445,5.199999809265137,4.770598411560059,5.599999904632568,4.933186054229736,0.05000000087977057
316000,0.76925,47.88795852661133,62.664920806884766,5.800000190734863,4.917018413543701,5.099999904632568,5.442554473876953,0.050000000673841215
320000,0.7675,45.4565544128418,57.62495422363281,5.400000095367432,5.871505260467529,5.800000190734863,5.325493335723877,0.05000000051611408
324000,0.77225,49.21929168701172,61.35441589355469,5.599999904632568,5.373467922210693,5.400000095367432,5.1344170570373535,0.0500000003953064
328000,0.7735,52.357757568359375,63.739402770996094,5.800000190734863,5.036278247833252,4.599999904632568,4.504434585571289,0.050000000302776376
332000,0.7635,42.98249816894531,68.42549133300781,6.300000190734863,4.721814155578613,4.699999809265137,5.568181991577148,0.050000000231905005
336000,0.7755,47.56779479980469,64.89801788330078,6.199999809265137,5.179820537567139,4.300000190734863,5.3204264640808105,0.050000000177622614
340000,0.77175,55.2140998840332,56.253082275390625,6.099999904632568,5.920358180999756,5.400000095367432,5.4513959884643555,0.0500000001360462
344000,0.767,49.620018005371094,60.044883728027344,5.400000095367432,5.472631931304932,5.599999904632568,5.386343955993652,0.050000000104201636
348000,0.769,54.212459564208984,49.5554084777832,5.0,5.860889911651611,6.5,5.847230911254883,0.05000000007981099
352000,0.7685,50.94404602050781,60.69172286987305,5.699999809265137,5.2721123695373535,5.300000190734863,5.140382289886475,0.0500000000611295
356000,0.7685,47.8549690246582,63.33320236206055,5.5,5.272895336151123,5.599999904632568,5.362398147583008,0.050000000046820814
360000,0.7595,48.31858444213867,56.7228889465332,6.0,5.408133506774902,5.300000190734863,4.428928375244141,0.05000000003586139
364000,0.7745,51.555564880371094,51.96798324584961,5.5,5.607046127319336,5.699999809265137,5.242656707763672,0.050000000027467253
368000,0.774,51.923866271972656,47.43903350830078,6.5,5.770071029663086,6.400000095367432,5.514352321624756,0.05000000002103795
372000,0.779,48.488731384277344,64.6694107055664,6.300000190734863,5.110579967498779,4.800000190734863,5.3891282081604,0.050000000016113565
376000,0.78175,47.407127380371094,56.05597686767578,5.5,5.479272365570068,5.900000095367432,4.924421787261963,0.05000000001234183
380000,0.7915,59.17839050292969,52.967247009277344,5.699999809265137,5.693538665771484,6.0,5.904935836791992,0.05000000000945296
384000,0.78775,51.7597541809082,72.58004760742188,5.400000095367432,5.193831920623779,4.0,5.540041923522949,0.050000000007240294
388000,0.783,53.838417053222656,56.97758483886719,5.199999809265137,5.554406642913818,6.300000190734863,5.051548004150391,0.050000000005545546
392000,0.7825,42.8244514465332,63.57854461669922,6.300000190734863,5.762795925140381,5.0,5.263585090637207,0.050000000004247494
396000,0.77275,60.762733459472656,64.29595947265625,5.099999904632568,5.506048202514648,5.5,5.103095531463623,0.050000000003253275
400000,0.7745,47.24101638793945,48.18412780761719,5.699999809265137,5.5956339836120605,6.400000095367432,5.0601582527160645,0.05000000000249177
404000,0.77925,62.00956726074219,58.332584381103516,5.0,5.934281826019287,5.300000190734863,5.595961093902588,0.050000000001908525
408000,0.776,54.686920166015625,59.080074310302734,5.0,5.891438007354736,5.400000095367432,5.727963924407959,0.05000000000146179
412000,0.77525,50.976680755615234,49.58822250366211,5.0,5.4163336753845215,7.0,4.876126289367676,0.05000000000111963
416000,0.775,56.4285888671875,59.022491455078125,4.699999809265137,5.046425819396973,5.099999904632568,5.392558574676514,0.05000000000085755
420000,0.78375,47.42414093017578,50.37962341308594,6.400000095367432,5.707030773162842,6.5,5.675402641296387,0.050000000000656825
424000,0.78775,50.557891845703125,63.2608757019043,6.599999904632568,5.4217610359191895,5.0,5.645159721374512,0.050000000000503086
428000,0.7875,48.35708999633789,61.7329216003418,6.099999904632568,5.009820938110352,4.699999809265137,4.762819290161133,0.050000000000385326
432000,0.78425,50.920372009277344,55.26661682128906,5.099999904632568,4.790266513824463,6.0,5.203503608703613,0.050000000000295135
436000,0.7835,53.07243347167969,60.57174301147461,6.199999809265137,5.627439975738525,5.199999809265137,5.503281116485596,0.05000000000022605
440000,0.78075,46.723243713378906,66.25818634033203,5.900000095367432,5.402508735656738,4.199999809265137,5.5747151374816895,0.05000000000017314
