episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.4285,97.25150299072266,96.96121215820312,-1.5,-1.4244657754898071,-1.899999976158142,-1.439597487449646,0.7775834142685771
8000,0.451,100.08331298828125,97.67637634277344,-0.699999988079071,-1.0354164838790894,-1.2999999523162842,-1.0379890203475952,0.6072767555124091
12000,0.44125,96.58411407470703,96.71134948730469,-1.5,-1.3649460077285767,-2.0,-1.2704730033874512,0.47683405935886203
16000,0.45775,95.79656219482422,99.26606750488281,-0.5,-0.15514403581619263,-0.4000000059604645,-0.7284544110298157,0.376924301842171
20000,0.46325,94.4285659790039,98.85582733154297,-1.399999976158142,-0.7454346418380737,-0.6000000238418579,-0.9203786253929138,0.3004005872809969
24000,0.4525,94.08024597167969,96.39047241210938,-1.899999976158142,-0.8014602065086365,-1.7000000476837158,-0.38818690180778503,0.24178890574166612
28000,0.4485,95.63361358642578,96.0105209350586,0.0,-0.12507830560207367,-1.2999999523162842,-0.5922325253486633,0.19689655789148858
32000,0.464,90.0802993774414,98.70033264160156,-1.2999999523162842,-1.2129155397415161,-1.399999976158142,-1.1785855293273926,0.16251223649731428
36000,0.46825,89.2437515258789,96.24052429199219,-0.699999988079071,-0.6530778408050537,-2.0999999046325684,-0.23649823665618896,0.1361763103460783
40000,0.491,91.11603546142578,97.14319610595703,0.5,-0.3661453127861023,0.30000001192092896,-0.15885280072689056,0.11600487818976805
44000,0.515,95.26232147216797,97.18714141845703,1.2999999523162842,0.915195643901825,1.399999976158142,1.001981258392334,0.10055500667585009
48000,0.58425,89.49124908447266,88.93488311767578,2.0,1.6955646276474,3.0999999046325684,1.7185498476028442,0.08872151225924757
52000,0.6125,80.71554565429688,86.3714828491211,2.5999999046325684,2.12790846824646,3.299999952316284,2.3071091175079346,0.07965790354369187
56000,0.64725,81.00772857666016,84.00579833984375,4.0,3.017488479614258,3.799999952316284,3.0754446983337402,0.07271582878059893
60000,0.64225,73.8312759399414,89.74817657470703,4.400000095367432,2.3019156455993652,2.299999952316284,2.654386520385742,0.0673986969925
64000,0.65125,83.22747802734375,89.54069519042969,2.5,3.3214778900146484,2.5999999046325684,2.911829948425293,0.06332615507717554
68000,0.67225,74.03121948242188,82.0343246459961,3.700000047683716,2.7627367973327637,3.5,3.048135280609131,0.06020687981505069
72000,0.6575,77.29463195800781,85.66905975341797,3.299999952316284,2.788247585296631,3.299999952316284,2.7441511154174805,0.057817738496629446
76000,0.65925,75.41732025146484,74.86377716064453,3.4000000953674316,2.950850248336792,4.300000190734863,3.0092623233795166,0.05598782745649274
80000,0.67375,73.41046142578125,79.62704467773438,3.200000047683716,3.1073126792907715,3.5,3.4500036239624023,0.054586246734165705
84000,0.672,72.81517028808594,78.21099853515625,3.299999952316284,3.4195916652679443,3.5,3.117141008377075,0.053512736340429835
88000,0.6915,65.70752716064453,75.09912872314453,3.5999999046325684,3.6778180599212646,4.0,3.4273300170898438,0.05269050430833854
92000,0.7025,73.27994537353516,82.90569305419922,3.9000000953674316,3.9548022747039795,3.5999999046325684,3.946038246154785,0.05206073349424867
96000,0.70225,71.98039245605469,71.19019317626953,3.799999952316284,4.022524356842041,4.400000095367432,4.083244323730469,0.05157837418106226
100000,0.6895,67.25415802001953,80.8663558959961,3.200000047683716,3.8073978424072266,3.299999952316284,3.740191698074341,0.05120892151381868
104000,0.714,75.275146484375,79.38410186767578,3.0,3.837057113647461,3.700000047683716,3.696213960647583,0.050925947246292416
108000,0.69425,71.33728790283203,75.82479095458984,3.299999952316284,3.4449164867401123,3.5999999046325684,4.029748439788818,0.05070920923576608
112000,0.691,71.24359130859375,75.20146942138672,3.0,3.6135482788085938,3.700000047683716,3.748185157775879,0.05054320345150317
116000,0.71025,50.762020111083984,60.0809211730957,5.599999904632568,4.009490966796875,6.199999809265137,4.364686012268066,0.050416054917003766
120000,0.7095,65.37272644042969,72.41502380371094,5.099999904632568,3.7465410232543945,4.599999904632568,3.8857359886169434,0.050318668251249137
124000,0.7035,58.797061920166016,76.97920227050781,4.400000095367432,3.2180593013763428,4.800000190734863,3.7194669246673584,0.05024407704416882
128000,0.70625,71.19638061523438,80.86199951171875,3.299999952316284,4.091614723205566,3.700000047683716,4.422305107116699,0.05018694552487318
132000,0.7135,55.46745300292969,71.87316131591797,4.300000190734863,4.504884719848633,4.5,4.047518730163574,0.050143186875230825
136000,0.7115,63.93033218383789,80.0219497680664,4.199999809265137,4.437925338745117,3.700000047683716,4.347483158111572,0.05010967088542117
140000,0.734,53.65305709838867,67.98572540283203,5.400000095367432,4.873786926269531,5.199999809265137,4.330385208129883,0.05008400003903762
144000,0.71725,59.11601257324219,70.24636840820312,4.599999904632568,4.231934070587158,5.0,4.0054755210876465,0.05006433801032265
148000,0.727,52.126094818115234,69.4577407836914,5.099999904632568,4.471776962280273,4.400000095367432,4.852163791656494,0.05004927830534012
