episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.37025,92.20169830322266,92.7208023071289,-3.0,-2.351870059967041,-2.4000000953674316,-2.5716171264648438,0.7775834142685771
8000,0.35425,91.9134292602539,96.79010009765625,-3.0999999046325684,-2.569045305252075,-1.899999976158142,-2.8278777599334717,0.6072767555124091
12000,0.36825,95.59245300292969,95.90770721435547,-2.0999999046325684,-2.5190536975860596,-2.0,-2.350870370864868,0.47683405935886203
16000,0.3645,95.05855560302734,94.59001159667969,-2.299999952316284,-2.015751838684082,-2.5,-2.4263992309570312,0.376924301842171
20000,0.38125,90.3514175415039,95.53219604492188,-2.4000000953674316,-2.224968671798706,-2.0999999046325684,-2.1871256828308105,0.3004005872809969
24000,0.3525,88.08655548095703,90.24917602539062,-2.9000000953674316,-3.0347681045532227,-3.0999999046325684,-2.6880764961242676,0.24178890574166612
28000,0.3705,89.14846801757812,92.75495910644531,-2.5,-3.2452101707458496,-2.9000000953674316,-3.100173234939575,0.19689655789148858
32000,0.36775,96.99925994873047,94.18348693847656,-2.299999952316284,-2.3840088844299316,-2.700000047683716,-2.6202292442321777,0.16251223649731428
36000,0.37225,93.17790222167969,86.00836944580078,-2.5,-2.4809153079986572,-3.9000000953674316,-2.611201763153076,0.1361763103460783
40000,0.3755,92.16060638427734,92.0380630493164,-2.799999952316284,-2.3916900157928467,-3.0,-2.361018419265747,0.11600487818976805
44000,0.361,89.39696502685547,96.43510437011719,-3.4000000953674316,-3.0812621116638184,-2.0999999046325684,-2.615760564804077,0.10055500667585009
48000,0.37575,95.4773941040039,91.43097686767578,-2.5999999046325684,-2.4730539321899414,-2.9000000953674316,-2.193077564239502,0.08872151225924757
52000,0.36,90.73834228515625,86.24807739257812,-3.4000000953674316,-2.5410938262939453,-3.9000000953674316,-2.7754616737365723,0.07965790354369187
56000,0.37675,95.44000244140625,96.50403594970703,-1.7999999523162842,-1.9966976642608643,-2.5999999046325684,-2.0271801948547363,0.07271582878059893
60000,0.361,91.28117370605469,95.88847351074219,-2.700000047683716,-2.7933759689331055,-2.4000000953674316,-2.933079719543457,0.0673986969925
64000,0.364,87.6647720336914,97.54011535644531,-3.200000047683716,-2.832210063934326,-1.7000000476837158,-2.8423635959625244,0.06332615507717554
68000,0.3635,89.43048858642578,93.99555969238281,-3.5,-2.5109975337982178,-2.200000047683716,-2.4939563274383545,0.06020687981505069
72000,0.37725,94.48060607910156,93.16630554199219,-1.7999999523162842,-2.443171501159668,-2.5999999046325684,-2.2575511932373047,0.057817738496629446
76000,0.36225,90.49018859863281,94.40509796142578,-3.200000047683716,-2.6547274589538574,-2.700000047683716,-2.4790279865264893,0.05598782745649274
80000,0.36225,101.9366683959961,86.27071380615234,-1.399999976158142,-2.927500009536743,-3.5999999046325684,-2.5985119342803955,0.054586246734165705
84000,0.3815,96.82762908935547,95.9381332397461,-2.5999999046325684,-2.679933547973633,-2.299999952316284,-2.393852472305298,0.053512736340429835
88000,0.37825,91.4985580444336,103.05992126464844,-2.200000047683716,-2.244601249694824,-0.699999988079071,-2.329474449157715,0.05269050430833854
