episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.449,98.53874969482422,101.1774673461914,-1.7000000476837158,-0.5687566995620728,0.5,-0.5838032364845276,0.8813592272948078
4000,0.4295,99.42803955078125,98.5376205444336,-0.699999988079071,-1.088923454284668,-1.2999999523162842,-1.059514045715332,0.7775834142685771
6000,0.4395,98.04898071289062,98.29916381835938,-1.399999976158142,-1.2434202432632446,-1.100000023841858,-1.1792582273483276,0.6867615915460303
8000,0.4595,102.22199249267578,100.84292602539062,0.30000001192092896,-1.0179976224899292,-0.4000000059604645,-1.1956976652145386,0.6072767555124091
10000,0.4335,98.53138732910156,101.0311050415039,-1.2000000476837158,-1.2266128063201904,-0.4000000059604645,-1.0979952812194824,0.5377137477472802
12000,0.4415,98.08848571777344,95.89260864257812,-1.2000000476837158,-1.1042540073394775,-2.299999952316284,-1.1668645143508911,0.47683405935886203
14000,0.4465,99.99331665039062,98.1296615600586,-0.20000000298023224,-0.9383829236030579,-0.8999999761581421,-1.3717336654663086,0.42355378040966973
16000,0.4435,99.6047592163086,95.37932586669922,-0.20000000298023224,-1.3255054950714111,-2.0999999046325684,-1.1313899755477905,0.376924301842171
18000,0.454,95.09803009033203,95.82263946533203,-1.7000000476837158,-0.6378465890884399,-2.0999999046325684,-0.8553738594055176,0.3361154263190112
20000,0.457,97.07411193847656,97.16610717773438,-1.7999999523162842,-0.6985538005828857,-2.0,-0.8120526671409607,0.3004005872809969
22000,0.4365,98.0931625366211,96.83370971679688,-0.699999988079071,-1.1949682235717773,-1.5,-1.0005651712417603,0.2691439130610133
24000,0.44,97.40296936035156,93.71623229980469,-1.2000000476837158,-1.1094367504119873,-2.4000000953674316,-1.241281270980835,0.24178890574166612
26000,0.4645,98.87301635742188,101.35249328613281,-0.8999999761581421,-0.5296318531036377,0.6000000238418579,-0.7388161420822144,0.21784853319354897
28000,0.455,99.60847473144531,98.54767608642578,0.30000001192092896,-0.5533003807067871,-0.4000000059604645,-0.5855706930160522,0.19689655789148858
30000,0.4395,94.78459930419922,96.96546936035156,-2.299999952316284,-1.0951870679855347,-1.899999976158142,-0.7347398996353149,0.17855994812587855
32000,0.467,97.775146484375,100.17828369140625,-0.4000000059604645,-0.7435824871063232,0.30000001192092896,-0.937416672706604,0.16251223649731428
34000,0.461,96.88309478759766,98.8738784790039,-1.100000023841858,-0.9208101034164429,-0.699999988079071,-0.49458348751068115,0.14846770744829957
36000,0.45,96.10626220703125,98.5289077758789,-1.7999999523162842,-1.062328815460205,-1.5,-0.8504421710968018,0.1361763103460783
38000,0.452,99.07632446289062,96.80496215820312,-0.800000011920929,-1.1013400554656982,-1.5,-0.9386929869651794,0.12541920754845245
40000,0.4515,97.89533233642578,99.3398666381836,-1.2000000476837158,-0.5409512519836426,-1.2000000476837158,-0.7392767071723938,0.11600487818976805
42000,0.473,94.87718963623047,97.93034362792969,-0.5,-0.14814342558383942,-1.0,-0.28186291456222534,0.10776570831836477
44000,0.4745,93.5581283569336,96.27127075195312,0.10000000149011612,-0.16578660905361176,-1.0,-0.6657730340957642,0.10055500667585009
46000,0.463,98.70378875732422,99.43025207519531,-0.5,-0.7917900085449219,-0.6000000238418579,-0.6692532300949097,0.09424439298674207
48000,0.4845,89.69818115234375,98.1201400756836,-0.6000000238418579,-0.02295098453760147,-0.30000001192092896,-0.2152864784002304,0.08872151225924757
