episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.359,91.19607543945312,94.51654052734375,-2.9000000953674316,-2.548548936843872,-2.4000000953674316,-2.7160918712615967,0.7775834142685771
8000,0.37825,90.616943359375,99.10271453857422,-2.700000047683716,-2.3391103744506836,-1.399999976158142,-2.6605587005615234,0.6072767555124091
12000,0.3625,99.23246765136719,92.78649139404297,-1.2999999523162842,-2.5356950759887695,-2.799999952316284,-2.4335286617279053,0.47683405935886203
16000,0.36025,94.07237243652344,92.37103271484375,-2.200000047683716,-2.459141731262207,-2.799999952316284,-2.634131669998169,0.376924301842171
20000,0.3775,98.71968841552734,96.04442596435547,-1.100000023841858,-2.012026309967041,-2.0,-1.9018528461456299,0.3004005872809969
24000,0.37,94.22270202636719,101.50935363769531,-2.299999952316284,-2.5213663578033447,-1.0,-2.6890311241149902,0.24178890574166612
28000,0.36175,91.91004180908203,92.78539276123047,-3.0,-2.6722912788391113,-2.799999952316284,-2.8034605979919434,0.19689655789148858
32000,0.37425,98.19921112060547,94.15763854980469,-2.0999999046325684,-1.6823524236679077,-2.299999952316284,-2.258390426635742,0.16251223649731428
36000,0.36925,88.68798828125,89.67546844482422,-3.200000047683716,-2.473100185394287,-3.5,-2.257159471511841,0.1361763103460783
40000,0.36975,94.21729278564453,101.7364730834961,-2.0999999046325684,-1.9728918075561523,-0.5,-2.0229458808898926,0.11600487818976805
44000,0.371,87.51195526123047,88.81192016601562,-3.5999999046325684,-3.0954675674438477,-3.200000047683716,-2.773928642272949,0.10055500667585009
48000,0.3645,93.47477722167969,93.38899230957031,-2.700000047683716,-2.3660995960235596,-2.799999952316284,-2.751845121383667,0.08872151225924757
52000,0.36675,88.72698974609375,88.46422576904297,-3.0,-3.051724433898926,-3.299999952316284,-2.8182497024536133,0.07965790354369187
56000,0.37,102.08963012695312,91.74561309814453,-1.2999999523162842,-2.608996868133545,-3.0999999046325684,-2.431762456893921,0.07271582878059893
60000,0.374,92.8388671875,92.46449279785156,-2.5,-2.6308650970458984,-2.700000047683716,-2.7124547958374023,0.0673986969925
64000,0.36275,89.14411163330078,94.94852447509766,-3.4000000953674316,-2.7812247276306152,-2.700000047683716,-3.269291400909424,0.06332615507717554
