episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4695,99.90843963623047,100.0540542602539,-1.399999976158142,-0.026932185515761375,-2.299999952316284,0.03239944577217102,0.8813592272948078
4000,0.4475,100.067626953125,99.94447326660156,-0.10000000149011612,-0.041787561029195786,-0.699999988079071,0.02591257356107235,0.7775834142685771
6000,0.4485,99.81831359863281,100.13561248779297,-1.399999976158142,-0.053909868001937866,-2.0,0.009654125198721886,0.6867615915460303
8000,0.4545,99.83374786376953,99.91747283935547,-0.8999999761581421,-0.08157617598772049,-1.2000000476837158,-0.023971233516931534,0.6072767555124091
10000,0.4445,99.83484649658203,99.80797576904297,-0.8999999761581421,-0.12651675939559937,-1.0,-0.04501776769757271,0.5377137477472802
12000,0.4295,99.99816131591797,99.87594604492188,-0.20000000298023224,-0.18188618123531342,-0.5,-0.09669504314661026,0.47683405935886203
14000,0.4425,99.45671081542969,99.72978210449219,-1.2999999523162842,-0.24057908356189728,-1.399999976158142,-0.15182405710220337,0.42355378040966973
16000,0.416,99.9304428100586,98.73391723632812,-0.5,-0.33772632479667664,-2.5,-0.2516602575778961,0.376924301842171
18000,0.4425,99.86394500732422,99.47737121582031,-0.699999988079071,-0.43386760354042053,-1.2000000476837158,-0.352671355009079,0.3361154263190112
20000,0.4225,98.26321411132812,97.87389373779297,-1.899999976158142,-0.5824229717254639,-2.700000047683716,-0.4682393968105316,0.3004005872809969
22000,0.45,98.02214050292969,99.0722885131836,-1.7999999523162842,-0.7380695939064026,-1.100000023841858,-0.6123722791671753,0.2691439130610133
24000,0.438,99.96905517578125,96.83740997314453,-0.4000000059604645,-0.8506977558135986,-2.5999999046325684,-0.7026969790458679,0.24178890574166612
26000,0.453,100.70142364501953,98.9329605102539,-0.30000001192092896,-0.9203227758407593,-0.800000011920929,-0.8268787264823914,0.21784853319354897
28000,0.445,98.02281188964844,99.23070526123047,-1.600000023841858,-0.9461113214492798,-0.8999999761581421,-0.9127958416938782,0.19689655789148858
30000,0.447,96.19524383544922,97.57425689697266,-2.299999952316284,-1.022637963294983,-1.399999976158142,-0.9856321811676025,0.17855994812587855
