episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.45025,100.47203063964844,101.28120422363281,-0.20000000298023224,-0.8683367371559143,-0.10000000149011612,-1.1627589464187622,0.7775834142685771
8000,0.44725,97.14884948730469,97.72845458984375,-1.100000023841858,-1.2053720951080322,-1.600000023841858,-0.9850971102714539,0.6072767555124091
12000,0.4465,97.13326263427734,98.29349517822266,-1.899999976158142,-0.8962446451187134,-1.399999976158142,-0.844698429107666,0.47683405935886203
16000,0.435,98.14899444580078,99.17072296142578,-1.7000000476837158,-1.2195477485656738,-0.8999999761581421,-1.2854527235031128,0.376924301842171
20000,0.42375,90.45915222167969,98.22811889648438,-4.099999904632568,-1.4767756462097168,-1.399999976158142,-1.3316216468811035,0.3004005872809969
24000,0.457,99.9949722290039,97.70874786376953,0.20000000298023224,-1.2947354316711426,-0.8999999761581421,-0.8919388651847839,0.24178890574166612
28000,0.45325,96.26622772216797,99.3245620727539,-1.0,-0.6849703788757324,-0.699999988079071,-0.793337881565094,0.19689655789148858
32000,0.45875,96.50923919677734,97.62287902832031,-1.899999976158142,-0.7000488042831421,-0.20000000298023224,-0.8058021068572998,0.16251223649731428
36000,0.4735,93.88345336914062,98.64289093017578,-1.2999999523162842,-0.25394877791404724,0.0,-0.4087790250778198,0.1361763103460783
40000,0.4615,98.26277160644531,98.11817169189453,0.4000000059604645,-0.45078328251838684,-0.699999988079071,-0.48871520161628723,0.11600487818976805
44000,0.47925,93.63381958007812,96.30052947998047,0.20000000298023224,-0.4758034944534302,-1.0,-0.2831880450248718,0.10055500667585009
48000,0.48175,96.52810668945312,95.9719009399414,-0.4000000059604645,-0.36612963676452637,-0.800000011920929,-0.5371889472007751,0.08872151225924757
52000,0.47375,96.23743438720703,96.62924194335938,0.10000000149011612,-0.07950396090745926,-0.5,-0.15408438444137573,0.07965790354369187
56000,0.47325,90.5281753540039,94.94695281982422,-2.0,-0.8806387186050415,-1.600000023841858,-0.447107195854187,0.07271582878059893
60000,0.4785,90.40228271484375,95.54109191894531,-0.30000001192092896,-0.0376117080450058,-0.8999999761581421,-0.40508711338043213,0.0673986969925
64000,0.4865,88.8630142211914,95.79740905761719,-1.600000023841858,-0.00042904855217784643,-1.0,0.2505108714103699,0.06332615507717554
68000,0.48275,85.55570983886719,96.05225372314453,-1.600000023841858,-0.39921265840530396,-0.8999999761581421,-0.15183702111244202,0.06020687981505069
72000,0.487,92.66559600830078,96.79659271240234,0.6000000238418579,-0.03406694531440735,0.699999988079071,-0.7745012640953064,0.057817738496629446
76000,0.50275,89.3891372680664,92.14787292480469,0.0,0.5252675414085388,1.100000023841858,0.653900682926178,0.05598782745649274
80000,0.5035,87.6576156616211,91.8144302368164,0.8999999761581421,0.036742016673088074,-0.30000001192092896,0.02913718670606613,0.054586246734165705
84000,0.49725,83.7318344116211,95.56783294677734,-0.20000000298023224,0.6429768204689026,0.6000000238418579,0.40467512607574463,0.053512736340429835
88000,0.53225,90.16075897216797,98.06867980957031,0.20000000298023224,0.31373605132102966,0.4000000059604645,0.7157769203186035,0.05269050430833854
92000,0.521,84.35075378417969,93.15984344482422,1.2000000476837158,1.0652711391448975,0.4000000059604645,0.7470828294754028,0.05206073349424867
96000,0.52075,89.93925476074219,93.903076171875,0.6000000238418579,0.7770153284072876,0.699999988079071,0.49737465381622314,0.05157837418106226
100000,0.541,88.09469604492188,93.81192016601562,1.100000023841858,0.6496110558509827,0.6000000238418579,1.1124764680862427,0.05120892151381868
104000,0.521,84.03874206542969,94.12811279296875,0.6000000238418579,0.6087883114814758,0.5,0.74350905418396,0.050925947246292416
108000,0.56175,88.51333618164062,84.91881561279297,1.600000023841858,0.5337856411933899,1.7000000476837158,1.2577292919158936,0.05070920923576608
112000,0.54725,82.73717498779297,91.67015838623047,0.8999999761581421,1.1560581922531128,0.4000000059604645,1.2087650299072266,0.05054320345150317
116000,0.5435,81.36775970458984,87.29552459716797,2.0,1.3351631164550781,0.4000000059604645,0.9273285865783691,0.050416054917003766
120000,0.562,87.90555572509766,95.0014419555664,1.399999976158142,1.4611402750015259,0.5,1.28383207321167,0.050318668251249137
124000,0.558,83.0475845336914,86.12482452392578,1.5,0.9148366451263428,1.5,1.0875658988952637,0.05024407704416882
128000,0.567,86.59532928466797,85.4029312133789,1.7000000476837158,0.574469804763794,1.899999976158142,1.2158470153808594,0.05018694552487318
132000,0.57225,82.50701141357422,87.72900390625,1.600000023841858,0.8941576480865479,1.100000023841858,1.1330960988998413,0.050143186875230825
136000,0.571,87.06675720214844,94.13470458984375,0.800000011920929,1.2732068300247192,1.5,1.534023642539978,0.05010967088542117
140000,0.5775,82.76343536376953,91.84996795654297,1.5,1.6042184829711914,0.8999999761581421,1.4836426973342896,0.05008400003903762
144000,0.58825,82.35919952392578,85.64863586425781,2.0999999046325684,1.5771795511245728,2.0,2.259472608566284,0.05006433801032265
148000,0.597,82.60087585449219,93.5600814819336,2.5,1.9884521961212158,1.2999999523162842,1.7225983142852783,0.05004927830534012
152000,0.577,88.85338592529297,88.7114486694336,2.0999999046325684,1.3181174993515015,0.5,1.4966694116592407,0.05003774365052658
156000,0.59,77.31033325195312,83.42589569091797,2.4000000953674316,2.1235201358795166,2.200000047683716,2.378894090652466,0.05002890893153164
160000,0.5975,77.21996307373047,78.0264663696289,2.299999952316284,2.0882809162139893,2.0999999046325684,1.8347625732421875,0.050022142169891926
164000,0.59525,80.12499237060547,88.37165832519531,1.7999999523162842,1.6100380420684814,1.100000023841858,1.1969997882843018,0.050016959315393114
168000,0.5965,77.18675994873047,86.27989196777344,2.4000000953674316,1.987358570098877,2.4000000953674316,1.8041249513626099,0.05001298962025885
172000,0.59975,81.40370178222656,84.29721069335938,2.5999999046325684,2.169722557067871,1.399999976158142,2.043241500854492,0.05000994911826085
176000,0.6135,69.38871765136719,83.63420867919922,2.799999952316284,2.1716883182525635,3.200000047683716,2.251885414123535,0.05000762031161773
180000,0.61325,84.49637603759766,83.9167709350586,2.299999952316284,2.153287887573242,1.899999976158142,2.006890296936035,0.050005836612615186
184000,0.6325,76.0290298461914,82.86299896240234,2.799999952316284,2.5611157417297363,3.4000000953674316,2.3008782863616943,0.050004470427002026
188000,0.632,75.8428726196289,86.37528228759766,3.5,2.538278102874756,2.5999999046325684,2.8828344345092773,0.050003424026725446
192000,0.63325,82.52342987060547,90.44827270507812,2.700000047683716,2.8976550102233887,0.6000000238418579,1.892933964729309,0.05000262255910034
196000,0.649,77.31721496582031,77.18914794921875,3.700000047683716,2.691880464553833,3.700000047683716,2.5281546115875244,0.05000200869233398
200000,0.65325,80.16029357910156,81.64258575439453,3.0,3.277566432952881,3.5,3.2646050453186035,0.050001538514381653
204000,0.6445,76.09437561035156,89.17906951904297,3.5999999046325684,2.7671003341674805,1.7999999523162842,2.676805019378662,0.05000117839176389
208000,0.6515,75.02238464355469,68.36898803710938,3.700000047683716,3.2175261974334717,3.5,3.5113635063171387,0.05000090256364566
212000,0.65775,79.95184326171875,80.97069549560547,2.200000047683716,2.8135738372802734,2.5,2.688251256942749,0.05000069129907339
216000,0.632,81.0048828125,79.37654113769531,1.7999999523162842,2.0995960235595703,3.299999952316284,3.005849838256836,0.050000529485550595
220000,0.655,72.34222412109375,77.17752075195312,3.799999952316284,3.1751840114593506,3.299999952316284,2.8050220012664795,0.05000040554798796
224000,0.65975,72.4901351928711,74.89347076416016,3.0999999046325684,2.680312395095825,3.0999999046325684,2.8731513023376465,0.05000031062069654
228000,0.65475,81.5921401977539,70.84101104736328,2.200000047683716,2.258114814758301,4.300000190734863,3.109769582748413,0.05000023791319397
232000,0.66,78.25187683105469,77.22360229492188,2.700000047683716,2.937082290649414,4.0,3.2144269943237305,0.05000018222445733
236000,0.65475,84.43179321289062,82.22374725341797,2.9000000953674316,2.7436294555664062,1.7000000476837158,2.9296371936798096,0.05000013957087581
240000,0.66575,84.75366973876953,69.63109588623047,1.899999976158142,2.2547943592071533,4.0,3.367691993713379,0.050000106901289
244000,0.66075,78.55996704101562,81.05656433105469,2.0,3.2117481231689453,1.7999999523162842,2.932675361633301,0.05000008187872665
248000,0.66575,75.81440734863281,79.38013458251953,2.9000000953674316,3.050135612487793,3.0999999046325684,3.239260196685791,0.05000006271323705
252000,0.6645,71.55607604980469,80.6132583618164,3.0,2.6960604190826416,2.9000000953674316,3.1444907188415527,0.050000048033845446
256000,0.68225,72.34436798095703,77.77570343017578,2.700000047683716,3.317363977432251,4.099999904632568,3.590883493423462,0.05000003679048343
260000,0.6785,69.16738891601562,75.23963165283203,4.300000190734863,3.2462539672851562,3.5999999046325684,3.2776939868927,0.05000002817887384
264000,0.68225,72.40204620361328,70.87211608886719,3.5,3.057201623916626,4.0,3.703468084335327,0.05000002158299802
268000,0.67125,71.02318572998047,75.41754913330078,2.5999999046325684,2.997225761413574,2.5999999046325684,3.249202013015747,0.05000001653102981
272000,0.684,68.046142578125,74.61526489257812,4.300000190734863,3.3841981887817383,4.199999809265137,3.8305413722991943,0.050000012661584194
276000,0.69575,65.05261993408203,73.16598510742188,4.699999809265137,3.300938606262207,3.4000000953674316,3.440541982650757,0.050000009697866145
280000,0.6935,69.28376770019531,69.5489273071289,3.5,3.2298855781555176,4.0,3.503932476043701,0.0500000074278705
284000,0.68875,65.22269439697266,71.8962173461914,3.0999999046325684,3.6721787452697754,3.4000000953674316,3.379124402999878,0.05000000568921651
288000,0.6775,68.72726440429688,69.94058227539062,3.200000047683716,3.325071096420288,3.700000047683716,3.516256093978882,0.05000000435753215
292000,0.69,65.12983703613281,72.22118377685547,3.299999952316284,3.4033467769622803,4.0,3.637350559234619,0.05000000333755736
296000,0.69775,68.96720123291016,72.90034484863281,3.0,3.18212890625,3.700000047683716,3.842202663421631,0.05000000255632976
300000,0.68825,59.583065032958984,71.3723373413086,4.199999809265137,3.9127254486083984,3.9000000953674316,3.8547070026397705,0.05000000195796541
304000,0.69975,61.967063903808594,63.99940872192383,4.599999904632568,3.853288173675537,4.599999904632568,3.9014601707458496,0.05000000149966119
308000,0.69925,56.486366271972656,76.61568450927734,5.300000190734863,3.8560385704040527,3.4000000953674316,4.245306491851807,0.050000001148633004
312000,0.6925,62.02790832519531,71.65271759033203,3.9000000953674316,3.518136501312256,3.299999952316284,3.712153911590576,0.05000000087977057
316000,0.70975,57.33074188232422,66.35352325439453,5.400000095367432,4.75017786026001,4.599999904632568,4.460554122924805,0.050000000673841215
320000,0.70725,54.05488204956055,68.832275390625,5.199999809265137,4.187700271606445,5.0,3.9273481369018555,0.05000000051611408
324000,0.71825,59.2255973815918,66.48387908935547,3.799999952316284,4.157835006713867,4.0,3.997955322265625,0.0500000003953064
328000,0.70375,65.83854675292969,59.75706481933594,3.700000047683716,3.713343620300293,4.900000095367432,4.091547966003418,0.050000000302776376
332000,0.70175,67.32369232177734,64.04461669921875,3.5999999046325684,3.7492706775665283,4.400000095367432,4.381605625152588,0.050000000231905005
336000,0.7145,47.2877311706543,67.14076232910156,5.400000095367432,4.26030969619751,4.900000095367432,4.1670002937316895,0.050000000177622614
340000,0.71025,66.78460693359375,63.7037467956543,3.0,3.506232500076294,5.0,4.470205307006836,0.0500000001360462
344000,0.71125,56.413387298583984,70.21406555175781,5.199999809265137,3.977161169052124,3.4000000953674316,3.5733537673950195,0.050000000104201636
348000,0.72375,50.83732604980469,68.70391845703125,4.900000095367432,4.410863876342773,4.599999904632568,4.637396335601807,0.05000000007981099
352000,0.70925,54.22671890258789,64.29319763183594,4.400000095367432,3.848442316055298,4.5,3.876206636428833,0.0500000000611295
356000,0.71325,61.6165657043457,66.31832122802734,4.199999809265137,4.149750232696533,4.5,4.24998664855957,0.050000000046820814
360000,0.70275,58.522071838378906,68.6219711303711,4.800000190734863,4.4142842292785645,4.800000190734863,4.262810707092285,0.05000000003586139
364000,0.71525,60.901859283447266,78.33316040039062,3.5,3.991711378097534,2.5,3.2611639499664307,0.050000000027467253
368000,0.71175,58.250885009765625,71.85672760009766,4.400000095367432,4.512899875640869,4.0,4.2206010818481445,0.05000000002103795
372000,0.723,59.84542465209961,64.04292297363281,4.099999904632568,3.9019014835357666,4.300000190734863,4.272435188293457,0.050000000016113565
376000,0.7035,62.82094192504883,68.06124114990234,4.199999809265137,4.31391716003418,5.199999809265137,4.598067283630371,0.05000000001234183
380000,0.716,52.34709167480469,59.033836364746094,5.400000095367432,4.534808158874512,3.9000000953674316,4.380949020385742,0.05000000000945296
384000,0.7115,64.85163879394531,70.21084594726562,3.5,4.515868663787842,3.700000047683716,3.760043144226074,0.050000000007240294
388000,0.72375,58.725772857666016,67.17962646484375,4.300000190734863,4.104708671569824,4.5,3.9036998748779297,0.050000000005545546
392000,0.71475,60.02012634277344,76.91464233398438,3.9000000953674316,3.6077513694763184,2.9000000953674316,4.122498035430908,0.050000000004247494
396000,0.72375,51.420536041259766,64.5084457397461,5.400000095367432,4.805685997009277,4.599999904632568,4.491016864776611,0.050000000003253275
400000,0.713,52.662254333496094,70.22904968261719,4.599999904632568,4.346118450164795,4.099999904632568,4.121771335601807,0.05000000000249177
404000,0.7235,58.21306228637695,64.94828796386719,4.300000190734863,4.886160373687744,4.800000190734863,4.404634475708008,0.050000000001908525
408000,0.725,53.809669494628906,55.95555114746094,4.599999904632568,3.905320405960083,5.0,4.315534591674805,0.05000000000146179
412000,0.71675,57.60231399536133,68.92608642578125,4.199999809265137,3.695777177810669,3.700000047683716,4.157730579376221,0.05000000000111963
416000,0.72575,59.685909271240234,71.68010711669922,5.199999809265137,4.001652717590332,4.199999809265137,4.261080741882324,0.05000000000085755
420000,0.73075,57.59969711303711,64.28282165527344,4.199999809265137,3.988018274307251,4.300000190734863,4.313101768493652,0.050000000000656825
424000,0.71375,64.7865219116211,60.812313079833984,4.099999904632568,4.293188095092773,5.199999809265137,4.5072808265686035,0.050000000000503086
428000,0.7305,57.737449645996094,61.1798095703125,4.900000095367432,4.807471752166748,4.800000190734863,5.03934383392334,0.050000000000385326
432000,0.711,55.24687576293945,70.57841491699219,4.300000190734863,3.8996331691741943,4.699999809265137,4.579955577850342,0.050000000000295135
436000,0.732,61.51986312866211,64.15282440185547,3.4000000953674316,4.060728073120117,4.5,4.87146520614624,0.05000000000022605
440000,0.73225,53.9700813293457,75.38270568847656,4.599999904632568,4.651278972625732,3.5,3.9160845279693604,0.05000000000017314
444000,0.72775,55.84427261352539,66.6755599975586,4.199999809265137,4.293619155883789,4.5,3.8410468101501465,0.05000000000013261
448000,0.7315,55.86262512207031,72.90979766845703,4.800000190734863,4.737387180328369,2.9000000953674316,4.2643914222717285,0.050000000000101574
452000,0.73125,53.272727966308594,57.92866516113281,5.400000095367432,4.696286678314209,6.400000095367432,4.917992115020752,0.0500000000000778
456000,0.7265,55.620052337646484,67.58687591552734,5.5,4.787498950958252,3.5999999046325684,3.6246719360351562,0.05000000000005959
460000,0.729,51.10553741455078,74.14588165283203,5.800000190734863,4.3041887283325195,4.099999904632568,4.1916823387146,0.05000000000004564
464000,0.729,61.173126220703125,71.56021118164062,4.300000190734863,4.651138782501221,4.0,4.525271415710449,0.05000000000003496
468000,0.73425,54.827938079833984,66.28990173339844,5.599999904632568,4.204207897186279,4.0,4.198482513427734,0.05000000000002677
472000,0.72425,46.469970703125,58.234046936035156,5.900000095367432,4.459268569946289,5.400000095367432,4.488631725311279,0.05000000000002051
476000,0.74625,50.91627883911133,66.02694702148438,5.0,5.1960906982421875,4.800000190734863,4.331926345825195,0.05000000000001571
480000,0.7375,43.05649948120117,66.99273681640625,4.900000095367432,4.711709499359131,5.199999809265137,4.678179740905762,0.050000000000012035
484000,0.7365,53.23685073852539,62.64778137207031,3.5,3.7160069942474365,5.0,5.070346832275391,0.05000000000000922
488000,0.72425,61.15726089477539,63.14474105834961,3.9000000953674316,4.502659797668457,4.599999904632568,4.026112079620361,0.05000000000000706
