episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.453,100.00341796875,99.86742401123047,-1.0,-0.012203399091959,-1.2000000476837158,-0.05174296721816063,0.8813592272948078
4000,0.457,100.0093002319336,99.7426528930664,-0.8999999761581421,-0.03321386128664017,-1.600000023841858,-0.06515268236398697,0.7775834142685771
6000,0.4645,99.9977035522461,99.75475311279297,-0.699999988079071,-0.03912094980478287,-0.6000000238418579,-0.0785202607512474,0.6867615915460303
8000,0.443,99.88825988769531,99.81936645507812,-1.0,-0.05986421927809715,-1.100000023841858,-0.10207176208496094,0.6072767555124091
10000,0.453,99.69194030761719,99.48356628417969,-1.399999976158142,-0.07898009568452835,-1.5,-0.13286036252975464,0.5377137477472802
12000,0.437,99.89917755126953,99.83646392822266,-1.100000023841858,-0.1108037680387497,-0.5,-0.18719924986362457,0.47683405935886203
14000,0.4445,100.04290771484375,99.06885528564453,-0.10000000149011612,-0.15407060086727142,-2.0999999046325684,-0.2394508421421051,0.42355378040966973
16000,0.4405,99.63737487792969,99.66615295410156,-1.2000000476837158,-0.21655090153217316,-0.6000000238418579,-0.3123273253440857,0.376924301842171
18000,0.429,99.3354721069336,98.65007781982422,-1.600000023841858,-0.2768082618713379,-1.899999976158142,-0.37650901079177856,0.3361154263190112
20000,0.426,98.69806671142578,97.86442565917969,-1.899999976158142,-0.4098394513130188,-2.200000047683716,-0.5323595404624939,0.3004005872809969
22000,0.4455,98.21249389648438,99.37680053710938,-1.7999999523162842,-0.4943367838859558,-1.100000023841858,-0.6420645117759705,0.2691439130610133
24000,0.4195,99.71920776367188,100.35362243652344,-0.699999988079071,-0.6617207527160645,-0.10000000149011612,-0.862952470779419,0.24178890574166612
26000,0.4205,98.50662231445312,97.14042663574219,-1.100000023841858,-0.8736929297447205,-1.7999999523162842,-1.0339927673339844,0.21784853319354897
28000,0.4495,100.07882690429688,100.32679748535156,-0.30000001192092896,-0.9848358631134033,-0.5,-1.0989986658096313,0.19689655789148858
30000,0.4515,97.39807891845703,97.26837921142578,-1.899999976158142,-0.885832667350769,-2.0999999046325684,-0.9420789480209351,0.17855994812587855
32000,0.443,99.93282318115234,99.13714599609375,-0.800000011920929,-0.9266084432601929,-0.8999999761581421,-1.0429718494415283,0.16251223649731428
34000,0.447,96.69312286376953,98.16903686523438,-2.0999999046325684,-0.8889619708061218,-1.399999976158142,-0.9687852263450623,0.14846770744829957
36000,0.444,99.98497772216797,99.7665786743164,-0.4000000059604645,-0.9362918138504028,-0.800000011920929,-1.060949444770813,0.1361763103460783
38000,0.458,103.17103576660156,101.14279174804688,1.2999999523162842,-0.9529258012771606,0.0,-1.048895239830017,0.12541920754845245
40000,0.4655,99.2307357788086,101.9281997680664,-0.8999999761581421,-0.8908493518829346,0.4000000059604645,-1.0218603610992432,0.11600487818976805
42000,0.4235,98.3907699584961,96.76165008544922,-1.100000023841858,-0.957811713218689,-2.200000047683716,-0.9575833678245544,0.10776570831836477
44000,0.4345,100.37146759033203,98.23199462890625,-0.10000000149011612,-0.9854769706726074,-1.399999976158142,-1.0330101251602173,0.10055500667585009
46000,0.451,97.5565414428711,98.41849517822266,-1.7000000476837158,-1.0913679599761963,-1.100000023841858,-1.084418535232544,0.09424439298674207
48000,0.4325,99.17029571533203,97.54869842529297,-0.8999999761581421,-1.0392694473266602,-1.7000000476837158,-1.1333246231079102,0.08872151225924757
50000,0.451,102.07697296142578,99.19335174560547,0.6000000238418579,-1.0467528104782104,-0.8999999761581421,-1.1108241081237793,0.08388803440228787
