episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.429,98.29084777832031,95.29936218261719,-1.2999999523162842,-1.4182299375534058,-2.200000047683716,-1.5548095703125,0.8813592272948078
4000,0.433,95.2126235961914,95.62411499023438,-2.5999999046325684,-1.2150468826293945,-2.299999952316284,-1.022388219833374,0.7775834142685771
6000,0.454,98.33470916748047,101.23406219482422,-1.0,-0.9029644727706909,0.5,-0.8371986150741577,0.6867615915460303
8000,0.4545,100.65042877197266,95.34691619873047,-0.30000001192092896,-1.1249654293060303,-1.5,-0.800433874130249,0.6072767555124091
10000,0.4485,96.08604431152344,100.3370132446289,-1.2999999523162842,-0.9191638827323914,0.0,-1.0667213201522827,0.5377137477472802
12000,0.4495,98.44754028320312,98.17139434814453,-0.699999988079071,-0.8870165944099426,-0.800000011920929,-0.8254752159118652,0.47683405935886203
14000,0.4425,91.41657257080078,94.45333862304688,-2.799999952316284,-1.3363844156265259,-2.0,-1.2015893459320068,0.42355378040966973
16000,0.4675,98.60808563232422,97.54834747314453,-0.20000000298023224,-0.5494814515113831,-1.5,-0.7132652401924133,0.376924301842171
18000,0.472,96.14459991455078,99.5599136352539,-1.2999999523162842,-0.17096221446990967,-0.30000001192092896,-0.45972374081611633,0.3361154263190112
20000,0.445,96.40674591064453,96.71190643310547,-1.0,-0.7697566747665405,-1.5,-1.0772888660430908,0.3004005872809969
22000,0.46,95.73062133789062,99.43443298339844,-1.5,-0.008239478804171085,-0.10000000149011612,-0.49744346737861633,0.2691439130610133
24000,0.463,92.36328125,100.39948272705078,-0.30000001192092896,-1.186928391456604,-0.8999999761581421,-0.945466160774231,0.24178890574166612
26000,0.448,98.28430938720703,96.42823028564453,-0.800000011920929,-0.5401617288589478,-1.2999999523162842,-1.0157549381256104,0.21784853319354897
28000,0.4865,91.6980972290039,99.35718536376953,-1.0,-0.3087562620639801,0.5,-0.051818061619997025,0.19689655789148858
30000,0.4925,95.78738403320312,99.83833312988281,0.20000000298023224,-0.2221371978521347,0.4000000059604645,-0.42941540479660034,0.17855994812587855
32000,0.5,92.4625473022461,99.09343719482422,-0.5,0.42394816875457764,-0.5,0.10810600966215134,0.16251223649731428
34000,0.496,92.36202239990234,95.46380615234375,-0.6000000238418579,-0.13779032230377197,0.10000000149011612,-0.013348003849387169,0.14846770744829957
36000,0.497,92.25609588623047,97.15687561035156,-0.10000000149011612,-0.1564437448978424,-0.5,-0.25983119010925293,0.1361763103460783
38000,0.537,93.37140655517578,98.630615234375,0.699999988079071,0.7030735611915588,0.8999999761581421,0.339697003364563,0.12541920754845245
