episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.439,99.84424591064453,100.07469940185547,-1.7000000476837158,-0.029437748715281487,-0.10000000149011612,-0.14072151482105255,0.645823008711293
10000,0.434,99.62415313720703,99.76282501220703,-0.8999999761581421,-0.14037767052650452,-0.5,-0.23045721650123596,0.431058389559995
15000,0.4682,99.32589721679688,99.45568084716797,-1.100000023841858,-0.20349246263504028,-0.8999999761581421,-0.2936970591545105,0.30079706342322576
20000,0.4524,100.41584777832031,99.34461212158203,0.5,-0.34803974628448486,-1.0,-0.3949037492275238,0.2217895753464486
25000,0.4368,99.32495880126953,99.65226745605469,-1.0,-0.545901358127594,-0.5,-0.6393911242485046,0.17386911148100292
30000,0.4438,101.30036163330078,97.49304962158203,0.4000000059604645,-0.7571884393692017,-2.0,-0.7743792533874512,0.1448038809189588
35000,0.4516,97.08708190917969,99.79325866699219,-2.0999999046325684,-0.7982860803604126,-0.699999988079071,-0.8398429751396179,0.12717492745146233
40000,0.4496,99.9754409790039,100.01545715332031,-0.5,-0.9360334873199463,-0.5,-0.8974713087081909,0.11648242667477841
45000,0.4324,98.88644409179688,97.5129165649414,-1.0,-0.9993051290512085,-1.600000023841858,-1.0031704902648926,0.10999709712471846
50000,0.438,98.10009002685547,96.67764282226562,-0.8999999761581421,-1.0746638774871826,-2.299999952316284,-1.0976214408874512,0.10606354591426675
55000,0.4386,100.73473358154297,99.95169830322266,-0.20000000298023224,-1.1611024141311646,-0.699999988079071,-1.130052924156189,0.10367772650357807
60000,0.4416,97.19880676269531,98.95714569091797,-1.7000000476837158,-1.1793073415756226,-1.0,-1.1137522459030151,0.10223065388245785
65000,0.4508,95.15655517578125,97.21497344970703,-2.4000000953674316,-1.0623432397842407,-1.7999999523162842,-1.05830717086792,0.1013529599709177
70000,0.4396,96.41471862792969,100.21755981445312,-1.7999999523162842,-1.1383447647094727,-0.699999988079071,-1.1380223035812378,0.1008206117037255
75000,0.453,98.65945434570312,98.60549926757812,-1.100000023841858,-1.0030711889266968,-1.0,-1.0706247091293335,0.10049772615802854
80000,0.4376,99.70442199707031,97.96707153320312,-0.800000011920929,-1.2194712162017822,-1.100000023841858,-1.146944522857666,0.10030188617498528
85000,0.4528,98.40782928466797,98.1215591430664,-1.100000023841858,-1.106788158416748,-1.100000023841858,-0.9742638468742371,0.10018310322087196
90000,0.4464,99.15274047851562,102.00859069824219,-0.8999999761581421,-1.1439892053604126,0.10000000149011612,-1.007997989654541,0.10011105771735097
95000,0.453,96.6705551147461,100.5796127319336,-1.399999976158142,-1.0822012424468994,0.20000000298023224,-0.9194602370262146,0.10006735991057107
100000,0.452,97.84329986572266,100.33775329589844,-0.800000011920929,-1.0942844152450562,-0.5,-1.0113850831985474,0.10004085585099685
105000,0.4498,97.51606750488281,101.12998962402344,0.0,-1.216202735900879,0.10000000149011612,-0.9652383923530579,0.10002478032625825
110000,0.4426,91.96575927734375,99.729736328125,-1.0,-1.1534420251846313,-0.699999988079071,-0.9752505421638489,0.10001503002763332
115000,0.4408,89.11405181884766,98.82269287109375,-1.899999976158142,-1.3092553615570068,-0.699999988079071,-1.102933406829834,0.10000911617257593
120000,0.4428,90.40226745605469,94.61925506591797,-0.30000001192092896,-1.4765874147415161,-2.9000000953674316,-1.1818972826004028,0.10000552923816654
125000,0.4482,88.39216613769531,98.78376770019531,-1.2999999523162842,-1.3760219812393188,-0.800000011920929,-1.1095306873321533,0.10000335365247286
130000,0.4436,93.1280288696289,99.78544616699219,-0.699999988079071,-1.6992332935333252,-0.4000000059604645,-1.1604149341583252,0.10000203409304681
135000,0.4442,93.1572494506836,96.27462005615234,-0.6000000238418579,-1.2517451047897339,-2.200000047683716,-1.176638126373291,0.10000123373979761
140000,0.4462,94.25031280517578,99.65547943115234,-0.5,-1.357124924659729,-0.8999999761581421,-1.1518803834915161,0.10000074830101335
145000,0.4614,95.92643737792969,100.68684387207031,-1.0,-1.011526346206665,0.0,-1.042201042175293,0.10000045386750729
150000,0.4688,97.00637817382812,98.97972869873047,-0.5,-0.6527189016342163,-1.0,-0.8564403653144836,0.10000027528455863
155000,0.4512,94.91564178466797,96.21041107177734,-1.7000000476837158,-0.994076132774353,-2.0999999046325684,-0.8722915649414062,0.10000016696852496
160000,0.4506,78.46533203125,97.95929718017578,-1.0,-1.4420160055160522,-0.8999999761581421,-0.9335765838623047,0.1000001012715296
165000,0.4502,82.10665893554688,99.06500244140625,-0.699999988079071,-0.9929471611976624,-0.800000011920929,-1.0077316761016846,0.10000006142428766
170000,0.4508,88.25939178466797,98.8514175415039,-0.699999988079071,-0.8271629214286804,-1.2000000476837158,-1.0739030838012695,0.10000003725571371
175000,0.4518,85.58967590332031,97.8240737915039,-0.8999999761581421,-1.3318467140197754,-1.100000023841858,-1.0024261474609375,0.10000002259673262
180000,0.4588,64.16175079345703,97.1753158569336,-1.2999999523162842,-0.9078410863876343,-1.7999999523162842,-0.9766519069671631,0.10000001370561115
