episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.43075,97.57394409179688,100.19625854492188,-1.5,-1.1196701526641846,-0.30000001192092896,-1.2665654420852661,0.7775834142685771
8000,0.44075,100.22918701171875,98.47269439697266,0.0,-1.0848808288574219,-1.0,-1.2608243227005005,0.6072767555124091
12000,0.4435,96.2839584350586,101.16175842285156,-1.399999976158142,-1.2510673999786377,-0.5,-1.4248833656311035,0.47683405935886203
16000,0.44625,91.9472885131836,96.1340103149414,-0.699999988079071,-1.3151696920394897,-1.600000023841858,-1.002215027809143,0.376924301842171
20000,0.465,95.56598663330078,98.85462951660156,-0.30000001192092896,-0.2946578860282898,-0.10000000149011612,-0.25666430592536926,0.3004005872809969
24000,0.45625,94.1484603881836,98.0219955444336,-0.8999999761581421,-0.47257575392723083,-1.100000023841858,-0.6786231994628906,0.24178890574166612
28000,0.49325,88.37060546875,98.93551635742188,-0.10000000149011612,0.05184942111372948,-0.20000000298023224,0.37295642495155334,0.19689655789148858
32000,0.49525,93.74221801757812,99.01869201660156,-0.4000000059604645,0.1758115589618683,1.0,0.011064877733588219,0.16251223649731428
36000,0.5535,88.15596008300781,95.77163696289062,1.100000023841858,1.4209043979644775,1.2000000476837158,0.9150249361991882,0.1361763103460783
40000,0.593,83.12809753417969,96.00564575195312,2.5999999046325684,1.9858736991882324,1.0,1.9176385402679443,0.11600487818976805
44000,0.62175,84.58232116699219,94.82044982910156,3.299999952316284,2.8704957962036133,2.5,2.571309804916382,0.10055500667585009
48000,0.632,86.57019805908203,83.97943115234375,2.700000047683716,2.575880765914917,3.5,2.7047460079193115,0.08872151225924757
52000,0.63275,81.90449523925781,89.98701477050781,2.0999999046325684,2.8886563777923584,2.0,2.8212697505950928,0.07965790354369187
56000,0.649,80.13998413085938,85.8470230102539,2.9000000953674316,3.008333206176758,2.4000000953674316,2.8755898475646973,0.07271582878059893
60000,0.6405,77.050048828125,79.07390594482422,2.5,2.8266425132751465,4.400000095367432,3.1840882301330566,0.0673986969925
64000,0.6235,79.12322998046875,86.86753845214844,2.700000047683716,2.5290868282318115,1.2999999523162842,2.28035569190979,0.06332615507717554
68000,0.6415,75.46292877197266,85.27046966552734,2.799999952316284,3.4071245193481445,1.7999999523162842,2.6121695041656494,0.06020687981505069
72000,0.6505,72.1728744506836,84.69389343261719,4.199999809265137,3.3083832263946533,2.200000047683716,2.8161699771881104,0.057817738496629446
76000,0.652,72.56838989257812,82.9487075805664,3.299999952316284,2.7309627532958984,3.0999999046325684,2.813901662826538,0.05598782745649274
80000,0.65875,75.42695617675781,84.06208801269531,2.5999999046325684,3.2080962657928467,2.5,2.8432092666625977,0.054586246734165705
84000,0.664,68.72734069824219,84.09227752685547,3.5,3.5272960662841797,4.0,3.250181198120117,0.053512736340429835
88000,0.667,63.842525482177734,74.31265258789062,4.099999904632568,3.505326509475708,4.699999809265137,3.501579523086548,0.05269050430833854
92000,0.67325,67.0672607421875,83.30635833740234,3.799999952316284,3.2065515518188477,3.200000047683716,3.2850677967071533,0.05206073349424867
96000,0.6895,83.26978302001953,80.63330841064453,2.5,3.3324832916259766,3.0,3.4295156002044678,0.05157837418106226
100000,0.70325,61.82319259643555,72.74600219726562,4.699999809265137,4.773703098297119,4.599999904632568,4.235626697540283,0.05120892151381868
104000,0.702,80.78153228759766,79.68281555175781,3.299999952316284,3.7913756370544434,3.299999952316284,3.7202162742614746,0.050925947246292416
108000,0.6885,66.64038848876953,73.4985122680664,3.4000000953674316,3.7882330417633057,4.800000190734863,3.8401262760162354,0.05070920923576608
112000,0.7105,69.46595001220703,76.7702407836914,3.9000000953674316,4.650918483734131,3.799999952316284,4.091157913208008,0.05054320345150317
116000,0.6995,69.29356384277344,83.7688980102539,3.200000047683716,3.5294089317321777,3.200000047683716,4.0043535232543945,0.050416054917003766
120000,0.6965,65.37151336669922,81.70210266113281,4.300000190734863,4.252598285675049,3.4000000953674316,3.7427380084991455,0.050318668251249137
124000,0.70575,67.19882202148438,75.31062316894531,3.299999952316284,3.927929162979126,4.099999904632568,3.8308472633361816,0.05024407704416882
128000,0.71725,70.254150390625,74.65036010742188,4.099999904632568,4.505077362060547,4.300000190734863,4.4924116134643555,0.05018694552487318
132000,0.72275,58.676856994628906,77.28561401367188,4.699999809265137,4.075893878936768,4.099999904632568,4.027694225311279,0.050143186875230825
136000,0.72025,64.10775756835938,74.7581558227539,3.5,4.0797882080078125,3.5,4.048227787017822,0.05010967088542117
140000,0.718,53.28252029418945,71.50668334960938,5.300000190734863,4.113628387451172,4.300000190734863,4.471808910369873,0.05008400003903762
144000,0.72375,65.06857299804688,77.76158142089844,4.800000190734863,4.2508745193481445,4.699999809265137,4.987834453582764,0.05006433801032265
