episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4422,99.84737396240234,100.01891326904297,-0.6000000238418579,-0.021145939826965332,-0.4000000059604645,-0.12756088376045227,0.645823008711293
10000,0.4404,99.8175277709961,99.3294906616211,-1.0,-0.13547265529632568,-1.600000023841858,-0.2355036735534668,0.431058389559995
15000,0.4448,99.48876953125,99.5471420288086,-1.2999999523162842,-0.2806885242462158,-0.6000000238418579,-0.44226157665252686,0.30079706342322576
20000,0.4424,99.01582336425781,99.3997573852539,-1.399999976158142,-0.43670180439949036,-0.8999999761581421,-0.6023378968238831,0.2217895753464486
25000,0.4476,99.54491424560547,97.50247955322266,-0.5,-0.6152108907699585,-2.0,-0.7229905724525452,0.17386911148100292
30000,0.4466,99.85275268554688,101.12657928466797,-0.6000000238418579,-0.840221107006073,0.10000000149011612,-0.95076584815979,0.1448038809189588
35000,0.4336,96.72587585449219,99.57306671142578,-2.0,-1.0660959482192993,-0.5,-0.9942477345466614,0.12717492745146233
40000,0.455,100.7339859008789,102.10200500488281,-0.30000001192092896,-0.9558715224266052,0.5,-0.9523429274559021,0.11648242667477841
45000,0.4372,96.64933776855469,98.5711441040039,-1.600000023841858,-1.1436322927474976,-1.2999999523162842,-1.0344065427780151,0.10999709712471846
50000,0.4442,98.01647186279297,94.78121948242188,-1.5,-1.1167595386505127,-3.0,-1.0825716257095337,0.10606354591426675
55000,0.4412,97.56353759765625,98.60808563232422,-1.399999976158142,-1.1459957361221313,-1.2000000476837158,-1.0160746574401855,0.10367772650357807
60000,0.4446,97.72429656982422,98.36383819580078,-0.800000011920929,-1.189060926437378,-1.2000000476837158,-1.065025806427002,0.10223065388245785
65000,0.4524,96.57303619384766,98.6261215209961,-1.600000023841858,-1.1169402599334717,-1.2000000476837158,-0.9563652276992798,0.1013529599709177
70000,0.4486,96.02989196777344,98.06034851074219,-1.600000023841858,-1.0878247022628784,-1.600000023841858,-0.8887780904769897,0.1008206117037255
75000,0.441,95.87175750732422,97.2966537475586,-1.2999999523162842,-1.2331328392028809,-1.7999999523162842,-1.0577332973480225,0.10049772615802854
80000,0.4442,95.11601257324219,98.86296844482422,-1.2999999523162842,-1.1638290882110596,-1.0,-1.054582118988037,0.10030188617498528
85000,0.4464,96.59072875976562,99.46788787841797,-0.10000000149011612,-1.3674598932266235,-0.699999988079071,-1.1004738807678223,0.10018310322087196
90000,0.4462,88.484375,100.10511016845703,-2.4000000953674316,-1.2913328409194946,-0.5,-1.0405369997024536,0.10011105771735097
95000,0.449,91.42357635498047,98.24037170410156,0.4000000059604645,-1.1013598442077637,-1.100000023841858,-1.0362738370895386,0.10006735991057107
100000,0.4394,78.36599731445312,100.01737213134766,-3.0999999046325684,-1.4094233512878418,-0.4000000059604645,-1.0443577766418457,0.10004085585099685
105000,0.4452,67.48370361328125,94.81892395019531,-2.0,-1.4399012327194214,-3.0,-1.0412585735321045,0.10002478032625825
110000,0.44,66.96533203125,97.31874084472656,-1.899999976158142,-1.734805703163147,-1.600000023841858,-1.179848551750183,0.10001503002763332
115000,0.4346,66.68428039550781,97.24044799804688,-1.2999999523162842,-1.5616105794906616,-1.7000000476837158,-1.1916829347610474,0.10000911617257593
120000,0.4582,65.98535919189453,100.73204803466797,-1.5,-1.5643033981323242,0.10000000149011612,-1.00172758102417,0.10000552923816654
125000,0.4362,80.29735565185547,97.03919982910156,-1.399999976158142,-1.821897268295288,-1.7999999523162842,-1.1281553506851196,0.10000335365247286
130000,0.4496,67.10256958007812,99.81968688964844,-0.800000011920929,-1.290259838104248,-0.10000000149011612,-1.0729411840438843,0.10000203409304681
135000,0.455,62.37477493286133,102.68736267089844,-0.800000011920929,-0.5112944841384888,0.800000011920929,-1.0339441299438477,0.10000123373979761
140000,0.4506,74.20690155029297,98.96612548828125,-0.5,-0.5771397948265076,-1.0,-1.0176644325256348,0.10000074830101335
145000,0.4482,77.59351348876953,98.70386505126953,-1.100000023841858,-1.4764310121536255,-0.699999988079071,-0.8989696502685547,0.10000045386750729
150000,0.4546,63.67713928222656,96.49502563476562,-1.600000023841858,-2.082049608230591,-2.0999999046325684,-0.9274351596832275,0.10000027528455863
155000,0.47,64.84799194335938,100.0951156616211,-1.399999976158142,-1.6287052631378174,0.10000000149011612,-0.8482922911643982,0.10000016696852496
160000,0.4858,72.16874694824219,101.47921752929688,-0.20000000298023224,-0.6037705540657043,0.800000011920929,-0.7376484870910645,0.1000001012715296
165000,0.4794,85.64014434814453,99.00523376464844,-1.0,-0.6821374297142029,-0.699999988079071,-0.6310427784919739,0.10000006142428766
170000,0.483,74.71472930908203,99.38864135742188,-1.100000023841858,-0.7930832505226135,0.10000000149011612,-0.5964614152908325,0.10000003725571371
175000,0.4744,69.82949829101562,97.82192993164062,-0.20000000298023224,-0.6987634897232056,-1.100000023841858,-0.6715032458305359,0.10000002259673262
180000,0.4902,66.58702850341797,99.0051498413086,0.10000000149011612,-0.8251110315322876,0.699999988079071,-0.49325454235076904,0.10000001370561115
185000,0.4954,73.64886474609375,99.01371002197266,-0.20000000298023224,-0.5678000450134277,0.30000001192092896,-0.4238964021205902,0.10000000831287337
190000,0.5288,63.739471435546875,95.88533020019531,0.800000011920929,0.05091390758752823,0.0,-0.00030865310691297054,0.10000000504201258
195000,0.5422,66.65210723876953,94.65348815917969,0.800000011920929,0.7314470410346985,1.2000000476837158,0.28576651215553284,0.10000000305813521
200000,0.5476,78.36768341064453,95.95592498779297,1.2999999523162842,0.40896227955818176,2.0999999046325684,0.49241533875465393,0.10000000185485278
205000,0.5516,72.30812072753906,89.25634002685547,0.6000000238418579,1.0764200687408447,2.0,0.7957797050476074,0.10000000112502508
210000,0.5668,70.92027282714844,93.5599594116211,1.0,0.537283718585968,1.2999999523162842,0.9597549438476562,0.1000000006823622
215000,0.5882,57.56336975097656,88.66921997070312,1.399999976158142,1.6008787155151367,1.399999976158142,1.2783721685409546,0.1000000004138736
220000,0.5918,64.35755920410156,82.35895538330078,1.7000000476837158,1.601230263710022,3.700000047683716,1.5354171991348267,0.10000000025102702
225000,0.6014,70.57131958007812,86.29501342773438,2.299999952316284,1.4419031143188477,1.7999999523162842,1.7263659238815308,0.10000000015225559
230000,0.6146,79.96426391601562,81.19231414794922,3.0,1.823116660118103,2.5999999046325684,1.6355690956115723,0.10000000009234769
235000,0.6232,61.1496467590332,76.80830383300781,2.799999952316284,2.1207306385040283,2.9000000953674316,2.0578651428222656,0.1000000000560117
240000,0.6198,61.52116775512695,79.54132080078125,2.0999999046325684,2.018805742263794,2.5,2.0194504261016846,0.10000000003397282
245000,0.6276,67.77533721923828,79.2972183227539,3.0,2.2830591201782227,3.299999952316284,2.505734920501709,0.10000000002060556
250000,0.6242,76.02494812011719,83.60236358642578,2.0999999046325684,2.0963857173919678,1.899999976158142,1.9922598600387573,0.10000000001249791
255000,0.637,69.35478973388672,81.31046295166016,3.0,2.5363664627075195,3.0,2.6706020832061768,0.10000000000758036
260000,0.6316,71.08746337890625,73.92594909667969,1.899999976158142,2.3818743228912354,3.9000000953674316,2.3361597061157227,0.10000000000459773
265000,0.6294,77.07835388183594,78.93418884277344,2.200000047683716,1.9720240831375122,1.899999976158142,2.3768365383148193,0.10000000000278866
270000,0.639,74.83903503417969,87.24076080322266,1.5,2.352553129196167,1.2999999523162842,2.4803099632263184,0.10000000000169142
275000,0.6424,66.23998260498047,78.76404571533203,2.5999999046325684,1.9693472385406494,2.299999952316284,2.3660616874694824,0.1000000000010259
280000,0.6348,69.3030776977539,76.5289306640625,3.9000000953674316,2.6553421020507812,3.299999952316284,2.5406763553619385,0.10000000000062224
285000,0.639,84.08129119873047,78.18140411376953,1.600000023841858,2.448394536972046,2.0,2.4677464962005615,0.10000000000037741
290000,0.6486,63.658653259277344,76.75798797607422,3.0,3.496523141860962,3.0999999046325684,3.566373825073242,0.1000000000002289
295000,0.645,61.41236877441406,81.11795043945312,3.5999999046325684,2.6807031631469727,2.700000047683716,2.5455353260040283,0.10000000000013884
300000,0.647,63.51194381713867,86.89384460449219,2.5,2.8132758140563965,1.600000023841858,2.782891273498535,0.10000000000008422
305000,0.6356,70.00724792480469,73.27355194091797,3.0,2.2106127738952637,2.9000000953674316,2.723814010620117,0.10000000000005108
310000,0.64,61.587860107421875,79.76095581054688,2.9000000953674316,2.827280044555664,1.7000000476837158,2.4630699157714844,0.10000000000003098
315000,0.6334,57.805625915527344,72.98675537109375,2.700000047683716,2.3837311267852783,3.5,2.440544843673706,0.1000000000000188
