episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.4535,97.16192626953125,99.60951232910156,-1.7000000476837158,-1.0725945234298706,0.30000001192092896,-0.8793023824691772,0.7775834142685771
8000,0.44275,95.99287414550781,95.55897521972656,-2.200000047683716,-1.1316967010498047,-2.0,-1.1591012477874756,0.6072767555124091
12000,0.442,100.58760070800781,99.04015350341797,0.0,-0.9483395218849182,-0.10000000149011612,-0.9149625897407532,0.47683405935886203
16000,0.442,100.0688705444336,97.81595611572266,-0.20000000298023224,-1.2914880514144897,-1.5,-1.3640271425247192,0.376924301842171
20000,0.44375,98.35908508300781,95.66471862792969,-1.5,-1.045020341873169,-2.0,-1.0741689205169678,0.3004005872809969
24000,0.44575,98.09363555908203,97.71813201904297,-1.2999999523162842,-0.9266321063041687,-1.100000023841858,-1.1832249164581299,0.24178890574166612
28000,0.446,97.24825286865234,96.24819946289062,-1.0,-0.7663664221763611,-1.2999999523162842,-0.8955172896385193,0.19689655789148858
32000,0.443,101.54458618164062,96.19125366210938,-0.10000000149011612,-1.1835660934448242,-1.2000000476837158,-1.1695822477340698,0.16251223649731428
36000,0.45925,100.95330810546875,97.33271789550781,0.10000000149011612,-1.013170838356018,-1.0,-1.2376748323440552,0.1361763103460783
40000,0.462,95.0355453491211,97.42704010009766,-1.5,-0.9145355820655823,-1.0,-0.9411299824714661,0.11600487818976805
44000,0.46075,94.57044982910156,98.36952209472656,-1.0,-0.4301269054412842,-0.4000000059604645,-0.4574039876461029,0.10055500667585009
48000,0.4795,93.18013763427734,95.5212631225586,-1.399999976158142,-0.10771631449460983,-0.5,-0.22907045483589172,0.08872151225924757
52000,0.46325,89.59850311279297,96.2906723022461,-1.5,-0.9583442807197571,-0.4000000059604645,-0.8630196452140808,0.07965790354369187
56000,0.475,85.92620849609375,96.56501770019531,0.699999988079071,-0.3824332058429718,0.10000000149011612,-0.6033118367195129,0.07271582878059893
60000,0.46075,84.34725952148438,92.5442886352539,-1.7000000476837158,-0.8937960863113403,-1.7000000476837158,-0.6776236891746521,0.0673986969925
64000,0.4935,88.52294158935547,96.93356323242188,0.699999988079071,-0.2432466447353363,0.4000000059604645,-0.6262309551239014,0.06332615507717554
68000,0.486,83.26811218261719,94.21882629394531,-0.5,-0.10210803896188736,0.10000000149011612,-0.6534428596496582,0.06020687981505069
72000,0.48025,81.36984252929688,93.17884063720703,-0.20000000298023224,0.3002687692642212,-0.5,0.1934923678636551,0.057817738496629446
76000,0.469,75.66999816894531,96.12187194824219,-0.4000000059604645,-0.30399999022483826,-0.6000000238418579,-0.16970700025558472,0.05598782745649274
