episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.455,99.87982177734375,100.04578399658203,-1.600000023841858,-0.031144406646490097,-2.5999999046325684,-0.0026736122090369463,0.8813592272948078
4000,0.437,99.80552673339844,99.9274673461914,-2.4000000953674316,-0.041847385466098785,-1.100000023841858,-0.017894290387630463,0.7775834142685771
6000,0.4505,99.9515609741211,100.01103210449219,-0.5,-0.057759903371334076,-0.30000001192092896,-0.03974827378988266,0.6867615915460303
8000,0.4565,100.06608581542969,99.99669647216797,0.4000000059604645,-0.07420793175697327,-0.699999988079071,-0.05559299886226654,0.6072767555124091
10000,0.4475,99.7975845336914,100.0093765258789,-0.8999999761581421,-0.09407939016819,-0.20000000298023224,-0.07448198646306992,0.5377137477472802
12000,0.4285,99.303955078125,99.57844543457031,-2.5,-0.13120993971824646,-1.2999999523162842,-0.12304115295410156,0.47683405935886203
14000,0.441,99.86466979980469,99.66828155517578,-0.5,-0.1901213675737381,-1.2000000476837158,-0.1732672154903412,0.42355378040966973
16000,0.4315,99.85649108886719,99.06547546386719,-0.10000000149011612,-0.2487855702638626,-1.7999999523162842,-0.2457161545753479,0.376924301842171
18000,0.462,98.49816131591797,99.86471557617188,-2.5999999046325684,-0.31089168787002563,-0.10000000149011612,-0.30041301250457764,0.3361154263190112
20000,0.4245,99.62886810302734,99.51228332519531,-0.699999988079071,-0.44564715027809143,-0.6000000238418579,-0.4121396243572235,0.3004005872809969
22000,0.4425,100.68461608886719,99.05272674560547,0.30000001192092896,-0.5834347605705261,-1.399999976158142,-0.539152204990387,0.2691439130610133
24000,0.462,98.11343383789062,98.37860107421875,-1.5,-0.5914902687072754,-1.600000023841858,-0.5518299341201782,0.24178890574166612
26000,0.453,99.5204849243164,98.65614318847656,-0.8999999761581421,-0.6996663808822632,-1.399999976158142,-0.5993102788925171,0.21784853319354897
28000,0.4585,99.13473510742188,99.85755920410156,-0.8999999761581421,-0.7499516010284424,-0.10000000149011612,-0.6749687790870667,0.19689655789148858
30000,0.436,99.11486053466797,100.24642944335938,-0.800000011920929,-0.8203684091567993,-0.4000000059604645,-0.7288354635238647,0.17855994812587855
32000,0.441,100.65463256835938,98.53221893310547,-0.4000000059604645,-0.8929047584533691,-1.100000023841858,-0.8227145671844482,0.16251223649731428
34000,0.4405,96.13088989257812,97.93592071533203,-2.299999952316284,-0.9722017049789429,-1.600000023841858,-0.8729697465896606,0.14846770744829957
