episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4544,99.29263305664062,99.53334045410156,-1.600000023841858,-0.5056790709495544,-0.800000011920929,-0.6210879683494568,0.645823008711293
10000,0.4544,99.03466033935547,97.4412612915039,-0.699999988079071,-0.6559445858001709,-1.600000023841858,-0.7544127106666565,0.431058389559995
15000,0.4468,97.38239288330078,102.0359878540039,-1.899999976158142,-0.8442001938819885,0.20000000298023224,-0.8606373071670532,0.30079706342322576
20000,0.448,100.6823959350586,98.19842529296875,-0.5,-1.2316908836364746,-1.5,-1.0111738443374634,0.2217895753464486
25000,0.4404,100.09042358398438,98.56538391113281,-0.30000001192092896,-1.1058814525604248,-1.100000023841858,-0.9481382966041565,0.17386911148100292
30000,0.4438,99.14628601074219,98.46105194091797,-0.6000000238418579,-0.9493762254714966,-1.5,-1.0716805458068848,0.1448038809189588
35000,0.452,99.2197494506836,98.36446380615234,-0.4000000059604645,-0.7844255566596985,-1.399999976158142,-0.8201939463615417,0.12717492745146233
40000,0.448,99.6787338256836,100.33312225341797,-0.4000000059604645,-0.8622731566429138,-0.4000000059604645,-0.7878196239471436,0.11648242667477841
45000,0.4494,98.5721206665039,98.57077026367188,-1.2000000476837158,-0.8257125020027161,-1.2999999523162842,-0.6575868725776672,0.10999709712471846
50000,0.4512,100.0215835571289,99.04464721679688,0.0,-0.6937781572341919,-1.0,-0.7142281532287598,0.10606354591426675
55000,0.4582,98.1648941040039,98.35567474365234,-0.30000001192092896,-0.8885190486907959,-1.7000000476837158,-1.0133812427520752,0.10367772650357807
60000,0.4482,95.557861328125,101.52967834472656,-1.2000000476837158,-0.9792144894599915,0.0,-1.1138817071914673,0.10223065388245785
65000,0.4444,95.68359375,96.6885757446289,-1.100000023841858,-1.0992823839187622,-1.600000023841858,-1.1988246440887451,0.1013529599709177
