episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4272,98.36674499511719,97.20957946777344,-1.5,-0.7869673371315002,-2.299999952316284,-0.6244016289710999,0.645823008711293
10000,0.4442,97.41639709472656,97.93679809570312,-1.899999976158142,-0.9551757574081421,-1.2000000476837158,-0.8665153384208679,0.431058389559995
15000,0.4322,98.05549621582031,98.70832061767578,-0.8999999761581421,-1.2667336463928223,-0.6000000238418579,-1.1627801656723022,0.30079706342322576
20000,0.453,100.1948013305664,99.1202163696289,-0.699999988079071,-0.8879683613777161,-1.2999999523162842,-0.9118021130561829,0.2217895753464486
25000,0.4488,97.22735595703125,97.8180923461914,-1.2999999523162842,-0.9566731452941895,-1.7999999523162842,-0.8458212018013,0.17386911148100292
30000,0.4386,98.95028686523438,98.38379669189453,-0.6000000238418579,-1.221629023551941,-1.399999976158142,-1.1447868347167969,0.1448038809189588
35000,0.4428,97.32060241699219,98.85908508300781,-1.100000023841858,-1.131163239479065,-1.0,-1.2485570907592773,0.12717492745146233
40000,0.4416,98.43680572509766,97.1936264038086,-0.800000011920929,-1.0538522005081177,-1.7000000476837158,-1.0261341333389282,0.11648242667477841
45000,0.4522,97.09420013427734,99.09558868408203,-1.7000000476837158,-0.9327752590179443,-0.800000011920929,-0.8854328989982605,0.10999709712471846
50000,0.4424,95.64668273925781,100.06438446044922,-2.299999952316284,-1.2003905773162842,-0.4000000059604645,-1.0194575786590576,0.10606354591426675
55000,0.444,101.19607543945312,97.01266479492188,0.5,-0.8131067752838135,-1.5,-1.0355473756790161,0.10367772650357807
60000,0.4416,97.59029388427734,99.53916931152344,-0.800000011920929,-1.0781911611557007,-1.100000023841858,-1.0972768068313599,0.10223065388245785
65000,0.4484,97.38810729980469,98.14341735839844,-1.100000023841858,-1.0579553842544556,-0.800000011920929,-0.8641725182533264,0.1013529599709177
70000,0.441,98.85247802734375,99.4300308227539,-0.30000001192092896,-1.1628066301345825,-1.0,-0.9987657070159912,0.1008206117037255
75000,0.4512,96.99964904785156,99.84008026123047,-1.5,-0.947153627872467,-0.10000000149011612,-0.9295695424079895,0.10049772615802854
80000,0.434,99.28038787841797,98.35588836669922,-0.4000000059604645,-1.2411940097808838,-1.0,-1.0980616807937622,0.10030188617498528
85000,0.4624,98.134033203125,99.49707794189453,-0.30000001192092896,-0.7507278323173523,-0.800000011920929,-0.8092666864395142,0.10018310322087196
90000,0.4414,96.28497314453125,97.50241088867188,-2.0,-1.0670464038848877,-1.2999999523162842,-0.9580239057540894,0.10011105771735097
95000,0.4646,95.37976837158203,98.31078338623047,-1.7000000476837158,-0.7619682550430298,-0.8999999761581421,-0.7663694024085999,0.10006735991057107
100000,0.4508,100.41149139404297,100.64464569091797,0.4000000059604645,-0.8588060736656189,0.5,-0.7954384088516235,0.10004085585099685
105000,0.465,100.119873046875,99.78333282470703,1.600000023841858,-0.5799756050109863,-0.20000000298023224,-0.7370023131370544,0.10002478032625825
110000,0.4568,93.63130950927734,98.16309356689453,-0.8999999761581421,-0.8503332734107971,-1.0,-0.7475634217262268,0.10001503002763332
115000,0.469,93.6977767944336,99.06816101074219,-0.4000000059604645,-0.802297830581665,0.0,-0.5593428611755371,0.10000911617257593
