episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.367,91.04499816894531,98.7896499633789,-3.299999952316284,-2.468961715698242,-1.7000000476837158,-2.6442947387695312,0.7775834142685771
8000,0.363,91.34381103515625,91.16779327392578,-3.0999999046325684,-2.312363624572754,-3.0999999046325684,-2.508720636367798,0.6072767555124091
12000,0.365,90.95426940917969,88.90341186523438,-3.0,-2.438406467437744,-3.4000000953674316,-2.5031070709228516,0.47683405935886203
16000,0.366,97.46651458740234,92.35310363769531,-1.5,-2.176027536392212,-2.9000000953674316,-2.6083381175994873,0.376924301842171
20000,0.3645,88.04015350341797,98.04722595214844,-3.5,-2.464052677154541,-1.600000023841858,-2.4730923175811768,0.3004005872809969
24000,0.36925,96.150390625,97.722900390625,-2.0999999046325684,-2.3563334941864014,-1.899999976158142,-2.447676658630371,0.24178890574166612
28000,0.3635,89.85253143310547,95.79251861572266,-3.299999952316284,-2.2917354106903076,-1.899999976158142,-2.7451181411743164,0.19689655789148858
32000,0.36525,93.26049041748047,90.41047668457031,-2.4000000953674316,-2.680642604827881,-2.799999952316284,-2.7950069904327393,0.16251223649731428
36000,0.366,85.8882064819336,88.4039535522461,-3.700000047683716,-3.1030819416046143,-3.5999999046325684,-2.685389995574951,0.1361763103460783
40000,0.35725,89.31211853027344,92.4301986694336,-2.9000000953674316,-2.9110376834869385,-2.700000047683716,-2.944695472717285,0.11600487818976805
44000,0.381,97.99662017822266,98.27507781982422,-1.399999976158142,-2.101816177368164,-1.7000000476837158,-2.253418207168579,0.10055500667585009
48000,0.37425,91.77142333984375,91.99732208251953,-3.0,-2.4112377166748047,-3.200000047683716,-1.973099708557129,0.08872151225924757
52000,0.37625,90.51136016845703,97.16458129882812,-2.299999952316284,-2.371549367904663,-2.200000047683716,-2.3772051334381104,0.07965790354369187
56000,0.36175,90.2324447631836,87.18223571777344,-3.200000047683716,-2.4702460765838623,-3.5999999046325684,-2.5698201656341553,0.07271582878059893
60000,0.36325,91.7315444946289,96.95909881591797,-2.799999952316284,-2.861363172531128,-2.0999999046325684,-3.333817958831787,0.0673986969925
64000,0.3595,94.3812484741211,88.60357666015625,-2.0999999046325684,-2.9905595779418945,-3.700000047683716,-2.6894443035125732,0.06332615507717554
68000,0.36775,95.70381927490234,98.02452850341797,-1.7999999523162842,-2.409985065460205,-1.7999999523162842,-2.2334890365600586,0.06020687981505069
72000,0.36025,93.48040008544922,98.87614440917969,-2.200000047683716,-2.745617389678955,-1.7999999523162842,-2.523736000061035,0.057817738496629446
76000,0.371,91.54788208007812,94.18496704101562,-2.200000047683716,-2.751461982727051,-2.200000047683716,-2.5868923664093018,0.05598782745649274
80000,0.3785,90.82491302490234,92.06594848632812,-2.299999952316284,-1.6148501634597778,-3.200000047683716,-2.265669345855713,0.054586246734165705
