episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.43825,99.10685729980469,99.35094451904297,-1.100000023841858,-0.9270507097244263,-1.2000000476837158,-1.0942414999008179,0.7775834142685771
8000,0.42825,97.35770416259766,97.35163879394531,-1.2999999523162842,-1.0716161727905273,-1.2000000476837158,-1.3001102209091187,0.6072767555124091
12000,0.44475,99.7560043334961,99.0995101928711,-0.8999999761581421,-0.9579490423202515,-0.4000000059604645,-1.2086477279663086,0.47683405935886203
16000,0.45075,95.71422576904297,100.08998107910156,-0.800000011920929,-0.8969590663909912,-0.6000000238418579,-1.2739375829696655,0.376924301842171
20000,0.45825,96.6257553100586,96.87433624267578,0.10000000149011612,-0.7219358682632446,-1.5,-1.0869908332824707,0.3004005872809969
24000,0.45125,91.11373138427734,94.92609405517578,-1.7999999523162842,-1.5787684917449951,-1.899999976158142,-1.590607762336731,0.24178890574166612
28000,0.4685,94.5306167602539,98.42572021484375,-1.399999976158142,-0.47505292296409607,-0.30000001192092896,-1.0155848264694214,0.19689655789148858
32000,0.458,92.3034439086914,96.71382141113281,-0.6000000238418579,-0.13735565543174744,-1.5,-0.5234513282775879,0.16251223649731428
36000,0.47175,91.58866882324219,98.97988891601562,-1.2000000476837158,-0.7659639120101929,0.0,-0.49642112851142883,0.1361763103460783
40000,0.47325,92.38724517822266,95.48770141601562,-1.899999976158142,-0.9466028809547424,-1.100000023841858,-0.552654504776001,0.11600487818976805
44000,0.51325,88.39347839355469,100.37481689453125,-0.6000000238418579,0.376778244972229,0.4000000059604645,0.2810784578323364,0.10055500667585009
48000,0.53075,87.8291244506836,97.4799575805664,2.299999952316284,0.7714594006538391,1.399999976158142,0.9304923415184021,0.08872151225924757
52000,0.56975,92.61949157714844,98.85275268554688,0.8999999761581421,0.8060927391052246,0.30000001192092896,1.1466823816299438,0.07965790354369187
56000,0.60725,89.1646499633789,89.8714828491211,1.600000023841858,1.6305748224258423,2.700000047683716,1.751560926437378,0.07271582878059893
60000,0.6065,93.2441635131836,93.5991439819336,1.2000000476837158,1.8637046813964844,1.399999976158142,2.2014594078063965,0.0673986969925
64000,0.634,86.12545013427734,88.50215148925781,3.0999999046325684,2.898655414581299,2.5999999046325684,2.432880163192749,0.06332615507717554
68000,0.66125,79.34930419921875,85.41029357910156,2.5,3.0436089038848877,3.299999952316284,3.4740493297576904,0.06020687981505069
72000,0.654,75.5969009399414,88.95099639892578,4.199999809265137,2.8090639114379883,2.5999999046325684,2.8958215713500977,0.057817738496629446
76000,0.648,76.38424682617188,84.32188415527344,2.5,3.268766403198242,3.299999952316284,3.057229995727539,0.05598782745649274
80000,0.646,71.16564178466797,85.40711975097656,4.099999904632568,3.382805585861206,2.700000047683716,3.1740212440490723,0.054586246734165705
84000,0.669,69.39012145996094,85.30155944824219,3.700000047683716,3.2721261978149414,2.700000047683716,2.846949815750122,0.053512736340429835
88000,0.6815,64.02913665771484,83.53945922851562,4.5,4.097784519195557,2.9000000953674316,3.5940465927124023,0.05269050430833854
92000,0.69825,71.97533416748047,71.9502944946289,4.300000190734863,3.9519379138946533,4.300000190734863,4.020481109619141,0.05206073349424867
96000,0.68825,70.32999420166016,75.26985168457031,3.0,3.2174978256225586,4.099999904632568,3.5964059829711914,0.05157837418106226
100000,0.6985,69.68997192382812,72.95340728759766,3.4000000953674316,3.2820920944213867,4.400000095367432,3.7543444633483887,0.05120892151381868
104000,0.7135,65.51769256591797,78.88317108154297,3.200000047683716,3.8237993717193604,3.0999999046325684,4.083226203918457,0.050925947246292416
108000,0.70775,62.199092864990234,82.17249298095703,4.199999809265137,3.747344970703125,3.799999952316284,3.8144922256469727,0.05070920923576608
112000,0.7065,62.894412994384766,74.99957275390625,3.9000000953674316,3.9573614597320557,4.5,3.9683752059936523,0.05054320345150317
116000,0.7195,70.17176818847656,70.7835922241211,4.0,4.233419895172119,4.300000190734863,4.394920349121094,0.050416054917003766
120000,0.70775,64.4231185913086,74.81432342529297,3.5999999046325684,3.4947075843811035,4.0,4.098949909210205,0.050318668251249137
124000,0.72175,63.018863677978516,66.84326171875,4.699999809265137,4.979027271270752,5.5,4.520287990570068,0.05024407704416882
128000,0.7235,58.562591552734375,70.2859115600586,4.900000095367432,4.036891937255859,4.800000190734863,4.199563980102539,0.05018694552487318
132000,0.72525,62.78828048706055,68.60603332519531,4.400000095367432,4.383452892303467,4.599999904632568,4.000471591949463,0.050143186875230825
136000,0.732,62.801490783691406,63.41548156738281,4.699999809265137,4.27126932144165,5.099999904632568,4.3778886795043945,0.05010967088542117
140000,0.7275,60.58121109008789,70.6142807006836,4.400000095367432,4.5661702156066895,4.5,4.5412726402282715,0.05008400003903762
144000,0.73775,65.99559783935547,68.34552001953125,4.400000095367432,4.285755157470703,4.699999809265137,4.382122039794922,0.05006433801032265
148000,0.74175,60.60222244262695,73.4673843383789,5.199999809265137,4.370983123779297,3.799999952316284,4.485157012939453,0.05004927830534012
152000,0.73725,64.04258728027344,70.66200256347656,3.9000000953674316,4.83749532699585,4.099999904632568,4.322367191314697,0.05003774365052658
156000,0.73125,57.09596633911133,60.856082916259766,5.199999809265137,4.750198841094971,4.699999809265137,4.6089606285095215,0.05002890893153164
160000,0.74475,64.07537841796875,74.39762115478516,4.5,4.527312278747559,4.099999904632568,4.602612495422363,0.050022142169891926
164000,0.73875,58.75233459472656,72.14418029785156,5.0,4.29998254776001,4.900000095367432,4.458214282989502,0.050016959315393114
168000,0.75325,58.54194641113281,69.36422729492188,5.900000095367432,5.880545616149902,4.300000190734863,5.5245795249938965,0.05001298962025885
172000,0.73,52.975624084472656,66.6690444946289,4.0,4.266348361968994,4.800000190734863,4.762231826782227,0.05000994911826085
176000,0.747,56.98777389526367,70.74420166015625,5.400000095367432,4.801632881164551,3.9000000953674316,4.280087471008301,0.05000762031161773
180000,0.757,54.97608947753906,78.86042022705078,4.800000190734863,4.800692558288574,3.799999952316284,4.810880184173584,0.050005836612615186
184000,0.751,51.551963806152344,72.2174301147461,4.699999809265137,5.081275463104248,4.900000095367432,5.096261978149414,0.050004470427002026
188000,0.75375,62.310516357421875,67.19103240966797,4.699999809265137,5.248018741607666,5.099999904632568,4.946177959442139,0.050003424026725446
192000,0.7565,66.30152130126953,58.32563400268555,4.0,5.272934436798096,6.199999809265137,4.406614303588867,0.05000262255910034
196000,0.76875,49.70948791503906,59.944400787353516,5.5,5.149007797241211,5.699999809265137,5.002955436706543,0.05000200869233398
200000,0.7525,52.32557678222656,63.92906188964844,5.099999904632568,4.916586875915527,4.800000190734863,4.987292766571045,0.050001538514381653
204000,0.75375,59.65242004394531,73.04864501953125,4.199999809265137,4.0002546310424805,4.099999904632568,5.147630214691162,0.05000117839176389
208000,0.75425,52.319522857666016,61.167850494384766,5.699999809265137,5.023616790771484,5.300000190734863,5.0068769454956055,0.05000090256364566
212000,0.75675,63.421504974365234,62.02333068847656,4.300000190734863,4.903611660003662,4.800000190734863,4.708782196044922,0.05000069129907339
216000,0.74975,62.323219299316406,55.7314567565918,5.099999904632568,5.549952507019043,5.900000095367432,4.68406867980957,0.050000529485550595
220000,0.76975,57.2562370300293,64.89151000976562,4.599999904632568,4.941098213195801,4.5,5.237228870391846,0.05000040554798796
224000,0.76175,53.6550407409668,67.63871765136719,5.0,4.680077075958252,4.800000190734863,4.762816429138184,0.05000031062069654
228000,0.766,50.008201599121094,61.866355895996094,6.5,5.6252970695495605,5.300000190734863,5.6398797035217285,0.05000023791319397
232000,0.7605,55.90769958496094,53.953514099121094,4.900000095367432,5.157849311828613,5.800000190734863,5.6485981941223145,0.05000018222445733
236000,0.7795,51.335060119628906,58.804344177246094,5.5,5.906966686248779,5.599999904632568,5.317120552062988,0.05000013957087581
240000,0.7715,53.05281066894531,62.34409713745117,5.599999904632568,5.312639236450195,5.599999904632568,5.485418319702148,0.050000106901289
244000,0.76575,49.854923248291016,58.22174835205078,5.800000190734863,5.289036750793457,4.800000190734863,5.145159721374512,0.05000008187872665
248000,0.778,50.176902770996094,60.302364349365234,5.400000095367432,4.532183647155762,5.5,5.516767501831055,0.05000006271323705
252000,0.76875,55.16448211669922,63.38767623901367,4.599999904632568,5.518370151519775,5.199999809265137,5.190587043762207,0.050000048033845446
256000,0.76825,54.70420837402344,66.81542205810547,4.599999904632568,4.622863292694092,4.900000095367432,5.277071475982666,0.05000003679048343
260000,0.761,48.9326171875,55.78669738769531,6.199999809265137,5.513826847076416,6.0,5.687925815582275,0.05000002817887384
264000,0.77075,51.78941345214844,51.9598388671875,5.400000095367432,5.597401142120361,5.699999809265137,5.725230693817139,0.05000002158299802
268000,0.759,55.6065788269043,72.2621841430664,5.099999904632568,4.889678955078125,4.199999809265137,4.686279773712158,0.05000001653102981
272000,0.76025,48.19731140136719,57.41596603393555,6.0,5.336608409881592,5.400000095367432,5.466856002807617,0.050000012661584194
276000,0.769,45.43593215942383,51.205257415771484,5.599999904632568,5.166299343109131,6.199999809265137,5.292314529418945,0.050000009697866145
280000,0.77575,54.11251449584961,58.90626907348633,5.599999904632568,5.316357612609863,5.5,5.4278364181518555,0.0500000074278705
284000,0.78375,42.63973617553711,48.03684997558594,5.900000095367432,5.7304606437683105,6.099999904632568,5.878564834594727,0.05000000568921651
288000,0.77725,40.935848236083984,51.3070068359375,5.900000095367432,5.515996932983398,6.099999904632568,5.0226593017578125,0.05000000435753215
292000,0.7555,63.41800308227539,64.19596862792969,3.700000047683716,4.871195316314697,5.199999809265137,4.916938781738281,0.05000000333755736
296000,0.784,53.230674743652344,64.001953125,4.699999809265137,4.40619421005249,4.699999809265137,5.4632062911987305,0.05000000255632976
300000,0.7825,57.20637512207031,55.026363372802734,5.300000190734863,5.851644515991211,6.300000190734863,5.766541004180908,0.05000000195796541
304000,0.773,57.44813919067383,66.71027374267578,4.699999809265137,4.852883338928223,4.5,5.595489501953125,0.05000000149966119
308000,0.7845,43.793548583984375,64.30615997314453,6.300000190734863,5.086432456970215,5.300000190734863,5.299353122711182,0.050000001148633004
312000,0.76225,47.333587646484375,55.81851577758789,5.800000190734863,5.937319755554199,5.400000095367432,5.0099263191223145,0.05000000087977057
316000,0.7765,52.552406311035156,56.38764190673828,5.199999809265137,5.137537002563477,5.900000095367432,5.5122504234313965,0.050000000673841215
320000,0.78275,55.9536247253418,66.9972915649414,4.800000190734863,5.57269287109375,4.699999809265137,5.836646556854248,0.05000000051611408
324000,0.7815,51.34059143066406,54.654273986816406,5.400000095367432,4.915180206298828,5.699999809265137,5.8525309562683105,0.0500000003953064
328000,0.77275,48.06863784790039,56.64910125732422,5.800000190734863,5.061867713928223,5.5,5.289018630981445,0.050000000302776376
332000,0.78775,51.19350051879883,44.20516586303711,5.5,5.533388137817383,6.599999904632568,5.546765327453613,0.050000000231905005
336000,0.77425,45.41877746582031,54.840599060058594,5.099999904632568,4.881951332092285,5.599999904632568,5.00817346572876,0.050000000177622614
340000,0.78425,59.16359329223633,52.4830322265625,5.400000095367432,5.238828182220459,5.5,5.773448467254639,0.0500000001360462
