episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.443,100.64739990234375,97.88801574707031,-0.30000001192092896,-0.904690682888031,-1.2999999523162842,-1.0924432277679443,0.8813592272948078
4000,0.4565,98.51094055175781,97.32154083251953,-0.8999999761581421,-0.8083785176277161,-1.600000023841858,-0.865669846534729,0.7775834142685771
6000,0.4505,99.20142364501953,98.61819458007812,-0.30000001192092896,-0.8369574546813965,-1.7000000476837158,-0.7049435973167419,0.6867615915460303
8000,0.4465,100.85675048828125,97.57933807373047,-0.10000000149011612,-1.1801444292068481,-0.8999999761581421,-1.012575626373291,0.6072767555124091
10000,0.4435,100.0367202758789,95.65552520751953,0.10000000149011612,-0.703439474105835,-2.0999999046325684,-1.1506303548812866,0.5377137477472802
12000,0.454,96.1801986694336,96.97587585449219,-1.2000000476837158,-0.7018032073974609,-1.7999999523162842,-0.8761465549468994,0.47683405935886203
14000,0.466,97.68677520751953,98.21051025390625,-0.699999988079071,-0.8366844654083252,-1.100000023841858,-0.5973954796791077,0.42355378040966973
16000,0.4615,92.27201080322266,98.60010528564453,-0.8999999761581421,-0.6532274484634399,-0.5,-0.8684624433517456,0.376924301842171
18000,0.4605,90.92964935302734,96.46160125732422,-1.2000000476837158,-0.2038789689540863,-1.0,-0.7840821146965027,0.3361154263190112
20000,0.453,99.24811553955078,97.9085922241211,-0.20000000298023224,-0.5888139605522156,-1.2000000476837158,-0.8545719981193542,0.3004005872809969
22000,0.4635,100.39881896972656,98.81707763671875,0.20000000298023224,-0.7105780839920044,-0.30000001192092896,-0.517265260219574,0.2691439130610133
24000,0.4695,93.46257019042969,97.86174011230469,-0.800000011920929,-0.9430447220802307,-1.7999999523162842,-0.8049378395080566,0.24178890574166612
26000,0.462,87.4597396850586,97.43924713134766,-0.699999988079071,-0.6517126560211182,-0.4000000059604645,-0.7048953771591187,0.21784853319354897
28000,0.487,97.5127182006836,96.99128723144531,-0.8999999761581421,0.19067265093326569,-0.5,-0.21409223973751068,0.19689655789148858
30000,0.5045,93.72718048095703,100.5249252319336,-0.10000000149011612,0.16181300580501556,-0.800000011920929,-0.03279612958431244,0.17855994812587855
32000,0.5125,95.25666046142578,97.71875762939453,-0.5,0.2660893499851227,0.699999988079071,0.10246429592370987,0.16251223649731428
34000,0.534,84.10508728027344,96.17888641357422,0.8999999761581421,1.0063897371292114,1.7999999523162842,0.7403340935707092,0.14846770744829957
36000,0.566,88.01405334472656,93.14002227783203,1.7000000476837158,1.3160545825958252,1.899999976158142,1.5629684925079346,0.1361763103460783
38000,0.5935,95.95612335205078,93.24794006347656,2.0,2.2975096702575684,2.0999999046325684,2.0149457454681396,0.12541920754845245
40000,0.6,91.3636245727539,89.88037872314453,1.899999976158142,1.8773179054260254,2.9000000953674316,2.0964913368225098,0.11600487818976805
42000,0.63,82.82283020019531,88.62933349609375,2.9000000953674316,2.5580809116363525,2.0999999046325684,2.3675620555877686,0.10776570831836477
44000,0.642,85.79206848144531,92.94831848144531,2.5,3.0293948650360107,2.0,2.5516104698181152,0.10055500667585009
46000,0.638,77.55706787109375,86.74899291992188,3.799999952316284,2.6482458114624023,2.9000000953674316,2.227055788040161,0.09424439298674207
48000,0.6545,81.81918334960938,90.31863403320312,3.5,2.828977108001709,2.299999952316284,3.2467267513275146,0.08872151225924757
50000,0.6535,79.28968811035156,85.1462173461914,3.200000047683716,2.844578742980957,3.4000000953674316,2.956176519393921,0.08388803440228787
52000,0.6565,73.02822875976562,80.98628997802734,4.300000190734863,2.8387558460235596,3.299999952316284,2.9551339149475098,0.07965790354369187
54000,0.666,70.74608612060547,84.2108383178711,4.099999904632568,3.437162160873413,3.200000047683716,3.0786237716674805,0.07595580588018841
56000,0.6785,72.8128662109375,90.54011535644531,4.099999904632568,3.788578510284424,2.5,3.7310867309570312,0.07271582878059893
58000,0.6725,78.54448699951172,80.09622955322266,3.200000047683716,3.381821870803833,4.099999904632568,3.368020534515381,0.06988028726872808
60000,0.667,71.999755859375,81.43032836914062,2.9000000953674316,3.072087049484253,4.0,3.000908851623535,0.0673986969925
62000,0.671,59.77663040161133,82.13494110107422,4.5,3.4374327659606934,3.200000047683716,3.384692668914795,0.06522687539394878
64000,0.6805,66.15386962890625,76.40739440917969,4.099999904632568,3.6009140014648438,4.300000190734863,3.381129741668701,0.06332615507717554
66000,0.682,78.33702087402344,79.18548583984375,2.9000000953674316,3.432080030441284,4.0,3.38861083984375,0.061662695368972745
68000,0.6865,64.19821166992188,76.10054779052734,4.5,3.5771889686584473,4.0,3.126934766769409,0.06020687981505069
70000,0.6765,76.97750091552734,84.7172622680664,2.799999952316284,3.550260543823242,3.799999952316284,3.09086275100708,0.05893278888481038
72000,0.7005,66.3829574584961,83.27940368652344,4.300000190734863,4.366384506225586,3.5,3.8426008224487305,0.057817738496629446
74000,0.686,72.13150787353516,73.94590759277344,4.599999904632568,3.471769094467163,4.199999809265137,2.693418025970459,0.05684187614750502
76000,0.693,64.92451477050781,82.70486450195312,4.5,3.924513339996338,3.5,4.117048263549805,0.05598782745649274
78000,0.71,72.46981811523438,87.62158966064453,4.0,3.962153434753418,2.5999999046325684,3.6398773193359375,0.05524038682895525
80000,0.7175,65.6948013305664,77.21012878417969,4.099999904632568,4.501165866851807,3.700000047683716,4.228931427001953,0.054586246734165705
82000,0.7135,64.8868408203125,82.7416000366211,3.5,4.128985404968262,3.5999999046325684,4.004336357116699,0.05401376077628968
84000,0.7155,63.98637771606445,69.7158432006836,4.800000190734863,3.954500675201416,5.5,4.123626708984375,0.053512736340429835
86000,0.6975,70.90313720703125,76.12390899658203,3.9000000953674316,3.508955478668213,4.199999809265137,3.9073145389556885,0.05307425312197676
88000,0.7305,71.3521499633789,82.22174072265625,3.0,4.200701713562012,3.700000047683716,4.2065253257751465,0.05269050430833854
90000,0.7255,62.073787689208984,75.90193176269531,4.300000190734863,4.656677722930908,4.599999904632568,4.446996688842773,0.05235465758542799
92000,0.6985,70.35935974121094,78.84086608886719,3.4000000953674316,3.307528018951416,3.4000000953674316,3.99605131149292,0.05206073349424867
94000,0.741,56.39287567138672,66.96326446533203,5.5,4.430505752563477,4.900000095367432,4.041168689727783,0.051803498971824576
96000,0.7135,66.46426391601562,73.4714126586914,3.5,3.7062008380889893,4.300000190734863,4.26082706451416,0.05157837418106226
98000,0.741,61.9682502746582,63.72394561767578,4.300000190734863,4.355776786804199,5.400000095367432,4.332467079162598,0.05138135097073195
100000,0.724,53.38835525512695,74.5197525024414,5.699999809265137,4.045855522155762,3.5999999046325684,4.455283164978027,0.05120892151381868
102000,0.716,68.6915283203125,83.7724609375,4.900000095367432,4.937372207641602,2.700000047683716,4.028803825378418,0.05105801585371112
104000,0.7115,61.04508972167969,74.97468566894531,4.400000095367432,4.239327907562256,4.199999809265137,4.075963020324707,0.050925947246292416
106000,0.725,65.54660034179688,72.59965515136719,4.5,4.228296279907227,5.0,3.9795753955841064,0.050810364324796416
108000,0.723,61.87433624267578,66.9961929321289,4.800000190734863,3.5890722274780273,5.699999809265137,4.001673698425293,0.05070920923576608
110000,0.743,49.46812057495117,73.39794158935547,5.400000095367432,4.388421535491943,5.0,4.255865573883057,0.05062068100076131
112000,0.7335,58.2147331237793,71.0381851196289,5.099999904632568,4.365362167358398,4.800000190734863,4.204521656036377,0.05054320345150317
114000,0.7355,62.2990608215332,65.04185485839844,4.800000190734863,4.327671527862549,5.900000095367432,4.4868011474609375,0.05047539716756762
116000,0.7175,62.19664001464844,69.36080932617188,4.400000095367432,4.02137565612793,4.800000190734863,4.216186046600342,0.050416054917003766
118000,0.729,54.195186614990234,61.54609298706055,4.699999809265137,4.12227201461792,5.300000190734863,4.477151393890381,0.05036412016261833
120000,0.7505,54.79844284057617,66.39478302001953,6.099999904632568,4.767558574676514,5.300000190734863,5.270364284515381,0.050318668251249137
