episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4446,98.75921630859375,100.08800506591797,-0.8999999761581421,-0.7459896802902222,-0.5,-0.9109077453613281,0.645823008711293
10000,0.4488,97.50027465820312,98.63026428222656,-1.2000000476837158,-0.850188136100769,-1.0,-0.7489659190177917,0.431058389559995
15000,0.4578,98.57806396484375,98.69099426269531,-0.6000000238418579,-1.186730980873108,-1.100000023841858,-1.0955029726028442,0.30079706342322576
20000,0.4494,90.94447326660156,96.05789184570312,-1.2999999523162842,-0.89472496509552,-1.7999999523162842,-0.8291930556297302,0.2217895753464486
25000,0.4632,91.60523223876953,95.19857788085938,-1.2999999523162842,-0.20558366179466248,-0.8999999761581421,-0.7528408169746399,0.17386911148100292
30000,0.472,91.75212860107422,96.4201431274414,-0.8999999761581421,-0.3776581883430481,-1.5,-0.11570680886507034,0.1448038809189588
35000,0.4622,87.98027038574219,95.45236206054688,-0.6000000238418579,-0.35427629947662354,-0.5,-0.6184738278388977,0.12717492745146233
40000,0.4754,88.4291000366211,100.15515899658203,0.699999988079071,-0.341074138879776,-0.5,-0.2138727903366089,0.11648242667477841
45000,0.4532,79.62147521972656,97.767578125,-0.6000000238418579,-0.09403405338525772,-1.100000023841858,-0.6006207466125488,0.10999709712471846
50000,0.4772,76.2530288696289,94.8178939819336,-1.600000023841858,-0.8720842003822327,0.4000000059604645,-0.37406980991363525,0.10606354591426675
55000,0.4742,82.41957092285156,93.3348617553711,0.5,-0.3359185755252838,0.10000000149011612,-0.5402643084526062,0.10367772650357807
60000,0.4722,80.14385986328125,97.09671783447266,-0.20000000298023224,-0.19601769745349884,-0.800000011920929,-0.35328567028045654,0.10223065388245785
65000,0.4714,80.1897201538086,94.49756622314453,-0.20000000298023224,-1.0363792181015015,-0.30000001192092896,-0.7737969756126404,0.1013529599709177
70000,0.4674,81.2285385131836,92.46771240234375,-1.0,0.1126135066151619,-1.100000023841858,-0.16542507708072662,0.1008206117037255
75000,0.4734,81.84998321533203,99.74047088623047,0.30000001192092896,-0.7450282573699951,-0.5,-0.9982887506484985,0.10049772615802854
80000,0.4654,82.50907135009766,96.75006866455078,-1.0,-0.6910330057144165,-0.4000000059604645,-0.23938751220703125,0.10030188617498528
85000,0.4636,75.03514862060547,99.62335205078125,0.5,-0.9971593618392944,-0.10000000149011612,-0.8978595733642578,0.10018310322087196
90000,0.4758,77.86707305908203,96.63557434082031,0.0,-0.09312384575605392,-0.30000001192092896,-0.21043701469898224,0.10011105771735097
