episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4458,99.7079086303711,99.22622680664062,-1.600000023841858,-0.4847586750984192,-1.399999976158142,-0.5213193893432617,0.645823008711293
10000,0.4364,100.24896240234375,97.43251037597656,-0.6000000238418579,-0.9348798990249634,-2.0999999046325684,-1.0459266901016235,0.431058389559995
15000,0.4464,94.8036880493164,100.2550277709961,-2.4000000953674316,-1.1105917692184448,-0.4000000059604645,-1.1415144205093384,0.30079706342322576
20000,0.4366,100.56549835205078,97.12921905517578,-0.6000000238418579,-1.3238584995269775,-1.600000023841858,-1.1731208562850952,0.2217895753464486
25000,0.4436,98.56908416748047,98.8892593383789,-1.399999976158142,-1.0946335792541504,-1.399999976158142,-1.1921749114990234,0.17386911148100292
30000,0.4548,97.821044921875,98.74693298339844,-1.399999976158142,-0.9028728604316711,-1.100000023841858,-0.8837491869926453,0.1448038809189588
35000,0.4488,96.94011688232422,97.95077514648438,-1.5,-0.949462354183197,-1.2000000476837158,-0.974019467830658,0.12717492745146233
40000,0.4556,98.21783447265625,97.33126068115234,-1.2000000476837158,-0.8554423451423645,-1.5,-0.8256799578666687,0.11648242667477841
45000,0.455,99.41842651367188,98.26531219482422,0.0,-0.8483486175537109,-1.2999999523162842,-0.801588773727417,0.10999709712471846
50000,0.4414,98.03833770751953,97.15471649169922,-0.5,-1.028648018836975,-2.200000047683716,-0.9335724115371704,0.10606354591426675
55000,0.4448,95.88444519042969,98.94023132324219,-1.7999999523162842,-0.9413833022117615,-1.0,-1.042826533317566,0.10367772650357807
60000,0.4444,99.528076171875,97.90853881835938,-0.30000001192092896,-1.0186744928359985,-1.100000023841858,-1.0717496871948242,0.10223065388245785
65000,0.4542,98.46235656738281,99.57878875732422,-0.5,-0.8525439500808716,-0.10000000149011612,-0.9131483435630798,0.1013529599709177
70000,0.4482,96.97627258300781,98.84127807617188,-1.7000000476837158,-0.8636698126792908,-0.8999999761581421,-0.9085191488265991,0.1008206117037255
75000,0.4576,98.2837905883789,97.6717758178711,0.10000000149011612,-0.7229376435279846,-0.8999999761581421,-0.8138986825942993,0.10049772615802854
80000,0.4606,98.04080963134766,97.64966583251953,0.0,-0.6562068462371826,-1.2000000476837158,-0.650530993938446,0.10030188617498528
85000,0.4644,97.1894302368164,99.3450698852539,0.0,-0.7887036800384521,0.0,-0.6802111864089966,0.10018310322087196
90000,0.4736,96.05493927001953,98.48426818847656,0.0,-0.6429503560066223,0.0,-0.6124746799468994,0.10011105771735097
95000,0.4582,96.46658325195312,97.43896484375,-1.100000023841858,-0.7975384593009949,-1.100000023841858,-0.6761015057563782,0.10006735991057107
100000,0.4684,95.35938262939453,95.9966049194336,-1.2000000476837158,-0.5285370945930481,-1.100000023841858,-0.5353307723999023,0.10004085585099685
105000,0.4796,96.57002258300781,97.79118347167969,0.6000000238418579,-0.32371413707733154,-0.30000001192092896,-0.35661831498146057,0.10002478032625825
110000,0.4666,94.53886413574219,98.44862365722656,-0.8999999761581421,-0.9357888698577881,-1.2000000476837158,-0.5570334792137146,0.10001503002763332
115000,0.4594,93.5737075805664,98.34173583984375,-0.10000000149011612,-0.6695663332939148,0.4000000059604645,-0.6762992739677429,0.10000911617257593
120000,0.465,93.5914535522461,97.36014556884766,-0.699999988079071,-0.689221203327179,-0.699999988079071,-0.761122465133667,0.10000552923816654
125000,0.4628,95.2409439086914,97.95975494384766,-1.7000000476837158,-1.0439990758895874,-1.100000023841858,-0.6649839878082275,0.10000335365247286
130000,0.4648,93.193359375,97.87493133544922,-1.100000023841858,-0.5706951022148132,-0.5,-0.5653647780418396,0.10000203409304681
135000,0.4772,93.435791015625,99.27155303955078,-0.20000000298023224,0.10609616339206696,-0.800000011920929,-0.33263468742370605,0.10000123373979761
140000,0.4736,91.47718811035156,96.03291320800781,-1.600000023841858,-0.7239605784416199,-0.20000000298023224,-0.41514846682548523,0.10000074830101335
145000,0.4706,87.40618896484375,96.14527130126953,-2.200000047683716,-0.8104155659675598,-0.8999999761581421,-0.6311362981796265,0.10000045386750729
150000,0.4838,87.99394226074219,93.66757202148438,0.5,-0.14591623842716217,-0.10000000149011612,-0.19047564268112183,0.10000027528455863
155000,0.4712,83.8816909790039,91.34608459472656,-0.800000011920929,-0.45146286487579346,-0.8999999761581421,-0.31554660201072693,0.10000016696852496
160000,0.4718,85.33387756347656,98.05265808105469,-0.20000000298023224,-0.3749586343765259,0.0,-0.4687477946281433,0.1000001012715296
165000,0.475,83.18818664550781,96.41001892089844,0.0,-0.6057535409927368,-0.20000000298023224,-0.3147432804107666,0.10000006142428766
170000,0.4848,84.36241912841797,95.48904418945312,1.100000023841858,-0.24205262959003448,0.0,-0.3378312289714813,0.10000003725571371
175000,0.4716,85.13288116455078,92.83778381347656,-0.800000011920929,-0.7478151917457581,0.20000000298023224,-0.3601185083389282,0.10000002259673262
180000,0.4816,88.29000854492188,93.98286437988281,0.10000000149011612,-0.12045525759458542,0.10000000149011612,-0.3831811547279358,0.10000001370561115
185000,0.4746,88.50373840332031,95.14867401123047,-0.4000000059604645,-0.213607519865036,-0.4000000059604645,-0.45991724729537964,0.10000000831287337
190000,0.4748,79.57295227050781,94.9782485961914,-1.2999999523162842,-0.25782784819602966,-0.4000000059604645,-0.28375518321990967,0.10000000504201258
195000,0.4968,79.82860565185547,96.5146713256836,-0.6000000238418579,0.04906058311462402,-0.10000000149011612,0.09557485580444336,0.10000000305813521
200000,0.4662,89.5107421875,94.7736587524414,-0.699999988079071,-0.7930237650871277,0.20000000298023224,-0.6975905895233154,0.10000000185485278
205000,0.4794,78.74887084960938,89.8864517211914,-0.4000000059604645,-0.00235934741795063,-1.5,-0.4696209728717804,0.10000000112502508
210000,0.4796,76.0611343383789,93.09444427490234,0.10000000149011612,-0.17506633698940277,-0.5,-0.606336236000061,0.1000000006823622
215000,0.4782,83.82470703125,96.0317153930664,-0.30000001192092896,-0.3418242633342743,0.30000001192092896,-0.1864166110754013,0.1000000004138736
220000,0.4776,77.2059097290039,94.72589874267578,-0.699999988079071,-0.6368923187255859,0.800000011920929,-0.4979383945465088,0.10000000025102702
225000,0.4782,77.40330505371094,90.21521759033203,-1.399999976158142,-0.7226353287696838,-1.2000000476837158,-0.36410513520240784,0.10000000015225559
230000,0.4858,76.99240112304688,93.51300048828125,-0.4000000059604645,-0.4761486053466797,0.0,-0.24383948743343353,0.10000000009234769
235000,0.4746,75.4161605834961,89.00997924804688,-1.0,-0.8981021642684937,-2.0,-0.4537137746810913,0.1000000000560117
240000,0.4902,83.37493896484375,90.99010467529297,0.0,-0.3151446580886841,0.10000000149011612,0.040829744189977646,0.10000000003397282
245000,0.4824,76.6871566772461,91.7799301147461,-0.20000000298023224,-0.6039260625839233,-0.699999988079071,-0.5016282796859741,0.10000000002060556
250000,0.4782,69.9981460571289,92.46825408935547,0.10000000149011612,0.04046265780925751,-1.0,-0.38724467158317566,0.10000000001249791
255000,0.4862,75.99952697753906,88.79114532470703,1.399999976158142,0.48953261971473694,-0.4000000059604645,-0.2978028953075409,0.10000000000758036
260000,0.4852,83.14544677734375,92.32673645019531,0.20000000298023224,-0.15539638698101044,0.30000001192092896,-0.46495482325553894,0.10000000000459773
