episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.45,99.5978012084961,100.11528015136719,-1.0,-0.27821215987205505,-1.0,-0.05740189924836159,0.8813592272948078
4000,0.42,99.73517608642578,100.24549102783203,-0.800000011920929,-0.9092844128608704,-0.30000001192092896,-0.45902347564697266,0.7775834142685771
6000,0.442,98.5472640991211,99.47427368164062,-0.800000011920929,-1.1071220636367798,-0.800000011920929,-0.7525438666343689,0.6867615915460303
8000,0.453,99.24801635742188,97.3780288696289,-0.6000000238418579,-0.9120193719863892,-1.7999999523162842,-0.8083896040916443,0.6072767555124091
10000,0.4355,97.60009765625,100.15303802490234,-1.7999999523162842,-1.1313409805297852,-0.800000011920929,-1.0876944065093994,0.5377137477472802
12000,0.4535,99.72824096679688,101.63660430908203,-0.699999988079071,-1.054421067237854,0.20000000298023224,-1.0726579427719116,0.47683405935886203
14000,0.45,102.4542007446289,98.56560516357422,0.10000000149011612,-0.869435727596283,-1.399999976158142,-0.7973327040672302,0.42355378040966973
16000,0.458,101.58674621582031,96.62936401367188,0.5,-0.8871361613273621,-2.200000047683716,-0.7224661111831665,0.376924301842171
18000,0.441,99.52556610107422,98.19293212890625,-0.8999999761581421,-0.8986470103263855,-1.899999976158142,-0.7843217253684998,0.3361154263190112
20000,0.4475,99.54624938964844,97.61042785644531,-0.6000000238418579,-1.0137423276901245,-1.7000000476837158,-0.8986924886703491,0.3004005872809969
22000,0.4535,98.00239562988281,99.15282440185547,-1.5,-0.989057183265686,-0.8999999761581421,-0.9340991973876953,0.2691439130610133
24000,0.447,98.85627746582031,98.3921890258789,-1.2000000476837158,-0.9119150638580322,-1.5,-0.8898411393165588,0.24178890574166612
26000,0.449,95.71472930908203,98.15115356445312,-2.700000047683716,-0.919411301612854,-1.399999976158142,-0.9247224926948547,0.21784853319354897
28000,0.4675,97.98114013671875,99.2996597290039,-1.7999999523162842,-0.5930739045143127,-0.8999999761581421,-0.7222216725349426,0.19689655789148858
30000,0.447,96.36543273925781,100.02108764648438,-2.0999999046325684,-0.6475055813789368,-0.6000000238418579,-0.7667369246482849,0.17855994812587855
32000,0.461,99.45535278320312,99.68046569824219,-0.30000001192092896,-0.868735134601593,-0.6000000238418579,-0.916050136089325,0.16251223649731428
34000,0.416,99.74689483642578,97.7488021850586,-1.0,-1.1891883611679077,-1.5,-1.1824382543563843,0.14846770744829957
36000,0.449,97.289794921875,102.04789733886719,-1.2999999523162842,-1.10335111618042,0.30000001192092896,-1.133046269416809,0.1361763103460783
38000,0.4255,100.32140350341797,99.52082061767578,-0.699999988079071,-1.253730058670044,-0.800000011920929,-1.1559703350067139,0.12541920754845245
40000,0.45,97.73825073242188,97.4735336303711,-1.399999976158142,-1.0554405450820923,-1.5,-1.0572447776794434,0.11600487818976805
42000,0.454,97.67488098144531,99.93923950195312,-1.600000023841858,-0.9122049808502197,-0.30000001192092896,-1.0201046466827393,0.10776570831836477
44000,0.4365,100.23793029785156,99.04447937011719,0.0,-0.8858547806739807,-0.8999999761581421,-0.9613475203514099,0.10055500667585009
