episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.456,100.1894760131836,99.88972473144531,-2.200000047683716,-0.008937151171267033,-1.5,-0.04011465609073639,0.645823008711293
10000,0.4288,99.68342590332031,99.78099822998047,-1.5,-0.12008455395698547,-0.699999988079071,-0.1620304137468338,0.431058389559995
15000,0.4478,99.05790710449219,99.36068725585938,-1.899999976158142,-0.2503090798854828,-1.399999976158142,-0.30144205689430237,0.30079706342322576
20000,0.4378,98.92349243164062,99.20892333984375,-1.2000000476837158,-0.45329001545906067,-1.2000000476837158,-0.5072566866874695,0.2217895753464486
25000,0.44,98.3978500366211,99.80595397949219,-1.399999976158142,-0.7132441997528076,-0.10000000149011612,-0.7381222248077393,0.17386911148100292
30000,0.4554,100.08907318115234,98.1663589477539,0.10000000149011612,-0.7669086456298828,-1.600000023841858,-0.8319465517997742,0.1448038809189588
35000,0.443,97.83219909667969,99.05255889892578,-1.899999976158142,-0.886220395565033,-0.8999999761581421,-0.8578660488128662,0.12717492745146233
40000,0.4408,97.84237670898438,97.88690185546875,-1.399999976158142,-1.027563214302063,-1.399999976158142,-0.969481348991394,0.11648242667477841
45000,0.4604,101.82066345214844,100.23049926757812,0.5,-0.9977658987045288,-0.4000000059604645,-0.9293200969696045,0.10999709712471846
50000,0.4444,97.40319061279297,99.2833480834961,-1.7999999523162842,-0.9849107265472412,-0.699999988079071,-0.9258865118026733,0.10606354591426675
55000,0.4354,98.85192108154297,97.9097671508789,-1.0,-1.0959194898605347,-1.7999999523162842,-1.101118564605713,0.10367772650357807
60000,0.4478,98.53582000732422,97.02800750732422,-1.2000000476837158,-1.0833913087844849,-2.0999999046325684,-1.0278429985046387,0.10223065388245785
65000,0.4474,97.244873046875,99.40631103515625,-1.7999999523162842,-1.1230930089950562,-0.699999988079071,-1.0252156257629395,0.1013529599709177
70000,0.4498,99.82575225830078,99.7402572631836,-0.30000001192092896,-1.0171853303909302,-0.800000011920929,-0.9608091115951538,0.1008206117037255
75000,0.4454,98.24026489257812,98.05351257324219,-1.399999976158142,-1.0007274150848389,-1.7000000476837158,-0.9998165369033813,0.10049772615802854
80000,0.438,99.52971649169922,96.76702880859375,-0.6000000238418579,-1.0977678298950195,-2.0999999046325684,-1.0875592231750488,0.10030188617498528
85000,0.4438,98.08358764648438,98.50698852539062,-0.8999999761581421,-1.121402382850647,-1.2000000476837158,-1.0468567609786987,0.10018310322087196
90000,0.448,98.76903533935547,96.45587921142578,-1.0,-1.0895638465881348,-1.899999976158142,-1.0212527513504028,0.10011105771735097
95000,0.4516,97.76683807373047,97.3348617553711,-0.800000011920929,-1.099480152130127,-1.7000000476837158,-0.9867548942565918,0.10006735991057107
100000,0.4406,94.86709594726562,98.25471496582031,-1.7000000476837158,-1.3177839517593384,-1.399999976158142,-1.1520313024520874,0.10004085585099685
105000,0.4416,95.37826538085938,98.69102478027344,-1.7000000476837158,-1.2272653579711914,-1.399999976158142,-1.1667765378952026,0.10002478032625825
110000,0.4384,91.78487396240234,102.8562240600586,-2.0,-1.4269729852676392,0.699999988079071,-1.1606926918029785,0.10001503002763332
115000,0.4546,95.69378662109375,100.01097869873047,0.30000001192092896,-1.1476589441299438,-0.4000000059604645,-1.0177206993103027,0.10000911617257593
120000,0.4556,88.52529907226562,99.0362319946289,-1.0,-0.9845020771026611,-1.100000023841858,-0.9611476063728333,0.10000552923816654
