episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.45125,100.33172607421875,100.82919311523438,-0.6000000238418579,-0.9124560356140137,0.10000000149011612,-0.697954535484314,0.7775834142685771
8000,0.43725,96.5430679321289,99.91995239257812,-1.7000000476837158,-1.2368898391723633,-0.6000000238418579,-1.0799883604049683,0.6072767555124091
12000,0.4485,99.06124114990234,99.44772338867188,-0.6000000238418579,-0.8034190535545349,-0.8999999761581421,-0.8343114256858826,0.47683405935886203
16000,0.4425,96.26850891113281,97.46835327148438,-1.600000023841858,-1.574928641319275,-1.7999999523162842,-1.398303508758545,0.376924301842171
20000,0.4465,98.6083755493164,98.35702514648438,-1.0,-1.0985604524612427,-1.2000000476837158,-0.8852757811546326,0.3004005872809969
24000,0.4485,98.68778991699219,100.03044128417969,-0.800000011920929,-1.5897507667541504,-0.6000000238418579,-1.1839711666107178,0.24178890574166612
28000,0.455,98.27538299560547,97.40809631347656,-0.4000000059604645,-1.1756720542907715,-1.100000023841858,-0.7540057301521301,0.19689655789148858
32000,0.45275,96.30472564697266,97.10031127929688,-1.5,-1.0170265436172485,-2.0999999046325684,-0.9752228260040283,0.16251223649731428
36000,0.46275,96.0252914428711,98.13804626464844,0.30000001192092896,-0.6335078477859497,-0.699999988079071,-0.5745643377304077,0.1361763103460783
40000,0.46375,96.7209701538086,98.0569076538086,-0.8999999761581421,-0.9774549603462219,-2.4000000953674316,-0.6324646472930908,0.11600487818976805
44000,0.46725,90.5108413696289,98.29984283447266,-2.0,-0.49959057569503784,-0.20000000298023224,-0.9170186519622803,0.10055500667585009
48000,0.4615,88.61959075927734,95.87149047851562,-2.0,-0.24980029463768005,-0.8999999761581421,-0.38966476917266846,0.08872151225924757
52000,0.4815,96.73664093017578,96.72421264648438,-0.4000000059604645,-0.04744180664420128,-0.5,-0.48870426416397095,0.07965790354369187
56000,0.46375,89.109619140625,95.44793701171875,0.10000000149011612,-0.23742181062698364,-0.5,-0.841683030128479,0.07271582878059893
60000,0.485,80.08943939208984,96.43280029296875,-0.4000000059604645,-0.23909111320972443,-0.699999988079071,-0.38111981749534607,0.0673986969925
64000,0.502,87.8920669555664,95.52256774902344,0.699999988079071,0.1386300027370453,1.399999976158142,0.11197003722190857,0.06332615507717554
68000,0.483,89.77275085449219,94.49002838134766,0.5,-0.6636970043182373,0.20000000298023224,-0.328584223985672,0.06020687981505069
72000,0.48975,74.54460144042969,97.54251861572266,-0.10000000149011612,-0.3339371383190155,-0.10000000149011612,-0.06731337308883667,0.057817738496629446
