episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4415,100.50519561767578,99.8180923461914,0.30000001192092896,-0.5907686948776245,-0.30000001192092896,-0.8072565197944641,0.8813592272948078
4000,0.431,98.61714172363281,96.66675567626953,-1.399999976158142,-1.2521905899047852,-2.0999999046325684,-0.9725777506828308,0.7775834142685771
6000,0.462,99.97859191894531,98.00083923339844,-0.10000000149011612,-0.8645403981208801,-1.5,-0.9140732288360596,0.6867615915460303
8000,0.4475,99.65740203857422,98.97056579589844,-0.699999988079071,-0.9995601773262024,-0.6000000238418579,-0.7834293246269226,0.6072767555124091
10000,0.4415,96.30270385742188,96.9035415649414,-2.4000000953674316,-0.8926897644996643,-1.7999999523162842,-0.9609040021896362,0.5377137477472802
12000,0.4295,101.54159545898438,95.93799591064453,-0.20000000298023224,-1.2780864238739014,-1.7000000476837158,-1.4346504211425781,0.47683405935886203
14000,0.4425,97.69802856445312,98.79974365234375,-1.600000023841858,-1.4364944696426392,-0.8999999761581421,-0.9820371866226196,0.42355378040966973
16000,0.4535,98.03445434570312,97.57225799560547,-1.0,-0.925936222076416,-1.2000000476837158,-0.9737558960914612,0.376924301842171
18000,0.4625,100.52224731445312,98.87715911865234,0.699999988079071,-0.774081289768219,-0.10000000149011612,-1.0162492990493774,0.3361154263190112
20000,0.442,99.17932891845703,100.86187744140625,-0.10000000149011612,-1.0751463174819946,-0.6000000238418579,-1.0708930492401123,0.3004005872809969
22000,0.4415,95.68555450439453,98.5692367553711,-2.200000047683716,-1.0012301206588745,-1.100000023841858,-1.043422818183899,0.2691439130610133
24000,0.4385,94.38668060302734,94.30986022949219,-1.399999976158142,-1.071089267730713,-2.5,-1.101999044418335,0.24178890574166612
26000,0.446,90.34532928466797,97.27120208740234,-1.7000000476837158,-1.3431651592254639,-1.2999999523162842,-1.3176183700561523,0.21784853319354897
28000,0.44,96.17704010009766,97.79212951660156,-0.4000000059604645,-0.958772599697113,-1.0,-1.1384029388427734,0.19689655789148858
30000,0.4435,98.91818237304688,99.78972625732422,-0.8999999761581421,-1.2168846130371094,-0.20000000298023224,-1.0635428428649902,0.17855994812587855
32000,0.444,90.74022674560547,97.8377914428711,-0.8999999761581421,-0.5559695363044739,-1.0,-0.7412447929382324,0.16251223649731428
34000,0.4425,92.05345916748047,96.67646789550781,-0.800000011920929,-0.500163733959198,-1.7999999523162842,-1.2506526708602905,0.14846770744829957
36000,0.463,96.91386413574219,94.60551452636719,-1.399999976158142,-0.7471304535865784,-1.7000000476837158,-0.8657183051109314,0.1361763103460783
38000,0.456,91.9464340209961,96.2760238647461,-1.899999976158142,-0.8120361566543579,-0.30000001192092896,-0.6971271634101868,0.12541920754845245
40000,0.473,92.8731460571289,97.43902587890625,-0.8999999761581421,0.17190846800804138,-0.10000000149011612,-0.19855478405952454,0.11600487818976805
42000,0.451,91.35250854492188,98.14761352539062,-0.8999999761581421,-0.634000837802887,-0.8999999761581421,-1.1038625240325928,0.10776570831836477
44000,0.4675,91.36726379394531,95.56937408447266,-0.20000000298023224,-0.6228302717208862,-1.2000000476837158,-0.5177482962608337,0.10055500667585009
46000,0.473,94.38013458251953,99.5506820678711,-0.6000000238418579,-0.3335942029953003,0.8999999761581421,-0.8974775075912476,0.09424439298674207
48000,0.4705,91.6183853149414,96.16444396972656,-1.5,-0.7394477725028992,-1.600000023841858,-0.4053606390953064,0.08872151225924757
50000,0.5025,93.70829010009766,95.60099792480469,0.699999988079071,-0.22893980145454407,-0.30000001192092896,-0.060976944863796234,0.08388803440228787
52000,0.499,92.43359375,95.56231689453125,0.5,0.34354424476623535,0.10000000149011612,0.09098007529973984,0.07965790354369187
54000,0.474,87.61388397216797,96.90233612060547,-0.8999999761581421,-0.45824772119522095,0.699999988079071,-0.4080795645713806,0.07595580588018841
56000,0.493,93.40064239501953,93.52136993408203,-1.2999999523162842,0.17385773360729218,-0.5,-0.2843436896800995,0.07271582878059893
58000,0.4855,88.173583984375,100.34263610839844,0.10000000149011612,-0.20611032843589783,0.800000011920929,-0.24291978776454926,0.06988028726872808
60000,0.477,85.77949523925781,96.82360076904297,-0.10000000149011612,-0.6176382303237915,1.0,-0.2112712264060974,0.0673986969925
62000,0.488,83.74404907226562,95.15080261230469,0.0,0.13268157839775085,-0.4000000059604645,-0.15324683487415314,0.06522687539394878
64000,0.512,90.26795959472656,95.95226287841797,-0.5,0.3204518258571625,0.4000000059604645,0.09304281324148178,0.06332615507717554
66000,0.502,83.78107452392578,97.38029479980469,0.5,-0.04162769392132759,0.4000000059604645,-0.22691462934017181,0.061662695368972745
68000,0.5125,81.9536361694336,93.30084228515625,0.10000000149011612,0.9950548410415649,0.6000000238418579,0.19252803921699524,0.06020687981505069
70000,0.51,82.061767578125,93.09272766113281,1.2999999523162842,0.5143004655838013,0.20000000298023224,0.2708842158317566,0.05893278888481038
72000,0.51,83.12619018554688,94.97810363769531,0.10000000149011612,0.7558692097663879,0.30000001192092896,0.43004879355430603,0.057817738496629446
74000,0.497,85.5635757446289,92.54116821289062,-0.20000000298023224,-0.3329632580280304,0.20000000298023224,-0.1598467230796814,0.05684187614750502
76000,0.5065,90.97008514404297,95.36959075927734,1.100000023841858,0.26776230335235596,-0.10000000149011612,0.07219396531581879,0.05598782745649274
78000,0.518,85.52290344238281,91.6999282836914,0.30000001192092896,1.0034303665161133,0.6000000238418579,-0.015397445298731327,0.05524038682895525
80000,0.512,86.38776397705078,93.88392639160156,-0.800000011920929,0.5224871635437012,0.20000000298023224,0.27622824907302856,0.054586246734165705
82000,0.52,83.18704223632812,98.03846740722656,0.30000001192092896,0.4857194423675537,-0.699999988079071,0.801388144493103,0.05401376077628968
84000,0.522,89.04266357421875,91.90972900390625,0.20000000298023224,0.4153146743774414,1.899999976158142,0.4805123805999756,0.053512736340429835
86000,0.51,82.76377868652344,92.86478424072266,-0.30000001192092896,0.19601963460445404,-0.10000000149011612,0.6550890207290649,0.05307425312197676
88000,0.525,82.22586059570312,95.14624786376953,1.399999976158142,0.9332556128501892,-1.0,0.4604314863681793,0.05269050430833854
90000,0.524,85.03840637207031,93.05880737304688,0.20000000298023224,0.4340991973876953,1.7000000476837158,0.31878647208213806,0.05235465758542799
92000,0.5275,87.94503784179688,95.69274139404297,-0.10000000149011612,0.3893318176269531,0.30000001192092896,0.9656230211257935,0.05206073349424867
94000,0.52,89.1950454711914,91.20381164550781,0.699999988079071,0.6132128834724426,-0.20000000298023224,0.34594056010246277,0.051803498971824576
96000,0.5295,81.78875732421875,90.5376205444336,0.800000011920929,0.7871511578559875,0.699999988079071,0.8215788006782532,0.05157837418106226
98000,0.5175,87.03620147705078,89.28872680664062,0.10000000149011612,-0.026769759133458138,1.7000000476837158,0.36232590675354004,0.05138135097073195
100000,0.5455,89.05415344238281,96.6556625366211,0.20000000298023224,0.7449936866760254,0.0,1.0751619338989258,0.05120892151381868
102000,0.5095,84.82958221435547,92.4316177368164,-0.10000000149011612,-0.06798648834228516,0.5,0.4803987145423889,0.05105801585371112
104000,0.508,88.72147369384766,91.886474609375,-0.6000000238418579,-0.16837894916534424,-0.6000000238418579,0.3035247027873993,0.050925947246292416
106000,0.5175,79.89064025878906,88.38214874267578,0.4000000059604645,0.6233462691307068,1.2000000476837158,0.5060539245605469,0.050810364324796416
108000,0.5085,86.3784408569336,92.58377075195312,-0.6000000238418579,-0.0929819643497467,-0.30000001192092896,-0.09022613614797592,0.05070920923576608
110000,0.5255,80.87657928466797,93.32268524169922,1.2000000476837158,1.354537010192871,0.30000001192092896,0.5299779772758484,0.05062068100076131
112000,0.5275,84.74055480957031,89.09773254394531,0.699999988079071,0.3404253423213959,0.8999999761581421,0.5748956203460693,0.05054320345150317
114000,0.518,77.67235565185547,97.59683227539062,0.4000000059604645,0.5584136247634888,0.20000000298023224,0.4088403582572937,0.05047539716756762
116000,0.5105,76.85690307617188,95.42469024658203,0.30000001192092896,-0.07281877845525742,-0.20000000298023224,-0.20916873216629028,0.050416054917003766
118000,0.502,77.83172607421875,89.21236419677734,0.0,0.36457526683807373,-0.10000000149011612,0.0752192810177803,0.05036412016261833
120000,0.5165,79.29247283935547,94.45719909667969,1.7999999523162842,0.37744438648223877,1.600000023841858,0.3245357573032379,0.050318668251249137
122000,0.518,80.31407928466797,89.24368286132812,-0.4000000059604645,0.5985740423202515,0.10000000149011612,0.14956504106521606,0.05027888995111932
124000,0.52,80.9510726928711,93.71646118164062,1.600000023841858,0.35192766785621643,0.4000000059604645,0.09657404571771622,0.05024407704416882
126000,0.5245,77.15150451660156,89.96952056884766,-0.10000000149011612,1.1333197355270386,1.2999999523162842,0.9994694590568542,0.05021360971684742
128000,0.533,76.1270980834961,90.3261947631836,0.4000000059604645,0.9675407409667969,0.6000000238418579,1.2410109043121338,0.05018694552487318
130000,0.536,82.77032470703125,93.49657440185547,0.6000000238418579,0.5647007822990417,0.800000011920929,0.5275135636329651,0.05016360973548349
132000,0.5365,87.00784301757812,91.63336181640625,1.100000023841858,1.122480869293213,0.30000001192092896,0.792350172996521,0.050143186875230825
134000,0.512,84.59406280517578,89.41918182373047,0.699999988079071,0.5367555022239685,-0.5,-0.11987785995006561,0.05012531333283915
136000,0.534,73.88127136230469,89.79110717773438,1.899999976158142,1.008811593055725,1.2999999523162842,0.7482719421386719,0.05010967088542117
138000,0.5225,82.89449310302734,89.01675415039062,0.5,0.2960962951183319,0.800000011920929,0.4466574788093567,0.05009598103279642
140000,0.5375,76.12886810302734,93.23765563964844,0.8999999761581421,0.48270392417907715,0.5,0.7327736020088196,0.05008400003903762
142000,0.513,83.97132873535156,92.78330993652344,-0.30000001192092896,0.04503804072737694,0.699999988079071,0.4594259560108185,0.05007351459296429
144000,0.516,72.17007446289062,92.82117462158203,1.2000000476837158,0.27443188428878784,-0.6000000238418579,0.013079920783638954,0.05006433801032265
146000,0.515,78.31645202636719,88.75829315185547,0.8999999761581421,0.15646737813949585,0.0,0.06972520053386688,0.050056306910034695
148000,0.537,78.27043151855469,84.86927795410156,0.6000000238418579,0.300132155418396,0.4000000059604645,0.6989958882331848,0.05004927830534012
150000,0.5195,75.60716247558594,95.50286865234375,0.6000000238418579,0.8358219861984253,0.6000000238418579,0.4690753221511841,0.05004312705804132
