episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.3565,100.75627136230469,87.92158508300781,-1.600000023841858,-3.1489880084991455,-3.5999999046325684,-3.7820773124694824,0.8813592272948078
4000,0.372,95.97286987304688,91.1756820678711,-2.0,-2.231943368911743,-3.0,-2.499500036239624,0.7775834142685771
6000,0.3695,94.44831085205078,94.52095031738281,-2.4000000953674316,-2.722452163696289,-2.200000047683716,-2.457270860671997,0.6867615915460303
8000,0.3945,93.54962921142578,97.83768463134766,-2.4000000953674316,-2.5165224075317383,-1.399999976158142,-1.991204857826233,0.6072767555124091
10000,0.3875,97.74673461914062,93.72029113769531,-1.7999999523162842,-2.4692940711975098,-2.5999999046325684,-2.2694623470306396,0.5377137477472802
12000,0.37,92.87429809570312,93.11226654052734,-2.299999952316284,-2.4026365280151367,-2.5,-2.5787763595581055,0.47683405935886203
14000,0.3875,91.86136627197266,90.87875366210938,-2.700000047683716,-2.0376999378204346,-3.5,-1.8499760627746582,0.42355378040966973
16000,0.36,96.29782104492188,90.56877136230469,-1.7000000476837158,-2.4896750450134277,-3.0999999046325684,-2.3859875202178955,0.376924301842171
18000,0.388,94.92400360107422,100.30839538574219,-2.0,-2.3088483810424805,-1.0,-1.9215888977050781,0.3361154263190112
20000,0.353,87.02021789550781,88.84562683105469,-3.5999999046325684,-3.0867486000061035,-3.4000000953674316,-3.5164010524749756,0.3004005872809969
22000,0.375,89.19586181640625,95.29080200195312,-3.799999952316284,-2.485159397125244,-2.200000047683716,-2.1893973350524902,0.2691439130610133
24000,0.373,87.39595031738281,94.66276550292969,-3.4000000953674316,-2.6489171981811523,-2.299999952316284,-2.786621332168579,0.24178890574166612
26000,0.361,90.43250274658203,91.91142272949219,-2.799999952316284,-2.3067522048950195,-2.799999952316284,-2.4577174186706543,0.21784853319354897
28000,0.3905,88.9951400756836,94.71021270751953,-3.5,-2.109699010848999,-2.5,-1.9542264938354492,0.19689655789148858
30000,0.356,94.70777130126953,96.52691650390625,-2.0,-2.3044283390045166,-2.0999999046325684,-2.767134189605713,0.17855994812587855
32000,0.3775,95.02883911132812,96.89213562011719,-2.299999952316284,-2.3573944568634033,-1.5,-2.414538860321045,0.16251223649731428
