episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.3815,93.1871109008789,92.45687866210938,-2.5,-1.7656177282333374,-2.700000047683716,-2.0785887241363525,0.8813592272948078
4000,0.375,96.52086639404297,92.45525360107422,-2.0,-2.032526969909668,-2.9000000953674316,-2.0356249809265137,0.7775834142685771
6000,0.393,93.30670928955078,93.6047134399414,-2.700000047683716,-1.9211382865905762,-2.5999999046325684,-1.9612936973571777,0.6867615915460303
8000,0.3605,84.00393676757812,86.44607543945312,-4.099999904632568,-2.8928112983703613,-3.799999952316284,-3.0705008506774902,0.6072767555124091
10000,0.379,91.76060485839844,93.93781280517578,-2.5999999046325684,-2.4904613494873047,-2.4000000953674316,-2.391493558883667,0.5377137477472802
12000,0.363,92.14282989501953,93.0388412475586,-2.700000047683716,-2.7994143962860107,-2.700000047683716,-2.8750946521759033,0.47683405935886203
14000,0.3885,94.02098846435547,91.86582946777344,-2.4000000953674316,-2.0729894638061523,-2.700000047683716,-2.054136037826538,0.42355378040966973
16000,0.3555,91.78103637695312,93.716552734375,-2.9000000953674316,-2.341761589050293,-2.5,-2.6581106185913086,0.376924301842171
18000,0.398,95.91683959960938,96.88549041748047,-2.0999999046325684,-1.8823989629745483,-1.7999999523162842,-1.8331974744796753,0.3361154263190112
20000,0.389,98.64453887939453,98.56177520751953,-1.600000023841858,-2.2034449577331543,-1.399999976158142,-2.1030259132385254,0.3004005872809969
22000,0.3675,90.27005767822266,86.49104309082031,-3.0,-2.5283920764923096,-3.9000000953674316,-2.617555856704712,0.2691439130610133
24000,0.375,94.99180603027344,91.6543197631836,-1.899999976158142,-2.4383108615875244,-3.200000047683716,-2.0487396717071533,0.24178890574166612
26000,0.3995,91.93988037109375,96.78976440429688,-2.700000047683716,-1.6058053970336914,-1.7000000476837158,-1.655540108680725,0.21784853319354897
28000,0.3895,90.30180358886719,94.39462280273438,-2.5999999046325684,-2.1233363151550293,-2.0999999046325684,-1.8548955917358398,0.19689655789148858
30000,0.369,88.81454467773438,90.58297729492188,-2.9000000953674316,-2.8054206371307373,-2.9000000953674316,-2.507277250289917,0.17855994812587855
32000,0.3975,96.89026641845703,96.74993896484375,-1.0,-1.6909457445144653,-1.899999976158142,-1.6930955648422241,0.16251223649731428
34000,0.3785,90.03600311279297,94.9559555053711,-2.5999999046325684,-2.3679592609405518,-2.4000000953674316,-2.0448131561279297,0.14846770744829957
36000,0.3825,95.64802551269531,96.56462097167969,-1.600000023841858,-2.248870611190796,-1.899999976158142,-2.4869577884674072,0.1361763103460783
38000,0.383,98.03488159179688,97.30610656738281,-1.2000000476837158,-2.388258934020996,-1.600000023841858,-2.375394344329834,0.12541920754845245
40000,0.4,95.87284851074219,100.23019409179688,-2.0999999046325684,-1.9475666284561157,-1.0,-1.7740659713745117,0.11600487818976805
42000,0.367,90.61747741699219,86.80960083007812,-2.5999999046325684,-2.771813154220581,-3.799999952316284,-2.6351754665374756,0.10776570831836477
44000,0.3785,90.8036880493164,93.53874206542969,-2.5,-2.3771250247955322,-2.299999952316284,-2.149742841720581,0.10055500667585009
46000,0.3815,85.32470703125,92.99763488769531,-2.9000000953674316,-2.1357781887054443,-2.9000000953674316,-2.17510986328125,0.09424439298674207
48000,0.3665,94.79693603515625,97.44699096679688,-1.7000000476837158,-2.4164059162139893,-1.7999999523162842,-2.769665479660034,0.08872151225924757
50000,0.368,95.39424896240234,94.25494384765625,-1.600000023841858,-2.5168325901031494,-2.5999999046325684,-2.6398916244506836,0.08388803440228787
52000,0.375,87.050537109375,89.67657470703125,-3.5999999046325684,-2.23055362701416,-3.200000047683716,-2.7000975608825684,0.07965790354369187
54000,0.3695,97.62031555175781,90.00508880615234,-1.899999976158142,-2.972374677658081,-3.5,-2.5076799392700195,0.07595580588018841
56000,0.394,91.57901000976562,96.59796905517578,-3.0,-2.1427154541015625,-2.0999999046325684,-1.9315382242202759,0.07271582878059893
58000,0.391,101.89572143554688,94.81753540039062,-0.8999999761581421,-2.381093740463257,-2.4000000953674316,-2.2959938049316406,0.06988028726872808
60000,0.3815,89.81378936767578,90.17438507080078,-2.9000000953674316,-2.3034958839416504,-3.299999952316284,-2.220273971557617,0.0673986969925
62000,0.3755,93.1103286743164,97.19747924804688,-2.5999999046325684,-2.486663579940796,-1.7999999523162842,-2.4454033374786377,0.06522687539394878
64000,0.381,95.31106567382812,93.60930633544922,-2.5,-2.418478012084961,-2.5,-2.246011257171631,0.06332615507717554
66000,0.3925,89.332763671875,94.49954986572266,-2.4000000953674316,-2.1228220462799072,-2.299999952316284,-2.1677258014678955,0.061662695368972745
68000,0.384,88.55918884277344,91.18732452392578,-2.5999999046325684,-2.295355796813965,-3.0,-2.343341112136841,0.06020687981505069
70000,0.381,96.53561401367188,90.09516906738281,-1.7999999523162842,-2.3054614067077637,-3.200000047683716,-2.5905442237854004,0.05893278888481038
72000,0.379,98.27033233642578,92.35387420654297,-1.5,-2.160137891769409,-2.5,-2.370013475418091,0.057817738496629446
74000,0.395,91.47062683105469,99.59529113769531,-2.0999999046325684,-2.180617094039917,-1.600000023841858,-2.1042110919952393,0.05684187614750502
