episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.3715,90.66815185546875,97.3210220336914,-3.5999999046325684,-2.4768881797790527,-1.899999976158142,-2.354262590408325,0.7775834142685771
8000,0.37975,93.90984344482422,91.64082336425781,-2.299999952316284,-2.156456232070923,-2.799999952316284,-2.2217307090759277,0.6072767555124091
12000,0.37475,93.54541015625,97.17723846435547,-2.5,-2.1738009452819824,-1.7999999523162842,-2.3983588218688965,0.47683405935886203
16000,0.37275,92.5308609008789,94.24382019042969,-3.0999999046325684,-2.280027389526367,-2.4000000953674316,-2.396545171737671,0.376924301842171
20000,0.37625,96.83203125,93.0648422241211,-1.899999976158142,-1.9490790367126465,-3.0,-1.9878191947937012,0.3004005872809969
24000,0.373,94.26558685302734,97.42779541015625,-2.0999999046325684,-2.366285800933838,-1.7000000476837158,-2.366377353668213,0.24178890574166612
28000,0.3715,90.77315521240234,94.82257080078125,-2.700000047683716,-2.2229135036468506,-2.4000000953674316,-2.0619406700134277,0.19689655789148858
32000,0.36525,90.0407943725586,86.11820220947266,-2.9000000953674316,-2.910595655441284,-3.799999952316284,-2.547656774520874,0.16251223649731428
36000,0.366,86.33457946777344,91.04627990722656,-3.799999952316284,-2.4878690242767334,-3.0999999046325684,-2.257430076599121,0.1361763103460783
40000,0.381,93.58956146240234,96.58354187011719,-2.200000047683716,-2.3387863636016846,-1.899999976158142,-2.446199417114258,0.11600487818976805
44000,0.36975,87.22747802734375,94.075439453125,-4.199999809265137,-1.8993061780929565,-2.5999999046325684,-2.579643487930298,0.10055500667585009
48000,0.365,90.40875244140625,94.76744842529297,-3.200000047683716,-2.5459859371185303,-2.0999999046325684,-2.312183141708374,0.08872151225924757
52000,0.373,92.63545989990234,93.4932632446289,-2.0,-2.2445123195648193,-2.5999999046325684,-2.041724681854248,0.07965790354369187
56000,0.37475,92.46106719970703,92.17591857910156,-2.799999952316284,-2.148465156555176,-2.9000000953674316,-2.545132637023926,0.07271582878059893
60000,0.35675,89.59525299072266,99.63117218017578,-3.200000047683716,-2.927414655685425,-1.7999999523162842,-3.003866195678711,0.0673986969925
64000,0.36725,94.93301391601562,92.8622817993164,-3.0999999046325684,-2.3886852264404297,-2.700000047683716,-2.3760530948638916,0.06332615507717554
68000,0.36125,94.73213195800781,91.54357147216797,-2.200000047683716,-2.998405694961548,-3.0999999046325684,-2.4182467460632324,0.06020687981505069
72000,0.3735,97.07168579101562,97.12789916992188,-1.7000000476837158,-2.605386972427368,-1.5,-2.16900634765625,0.057817738496629446
76000,0.3745,93.4498062133789,93.94493865966797,-2.799999952316284,-2.4670701026916504,-2.299999952316284,-2.519292116165161,0.05598782745649274
80000,0.369,89.60823059082031,91.31354522705078,-2.9000000953674316,-2.4940345287323,-3.0999999046325684,-2.5953922271728516,0.054586246734165705
84000,0.375,94.8901596069336,93.63398742675781,-2.200000047683716,-2.1916513442993164,-2.700000047683716,-2.0407114028930664,0.053512736340429835
88000,0.36225,95.92394256591797,95.07024383544922,-2.0,-2.392517328262329,-2.299999952316284,-2.319152593612671,0.05269050430833854
92000,0.367,92.72894287109375,90.96829986572266,-2.4000000953674316,-2.6226329803466797,-2.9000000953674316,-3.0515966415405273,0.05206073349424867
96000,0.3695,87.08462524414062,100.12127685546875,-3.0999999046325684,-2.7546546459198,-1.7000000476837158,-2.778003454208374,0.05157837418106226
100000,0.361,96.78624725341797,93.35246276855469,-2.0999999046325684,-2.584969997406006,-2.700000047683716,-2.651499032974243,0.05120892151381868
104000,0.3675,90.63783264160156,93.58615112304688,-3.0999999046325684,-2.8390440940856934,-2.5999999046325684,-2.6985890865325928,0.050925947246292416
108000,0.3735,91.18738555908203,99.51335906982422,-2.9000000953674316,-2.3896186351776123,-1.2000000476837158,-2.5147697925567627,0.05070920923576608
112000,0.37975,95.4795150756836,88.18453979492188,-2.4000000953674316,-2.1398539543151855,-3.5999999046325684,-2.1896796226501465,0.05054320345150317
116000,0.37825,98.70469665527344,95.83934783935547,-1.899999976158142,-2.9265329837799072,-2.0,-2.9183313846588135,0.050416054917003766
120000,0.36975,90.00895690917969,93.8747329711914,-2.5999999046325684,-2.471388339996338,-2.299999952316284,-2.397717237472534,0.050318668251249137
124000,0.371,80.989501953125,90.3628158569336,-3.9000000953674316,-2.714120388031006,-3.0999999046325684,-2.8989391326904297,0.05024407704416882
128000,0.36725,83.33526611328125,91.90757751464844,-3.9000000953674316,-3.2630066871643066,-2.5,-2.8143622875213623,0.05018694552487318
132000,0.37175,98.04397583007812,94.45512390136719,-2.0999999046325684,-2.5566463470458984,-2.4000000953674316,-2.3734865188598633,0.050143186875230825
136000,0.356,101.23078918457031,95.28829956054688,-1.7000000476837158,-2.7237606048583984,-2.5,-2.7721619606018066,0.05010967088542117
140000,0.36825,75.86473846435547,89.96065521240234,-5.199999809265137,-2.6667394638061523,-3.0999999046325684,-2.7231359481811523,0.05008400003903762
144000,0.3725,89.73773193359375,94.02963256835938,-3.0999999046325684,-2.3811893463134766,-2.5,-2.390481948852539,0.05006433801032265
148000,0.3675,97.36087799072266,93.36267852783203,-2.200000047683716,-2.2828454971313477,-2.5999999046325684,-2.2380709648132324,0.05004927830534012
152000,0.36925,94.2625961303711,97.84898376464844,-2.4000000953674316,-2.5144147872924805,-1.600000023841858,-2.2269203662872314,0.05003774365052658
156000,0.37775,93.75328826904297,91.2558822631836,-2.5999999046325684,-2.5321335792541504,-3.0,-2.732762336730957,0.05002890893153164
160000,0.36325,90.26278686523438,93.57571411132812,-3.5999999046325684,-2.5798208713531494,-2.700000047683716,-2.876757860183716,0.050022142169891926
164000,0.37875,90.59806823730469,91.98188781738281,-2.799999952316284,-2.4252283573150635,-2.799999952316284,-2.5817270278930664,0.050016959315393114
168000,0.36525,88.14379119873047,97.3229751586914,-3.299999952316284,-2.8059473037719727,-2.0,-2.4564011096954346,0.05001298962025885
172000,0.36125,88.18941497802734,98.7055892944336,-3.200000047683716,-2.380192756652832,-1.7000000476837158,-2.554133653640747,0.05000994911826085
176000,0.357,90.64293670654297,88.47813415527344,-3.0999999046325684,-2.814236640930176,-3.200000047683716,-2.7475085258483887,0.05000762031161773
180000,0.37725,96.689697265625,96.75062561035156,-1.899999976158142,-2.4450604915618896,-1.399999976158142,-2.1759870052337646,0.050005836612615186
184000,0.36375,91.69015502929688,91.20869445800781,-2.5999999046325684,-2.253743886947632,-3.0999999046325684,-2.390829563140869,0.050004470427002026
188000,0.36825,94.7671127319336,99.148193359375,-2.5,-2.7141196727752686,-1.399999976158142,-2.404052495956421,0.050003424026725446
192000,0.36675,85.26972961425781,98.45734405517578,-4.0,-2.8720624446868896,-2.0999999046325684,-3.5147969722747803,0.05000262255910034
196000,0.37475,94.80625915527344,88.34814453125,-2.700000047683716,-2.4575107097625732,-3.299999952316284,-2.356825351715088,0.05000200869233398
200000,0.3655,85.0905532836914,97.00481414794922,-4.300000190734863,-2.373370885848999,-2.0999999046325684,-2.6645946502685547,0.050001538514381653
204000,0.37425,93.9446792602539,102.98445129394531,-2.0999999046325684,-2.553154706954956,-1.399999976158142,-2.520749092102051,0.05000117839176389
208000,0.367,91.6874771118164,92.08357238769531,-2.799999952316284,-2.4747254848480225,-2.9000000953674316,-2.4488587379455566,0.05000090256364566
212000,0.3715,90.71350860595703,95.52904510498047,-2.799999952316284,-2.6073219776153564,-2.0999999046325684,-2.9463253021240234,0.05000069129907339
216000,0.37075,91.65149688720703,93.33708190917969,-2.299999952316284,-2.442702293395996,-2.4000000953674316,-2.3918373584747314,0.050000529485550595
220000,0.372,89.30964660644531,95.729736328125,-2.799999952316284,-2.7715024948120117,-2.299999952316284,-2.702286958694458,0.05000040554798796
224000,0.3595,90.01382446289062,94.88854217529297,-2.799999952316284,-2.608445405960083,-2.299999952316284,-2.7278969287872314,0.05000031062069654
228000,0.3775,92.26060485839844,97.29339599609375,-3.0999999046325684,-2.0864038467407227,-1.600000023841858,-2.387141227722168,0.05000023791319397
232000,0.37625,92.12075805664062,94.88245391845703,-3.4000000953674316,-2.350245475769043,-2.299999952316284,-2.397160291671753,0.05000018222445733
236000,0.37675,99.82046508789062,101.92837524414062,-1.2000000476837158,-2.2409486770629883,-0.6000000238418579,-2.3577497005462646,0.05000013957087581
240000,0.34875,89.64849853515625,95.49406433105469,-3.299999952316284,-2.4904298782348633,-1.899999976158142,-2.4942710399627686,0.050000106901289
244000,0.3765,91.56427001953125,104.29000091552734,-2.799999952316284,-2.4194977283477783,-1.0,-2.458561420440674,0.05000008187872665
248000,0.37475,94.95154571533203,96.63568115234375,-1.5,-2.3774635791778564,-2.0,-2.4402718544006348,0.05000006271323705
252000,0.382,94.44789123535156,90.5470199584961,-2.5,-2.1737005710601807,-3.0999999046325684,-2.1007845401763916,0.050000048033845446
256000,0.3825,92.32972717285156,96.21212005615234,-2.700000047683716,-2.1482818126678467,-1.7999999523162842,-2.1435165405273438,0.05000003679048343
260000,0.36475,86.86743927001953,91.64693450927734,-3.799999952316284,-2.5283217430114746,-2.799999952316284,-2.557163953781128,0.05000002817887384
264000,0.3565,97.4713363647461,94.64640808105469,-2.200000047683716,-3.0803000926971436,-2.5,-3.0378382205963135,0.05000002158299802
268000,0.37275,96.60502624511719,93.61865234375,-1.7999999523162842,-2.511570453643799,-2.5,-2.1432507038116455,0.05000001653102981
272000,0.36325,94.6681137084961,97.19322204589844,-2.799999952316284,-2.898036241531372,-2.200000047683716,-2.738694667816162,0.050000012661584194
276000,0.37925,94.45791625976562,94.18437194824219,-2.299999952316284,-2.0749988555908203,-2.4000000953674316,-2.292733669281006,0.050000009697866145
280000,0.37575,91.2007064819336,89.00157165527344,-2.700000047683716,-2.6759514808654785,-3.0,-2.523433208465576,0.0500000074278705
284000,0.374,93.47319030761719,96.56019592285156,-2.5999999046325684,-2.393551826477051,-1.7999999523162842,-2.526641845703125,0.05000000568921651
288000,0.37675,93.6247329711914,91.03218841552734,-2.9000000953674316,-2.100066900253296,-3.0,-2.18184232711792,0.05000000435753215
292000,0.36725,91.91043853759766,91.69852447509766,-2.700000047683716,-2.6250104904174805,-2.9000000953674316,-2.30794620513916,0.05000000333755736
296000,0.36525,95.11540985107422,91.58100891113281,-2.299999952316284,-2.89754581451416,-2.5999999046325684,-2.717902898788452,0.05000000255632976
300000,0.388,94.54254913330078,96.10444641113281,-2.5999999046325684,-2.178152084350586,-2.4000000953674316,-2.081716537475586,0.05000000195796541
