episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.44325,101.1980209350586,99.97842407226562,-0.4000000059604645,-1.4194775819778442,-0.5,-1.2984802722930908,0.7775834142685771
8000,0.449,99.95745849609375,97.83069610595703,-0.5,-0.8144385814666748,-1.100000023841858,-0.9364650845527649,0.6072767555124091
12000,0.46475,95.85167694091797,98.96571350097656,-1.399999976158142,-1.0956686735153198,-0.4000000059604645,-1.0251563787460327,0.47683405935886203
16000,0.44825,97.48281860351562,98.57749938964844,0.10000000149011612,-0.1915186047554016,-0.6000000238418579,-0.5835992693901062,0.376924301842171
20000,0.458,91.99108123779297,96.41539001464844,-1.100000023841858,-1.0065656900405884,-1.600000023841858,-1.072741985321045,0.3004005872809969
24000,0.45775,99.20313262939453,97.44123077392578,-0.6000000238418579,-1.1348034143447876,-1.100000023841858,-1.0162266492843628,0.24178890574166612
28000,0.46025,96.72819519042969,98.59685516357422,-0.6000000238418579,-0.4707035422325134,-0.30000001192092896,-0.6280008554458618,0.19689655789148858
32000,0.45,91.31376647949219,95.3585433959961,-1.0,-1.2247892618179321,-1.2999999523162842,-1.1134843826293945,0.16251223649731428
36000,0.46475,96.8831558227539,98.72283935546875,-0.30000001192092896,-0.12637090682983398,-0.6000000238418579,-0.20330213010311127,0.1361763103460783
40000,0.46,91.33837890625,96.93827819824219,-2.299999952316284,-1.0823113918304443,-1.0,-0.7394420504570007,0.11600487818976805
44000,0.46475,89.48645782470703,99.9241714477539,-0.10000000149011612,-0.46624574065208435,-0.30000001192092896,-0.5913164615631104,0.10055500667585009
48000,0.46575,84.00285339355469,99.97203826904297,-2.0,-0.746071994304657,-1.2000000476837158,-0.40830475091934204,0.08872151225924757
52000,0.44825,89.51129150390625,95.48120880126953,-1.100000023841858,-1.052622675895691,-0.800000011920929,-0.5549473762512207,0.07965790354369187
56000,0.47225,89.37531280517578,95.61283874511719,0.0,-0.43839341402053833,-0.5,-0.8523320555686951,0.07271582878059893
60000,0.48175,84.66222381591797,97.45718383789062,0.699999988079071,-0.4779013395309448,0.4000000059604645,0.11669325828552246,0.0673986969925
64000,0.4725,85.46887969970703,99.26335906982422,-0.8999999761581421,-0.9741053581237793,-0.20000000298023224,-0.21518951654434204,0.06332615507717554
68000,0.47625,85.26890563964844,94.65866088867188,-2.0999999046325684,-0.6731889247894287,-1.2000000476837158,-0.6691564917564392,0.06020687981505069
72000,0.498,83.00342559814453,97.33892822265625,-0.8999999761581421,-0.35338541865348816,1.399999976158142,0.5128580331802368,0.057817738496629446
76000,0.52925,90.6484146118164,96.22502136230469,0.6000000238418579,1.1215026378631592,0.6000000238418579,0.6122572422027588,0.05598782745649274
80000,0.58275,88.46031188964844,93.7771987915039,1.0,1.7393771409988403,2.4000000953674316,1.612432599067688,0.054586246734165705
84000,0.62775,83.74308776855469,80.08102416992188,3.5999999046325684,2.448002576828003,3.4000000953674316,2.7111175060272217,0.053512736340429835
88000,0.64675,81.02241516113281,81.41967010498047,3.4000000953674316,2.455049991607666,3.9000000953674316,2.6438205242156982,0.05269050430833854
92000,0.651,79.9843978881836,88.38819122314453,3.299999952316284,3.0592870712280273,3.200000047683716,3.2101781368255615,0.05206073349424867
96000,0.6585,77.13689422607422,81.36550903320312,2.0999999046325684,2.6447200775146484,3.9000000953674316,3.3225812911987305,0.05157837418106226
100000,0.66425,73.81002807617188,84.3967514038086,3.0999999046325684,2.7846503257751465,2.5999999046325684,3.278132677078247,0.05120892151381868
104000,0.68275,80.90762329101562,85.47850799560547,3.0999999046325684,3.2957863807678223,2.799999952316284,3.4175586700439453,0.050925947246292416
108000,0.668,75.46220397949219,85.11736297607422,2.299999952316284,2.612330913543701,3.0999999046325684,2.842592716217041,0.05070920923576608
112000,0.68325,72.8439712524414,83.6688003540039,4.199999809265137,3.284003496170044,3.700000047683716,3.118539810180664,0.05054320345150317
116000,0.704,69.02447509765625,79.8033676147461,3.700000047683716,3.965167284011841,3.799999952316284,3.3472235202789307,0.050416054917003766
120000,0.69575,73.03846740722656,77.98303985595703,3.5999999046325684,3.7236342430114746,4.400000095367432,3.7526471614837646,0.050318668251249137
124000,0.709,74.08622741699219,80.80728912353516,4.5,4.262697219848633,4.0,3.544523239135742,0.05024407704416882
128000,0.69225,60.097110748291016,79.01470947265625,5.900000095367432,4.247781276702881,4.0,3.3963429927825928,0.05018694552487318
132000,0.71375,61.1815071105957,78.45657348632812,5.0,4.636007785797119,4.099999904632568,4.311107635498047,0.050143186875230825
136000,0.69975,71.80703735351562,73.11107635498047,4.0,3.1131210327148438,4.900000095367432,3.5491714477539062,0.05010967088542117
140000,0.69825,66.4232406616211,70.01842498779297,5.199999809265137,4.141290187835693,4.400000095367432,3.820625066757202,0.05008400003903762
144000,0.714,60.297119140625,70.9089584350586,4.800000190734863,4.5903096199035645,4.699999809265137,4.273397922515869,0.05006433801032265
