episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.363,86.20040130615234,87.38092041015625,-3.9000000953674316,-2.7406089305877686,-3.700000047683716,-2.6601364612579346,0.7775834142685771
8000,0.36,92.43896484375,92.66890716552734,-2.9000000953674316,-2.3512814044952393,-2.9000000953674316,-2.7171998023986816,0.6072767555124091
12000,0.37725,91.90335845947266,91.93426513671875,-2.9000000953674316,-2.3949806690216064,-2.9000000953674316,-2.1646780967712402,0.47683405935886203
16000,0.3575,91.98719024658203,93.95915985107422,-2.799999952316284,-2.5767061710357666,-2.700000047683716,-3.1489310264587402,0.376924301842171
20000,0.37825,100.0519790649414,97.31442260742188,-0.800000011920929,-2.0294110774993896,-1.600000023841858,-2.0844433307647705,0.3004005872809969
24000,0.36375,88.48628234863281,92.6483383178711,-3.200000047683716,-2.674320936203003,-2.9000000953674316,-2.2232723236083984,0.24178890574166612
28000,0.36375,95.0019760131836,93.18228149414062,-2.4000000953674316,-2.5774075984954834,-2.799999952316284,-2.1753439903259277,0.19689655789148858
32000,0.35675,91.05073547363281,89.75788879394531,-2.9000000953674316,-3.068154811859131,-3.200000047683716,-3.146009922027588,0.16251223649731428
36000,0.36725,87.86341094970703,88.92472839355469,-3.700000047683716,-2.604867458343506,-3.5,-2.267543077468872,0.1361763103460783
40000,0.36225,95.0082778930664,92.23818969726562,-2.0,-2.471954345703125,-3.0,-2.1820549964904785,0.11600487818976805
44000,0.3665,90.47241973876953,96.5489273071289,-2.5999999046325684,-3.266866683959961,-2.0999999046325684,-3.0534613132476807,0.10055500667585009
48000,0.36,88.51053619384766,94.91337585449219,-3.200000047683716,-2.9478466510772705,-2.4000000953674316,-2.944251775741577,0.08872151225924757
52000,0.3525,80.7069320678711,85.97259521484375,-4.199999809265137,-3.20381498336792,-3.700000047683716,-3.192915678024292,0.07965790354369187
56000,0.36275,88.35859680175781,95.10962677001953,-2.0999999046325684,-2.795158624649048,-2.0,-2.73384952545166,0.07271582878059893
60000,0.3645,85.466796875,93.2525863647461,-3.200000047683716,-2.2236897945404053,-2.799999952316284,-3.0187456607818604,0.0673986969925
64000,0.38125,92.91940307617188,99.39656066894531,-2.299999952316284,-2.57649302482605,-1.7000000476837158,-2.616209030151367,0.06332615507717554
68000,0.36775,94.85801696777344,91.74166107177734,-2.200000047683716,-2.802323341369629,-3.0,-3.2686502933502197,0.06020687981505069
72000,0.373,90.7374038696289,90.45318603515625,-3.299999952316284,-2.427313804626465,-3.0999999046325684,-2.559652328491211,0.057817738496629446
76000,0.3745,96.91706085205078,98.71910858154297,-2.0999999046325684,-1.9632229804992676,-1.100000023841858,-2.0926125049591064,0.05598782745649274
80000,0.377,98.08897399902344,94.44195556640625,-2.0999999046325684,-2.6467723846435547,-2.5,-2.3328328132629395,0.054586246734165705
84000,0.36275,89.75370025634766,91.3807601928711,-2.9000000953674316,-3.024360418319702,-3.0999999046325684,-2.7930994033813477,0.053512736340429835
88000,0.3665,87.92906188964844,87.92427825927734,-3.200000047683716,-2.695878505706787,-3.5,-2.56962513923645,0.05269050430833854
92000,0.36675,87.02722930908203,90.24742126464844,-3.700000047683716,-2.5389156341552734,-3.4000000953674316,-2.3981926441192627,0.05206073349424867
96000,0.37325,86.71688842773438,93.78573608398438,-3.799999952316284,-2.437666416168213,-2.5,-2.4237608909606934,0.05157837418106226
100000,0.37175,92.06957244873047,97.8499984741211,-2.9000000953674316,-2.0468814373016357,-1.7000000476837158,-2.367356061935425,0.05120892151381868
104000,0.3665,92.3518295288086,85.96289825439453,-2.9000000953674316,-2.661071538925171,-4.099999904632568,-2.6054608821868896,0.050925947246292416
108000,0.3645,90.52471923828125,95.99669647216797,-3.200000047683716,-2.3854939937591553,-2.200000047683716,-2.4152867794036865,0.05070920923576608
112000,0.35825,83.78019714355469,94.49360656738281,-4.199999809265137,-2.7658095359802246,-2.4000000953674316,-2.9659085273742676,0.05054320345150317
116000,0.37425,89.19001770019531,97.40425872802734,-2.5999999046325684,-2.3977363109588623,-1.7000000476837158,-2.0441112518310547,0.050416054917003766
120000,0.369,92.9012680053711,96.72586822509766,-2.5999999046325684,-2.6634933948516846,-2.0,-2.9368512630462646,0.050318668251249137
124000,0.36175,90.91867065429688,95.6817398071289,-3.0,-2.2496471405029297,-2.200000047683716,-2.519869327545166,0.05024407704416882
128000,0.35825,87.06622314453125,80.93545532226562,-3.5999999046325684,-2.597355365753174,-4.900000095367432,-2.761159658432007,0.05018694552487318
132000,0.361,92.5507583618164,96.03582763671875,-2.799999952316284,-2.246234655380249,-2.200000047683716,-2.4028611183166504,0.050143186875230825
136000,0.3655,84.52473449707031,97.79393768310547,-3.5999999046325684,-2.5328171253204346,-1.600000023841858,-2.5388169288635254,0.05010967088542117
140000,0.364,93.2044906616211,93.97979736328125,-2.799999952316284,-2.4625840187072754,-2.5,-2.701723337173462,0.05008400003903762
144000,0.37225,84.52462005615234,95.72003173828125,-4.099999904632568,-2.774359941482544,-2.0999999046325684,-2.7612416744232178,0.05006433801032265
148000,0.3605,91.9468765258789,90.64319610595703,-3.200000047683716,-2.521605968475342,-3.0999999046325684,-2.7629919052124023,0.05004927830534012
152000,0.3765,95.57514953613281,94.88020324707031,-1.600000023841858,-3.024451971054077,-2.0999999046325684,-2.8003909587860107,0.05003774365052658
156000,0.36775,93.67781066894531,91.72938537597656,-1.399999976158142,-2.414503574371338,-2.5999999046325684,-2.5291616916656494,0.05002890893153164
160000,0.36425,93.9248046875,93.96529388427734,-2.5,-2.909846544265747,-2.5,-2.651747465133667,0.050022142169891926
164000,0.367,101.17491912841797,88.62884521484375,-1.399999976158142,-2.842442035675049,-3.299999952316284,-2.453932762145996,0.050016959315393114
168000,0.37875,86.03826904296875,98.83060455322266,-3.200000047683716,-2.6911303997039795,-1.2999999523162842,-2.5762689113616943,0.05001298962025885
172000,0.36325,97.30210876464844,98.24962615966797,-1.899999976158142,-2.4173316955566406,-1.899999976158142,-2.644965887069702,0.05000994911826085
176000,0.35725,91.2331771850586,93.21267700195312,-3.0,-2.6161444187164307,-2.700000047683716,-2.717442512512207,0.05000762031161773
180000,0.35925,97.101318359375,90.8712387084961,-2.200000047683716,-2.567091464996338,-3.0999999046325684,-2.6073882579803467,0.050005836612615186
184000,0.3615,84.07616424560547,92.966552734375,-3.5999999046325684,-2.6262731552124023,-2.5999999046325684,-2.619935989379883,0.050004470427002026
188000,0.367,92.45169067382812,90.3689956665039,-2.5999999046325684,-2.4320571422576904,-3.200000047683716,-2.759470224380493,0.050003424026725446
192000,0.37,95.80845642089844,94.79325866699219,-2.299999952316284,-2.7225160598754883,-2.200000047683716,-2.5963428020477295,0.05000262255910034
196000,0.362,94.54367065429688,100.63412475585938,-2.5999999046325684,-2.56137752532959,-1.2000000476837158,-2.6547305583953857,0.05000200869233398
200000,0.372,89.7002182006836,91.64620208740234,-3.4000000953674316,-2.7930920124053955,-2.700000047683716,-2.629185676574707,0.050001538514381653
204000,0.36575,93.72032928466797,95.39485168457031,-2.5999999046325684,-2.3709816932678223,-2.200000047683716,-2.246800422668457,0.05000117839176389
208000,0.35475,88.19593048095703,83.02503204345703,-2.9000000953674316,-2.6536312103271484,-4.099999904632568,-3.0313055515289307,0.05000090256364566
212000,0.382,91.53658294677734,91.75359344482422,-2.5,-2.4229257106781006,-2.700000047683716,-2.6293606758117676,0.05000069129907339
216000,0.3615,90.78986358642578,95.11459350585938,-2.9000000953674316,-2.697547197341919,-2.5,-2.5219643115997314,0.050000529485550595
220000,0.371,91.82826232910156,94.17097473144531,-2.5999999046325684,-2.4565529823303223,-2.4000000953674316,-2.5301079750061035,0.05000040554798796
224000,0.38325,98.2078628540039,94.5010757446289,-1.5,-2.636552333831787,-2.299999952316284,-2.1322877407073975,0.05000031062069654
228000,0.3725,94.66266632080078,94.06151580810547,-2.0999999046325684,-2.2620205879211426,-2.299999952316284,-2.0922446250915527,0.05000023791319397
232000,0.3575,85.66814422607422,87.97362518310547,-3.5,-2.800400733947754,-3.299999952316284,-2.6930902004241943,0.05000018222445733
236000,0.363,90.3782730102539,90.54795837402344,-2.5999999046325684,-2.5642549991607666,-3.200000047683716,-2.56740140914917,0.05000013957087581
240000,0.36425,95.21764373779297,89.6551284790039,-2.299999952316284,-2.975281000137329,-3.0999999046325684,-2.8105268478393555,0.050000106901289
244000,0.37075,93.45940399169922,96.29066467285156,-2.5999999046325684,-2.7204244136810303,-1.7999999523162842,-2.743140459060669,0.05000008187872665
