episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.36325,95.63611602783203,92.03057861328125,-2.200000047683716,-2.653761863708496,-2.799999952316284,-2.4488937854766846,0.7775834142685771
8000,0.3485,96.6728744506836,94.16321563720703,-2.299999952316284,-2.9612338542938232,-2.700000047683716,-3.31772518157959,0.6072767555124091
12000,0.35675,90.1060562133789,91.68399047851562,-3.200000047683716,-3.1143734455108643,-3.0,-2.730600357055664,0.47683405935886203
16000,0.36375,95.31114959716797,95.69567108154297,-2.0,-2.74678897857666,-2.5,-3.0770435333251953,0.376924301842171
20000,0.3645,93.65921020507812,92.6171875,-2.5,-2.278198480606079,-2.9000000953674316,-2.216602325439453,0.3004005872809969
24000,0.361,88.71620178222656,89.86679077148438,-3.5999999046325684,-2.3549251556396484,-3.200000047683716,-2.398707389831543,0.24178890574166612
28000,0.35875,92.70243835449219,89.8750991821289,-2.5,-2.482638120651245,-3.5999999046325684,-2.1254546642303467,0.19689655789148858
32000,0.36725,92.0389175415039,92.11665344238281,-2.700000047683716,-2.5126144886016846,-3.0,-1.7292369604110718,0.16251223649731428
36000,0.38525,95.70539093017578,91.63483428955078,-2.4000000953674316,-2.0086166858673096,-3.0999999046325684,-1.8837612867355347,0.1361763103460783
40000,0.37725,90.3049545288086,95.52494049072266,-2.700000047683716,-2.4843294620513916,-1.7999999523162842,-2.354539394378662,0.11600487818976805
44000,0.3645,98.28577423095703,89.3774185180664,-1.399999976158142,-2.6811258792877197,-3.0999999046325684,-2.361269474029541,0.10055500667585009
48000,0.37475,92.69705200195312,91.93494415283203,-3.0,-2.483177900314331,-2.799999952316284,-2.1084022521972656,0.08872151225924757
52000,0.3595,91.94892883300781,91.40125274658203,-3.200000047683716,-3.1572928428649902,-3.299999952316284,-3.205578565597534,0.07965790354369187
56000,0.3685,91.89176940917969,87.96408081054688,-2.700000047683716,-2.4922094345092773,-3.5999999046325684,-2.6420416831970215,0.07271582878059893
60000,0.37075,97.1929702758789,88.32269287109375,-1.7999999523162842,-2.271533489227295,-3.5999999046325684,-2.1697144508361816,0.0673986969925
64000,0.3765,90.93611145019531,92.30928039550781,-3.5,-2.412705421447754,-2.5999999046325684,-2.626495122909546,0.06332615507717554
68000,0.36175,101.48066711425781,92.2132797241211,-1.100000023841858,-2.7294766902923584,-3.0,-2.6277856826782227,0.06020687981505069
72000,0.36925,91.2422103881836,94.69384765625,-2.799999952316284,-2.381495952606201,-2.700000047683716,-2.635624408721924,0.057817738496629446
76000,0.38125,88.00875854492188,90.29289245605469,-2.299999952316284,-2.397418737411499,-3.200000047683716,-2.4076573848724365,0.05598782745649274
