episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.4515,99.37173461914062,100.74182891845703,-0.699999988079071,-0.8915646076202393,-0.20000000298023224,-0.9376770853996277,0.7775834142685771
8000,0.45425,97.82711029052734,99.39463806152344,-1.2000000476837158,-1.1512855291366577,-0.8999999761581421,-0.9062834978103638,0.6072767555124091
12000,0.44875,97.19251251220703,98.40690612792969,-1.7000000476837158,-0.9530190825462341,-0.800000011920929,-0.9550636410713196,0.47683405935886203
16000,0.45675,99.9568099975586,100.47171020507812,0.10000000149011612,-0.9401409029960632,0.10000000149011612,-0.9767000675201416,0.376924301842171
20000,0.4515,98.22787475585938,98.25904083251953,-0.5,-1.0471352338790894,-0.699999988079071,-0.761614203453064,0.3004005872809969
24000,0.45375,96.73973846435547,99.1126480102539,-1.5,-1.0717271566390991,-0.800000011920929,-0.6964090466499329,0.24178890574166612
28000,0.45725,96.849365234375,98.11930847167969,-1.2999999523162842,-0.8408319354057312,-0.8999999761581421,-0.8274592757225037,0.19689655789148858
32000,0.466,97.2678451538086,98.00818634033203,-0.6000000238418579,-0.25355178117752075,-1.7000000476837158,-0.3169730305671692,0.16251223649731428
36000,0.45325,96.70832061767578,96.75994873046875,-1.0,-0.7673491835594177,-0.699999988079071,-0.8135078549385071,0.1361763103460783
40000,0.461,92.84273529052734,98.96278381347656,-0.20000000298023224,-0.43402332067489624,0.10000000149011612,-0.795224130153656,0.11600487818976805
44000,0.47575,94.24564361572266,96.934326171875,-1.5,-0.5378928184509277,-1.100000023841858,-0.4650055766105652,0.10055500667585009
48000,0.46425,93.43032836914062,98.07443237304688,-1.7000000476837158,-1.0499968528747559,-0.20000000298023224,-0.6274605393409729,0.08872151225924757
52000,0.47725,92.23563385009766,97.79359436035156,0.5,-0.3575873076915741,-0.699999988079071,-0.24579185247421265,0.07965790354369187
56000,0.47525,92.4054946899414,94.96734619140625,0.10000000149011612,-0.38364940881729126,-0.6000000238418579,-0.27386561036109924,0.07271582878059893
60000,0.481,85.14611053466797,95.8477554321289,0.0,-0.6241943836212158,-1.2999999523162842,-0.348653107881546,0.0673986969925
64000,0.4745,90.36910247802734,95.222412109375,0.4000000059604645,0.1151060163974762,0.6000000238418579,-0.4579046964645386,0.06332615507717554
68000,0.46725,84.78871154785156,94.96910095214844,-1.399999976158142,-0.3033366799354553,-1.7000000476837158,-0.5148571133613586,0.06020687981505069
72000,0.4715,88.48291015625,94.1053695678711,-0.20000000298023224,-0.6845051646232605,-1.2999999523162842,-0.7652637958526611,0.057817738496629446
76000,0.46425,89.44397735595703,95.78926086425781,-0.8999999761581421,-0.2789253294467926,-1.2000000476837158,-0.9986765384674072,0.05598782745649274
80000,0.47525,89.90788269042969,91.68452453613281,-0.20000000298023224,-0.29294630885124207,-2.4000000953674316,-0.6079367995262146,0.054586246734165705
84000,0.4925,87.40955352783203,96.88895416259766,1.0,0.11989437788724899,-0.699999988079071,-0.4433952271938324,0.053512736340429835
88000,0.486,84.93355560302734,94.47652435302734,0.5,0.8343827724456787,-0.4000000059604645,-0.4917784631252289,0.05269050430833854
92000,0.48575,87.13156127929688,92.0109634399414,-0.30000001192092896,0.16132989525794983,-0.6000000238418579,-0.286446750164032,0.05206073349424867
96000,0.48325,83.73755645751953,95.7505874633789,-1.2000000476837158,-0.6092626452445984,-0.6000000238418579,-0.16537807881832123,0.05157837418106226
100000,0.476,85.35446166992188,91.86785125732422,-1.0,-0.4613988995552063,-1.0,-1.0134165287017822,0.05120892151381868
104000,0.48575,83.75353240966797,94.89002990722656,0.0,-0.5561019778251648,-0.20000000298023224,0.19715413451194763,0.050925947246292416
108000,0.489,83.38692474365234,97.57864379882812,0.8999999761581421,0.3204557001590729,0.30000001192092896,0.06348596513271332,0.05070920923576608
112000,0.50325,85.4790267944336,91.504150390625,0.10000000149011612,-0.2129848301410675,-0.6000000238418579,-0.14839433133602142,0.05054320345150317
116000,0.495,81.50848388671875,91.26777648925781,0.699999988079071,0.19132904708385468,-0.10000000149011612,-0.12445896118879318,0.050416054917003766
120000,0.48,76.43283081054688,90.54537200927734,0.5,-0.10555937141180038,0.5,-0.2972555160522461,0.050318668251249137
124000,0.4975,78.06039428710938,89.30767822265625,0.6000000238418579,0.17879821360111237,0.699999988079071,0.08149587363004684,0.05024407704416882
128000,0.48,80.24008178710938,89.85519409179688,0.0,-0.4058113098144531,0.20000000298023224,-0.6816930174827576,0.05018694552487318
