episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.4375,99.8829116821289,99.95825958251953,-0.8999999761581421,0.007590160239487886,-0.800000011920929,-0.035336099565029144,0.8813592272948078
4000,0.4425,99.97081756591797,99.8947525024414,-1.600000023841858,-0.016682017594575882,-1.2999999523162842,-0.044313084334135056,0.7775834142685771
6000,0.4505,99.96742248535156,99.87628936767578,0.0,-0.02920283004641533,-0.800000011920929,-0.0704052522778511,0.6867615915460303
8000,0.4625,100.1035385131836,100.17082214355469,0.20000000298023224,-0.05328420177102089,0.699999988079071,-0.0962781012058258,0.6072767555124091
10000,0.4485,99.89340209960938,99.934814453125,-1.0,-0.06593231856822968,-0.5,-0.11376289278268814,0.5377137477472802
12000,0.4615,99.5321273803711,99.74971008300781,-1.7000000476837158,-0.10216345638036728,-0.699999988079071,-0.14288562536239624,0.47683405935886203
14000,0.4425,99.7375717163086,99.5370101928711,-0.699999988079071,-0.1471686065196991,-0.8999999761581421,-0.19011007249355316,0.42355378040966973
16000,0.457,99.70062255859375,99.75646209716797,-0.8999999761581421,-0.18462200462818146,-0.5,-0.24514567852020264,0.376924301842171
18000,0.445,99.20100402832031,99.74909973144531,-1.600000023841858,-0.23964253067970276,-0.4000000059604645,-0.29543042182922363,0.3361154263190112
20000,0.4375,98.96133422851562,99.84801483154297,-1.5,-0.30976980924606323,-0.6000000238418579,-0.3857406675815582,0.3004005872809969
22000,0.449,99.86932373046875,99.99589538574219,-0.5,-0.40199998021125793,-0.20000000298023224,-0.4971840977668762,0.2691439130610133
24000,0.4425,98.7459487915039,99.06553649902344,-1.5,-0.505605936050415,-1.0,-0.6136800050735474,0.24178890574166612
26000,0.44,98.63668060302734,99.52798461914062,-1.2999999523162842,-0.6700829267501831,-0.699999988079071,-0.7576175928115845,0.21784853319354897
28000,0.4425,98.15531158447266,96.69873046875,-1.600000023841858,-0.789379358291626,-2.200000047683716,-0.8590662479400635,0.19689655789148858
30000,0.447,99.58405303955078,102.19733428955078,-0.699999988079071,-0.8379276990890503,0.699999988079071,-0.9822545051574707,0.17855994812587855
32000,0.439,97.12943267822266,98.00335693359375,-1.899999976158142,-0.8773487210273743,-1.5,-0.955883800983429,0.16251223649731428
34000,0.4455,99.78459930419922,99.38351440429688,-0.4000000059604645,-0.8819867968559265,-0.8999999761581421,-1.1502586603164673,0.14846770744829957
36000,0.439,99.43759155273438,98.15078735351562,-0.699999988079071,-0.9354602694511414,-1.0,-1.1778450012207031,0.1361763103460783
38000,0.4515,98.01884460449219,99.13125610351562,-1.399999976158142,-0.9487898349761963,-1.100000023841858,-1.0898430347442627,0.12541920754845245
40000,0.449,98.16392517089844,100.47492218017578,-1.600000023841858,-0.9094198346138,-0.30000001192092896,-1.0288987159729004,0.11600487818976805
42000,0.4575,100.78009796142578,100.73490905761719,0.4000000059604645,-0.9319335222244263,-0.10000000149011612,-1.0369549989700317,0.10776570831836477
44000,0.4825,100.57157135009766,101.6954574584961,-0.10000000149011612,-0.8247550129890442,0.30000001192092896,-0.8896791338920593,0.10055500667585009
46000,0.4415,99.6889877319336,98.60930633544922,-0.5,-0.7838194966316223,-1.5,-0.7949142456054688,0.09424439298674207
48000,0.447,99.5566635131836,101.7197265625,-0.6000000238418579,-0.8563875555992126,0.20000000298023224,-0.998553991317749,0.08872151225924757
50000,0.4495,98.53555297851562,100.25021362304688,-1.2000000476837158,-0.8786752820014954,-0.5,-0.8983175754547119,0.08388803440228787
52000,0.435,98.6534194946289,98.73989868164062,-1.100000023841858,-0.9808202385902405,-1.0,-0.9208852648735046,0.07965790354369187
54000,0.4495,97.92958068847656,99.06460571289062,-1.5,-1.025769829750061,-1.100000023841858,-0.9870506525039673,0.07595580588018841
56000,0.4555,98.81996154785156,97.24931335449219,-0.800000011920929,-0.9737867712974548,-1.600000023841858,-0.9838102459907532,0.07271582878059893
58000,0.439,100.03199005126953,100.5649642944336,-0.5,-0.9486690759658813,-0.30000001192092896,-1.0348836183547974,0.06988028726872808
60000,0.446,99.8460922241211,98.82019805908203,-0.4000000059604645,-1.0364012718200684,-0.8999999761581421,-1.0655380487442017,0.0673986969925
62000,0.4375,98.2649917602539,100.6977767944336,-1.399999976158142,-1.222252368927002,-0.6000000238418579,-1.1334202289581299,0.06522687539394878
64000,0.4295,98.00323486328125,97.12997436523438,-1.2000000476837158,-1.234978437423706,-1.7000000476837158,-1.1223843097686768,0.06332615507717554
66000,0.43,97.3303451538086,93.89460754394531,-1.600000023841858,-1.2237876653671265,-3.299999952316284,-1.1385360956192017,0.061662695368972745
68000,0.4515,100.41455078125,98.40127563476562,-0.20000000298023224,-1.226989984512329,-1.100000023841858,-1.2002006769180298,0.06020687981505069
70000,0.428,98.21694946289062,97.07574462890625,-0.800000011920929,-1.1074455976486206,-1.7999999523162842,-1.1636452674865723,0.05893278888481038
