episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.38,91.28575897216797,92.79241180419922,-3.0,-2.4577460289001465,-2.5999999046325684,-1.9699468612670898,0.8813592272948078
4000,0.3645,90.13264465332031,91.31957244873047,-3.299999952316284,-2.3070454597473145,-2.9000000953674316,-2.8619415760040283,0.7775834142685771
6000,0.391,94.10735321044922,93.8720932006836,-2.5,-2.1328470706939697,-2.700000047683716,-1.8706059455871582,0.6867615915460303
8000,0.389,93.95761108398438,94.60366821289062,-2.5,-1.976301670074463,-2.299999952316284,-2.1068058013916016,0.6072767555124091
10000,0.375,98.1079330444336,95.68978881835938,-1.7999999523162842,-2.3152823448181152,-1.7000000476837158,-2.088613510131836,0.5377137477472802
12000,0.3735,97.33891296386719,92.19297790527344,-2.200000047683716,-2.102221727371216,-3.0,-2.6913580894470215,0.47683405935886203
14000,0.3695,90.11853790283203,94.07705688476562,-3.299999952316284,-2.409881353378296,-3.0,-2.3731491565704346,0.42355378040966973
16000,0.387,96.51848602294922,98.33940124511719,-2.0,-1.8803470134735107,-1.2999999523162842,-1.781089425086975,0.376924301842171
18000,0.3745,98.81745147705078,99.73085021972656,-1.399999976158142,-2.707906723022461,-1.0,-2.1690163612365723,0.3361154263190112
20000,0.3815,97.17658996582031,97.04900360107422,-2.0999999046325684,-2.425067186355591,-1.899999976158142,-2.4444921016693115,0.3004005872809969
22000,0.3755,83.93714141845703,93.4155044555664,-3.9000000953674316,-2.537982225418091,-2.299999952316284,-2.889554500579834,0.2691439130610133
24000,0.377,92.12284088134766,93.20940399169922,-2.4000000953674316,-2.3147072792053223,-2.9000000953674316,-1.9764740467071533,0.24178890574166612
26000,0.378,94.81477355957031,94.98220825195312,-2.299999952316284,-2.290178060531616,-1.899999976158142,-1.774815320968628,0.21784853319354897
28000,0.38,87.36345672607422,88.27670288085938,-3.5,-2.312602996826172,-3.5999999046325684,-2.3411898612976074,0.19689655789148858
30000,0.375,91.55451202392578,98.19519805908203,-2.5,-2.356635808944702,-2.0999999046325684,-2.1508584022521973,0.17855994812587855
32000,0.359,90.34602355957031,90.2172622680664,-3.200000047683716,-2.4823882579803467,-3.200000047683716,-2.8350799083709717,0.16251223649731428
34000,0.3735,90.00070190429688,91.96134948730469,-3.0,-1.9872479438781738,-3.299999952316284,-2.0632829666137695,0.14846770744829957
36000,0.368,97.04267883300781,94.37677764892578,-1.899999976158142,-2.5163075923919678,-2.4000000953674316,-2.7843897342681885,0.1361763103460783
38000,0.373,90.13196563720703,99.87584686279297,-2.700000047683716,-2.5650036334991455,-1.2000000476837158,-2.580864191055298,0.12541920754845245
40000,0.3915,90.32412719726562,91.55754089355469,-2.9000000953674316,-2.3097269535064697,-3.0999999046325684,-1.758387804031372,0.11600487818976805
42000,0.3985,97.7630386352539,101.5987319946289,-1.2000000476837158,-1.7879055738449097,-0.4000000059604645,-1.6058392524719238,0.10776570831836477
44000,0.369,96.0753402709961,89.33557891845703,-1.899999976158142,-2.593597412109375,-3.299999952316284,-2.5676381587982178,0.10055500667585009
46000,0.3915,91.1037368774414,95.68902587890625,-2.299999952316284,-1.9568381309509277,-2.0,-2.234830856323242,0.09424439298674207
48000,0.3915,94.88250732421875,95.98103332519531,-2.5,-2.0386383533477783,-2.0999999046325684,-2.2284889221191406,0.08872151225924757
50000,0.3775,93.4143295288086,93.39540100097656,-1.899999976158142,-2.3987619876861572,-2.700000047683716,-2.4183857440948486,0.08388803440228787
52000,0.388,92.61693572998047,101.78657531738281,-2.299999952316284,-2.390136480331421,-0.6000000238418579,-2.161926031112671,0.07965790354369187
54000,0.3795,86.4900131225586,98.35885620117188,-2.9000000953674316,-2.748654842376709,-2.0999999046325684,-2.4517014026641846,0.07595580588018841
56000,0.427,102.05402374267578,98.70771789550781,-0.5,-2.01114559173584,-0.6000000238418579,-1.6162904500961304,0.07271582878059893
58000,0.4195,97.78387451171875,98.4198226928711,-0.8999999761581421,-1.9019465446472168,-1.100000023841858,-1.4285900592803955,0.06988028726872808
60000,0.449,92.42261505126953,97.15083312988281,-1.100000023841858,-0.6933059096336365,-1.399999976158142,-0.4574689567089081,0.0673986969925
62000,0.439,90.05892944335938,96.70669555664062,-1.600000023841858,-0.777062177658081,-1.2000000476837158,-1.107640266418457,0.06522687539394878
64000,0.457,85.92047882080078,96.30489349365234,-1.2000000476837158,-0.46625494956970215,-1.5,-0.9327570199966431,0.06332615507717554
66000,0.481,98.13729858398438,97.35359191894531,-1.2000000476837158,-0.5046663284301758,0.0,-0.6865493059158325,0.061662695368972745
68000,0.5345,85.80956268310547,101.32720947265625,0.20000000298023224,0.9529035687446594,0.4000000059604645,1.4005334377288818,0.06020687981505069
70000,0.538,89.3160629272461,96.22058868408203,0.800000011920929,0.9697398543357849,0.800000011920929,0.5694382786750793,0.05893278888481038
72000,0.5545,77.3855972290039,89.10773468017578,2.0,1.8906385898590088,1.5,1.2067370414733887,0.057817738496629446
74000,0.546,85.3276138305664,90.78445434570312,0.8999999761581421,1.2505561113357544,0.6000000238418579,1.2957029342651367,0.05684187614750502
76000,0.5605,82.2302474975586,85.92371368408203,1.7999999523162842,1.8507506847381592,2.5999999046325684,1.7514973878860474,0.05598782745649274
78000,0.5535,80.07391357421875,90.36524200439453,1.600000023841858,1.007468581199646,0.4000000059604645,0.9467764496803284,0.05524038682895525
80000,0.5645,81.67198944091797,87.04399108886719,1.2000000476837158,0.8091635704040527,2.5999999046325684,1.40300714969635,0.054586246734165705
82000,0.5475,72.91259002685547,87.19686889648438,0.8999999761581421,0.9210873246192932,1.0,0.6859869360923767,0.05401376077628968
84000,0.5595,72.14456176757812,83.69026184082031,1.100000023841858,0.8643203973770142,1.2999999523162842,1.4888293743133545,0.053512736340429835
86000,0.578,86.61833953857422,86.39228820800781,0.4000000059604645,1.2400503158569336,1.100000023841858,1.2606971263885498,0.05307425312197676
88000,0.5515,74.73651123046875,90.24539947509766,1.2999999523162842,1.1636675596237183,0.30000001192092896,1.070451259613037,0.05269050430833854
90000,0.55,77.38185119628906,87.41907501220703,1.0,1.3290899991989136,-0.800000011920929,0.8623747825622559,0.05235465758542799
92000,0.5615,73.8547134399414,83.83633422851562,0.699999988079071,1.9121313095092773,1.7000000476837158,1.2577760219573975,0.05206073349424867
94000,0.5565,81.35297393798828,82.86742401123047,0.699999988079071,1.8435591459274292,0.8999999761581421,1.390934944152832,0.051803498971824576
96000,0.547,71.41468811035156,81.88935089111328,1.0,1.5527688264846802,0.5,0.3625364303588867,0.05157837418106226
98000,0.5675,74.40422058105469,84.55183410644531,1.7000000476837158,1.787003517150879,0.6000000238418579,1.0747257471084595,0.05138135097073195
100000,0.56,75.26972961425781,82.15105438232422,-0.5,1.2899563312530518,0.30000001192092896,1.217710256576538,0.05120892151381868
102000,0.5755,70.29818725585938,84.49075317382812,1.7000000476837158,0.8018942475318909,1.2999999523162842,1.2931610345840454,0.05105801585371112
104000,0.557,78.89490509033203,86.79216003417969,1.2000000476837158,1.0029938220977783,0.800000011920929,1.2892109155654907,0.050925947246292416
106000,0.5805,76.25581359863281,91.07501983642578,0.800000011920929,1.3119001388549805,1.2000000476837158,1.5195971727371216,0.050810364324796416
108000,0.569,77.00377655029297,79.09302520751953,2.0999999046325684,1.4022881984710693,1.600000023841858,1.646471381187439,0.05070920923576608
110000,0.5905,67.26345825195312,81.93572998046875,2.299999952316284,1.907533884048462,0.8999999761581421,1.2598178386688232,0.05062068100076131
112000,0.5805,71.78650665283203,92.39021301269531,1.0,1.7043899297714233,1.2000000476837158,1.0338435173034668,0.05054320345150317
114000,0.5695,75.09571075439453,91.76998901367188,1.100000023841858,1.773648738861084,1.2999999523162842,1.3265870809555054,0.05047539716756762
116000,0.584,79.8083267211914,87.61184692382812,1.2999999523162842,1.8110352754592896,1.5,1.4335061311721802,0.050416054917003766
118000,0.609,72.21784210205078,83.85291290283203,2.5999999046325684,1.9780546426773071,2.5999999046325684,2.086574077606201,0.05036412016261833
120000,0.5975,72.89764404296875,90.09664154052734,2.0999999046325684,1.7614532709121704,1.600000023841858,2.13641095161438,0.050318668251249137
122000,0.61,69.5390396118164,84.8267593383789,1.7999999523162842,2.2336697578430176,1.5,2.315748691558838,0.05027888995111932
124000,0.582,75.5346450805664,81.53178405761719,1.2000000476837158,1.8968700170516968,2.0999999046325684,2.040839910507202,0.05024407704416882
126000,0.6125,72.29818725585938,82.51541137695312,3.0,1.618996024131775,2.9000000953674316,1.7824326753616333,0.05021360971684742
128000,0.6155,72.57804870605469,84.01200866699219,3.299999952316284,2.927711248397827,3.200000047683716,2.3168585300445557,0.05018694552487318
130000,0.6075,71.88015747070312,83.39080047607422,2.200000047683716,2.2005186080932617,2.5,2.3380022048950195,0.05016360973548349
132000,0.5945,66.39295196533203,88.08412170410156,2.0999999046325684,2.4462103843688965,2.4000000953674316,1.5490134954452515,0.050143186875230825
134000,0.5995,72.85513305664062,87.81242370605469,1.0,1.9363441467285156,1.5,2.186145067214966,0.05012531333283915
136000,0.609,70.1276626586914,88.80040740966797,2.5999999046325684,2.8372116088867188,2.0,1.9851405620574951,0.05010967088542117
138000,0.593,65.0122299194336,76.80879974365234,1.600000023841858,2.1069271564483643,2.299999952316284,2.1393792629241943,0.05009598103279642
140000,0.6045,71.22148132324219,81.76709747314453,2.0,3.0368783473968506,3.5,2.0490000247955322,0.05008400003903762
142000,0.629,72.6861801147461,85.58992004394531,2.5999999046325684,2.8884496688842773,2.5,2.5932958126068115,0.05007351459296429
144000,0.6175,64.86076354980469,85.18743896484375,1.0,2.665846347808838,2.0,2.214695692062378,0.05006433801032265
146000,0.626,63.279197692871094,87.10517883300781,3.5999999046325684,3.194457769393921,2.700000047683716,2.644308090209961,0.050056306910034695
148000,0.619,71.70392608642578,86.97856140136719,2.5999999046325684,2.399498224258423,2.200000047683716,2.3272864818573,0.05004927830534012
150000,0.6135,71.55631256103516,84.09486389160156,2.4000000953674316,2.140287399291992,2.799999952316284,2.4020044803619385,0.05004312705804132
152000,0.6335,65.77667999267578,87.36836242675781,2.0999999046325684,3.242946147918701,1.7999999523162842,2.282691717147827,0.05003774365052658
154000,0.6325,64.84161376953125,81.7391586303711,1.899999976158142,2.7804489135742188,2.700000047683716,2.509547472000122,0.05003303223590415
156000,0.644,66.2020492553711,89.18819427490234,2.4000000953674316,2.8339850902557373,2.200000047683716,2.5487308502197266,0.05002890893153164
158000,0.6545,54.887935638427734,89.0362777709961,3.9000000953674316,2.755993366241455,2.200000047683716,2.6002893447875977,0.05002530032555853
160000,0.6465,65.16860961914062,88.70378875732422,2.0999999046325684,2.5664050579071045,1.2999999523162842,3.065995216369629,0.050022142169891926
162000,0.634,66.88594818115234,82.96914672851562,2.0,2.5222983360290527,3.9000000953674316,3.0620832443237305,0.05001937823631513
164000,0.6595,57.29762649536133,83.40142822265625,4.300000190734863,3.38925838470459,2.799999952316284,2.979964017868042,0.050016959315393114
166000,0.658,71.81346130371094,86.74190521240234,3.299999952316284,2.8152029514312744,3.0999999046325684,2.789231061935425,0.05001484234034129
168000,0.655,56.59613800048828,86.01387786865234,4.0,3.6621696949005127,3.299999952316284,2.6440062522888184,0.05001298962025885
170000,0.645,67.21711730957031,83.74689483642578,1.5,2.588468313217163,2.9000000953674316,2.921327829360962,0.050011368169075046
172000,0.644,65.37965393066406,87.79617309570312,2.299999952316284,3.1386523246765137,2.5,2.8783316612243652,0.05000994911826085
174000,0.67,62.386314392089844,79.59606170654297,3.799999952316284,3.564864158630371,3.700000047683716,2.870356559753418,0.050008707202849896
176000,0.6665,66.44552612304688,82.1118392944336,3.0,4.013309478759766,3.0,3.255638360977173,0.05000762031161773
178000,0.649,64.66340637207031,83.8862075805664,3.200000047683716,3.5071020126342773,2.9000000953674316,3.144454002380371,0.05000666909341063
180000,0.6565,65.12751007080078,78.75190734863281,3.0999999046325684,2.6667306423187256,3.700000047683716,3.439027786254883,0.050005836612615186
182000,0.6615,62.945587158203125,82.5404281616211,2.9000000953674316,3.5179717540740967,2.5999999046325684,3.1143457889556885,0.0500051080476344
184000,0.6505,63.980674743652344,73.12036895751953,2.9000000953674316,2.702871084213257,4.199999809265137,3.0745785236358643,0.050004470427002026
186000,0.661,67.70447540283203,83.33541107177734,2.5,2.8310253620147705,3.0,3.2349257469177246,0.050003912398436906
188000,0.6665,53.24581527709961,88.08097839355469,2.799999952316284,2.5899410247802734,2.0999999046325684,3.1617743968963623,0.050003424026725446
190000,0.6675,63.071502685546875,85.21142578125,3.5,3.6832849979400635,3.4000000953674316,3.5854930877685547,0.0500029966168338
192000,0.664,57.08195877075195,69.77607727050781,3.799999952316284,3.2952880859375,4.599999904632568,3.8774566650390625,0.05000262255910034
194000,0.6575,59.77120590209961,84.83125305175781,3.5,2.9763762950897217,2.700000047683716,3.129040241241455,0.05000229519375223
196000,0.662,58.599796295166016,86.47069549560547,3.5,3.070605754852295,3.5,2.8372738361358643,0.05000200869233398
198000,0.674,59.775447845458984,80.83258056640625,3.799999952316284,2.9352500438690186,3.4000000953674316,3.3909618854522705,0.05000175795393687
200000,0.661,61.14922332763672,84.98839569091797,4.099999904632568,3.657031297683716,2.9000000953674316,2.8609201908111572,0.050001538514381653
202000,0.6655,58.54826354980469,72.48677062988281,2.700000047683716,3.892498731613159,4.300000190734863,3.163522243499756,0.05000134646673779
204000,0.6675,63.14826202392578,76.17547607421875,4.199999809265137,4.046370029449463,3.9000000953674316,3.2936208248138428,0.05000117839176389
206000,0.689,62.74893569946289,79.2258529663086,2.200000047683716,3.529231071472168,3.799999952316284,3.972245454788208,0.05000103129703114
208000,0.6525,60.98003005981445,80.08467102050781,3.299999952316284,3.0874810218811035,3.5,2.8712682723999023,0.05000090256364566
210000,0.6885,64.88005828857422,79.71375274658203,3.200000047683716,3.0820910930633545,4.0,3.511147975921631,0.05000078989962142
212000,0.6895,62.951446533203125,77.6216049194336,3.5,3.7397189140319824,4.0,3.450065851211548,0.05000069129907339
214000,0.6615,58.072418212890625,84.24919128417969,3.799999952316284,3.174515962600708,2.799999952316284,3.192945957183838,0.05000060500650451
216000,0.681,51.16339874267578,75.82980346679688,3.5999999046325684,3.956228733062744,4.300000190734863,3.7572968006134033,0.050000529485550595
218000,0.697,64.3453369140625,76.39141845703125,4.199999809265137,4.564765453338623,4.199999809265137,3.5981392860412598,0.0500004633916267
220000,0.668,69.92391967773438,79.55615997314453,4.300000190734863,3.6135385036468506,3.4000000953674316,3.437750816345215,0.05000040554798796
222000,0.664,58.259071350097656,79.9996566772461,3.299999952316284,3.646233558654785,3.4000000953674316,3.169438362121582,0.05000035492477865
224000,0.6745,70.85482788085938,76.0929946899414,3.4000000953674316,3.3876049518585205,3.799999952316284,3.605123996734619,0.05000031062069654
226000,0.6695,67.36925506591797,79.9774398803711,3.5999999046325684,3.3142528533935547,3.799999952316284,3.68284273147583,0.05000027184694596
228000,0.6755,66.9429702758789,74.40373229980469,3.5,3.792149066925049,3.700000047683716,3.717799186706543,0.05000023791319397
230000,0.6945,60.105281829833984,75.6485824584961,4.0,3.7618377208709717,4.300000190734863,3.801100730895996,0.050000208215279604
232000,0.6755,66.19873046875,73.43441772460938,3.700000047683716,4.185897350311279,4.099999904632568,3.2327685356140137,0.05000018222445733
234000,0.6725,63.890743255615234,80.01615905761719,3.9000000953674316,3.4327664375305176,2.9000000953674316,3.2921979427337646,0.050000159477983135
236000,0.6855,59.21540069580078,71.49398803710938,3.0999999046325684,3.7170305252075195,3.799999952316284,3.65732479095459,0.05000013957087581
238000,0.674,76.66590118408203,76.02092742919922,2.200000047683716,3.0477962493896484,4.5,3.221322536468506,0.050000122148706624
240000,0.6875,61.69965744018555,78.06124114990234,3.4000000953674316,3.187535047531128,3.4000000953674316,3.902606725692749,0.050000106901289
242000,0.6685,62.779457092285156,77.5481185913086,3.4000000953674316,3.66009521484375,3.9000000953674316,3.093291997909546,0.0500000935571559
244000,0.679,65.1733169555664,84.269775390625,3.5,3.963391065597534,2.4000000953674316,3.07475209236145,0.05000008187872665
246000,0.6735,62.71418762207031,76.78864288330078,2.799999952316284,3.0981738567352295,4.099999904632568,3.3544440269470215,0.05000007165807696
248000,0.696,55.970008850097656,77.51103210449219,4.900000095367432,4.069169521331787,3.5,3.128716468811035,0.05000006271323705
250000,0.681,66.28396606445312,79.80422973632812,3.299999952316284,3.2648348808288574,2.9000000953674316,2.6701135635375977,0.050000054884951815
252000,0.6785,67.82096862792969,80.6545181274414,4.099999904632568,3.329531192779541,3.799999952316284,2.9184603691101074,0.050000048033845446
254000,0.672,65.01824188232422,67.89747619628906,3.5,3.2903261184692383,4.099999904632568,3.4991888999938965,0.05000004203793995
256000,0.691,57.52594757080078,74.9952163696289,4.699999809265137,4.01455545425415,4.599999904632568,4.063965320587158,0.05000003679048343
258000,0.6885,65.12474822998047,72.83859252929688,3.9000000953674316,3.5594773292541504,3.5999999046325684,3.540358304977417,0.05000003219804949
260000,0.6745,62.794071197509766,78.92053985595703,3.4000000953674316,3.1330151557922363,3.700000047683716,3.3604729175567627,0.05000002817887384
262000,0.694,66.90302276611328,79.4705581665039,3.700000047683716,3.5999844074249268,3.299999952316284,3.696324110031128,0.05000002466139855
264000,0.701,57.29736328125,76.11581420898438,4.599999904632568,4.3473639488220215,4.199999809265137,4.0261149406433105,0.05000002158299802
266000,0.6865,60.851646423339844,72.99026489257812,3.5,3.1140830516815186,4.199999809265137,3.8562493324279785,0.05000001888886401
268000,0.6925,65.45449829101562,74.24097442626953,3.5,3.672314167022705,4.199999809265137,4.242754936218262,0.05000001653102981
270000,0.6975,56.91706466674805,73.59551239013672,4.199999809265137,4.368307113647461,4.099999904632568,3.4750261306762695,0.05000001446751623
272000,0.688,55.960411071777344,78.90164947509766,5.099999904632568,3.448540449142456,3.5999999046325684,3.451735496520996,0.050000012661584194
274000,0.706,65.98330688476562,73.87603759765625,3.9000000953674316,3.861285448074341,4.900000095367432,3.971808671951294,0.05000001108108067
276000,0.6835,60.979488372802734,66.90419006347656,3.799999952316284,3.370589256286621,4.900000095367432,3.2728564739227295,0.050000009697866145
278000,0.6945,56.79458999633789,76.55703735351562,4.400000095367432,4.015434741973877,3.4000000953674316,3.5951638221740723,0.0500000084873137
280000,0.6805,71.08439636230469,79.15055847167969,2.299999952316284,3.0950896739959717,4.199999809265137,3.1204466819763184,0.0500000074278705
282000,0.693,58.84516143798828,73.01051330566406,3.9000000953674316,2.718397617340088,3.5999999046325684,3.050976514816284,0.05000000650067408
284000,0.6945,61.4201545715332,77.61001586914062,3.799999952316284,3.513481855392456,3.799999952316284,3.981069326400757,0.05000000568921651
286000,0.6935,68.51738739013672,73.31025695800781,2.5,3.5113189220428467,4.5,3.7408134937286377,0.0500000049790505
288000,0.695,76.54497528076172,76.70311737060547,3.799999952316284,3.731715440750122,4.199999809265137,3.809218645095825,0.05000000435753215
290000,0.6995,66.34884643554688,77.32913208007812,3.4000000953674316,4.292492866516113,3.9000000953674316,3.9798989295959473,0.05000000381359587
292000,0.6915,65.91441345214844,73.25843048095703,4.199999809265137,3.557831048965454,4.300000190734863,3.997359275817871,0.05000000333755736
294000,0.7025,55.7957878112793,73.57506561279297,4.5,3.853166103363037,4.699999809265137,4.007584571838379,0.05000000292094115
296000,0.704,69.36759185791016,68.53008270263672,3.9000000953674316,3.6893081665039062,4.900000095367432,3.580507755279541,0.05000000255632976
298000,0.6945,81.08589172363281,80.17587280273438,2.200000047683716,3.3533084392547607,2.9000000953674316,3.3606247901916504,0.050000002237231604
300000,0.66,65.9933853149414,81.48414611816406,2.799999952316284,3.1624181270599365,2.5999999046325684,2.970492362976074,0.05000000195796541
302000,0.6935,55.437232971191406,71.10863494873047,4.300000190734863,4.207688808441162,4.099999904632568,3.8351898193359375,0.05000000171355909
304000,0.692,71.46389770507812,79.38245391845703,3.4000000953674316,3.965388298034668,2.799999952316284,3.2620720863342285,0.05000000149966119
306000,0.6905,64.66217803955078,84.36116027832031,3.5999999046325684,3.903318405151367,2.700000047683716,3.386148691177368,0.05000000131246347
308000,0.693,63.741172790527344,71.42593383789062,2.5999999046325684,2.8524563312530518,4.5,3.8411035537719727,0.050000001148633004
310000,0.717,71.13109588623047,69.77423095703125,3.0999999046325684,4.180480003356934,4.099999904632568,3.973984956741333,0.05000000100525296
312000,0.722,64.61102294921875,67.7637710571289,3.0999999046325684,3.886652946472168,4.699999809265137,3.9112229347229004,0.05000000087977057
314000,0.718,54.4484977722168,71.35420227050781,5.699999809265137,4.147500038146973,4.5,4.141657829284668,0.05000000076995173
316000,0.7105,60.85107421875,72.06723022460938,3.700000047683716,4.3035993576049805,4.599999904632568,4.607481002807617,0.050000000673841215
318000,0.6965,54.16964340209961,74.28019714355469,3.799999952316284,4.128532886505127,2.799999952316284,3.7327158451080322,0.05000000058972785
320000,0.6975,63.217979431152344,75.13245391845703,3.5,3.3729772567749023,3.5,3.234269618988037,0.05000000051611408
322000,0.676,55.725677490234375,80.15264129638672,3.200000047683716,3.9274139404296875,3.0,3.7748632431030273,0.05000000045168927
324000,0.709,60.751678466796875,78.56584930419922,4.699999809265137,4.121975898742676,3.5999999046325684,4.3523173332214355,0.0500000003953064
326000,0.699,61.46023941040039,67.67190551757812,4.099999904632568,4.235923767089844,4.900000095367432,3.9898855686187744,0.050000000345961616
328000,0.698,64.8506088256836,71.36927795410156,3.4000000953674316,3.622692823410034,4.5,3.6859238147735596,0.050000000302776376
330000,0.689,64.99678039550781,80.47628784179688,3.0999999046325684,3.923360586166382,3.700000047683716,3.1124768257141113,0.0500000002649818
332000,0.724,59.94622039794922,64.16717529296875,4.300000190734863,4.278616905212402,5.400000095367432,4.467711925506592,0.050000000231905005
334000,0.687,62.2203369140625,67.614990234375,4.800000190734863,4.015532970428467,4.699999809265137,4.023542404174805,0.05000000020295708
