episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.3655,91.11341857910156,99.64678955078125,-3.0,-2.8261797428131104,-1.7000000476837158,-2.915940523147583,0.7775834142685771
8000,0.37375,93.33238220214844,100.37489318847656,-2.5999999046325684,-2.2520973682403564,-1.100000023841858,-2.281191110610962,0.6072767555124091
12000,0.35925,87.26687622070312,87.89170837402344,-3.5,-3.384911298751831,-3.5999999046325684,-3.1789870262145996,0.47683405935886203
16000,0.372,89.95069122314453,92.30291748046875,-3.200000047683716,-2.098118305206299,-2.4000000953674316,-2.5028743743896484,0.376924301842171
20000,0.36575,86.15233612060547,88.19771575927734,-3.9000000953674316,-2.7994916439056396,-3.5999999046325684,-2.3287460803985596,0.3004005872809969
24000,0.36075,95.45243072509766,95.09097290039062,-2.5,-2.645845413208008,-2.4000000953674316,-2.7639846801757812,0.24178890574166612
28000,0.36325,99.14201354980469,99.73347473144531,-1.2000000476837158,-2.726994276046753,-1.7999999523162842,-2.839406967163086,0.19689655789148858
32000,0.3625,90.02264404296875,96.527587890625,-3.4000000953674316,-2.4202659130096436,-1.899999976158142,-2.222931146621704,0.16251223649731428
36000,0.37925,100.42591094970703,98.64439392089844,-1.2999999523162842,-2.0155255794525146,-1.5,-2.068931818008423,0.1361763103460783
40000,0.38175,100.32461547851562,85.0665054321289,-1.5,-2.4573445320129395,-4.300000190734863,-2.3171825408935547,0.11600487818976805
44000,0.3575,93.04151153564453,89.53112030029297,-2.5,-2.2550103664398193,-3.5,-2.4312374591827393,0.10055500667585009
48000,0.37425,92.36386108398438,89.61009979248047,-3.299999952316284,-1.9142036437988281,-3.4000000953674316,-2.1782119274139404,0.08872151225924757
52000,0.35825,84.10607147216797,93.11044311523438,-3.5999999046325684,-2.749535322189331,-2.799999952316284,-2.4238083362579346,0.07965790354369187
56000,0.37225,89.61811828613281,94.78059387207031,-2.299999952316284,-1.8211312294006348,-2.700000047683716,-2.197913885116577,0.07271582878059893
60000,0.36475,90.7558822631836,91.43659973144531,-3.5,-2.083528995513916,-3.200000047683716,-2.3403546810150146,0.0673986969925
64000,0.37375,91.56145477294922,88.68692016601562,-2.5999999046325684,-2.1564035415649414,-3.5,-1.9977473020553589,0.06332615507717554
68000,0.36825,91.00555419921875,94.94486236572266,-2.5999999046325684,-2.3263187408447266,-2.200000047683716,-2.179072618484497,0.06020687981505069
72000,0.37075,85.35415649414062,93.0589828491211,-4.0,-3.1172378063201904,-2.700000047683716,-2.5122692584991455,0.057817738496629446
76000,0.36775,92.90509796142578,92.84744262695312,-2.5,-2.5650315284729004,-2.5,-2.7606008052825928,0.05598782745649274
80000,0.3715,88.70549011230469,92.76538848876953,-3.299999952316284,-2.698688268661499,-3.0,-2.2689831256866455,0.054586246734165705
84000,0.37275,89.58765411376953,95.54705810546875,-3.0999999046325684,-2.7336792945861816,-2.0,-2.568373680114746,0.053512736340429835
88000,0.382,90.98490142822266,94.99211120605469,-2.200000047683716,-2.1647768020629883,-1.600000023841858,-1.8484879732131958,0.05269050430833854
92000,0.37375,92.53401184082031,90.77261352539062,-2.799999952316284,-2.68986177444458,-2.9000000953674316,-2.75935697555542,0.05206073349424867
96000,0.40875,94.54220581054688,96.52161407470703,-2.700000047683716,-1.5796997547149658,-1.7999999523162842,-1.8409472703933716,0.05157837418106226
100000,0.42525,101.02835845947266,99.47705841064453,-0.30000001192092896,-1.3658736944198608,-1.2999999523162842,-1.341770887374878,0.05120892151381868
104000,0.4655,101.48197174072266,96.39906311035156,0.20000000298023224,-0.9696037769317627,-1.0,-0.3582026958465576,0.050925947246292416
108000,0.52775,88.248046875,96.984130859375,0.20000000298023224,0.508865237236023,0.8999999761581421,0.622043251991272,0.05070920923576608
112000,0.54975,79.18568420410156,93.2749252319336,0.5,1.1110934019088745,1.2999999523162842,1.0257357358932495,0.05054320345150317
116000,0.555,75.19625854492188,93.01704406738281,2.0,1.5815984010696411,1.2000000476837158,1.589896559715271,0.050416054917003766
120000,0.57375,77.39962768554688,92.4946517944336,1.7000000476837158,1.5470432043075562,1.100000023841858,1.54887056350708,0.050318668251249137
124000,0.56375,73.01488494873047,89.5875015258789,1.399999976158142,1.8365670442581177,1.0,1.4273617267608643,0.05024407704416882
128000,0.58325,68.42259979248047,86.33834075927734,2.0999999046325684,0.9573414325714111,2.5,1.2251816987991333,0.05018694552487318
132000,0.595,74.47955322265625,83.75337219238281,2.4000000953674316,2.6587226390838623,3.0,1.9108906984329224,0.050143186875230825
136000,0.573,69.5955581665039,91.81231689453125,0.4000000059604645,1.2261382341384888,1.2000000476837158,2.0147550106048584,0.05010967088542117
140000,0.59475,76.092041015625,91.81434631347656,2.4000000953674316,2.520820379257202,1.2999999523162842,2.024939775466919,0.05008400003903762
144000,0.60725,68.78466796875,85.44022369384766,1.600000023841858,1.744704246520996,2.700000047683716,2.0317554473876953,0.05006433801032265
148000,0.60525,69.07441711425781,93.43952178955078,3.200000047683716,3.624903678894043,2.0,2.7915639877319336,0.05004927830534012
152000,0.61275,58.46151351928711,87.8291015625,2.799999952316284,2.767368793487549,2.299999952316284,1.9663293361663818,0.05003774365052658
156000,0.60475,66.55717468261719,87.13179779052734,2.0999999046325684,2.3134570121765137,2.700000047683716,2.358548164367676,0.05002890893153164
160000,0.619,65.15746307373047,95.654296875,2.200000047683716,2.2104227542877197,1.0,2.2544198036193848,0.050022142169891926
164000,0.62925,65.65966033935547,83.72567749023438,2.5,2.1323256492614746,3.4000000953674316,2.263105630874634,0.050016959315393114
168000,0.6275,60.302833557128906,85.87934875488281,3.4000000953674316,2.8729774951934814,3.0999999046325684,2.7480173110961914,0.05001298962025885
172000,0.61675,66.99496459960938,90.73705291748047,1.7000000476837158,2.1465883255004883,1.2000000476837158,2.1276097297668457,0.05000994911826085
176000,0.601,69.77873229980469,83.6406478881836,2.200000047683716,2.3760669231414795,2.4000000953674316,2.1170566082000732,0.05000762031161773
180000,0.60875,61.287933349609375,87.00370025634766,2.0999999046325684,1.6380369663238525,2.299999952316284,2.069854497909546,0.050005836612615186
184000,0.64,54.80916976928711,86.61920166015625,2.5999999046325684,2.323385238647461,2.299999952316284,3.391911029815674,0.050004470427002026
188000,0.64,58.43354034423828,87.76868438720703,3.700000047683716,3.3116281032562256,3.0999999046325684,2.357917070388794,0.050003424026725446
192000,0.626,59.44440841674805,92.1493148803711,1.7000000476837158,1.7059836387634277,1.0,2.5632193088531494,0.05000262255910034
196000,0.636,62.83529281616211,80.42833709716797,2.5,2.6275687217712402,3.799999952316284,2.6406068801879883,0.05000200869233398
200000,0.63625,61.36396789550781,79.50247192382812,2.5,2.891024112701416,2.799999952316284,2.5324268341064453,0.050001538514381653
204000,0.62775,52.87215805053711,86.44925689697266,3.200000047683716,2.7792093753814697,2.200000047683716,2.653829336166382,0.05000117839176389
208000,0.62925,63.833900451660156,83.9323959350586,3.4000000953674316,2.9340479373931885,2.5,2.4968395233154297,0.05000090256364566
212000,0.636,61.229957580566406,80.87551879882812,3.4000000953674316,2.5220754146575928,3.0999999046325684,2.5406618118286133,0.05000069129907339
216000,0.6345,54.63568878173828,85.86554718017578,3.200000047683716,2.587449312210083,2.0,2.656780481338501,0.050000529485550595
