episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4466,100.0363540649414,99.865478515625,-1.2999999523162842,-0.024502763524651527,-1.0,-0.09287197142839432,0.645823008711293
10000,0.4494,99.87954711914062,99.81365966796875,-1.100000023841858,-0.12208466231822968,-0.6000000238418579,-0.18114888668060303,0.431058389559995
15000,0.4434,99.23257446289062,100.00418090820312,-1.2000000476837158,-0.29069674015045166,-0.20000000298023224,-0.3116094768047333,0.30079706342322576
20000,0.4392,99.597900390625,99.69486999511719,-0.8999999761581421,-0.5189567804336548,-0.20000000298023224,-0.5078725218772888,0.2217895753464486
25000,0.4488,97.9557113647461,98.63491821289062,-1.600000023841858,-0.6820347309112549,-1.2000000476837158,-0.6420755982398987,0.17386911148100292
30000,0.4496,97.43949890136719,97.22821044921875,-2.0,-0.7863709926605225,-2.0999999046325684,-0.8049507141113281,0.1448038809189588
35000,0.4544,99.07649230957031,99.15161895751953,-1.2000000476837158,-0.8292059898376465,-0.800000011920929,-0.9337674975395203,0.12717492745146233
40000,0.446,98.58840942382812,99.76764678955078,-1.2999999523162842,-0.9067507386207581,-0.5,-0.8828576803207397,0.11648242667477841
45000,0.4432,98.3982162475586,101.94865417480469,-1.2000000476837158,-0.9973703622817993,0.5,-1.006420373916626,0.10999709712471846
50000,0.445,99.44218444824219,99.28369140625,-0.699999988079071,-1.0728754997253418,-1.2000000476837158,-1.0519442558288574,0.10606354591426675
55000,0.4482,97.37287139892578,97.7326889038086,-1.600000023841858,-0.9948291182518005,-1.7999999523162842,-0.9806134104728699,0.10367772650357807
60000,0.4508,98.60832977294922,99.09284973144531,-1.399999976158142,-0.9547487497329712,-1.100000023841858,-0.9314014911651611,0.10223065388245785
65000,0.4562,95.6798324584961,99.56651306152344,-2.700000047683716,-0.8596389889717102,-0.800000011920929,-0.8490141034126282,0.1013529599709177
70000,0.442,98.3273696899414,99.28349304199219,-1.2999999523162842,-0.9788354635238647,-0.8999999761581421,-0.9385506510734558,0.1008206117037255
75000,0.4468,100.19793701171875,98.56700897216797,-0.4000000059604645,-1.0792361497879028,-1.0,-1.0175197124481201,0.10049772615802854
80000,0.4356,97.49009704589844,100.66862487792969,-1.600000023841858,-1.1646771430969238,-0.5,-1.1488158702850342,0.10030188617498528
85000,0.4498,99.22210693359375,99.49958038330078,-0.800000011920929,-1.0927318334579468,-1.2000000476837158,-1.0545742511749268,0.10018310322087196
90000,0.4446,97.16898345947266,96.64306640625,-1.7999999523162842,-1.023514986038208,-1.899999976158142,-0.9752649664878845,0.10011105771735097
95000,0.4532,99.39483642578125,98.19076538085938,-0.6000000238418579,-0.9828374981880188,-1.2000000476837158,-1.0446492433547974,0.10006735991057107
100000,0.4366,97.2739486694336,101.13594055175781,-1.5,-1.1595553159713745,-0.30000001192092896,-1.1179263591766357,0.10004085585099685
105000,0.4502,98.58240509033203,98.56529235839844,-0.800000011920929,-1.0406242609024048,-1.0,-1.0785510540008545,0.10002478032625825
110000,0.4506,99.6240005493164,98.94132995605469,-0.4000000059604645,-1.0077422857284546,-0.699999988079071,-1.0079463720321655,0.10001503002763332
115000,0.4416,95.01573944091797,98.43513488769531,-2.4000000953674316,-0.9891372919082642,-1.2000000476837158,-1.047094702720642,0.10000911617257593
120000,0.4572,99.5614242553711,100.41148376464844,-0.5,-1.0063179731369019,-0.20000000298023224,-1.002862572669983,0.10000552923816654
125000,0.456,97.52180480957031,101.04458618164062,-1.0,-1.086314082145691,0.20000000298023224,-0.9713631272315979,0.10000335365247286
130000,0.46,96.6656265258789,98.97074890136719,-1.600000023841858,-0.791886568069458,-1.100000023841858,-0.9201449751853943,0.10000203409304681
135000,0.4432,98.30811309814453,99.48150634765625,-0.6000000238418579,-1.1755753755569458,-0.699999988079071,-0.9856515526771545,0.10000123373979761
140000,0.4528,96.4014663696289,97.477783203125,-0.5,-0.879320502281189,-1.899999976158142,-0.905022382736206,0.10000074830101335
145000,0.4374,95.19889831542969,98.69039916992188,-1.2999999523162842,-1.053699016571045,-1.0,-1.0599217414855957,0.10000045386750729
150000,0.4634,101.44625091552734,98.6582260131836,-0.6000000238418579,-0.770969569683075,-1.0,-0.9167007207870483,0.10000027528455863
155000,0.4584,97.2289810180664,99.06611633300781,-1.0,-0.9030526876449585,-0.800000011920929,-0.9317097663879395,0.10000016696852496
160000,0.453,92.7739486694336,98.95368957519531,-1.899999976158142,-1.0082452297210693,-0.5,-0.8933117389678955,0.1000001012715296
165000,0.4452,94.4903335571289,98.10118865966797,-0.30000001192092896,-0.7436404228210449,-1.2000000476837158,-0.996025562286377,0.10000006142428766
170000,0.445,89.67062377929688,98.82878112792969,-0.800000011920929,-1.3033325672149658,-1.0,-1.0236848592758179,0.10000003725571371
175000,0.4472,93.0576400756836,95.7157211303711,-1.2999999523162842,-0.90265291929245,-2.299999952316284,-0.9987981915473938,0.10000002259673262
180000,0.4626,87.3581771850586,98.1778335571289,-0.30000001192092896,-0.9589486718177795,-1.0,-0.9991136789321899,0.10000001370561115
185000,0.456,80.89450073242188,101.27692413330078,-0.699999988079071,-1.0848662853240967,0.5,-0.9149971008300781,0.10000000831287337
190000,0.4496,69.58854675292969,98.27235412597656,-1.399999976158142,-1.0714116096496582,-0.8999999761581421,-0.9170814752578735,0.10000000504201258
195000,0.4402,67.21233367919922,100.85306549072266,-0.5,-1.3742634057998657,0.4000000059604645,-1.067699909210205,0.10000000305813521
200000,0.458,68.63430786132812,96.62126159667969,-0.8999999761581421,-0.9940738081932068,-1.7000000476837158,-0.8687588572502136,0.10000000185485278
205000,0.4578,80.80532836914062,97.40060424804688,-0.4000000059604645,-0.6540083885192871,-0.6000000238418579,-0.917681872844696,0.10000000112502508
210000,0.488,63.442832946777344,99.84859466552734,0.5,-0.2812601625919342,1.2000000476837158,-0.5598146915435791,0.1000000006823622
215000,0.4494,82.14811706542969,96.8153305053711,0.20000000298023224,-0.3655034005641937,-1.899999976158142,-0.8062320947647095,0.1000000004138736
220000,0.4658,65.92302703857422,98.87423706054688,-0.10000000149011612,-0.9565584063529968,0.0,-0.9258918166160583,0.10000000025102702
225000,0.466,69.91954040527344,95.41653442382812,-0.5,-0.8097618222236633,-1.2000000476837158,-0.8970821499824524,0.10000000015225559
230000,0.4618,61.755531311035156,98.63031005859375,0.0,-1.0070968866348267,0.30000001192092896,-0.8481606245040894,0.10000000009234769
235000,0.4566,56.959190368652344,96.79119873046875,-1.100000023841858,-1.2956550121307373,-1.2999999523162842,-0.8292803764343262,0.1000000000560117
240000,0.479,64.77153778076172,96.59520721435547,-1.0,-1.4885083436965942,-0.699999988079071,-0.7556901574134827,0.10000000003397282
245000,0.4816,61.348594665527344,94.26998138427734,-0.699999988079071,-0.06127959117293358,-1.399999976158142,-0.5606728196144104,0.10000000002060556
250000,0.4786,75.42404174804688,93.71642303466797,-0.699999988079071,-1.0535738468170166,0.10000000149011612,-0.5401641726493835,0.10000000001249791
