episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.3895,96.85282897949219,86.43463134765625,-1.899999976158142,-2.1761634349823,-4.0,-2.515641689300537,0.7775834142685771
8000,0.35625,87.64107513427734,93.92216491699219,-3.799999952316284,-2.434272527694702,-2.5,-2.8471078872680664,0.6072767555124091
12000,0.371,97.40829467773438,93.9713363647461,-1.600000023841858,-2.0643041133880615,-2.5999999046325684,-2.45615553855896,0.47683405935886203
16000,0.367,92.41873931884766,90.54788208007812,-2.9000000953674316,-2.4754772186279297,-3.0999999046325684,-2.4047975540161133,0.376924301842171
20000,0.3815,94.5829086303711,94.9111099243164,-2.0999999046325684,-2.5844814777374268,-2.0999999046325684,-2.4424474239349365,0.3004005872809969
24000,0.36975,95.7939224243164,93.43867492675781,-2.0999999046325684,-2.6592981815338135,-2.4000000953674316,-2.408628225326538,0.24178890574166612
28000,0.3765,91.42884826660156,93.28169250488281,-2.799999952316284,-2.610121488571167,-2.799999952316284,-2.043677806854248,0.19689655789148858
32000,0.36475,87.55272674560547,91.1060562133789,-3.700000047683716,-2.8082873821258545,-2.9000000953674316,-3.0015931129455566,0.16251223649731428
36000,0.3685,99.38943481445312,96.17414093017578,-1.399999976158142,-2.4126479625701904,-2.0999999046325684,-2.8375470638275146,0.1361763103460783
40000,0.35975,93.26138305664062,91.36172485351562,-2.5999999046325684,-3.1920886039733887,-3.0999999046325684,-2.9969425201416016,0.11600487818976805
44000,0.3695,90.5280532836914,91.01321411132812,-3.5,-2.640515089035034,-2.9000000953674316,-2.2981150150299072,0.10055500667585009
48000,0.36425,88.43070220947266,89.2103042602539,-3.0999999046325684,-2.4848294258117676,-3.5,-2.428654432296753,0.08872151225924757
52000,0.37175,96.02693176269531,93.03215789794922,-2.200000047683716,-2.5387091636657715,-2.9000000953674316,-2.823415756225586,0.07965790354369187
56000,0.37025,87.80656433105469,95.39990234375,-3.299999952316284,-2.4195477962493896,-2.4000000953674316,-2.3863019943237305,0.07271582878059893
60000,0.354,93.75749969482422,88.20301818847656,-2.5,-2.353278160095215,-3.5,-2.5065746307373047,0.0673986969925
64000,0.3615,90.70877075195312,86.35198211669922,-3.0,-2.469967842102051,-3.9000000953674316,-2.429150104522705,0.06332615507717554
68000,0.36475,91.2662124633789,89.86557006835938,-2.799999952316284,-2.359286069869995,-3.5,-2.2014472484588623,0.06020687981505069
72000,0.3715,87.47224426269531,92.64857482910156,-3.200000047683716,-2.391200304031372,-2.700000047683716,-2.08699107170105,0.057817738496629446
