episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.4545,99.37466430664062,100.28633117675781,-0.6000000238418579,-0.6432693004608154,-0.4000000059604645,-0.8337622284889221,0.7775834142685771
8000,0.44475,98.49069213867188,99.31733703613281,-0.800000011920929,-0.9330633282661438,-0.6000000238418579,-0.9665448069572449,0.6072767555124091
12000,0.4475,95.4892349243164,98.12150573730469,-2.299999952316284,-1.0788121223449707,-1.5,-0.9468558430671692,0.47683405935886203
16000,0.446,98.3368148803711,98.95951080322266,-0.800000011920929,-1.0092461109161377,-1.399999976158142,-0.6948715448379517,0.376924301842171
20000,0.457,96.77650451660156,101.5487289428711,-1.5,-0.909494936466217,0.0,-0.8783442974090576,0.3004005872809969
24000,0.446,99.24320983886719,100.42884063720703,-1.0,-1.3699548244476318,-0.5,-1.2093167304992676,0.24178890574166612
28000,0.465,98.002685546875,101.22236633300781,-0.6000000238418579,-0.6780964136123657,0.699999988079071,-0.7496752142906189,0.19689655789148858
32000,0.454,96.66658020019531,99.21835327148438,-1.2999999523162842,-0.6076825261116028,-1.0,-0.7762354016304016,0.16251223649731428
36000,0.4595,98.18408203125,96.76582336425781,-2.0999999046325684,-0.37695834040641785,-0.8999999761581421,-0.8272716999053955,0.1361763103460783
40000,0.479,95.13656616210938,98.94995880126953,-1.0,0.06539121270179749,-0.4000000059604645,-0.22428637742996216,0.11600487818976805
44000,0.469,96.39199829101562,98.23523712158203,-0.800000011920929,0.07876362651586533,-0.800000011920929,-0.7524929046630859,0.10055500667585009
48000,0.475,92.1735610961914,96.58844757080078,-0.800000011920929,-0.7696040272712708,0.0,-0.4412112832069397,0.08872151225924757
52000,0.4735,92.6811294555664,101.58099365234375,0.5,-0.856190025806427,0.5,-0.8395197987556458,0.07965790354369187
56000,0.47975,88.90705871582031,95.56964874267578,-0.20000000298023224,-0.9426515102386475,-0.6000000238418579,-0.4762619435787201,0.07271582878059893
60000,0.47925,79.62007141113281,92.38973999023438,0.0,0.4117473363876343,-1.0,-0.5432249307632446,0.0673986969925
64000,0.4755,78.13992309570312,95.38414001464844,-0.699999988079071,0.3255251348018646,-0.10000000149011612,-0.6726392507553101,0.06332615507717554
68000,0.475,86.52932739257812,93.41908264160156,-0.30000001192092896,-0.3545520007610321,-1.100000023841858,-0.620846152305603,0.06020687981505069
72000,0.48125,79.24732208251953,93.87211608886719,-1.2000000476837158,-0.28433504700660706,-1.600000023841858,-0.6274139285087585,0.057817738496629446
76000,0.4895,78.013671875,93.32731628417969,-0.6000000238418579,0.1318601369857788,-0.20000000298023224,0.465007483959198,0.05598782745649274
80000,0.481,78.45787811279297,91.89634704589844,-1.7000000476837158,-0.21199344098567963,-0.5,0.007925939746201038,0.054586246734165705
84000,0.48725,85.6672134399414,95.12289428710938,0.6000000238418579,-0.1480085402727127,0.0,-0.387736439704895,0.053512736340429835
88000,0.48725,80.50812530517578,94.97575378417969,-0.699999988079071,0.16597050428390503,0.0,-0.5833710432052612,0.05269050430833854
92000,0.48325,67.25424194335938,89.24505615234375,0.30000001192092896,0.8684727549552917,-1.2999999523162842,-0.6543254256248474,0.05206073349424867
96000,0.4925,78.11827850341797,94.23011779785156,-0.4000000059604645,-0.3171144723892212,0.5,-0.3327142000198364,0.05157837418106226
100000,0.49475,76.78504180908203,89.07013702392578,0.699999988079071,0.3150988519191742,0.4000000059604645,-0.3238019049167633,0.05120892151381868
104000,0.48625,64.9422836303711,89.51895141601562,-0.30000001192092896,-0.25857001543045044,-0.800000011920929,-0.8196768164634705,0.050925947246292416
108000,0.4895,68.4918441772461,96.54995727539062,-0.6000000238418579,0.03863561525940895,0.8999999761581421,-0.016947362571954727,0.05070920923576608
112000,0.503,76.70610809326172,88.91291046142578,1.399999976158142,0.44741347432136536,0.800000011920929,0.7425852417945862,0.05054320345150317
116000,0.49425,75.9253921508789,92.58248138427734,-0.800000011920929,-0.6973102688789368,-1.0,-0.24192935228347778,0.050416054917003766
120000,0.4905,72.4809799194336,90.30072021484375,0.4000000059604645,0.35469940304756165,-0.699999988079071,0.06124330684542656,0.050318668251249137
124000,0.4965,74.91288757324219,97.5417251586914,-0.20000000298023224,0.07543756812810898,0.4000000059604645,0.25327399373054504,0.05024407704416882
128000,0.5025,75.46357727050781,88.29179382324219,0.20000000298023224,-0.01805112697184086,-0.10000000149011612,0.0557645708322525,0.05018694552487318
132000,0.49675,76.64228820800781,87.63939666748047,0.30000001192092896,-0.3157123327255249,0.10000000149011612,-0.17626093327999115,0.050143186875230825
136000,0.50175,73.81945037841797,89.48916625976562,-0.20000000298023224,-0.3219052851200104,0.4000000059604645,0.26143574714660645,0.05010967088542117
140000,0.49175,77.28945922851562,86.09152221679688,0.10000000149011612,0.5251497030258179,0.0,0.4451426565647125,0.05008400003903762
144000,0.502,74.19207763671875,91.239501953125,-0.30000001192092896,-0.34095481038093567,0.20000000298023224,0.35425975918769836,0.05006433801032265
148000,0.5135,65.97118377685547,87.082763671875,-0.4000000059604645,0.48908400535583496,1.5,0.018354712054133415,0.05004927830534012
152000,0.50225,74.2375717163086,94.8063735961914,0.699999988079071,-0.4021599292755127,-1.100000023841858,-0.5742671489715576,0.05003774365052658
156000,0.49775,66.84493255615234,85.240234375,0.699999988079071,-0.01700093224644661,0.8999999761581421,0.41409051418304443,0.05002890893153164
160000,0.51,73.70329284667969,83.73448944091797,-0.10000000149011612,0.02784651331603527,0.10000000149011612,0.10803567618131638,0.050022142169891926
