episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.3535,92.68266296386719,88.152099609375,-3.200000047683716,-2.517921209335327,-4.0,-3.0785655975341797,0.7775834142685771
8000,0.3765,92.27886962890625,89.73926544189453,-2.799999952316284,-2.3983423709869385,-3.200000047683716,-2.6291656494140625,0.6072767555124091
12000,0.34925,100.3151626586914,93.40242004394531,-1.899999976158142,-3.4205684661865234,-2.5,-3.2108712196350098,0.47683405935886203
16000,0.36025,89.29258728027344,93.70714569091797,-3.200000047683716,-2.582409143447876,-2.4000000953674316,-2.5101404190063477,0.376924301842171
20000,0.36425,84.99552917480469,92.48085021972656,-3.799999952316284,-2.9094812870025635,-2.700000047683716,-2.857205867767334,0.3004005872809969
24000,0.37225,90.40967559814453,94.97592163085938,-3.200000047683716,-2.7607202529907227,-2.200000047683716,-2.7594943046569824,0.24178890574166612
28000,0.372,93.50215148925781,94.15731811523438,-2.5999999046325684,-2.4249918460845947,-2.5,-2.4094085693359375,0.19689655789148858
32000,0.35575,91.26202392578125,97.41898345947266,-2.9000000953674316,-3.012540340423584,-2.0,-2.762296676635742,0.16251223649731428
36000,0.3795,97.33001708984375,98.3051986694336,-1.7000000476837158,-2.1299140453338623,-1.7000000476837158,-2.336395502090454,0.1361763103460783
40000,0.3655,87.33747863769531,96.43236541748047,-3.4000000953674316,-2.3357224464416504,-2.0999999046325684,-2.1962802410125732,0.11600487818976805
44000,0.36225,89.76435852050781,87.51931762695312,-3.0,-2.616483211517334,-3.9000000953674316,-2.510594129562378,0.10055500667585009
48000,0.38425,96.99577331542969,90.3136215209961,-1.7999999523162842,-2.225552797317505,-3.0999999046325684,-2.32279896736145,0.08872151225924757
52000,0.38125,97.1533203125,97.69966888427734,-2.4000000953674316,-2.4040074348449707,-1.399999976158142,-2.38370680809021,0.07965790354369187
56000,0.3705,91.52609252929688,98.69144439697266,-2.9000000953674316,-2.5124847888946533,-1.7999999523162842,-2.4438326358795166,0.07271582878059893
60000,0.37425,92.06262969970703,88.4458236694336,-3.0,-2.3435747623443604,-3.4000000953674316,-2.447578191757202,0.0673986969925
64000,0.37625,95.0522689819336,93.77246856689453,-2.299999952316284,-2.157087802886963,-2.700000047683716,-2.422571897506714,0.06332615507717554
68000,0.365,90.67647552490234,91.26757049560547,-2.700000047683716,-2.2148983478546143,-2.5999999046325684,-2.4299681186676025,0.06020687981505069
72000,0.3725,94.75544738769531,94.63472747802734,-2.5,-2.3764278888702393,-2.299999952316284,-2.535616636276245,0.057817738496629446
76000,0.37525,91.99205780029297,86.68896484375,-2.0,-2.497756004333496,-3.700000047683716,-2.5640225410461426,0.05598782745649274
