episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.35875,89.16378784179688,92.37251281738281,-3.200000047683716,-2.336657762527466,-2.700000047683716,-2.7002639770507812,0.7775834142685771
8000,0.3505,90.82971954345703,92.23489379882812,-3.0999999046325684,-3.4258151054382324,-2.700000047683716,-3.2577285766601562,0.6072767555124091
12000,0.35525,90.23778533935547,88.7669906616211,-3.0999999046325684,-2.907496690750122,-3.4000000953674316,-2.764254093170166,0.47683405935886203
16000,0.3545,97.607666015625,91.26618957519531,-1.600000023841858,-2.281165838241577,-3.0999999046325684,-2.7682111263275146,0.376924301842171
20000,0.381,101.4621353149414,93.52893829345703,-1.0,-2.659928321838379,-2.5,-2.5203909873962402,0.3004005872809969
24000,0.35225,88.06678009033203,95.90709686279297,-3.0999999046325684,-2.756087064743042,-2.0,-2.5792791843414307,0.24178890574166612
28000,0.367,98.3976821899414,92.28323364257812,-1.2999999523162842,-2.2763586044311523,-2.4000000953674316,-2.2566139698028564,0.19689655789148858
32000,0.357,90.64506530761719,84.93187713623047,-2.9000000953674316,-2.6146721839904785,-3.9000000953674316,-3.1295483112335205,0.16251223649731428
36000,0.367,97.44839477539062,88.26248931884766,-1.2999999523162842,-2.3508615493774414,-3.5,-2.3784677982330322,0.1361763103460783
40000,0.36275,86.36300659179688,88.53482055664062,-3.700000047683716,-2.8469161987304688,-3.4000000953674316,-2.647726058959961,0.11600487818976805
44000,0.37375,93.12674713134766,95.8342514038086,-1.899999976158142,-2.382580518722534,-1.7999999523162842,-2.327821731567383,0.10055500667585009
48000,0.36375,94.33425903320312,92.83930969238281,-2.799999952316284,-2.643782377243042,-2.5,-2.357269525527954,0.08872151225924757
52000,0.36825,87.99193572998047,96.43046569824219,-3.5,-3.309163808822632,-1.899999976158142,-3.089719295501709,0.07965790354369187
56000,0.3615,87.98176574707031,93.39179992675781,-2.9000000953674316,-2.2112698554992676,-2.5999999046325684,-2.3803369998931885,0.07271582878059893
60000,0.37525,88.60546112060547,91.01345825195312,-2.700000047683716,-2.535118341445923,-3.4000000953674316,-2.786165714263916,0.0673986969925
