episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.426,101.05057525634766,96.04869842529297,0.10000000149011612,-1.0177611112594604,-2.0999999046325684,-1.0349740982055664,0.8813592272948078
4000,0.441,97.18084716796875,96.96141815185547,-1.399999976158142,-1.0470359325408936,-1.7999999523162842,-0.9874826073646545,0.7775834142685771
6000,0.4395,96.72677612304688,98.08927917480469,-1.7000000476837158,-1.1345983743667603,-1.2999999523162842,-1.2818504571914673,0.6867615915460303
8000,0.4445,99.8617935180664,102.58612060546875,-0.4000000059604645,-1.0472593307495117,0.5,-1.0882807970046997,0.6072767555124091
10000,0.4435,99.4472885131836,97.21466064453125,-0.800000011920929,-0.8341803550720215,-1.399999976158142,-1.019730567932129,0.5377137477472802
12000,0.4525,99.95927429199219,97.95263671875,-0.800000011920929,-1.1802010536193848,-1.5,-1.2084288597106934,0.47683405935886203
14000,0.4355,98.27360534667969,98.4067611694336,-1.2999999523162842,-1.3270411491394043,-0.8999999761581421,-1.0578372478485107,0.42355378040966973
16000,0.462,98.11182403564453,101.45850372314453,-1.399999976158142,-0.763871431350708,0.30000001192092896,-0.9442237019538879,0.376924301842171
18000,0.442,99.37600708007812,99.85453796386719,-0.699999988079071,-0.75107741355896,-0.800000011920929,-0.6528464555740356,0.3361154263190112
20000,0.4525,98.43347930908203,95.47718048095703,-0.6000000238418579,-0.7166556715965271,-2.5,-0.9905811548233032,0.3004005872809969
22000,0.4495,96.9532699584961,96.73075866699219,-1.399999976158142,-0.7891268730163574,-1.100000023841858,-0.6531922817230225,0.2691439130610133
24000,0.4345,96.43350219726562,91.01248168945312,-1.899999976158142,-1.3549225330352783,-3.5999999046325684,-1.3951553106307983,0.24178890574166612
26000,0.437,94.85978698730469,96.73082733154297,-1.899999976158142,-1.1592583656311035,-1.7999999523162842,-0.9895128607749939,0.21784853319354897
28000,0.457,98.31531524658203,102.69861602783203,-0.30000001192092896,-1.0459203720092773,1.100000023841858,-0.9287283420562744,0.19689655789148858
30000,0.4425,97.77557373046875,96.93309783935547,-1.0,-0.9176652431488037,-1.100000023841858,-1.1758787631988525,0.17855994812587855
32000,0.468,96.30647277832031,98.47509765625,-0.6000000238418579,-0.22293499112129211,-1.399999976158142,-0.6550973653793335,0.16251223649731428
34000,0.461,99.65422058105469,97.80804443359375,-0.10000000149011612,-0.8679918050765991,-1.2999999523162842,-0.9738685488700867,0.14846770744829957
36000,0.4525,90.90536499023438,97.31044006347656,-2.0999999046325684,-0.7910258769989014,-0.699999988079071,-0.6910316944122314,0.1361763103460783
38000,0.475,92.08232116699219,97.9379653930664,-0.4000000059604645,-0.5109418034553528,-0.30000001192092896,-0.6585491895675659,0.12541920754845245
40000,0.483,92.23988342285156,100.30961608886719,0.10000000149011612,-0.049936119467020035,0.30000001192092896,-0.20923346281051636,0.11600487818976805
42000,0.4695,94.32534790039062,95.95730590820312,-0.30000001192092896,-0.7761304974555969,0.10000000149011612,-0.5138919353485107,0.10776570831836477
44000,0.469,92.06898498535156,96.74480438232422,-0.6000000238418579,-0.3614925146102905,-1.2000000476837158,-0.4603053033351898,0.10055500667585009
46000,0.467,90.45044708251953,95.84636688232422,-0.10000000149011612,-0.7972397804260254,-0.6000000238418579,-0.9004914164543152,0.09424439298674207
48000,0.474,89.1209945678711,96.21118927001953,0.30000001192092896,-0.14613650739192963,-0.699999988079071,-0.4782942831516266,0.08872151225924757
50000,0.4805,91.46369934082031,97.45922088623047,-1.100000023841858,-0.9728707671165466,-0.8999999761581421,-0.4421011805534363,0.08388803440228787
52000,0.4945,84.86492919921875,96.93659973144531,-0.4000000059604645,-0.4599650502204895,-0.4000000059604645,-0.21027880907058716,0.07965790354369187
54000,0.471,87.14856719970703,92.51725769042969,-1.100000023841858,-0.9695783257484436,0.20000000298023224,-0.4719436764717102,0.07595580588018841
56000,0.489,88.3488540649414,100.74246978759766,-0.30000001192092896,0.6800610423088074,0.4000000059604645,-0.37460628151893616,0.07271582878059893
58000,0.484,85.62610626220703,95.33857727050781,-0.20000000298023224,0.03204987943172455,-0.6000000238418579,-0.4821889400482178,0.06988028726872808
60000,0.464,89.88885498046875,96.14033508300781,-0.4000000059604645,-0.990050196647644,-0.800000011920929,-0.4507662057876587,0.0673986969925
62000,0.5025,83.2317123413086,94.56770324707031,-1.2000000476837158,-0.619436502456665,0.10000000149011612,0.4856830835342407,0.06522687539394878
64000,0.482,89.71424102783203,97.64261627197266,-0.20000000298023224,0.10169240087270737,0.30000001192092896,0.14744646847248077,0.06332615507717554
66000,0.4845,87.94453430175781,93.4967269897461,0.10000000149011612,0.30908435583114624,0.800000011920929,-0.13523826003074646,0.061662695368972745
68000,0.481,81.48527526855469,93.536376953125,0.20000000298023224,0.3804848790168762,-1.0,0.3285253942012787,0.06020687981505069
70000,0.481,80.14601135253906,92.82499694824219,-0.30000001192092896,-1.0075093507766724,-1.0,-0.3305259048938751,0.05893278888481038
72000,0.4735,73.68524169921875,95.93363952636719,-0.10000000149011612,-1.1941304206848145,0.10000000149011612,-0.3655921220779419,0.057817738496629446
74000,0.4715,75.74053955078125,94.12289428710938,0.0,-0.8741016387939453,0.5,-0.1454283744096756,0.05684187614750502
76000,0.4795,85.05221557617188,87.09640502929688,-0.30000001192092896,-0.6566390991210938,0.10000000149011612,-0.03201838582754135,0.05598782745649274
78000,0.477,76.4843521118164,88.70911407470703,0.20000000298023224,0.5144418478012085,-1.0,-0.3072704076766968,0.05524038682895525
80000,0.4975,77.09937286376953,96.3583984375,0.10000000149011612,0.23118603229522705,-1.100000023841858,0.36590301990509033,0.054586246734165705
82000,0.5075,79.45148468017578,94.45470428466797,0.4000000059604645,0.1704554408788681,-0.10000000149011612,0.2777652442455292,0.05401376077628968
84000,0.4745,72.1039810180664,90.44538879394531,-1.7000000476837158,-0.9644353985786438,0.10000000149011612,-0.7769609689712524,0.053512736340429835
86000,0.499,74.48363494873047,94.2851333618164,0.10000000149011612,-0.529289186000824,-0.6000000238418579,-0.00225798599421978,0.05307425312197676
88000,0.5,78.64097595214844,93.2781753540039,0.20000000298023224,0.3277519941329956,-0.5,-0.3081296682357788,0.05269050430833854
90000,0.4915,80.50802612304688,98.05814361572266,0.20000000298023224,0.07463816553354263,-1.2999999523162842,-0.17737403512001038,0.05235465758542799
92000,0.487,75.10022735595703,95.03750610351562,-0.4000000059604645,0.27623996138572693,1.0,0.027820374816656113,0.05206073349424867
94000,0.492,79.78474426269531,88.26055908203125,-1.7000000476837158,-0.5196871161460876,-0.4000000059604645,-0.20684275031089783,0.051803498971824576
96000,0.4885,76.00625610351562,93.6211929321289,0.10000000149011612,0.3007604479789734,1.100000023841858,0.7059543132781982,0.05157837418106226
98000,0.504,83.59042358398438,89.6886215209961,0.5,0.48482146859169006,0.30000001192092896,0.36545008420944214,0.05138135097073195
100000,0.4925,75.40744018554688,95.40906524658203,0.4000000059604645,0.23897799849510193,-0.5,0.0401548370718956,0.05120892151381868
102000,0.4875,76.02930450439453,84.4127426147461,-0.6000000238418579,-0.5312016010284424,-0.800000011920929,-0.07423557341098785,0.05105801585371112
104000,0.485,74.8447494506836,90.09477233886719,0.30000001192092896,-0.49839499592781067,0.10000000149011612,-0.08595357835292816,0.050925947246292416
106000,0.483,70.94977569580078,85.4666519165039,-0.699999988079071,0.5114818215370178,-0.800000011920929,0.1776784062385559,0.050810364324796416
108000,0.4965,71.18397521972656,88.24298858642578,0.4000000059604645,0.6744553446769714,-0.4000000059604645,-0.17796610295772552,0.05070920923576608
110000,0.5005,72.88614654541016,92.72358703613281,-0.699999988079071,0.6663433313369751,0.8999999761581421,0.4039047658443451,0.05062068100076131
112000,0.4805,76.89208984375,96.29097747802734,-0.4000000059604645,-0.6645276546478271,-0.20000000298023224,-0.6834471821784973,0.05054320345150317
114000,0.4995,81.88597869873047,91.18585968017578,0.30000001192092896,-0.6400318145751953,0.6000000238418579,-0.24949577450752258,0.05047539716756762
116000,0.4995,75.63604736328125,91.96096801757812,-0.4000000059604645,-0.41806021332740784,0.0,0.12310916185379028,0.050416054917003766
118000,0.4845,81.03324890136719,91.65718841552734,-0.699999988079071,-0.3407711386680603,0.0,-0.2515579164028168,0.05036412016261833
120000,0.51,74.61846923828125,96.81320190429688,0.20000000298023224,-0.009189624339342117,-0.6000000238418579,0.1683594137430191,0.050318668251249137
122000,0.5055,73.21139526367188,91.51978302001953,0.8999999761581421,0.4689956605434418,0.5,0.1331334263086319,0.05027888995111932
124000,0.4805,73.40792083740234,88.67822265625,-0.800000011920929,0.2565183937549591,-0.800000011920929,-0.5578205585479736,0.05024407704416882
126000,0.4945,70.45538330078125,84.77145385742188,1.0,0.9062296152114868,0.4000000059604645,-0.5101853013038635,0.05021360971684742
128000,0.5045,71.12276458740234,92.06475830078125,-0.30000001192092896,0.2505371570587158,1.0,0.21344982087612152,0.05018694552487318
130000,0.4915,72.70004272460938,81.91699981689453,1.0,0.07375667244195938,-0.8999999761581421,-0.7123715877532959,0.05016360973548349
132000,0.506,74.2336196899414,88.41744995117188,1.7999999523162842,1.0189428329467773,-0.20000000298023224,0.1667701005935669,0.050143186875230825
134000,0.5105,76.37609100341797,88.68501281738281,0.10000000149011612,0.12446418404579163,0.6000000238418579,-0.3251710832118988,0.05012531333283915
136000,0.545,70.21395874023438,95.98599243164062,1.7000000476837158,1.463638424873352,0.699999988079071,0.9215115308761597,0.05010967088542117
138000,0.498,74.86654663085938,93.269287109375,1.2999999523162842,0.35565757751464844,0.800000011920929,-0.1302771419286728,0.05009598103279642
140000,0.494,77.16011047363281,86.4250259399414,-0.800000011920929,-0.40364256501197815,0.4000000059604645,-0.3127972483634949,0.05008400003903762
142000,0.494,69.82624053955078,87.4400405883789,0.10000000149011612,-0.593142569065094,-0.8999999761581421,-0.7058266997337341,0.05007351459296429
144000,0.5195,62.41952133178711,89.51371002197266,0.699999988079071,0.6352102756500244,0.6000000238418579,0.7087277173995972,0.05006433801032265
146000,0.488,76.66299438476562,90.12783813476562,-0.20000000298023224,-0.6410982012748718,0.30000001192092896,-0.29959067702293396,0.050056306910034695
148000,0.5265,68.25348663330078,94.31302642822266,0.699999988079071,0.4348333775997162,0.10000000149011612,0.5755568146705627,0.05004927830534012
150000,0.505,61.61619186401367,95.67814636230469,-0.5,0.3854774832725525,0.4000000059604645,0.8370497226715088,0.05004312705804132
152000,0.521,73.5290298461914,92.55255126953125,0.6000000238418579,0.387492835521698,1.2000000476837158,0.7087181210517883,0.05003774365052658
154000,0.5215,67.28973388671875,90.29206848144531,0.30000001192092896,0.23446227610111237,0.0,0.3864041566848755,0.05003303223590415
156000,0.513,68.00312805175781,94.2758560180664,0.10000000149011612,0.6155264973640442,0.30000001192092896,0.161363884806633,0.05002890893153164
158000,0.5135,74.78034210205078,87.42658996582031,-0.8999999761581421,-0.14003410935401917,0.5,0.577681303024292,0.05002530032555853
160000,0.538,65.36016845703125,88.94775390625,0.6000000238418579,1.033369541168213,-0.4000000059604645,0.9591149091720581,0.050022142169891926
162000,0.509,69.6426010131836,93.9115982055664,1.2999999523162842,0.19455792009830475,-0.5,0.050108347088098526,0.05001937823631513
164000,0.543,66.61962127685547,89.1182632446289,1.0,1.9020614624023438,0.4000000059604645,0.8770067691802979,0.050016959315393114
166000,0.5215,64.96092987060547,91.23876190185547,0.8999999761581421,1.1559535264968872,0.30000001192092896,0.37951549887657166,0.05001484234034129
168000,0.514,71.59298706054688,90.88751983642578,0.699999988079071,0.9968851208686829,2.299999952316284,0.6440353393554688,0.05001298962025885
170000,0.5345,74.70135498046875,96.08600616455078,1.5,1.5037894248962402,0.5,0.5005733966827393,0.050011368169075046
172000,0.5215,66.9140396118164,95.62938690185547,0.10000000149011612,0.9906147122383118,0.6000000238418579,0.20325571298599243,0.05000994911826085
174000,0.525,68.32412719726562,88.33148193359375,0.0,-0.029537782073020935,1.2000000476837158,1.1043912172317505,0.050008707202849896
176000,0.5505,69.9207534790039,89.56517791748047,0.4000000059604645,1.3290051221847534,0.800000011920929,0.9033284187316895,0.05000762031161773
178000,0.538,72.25848388671875,95.13491821289062,0.699999988079071,1.2250059843063354,0.699999988079071,1.0521225929260254,0.05000666909341063
180000,0.5355,72.36575317382812,94.48562622070312,1.399999976158142,1.312177300453186,-0.30000001192092896,0.6880440711975098,0.050005836612615186
182000,0.5385,59.370243072509766,86.86587524414062,1.899999976158142,1.5209627151489258,1.0,0.9270401000976562,0.0500051080476344
184000,0.525,66.74347686767578,89.3847885131836,0.5,1.1842480897903442,0.5,1.038752794265747,0.050004470427002026
186000,0.5605,60.742576599121094,89.43324279785156,1.100000023841858,0.661884605884552,0.4000000059604645,0.48903682827949524,0.050003912398436906
188000,0.565,63.63985824584961,84.65572357177734,0.699999988079071,0.7071659564971924,1.7999999523162842,1.346707820892334,0.050003424026725446
190000,0.542,60.04631042480469,89.7310562133789,0.30000001192092896,0.6422450542449951,0.6000000238418579,0.8317005038261414,0.0500029966168338
192000,0.578,65.97402954101562,87.03251647949219,2.0,2.053318500518799,2.0,1.9378868341445923,0.05000262255910034
194000,0.569,55.4267578125,87.78169250488281,-0.20000000298023224,1.2094147205352783,2.299999952316284,1.907521367073059,0.05000229519375223
196000,0.565,67.07406616210938,91.05316162109375,2.200000047683716,0.6888116598129272,1.100000023841858,1.2216992378234863,0.05000200869233398
198000,0.5695,51.552207946777344,84.28623962402344,1.600000023841858,1.5798614025115967,1.5,1.551334023475647,0.05000175795393687
200000,0.5675,76.61886596679688,95.57855224609375,0.0,0.8518030047416687,0.699999988079071,1.2239421606063843,0.050001538514381653
202000,0.588,64.08462524414062,88.12908172607422,0.20000000298023224,0.8506271243095398,1.399999976158142,1.7659229040145874,0.05000134646673779
204000,0.5615,61.51744079589844,86.09614562988281,0.699999988079071,0.8996689319610596,0.30000001192092896,1.3199430704116821,0.05000117839176389
206000,0.583,65.82144165039062,85.35523223876953,1.899999976158142,1.568128228187561,2.299999952316284,1.6515384912490845,0.05000103129703114
208000,0.5725,66.98054504394531,91.18292999267578,1.100000023841858,1.3018628358840942,2.0999999046325684,1.4030512571334839,0.05000090256364566
210000,0.5855,62.69878005981445,90.16675567626953,2.5999999046325684,1.616487979888916,1.899999976158142,1.2556744813919067,0.05000078989962142
