episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.365,96.55007934570312,91.40687561035156,-1.7999999523162842,-2.74576473236084,-3.4000000953674316,-2.446197748184204,0.7775834142685771
8000,0.3655,96.86955261230469,94.51183319091797,-1.899999976158142,-2.5699715614318848,-2.5,-2.592684268951416,0.6072767555124091
12000,0.362,89.79702758789062,93.58795928955078,-3.299999952316284,-2.598067045211792,-2.4000000953674316,-2.7287285327911377,0.47683405935886203
16000,0.3665,94.76830291748047,94.37361145019531,-2.200000047683716,-2.4381918907165527,-2.299999952316284,-2.1614601612091064,0.376924301842171
20000,0.362,84.61042022705078,95.56678009033203,-3.9000000953674316,-3.5619723796844482,-2.4000000953674316,-2.974379777908325,0.3004005872809969
24000,0.35725,93.01791381835938,84.44450378417969,-3.0999999046325684,-3.2831718921661377,-4.099999904632568,-2.9923431873321533,0.24178890574166612
28000,0.37575,93.27501678466797,93.34170532226562,-3.0,-1.838718056678772,-2.200000047683716,-2.442194700241089,0.19689655789148858
32000,0.351,89.0411148071289,90.99180603027344,-3.299999952316284,-2.8717775344848633,-2.799999952316284,-2.8050103187561035,0.16251223649731428
36000,0.37375,97.92373657226562,95.1379165649414,-1.399999976158142,-1.9373682737350464,-2.4000000953674316,-1.8173861503601074,0.1361763103460783
40000,0.38625,90.68286895751953,93.54617309570312,-2.799999952316284,-2.7090864181518555,-2.799999952316284,-2.403071165084839,0.11600487818976805
44000,0.3695,89.3558120727539,92.76225280761719,-2.700000047683716,-2.801274299621582,-2.700000047683716,-2.668653964996338,0.10055500667585009
48000,0.36975,88.56637573242188,90.18289947509766,-3.0999999046325684,-2.321462631225586,-3.0999999046325684,-2.285977363586426,0.08872151225924757
52000,0.36425,92.87805938720703,95.9253921508789,-1.899999976158142,-1.8615695238113403,-2.299999952316284,-2.2013425827026367,0.07965790354369187
56000,0.37125,97.31078338623047,97.0824203491211,-1.7000000476837158,-2.356893301010132,-1.7999999523162842,-2.2055485248565674,0.07271582878059893
60000,0.36625,94.01227569580078,94.0694808959961,-2.0999999046325684,-2.461721420288086,-2.299999952316284,-2.656374931335449,0.0673986969925
64000,0.369,91.38139343261719,95.27699279785156,-3.0,-2.431256055831909,-2.0,-2.0709383487701416,0.06332615507717554
68000,0.37625,87.24480438232422,92.27493286132812,-3.5,-2.5173580646514893,-2.5999999046325684,-2.5716400146484375,0.06020687981505069
72000,0.37625,88.48481750488281,91.76561737060547,-2.5999999046325684,-1.8348877429962158,-2.700000047683716,-2.0116395950317383,0.057817738496629446
76000,0.38225,95.84322357177734,90.10946655273438,-2.9000000953674316,-2.2977612018585205,-3.0,-2.0722506046295166,0.05598782745649274
80000,0.374,93.00335693359375,98.04442596435547,-2.200000047683716,-2.6990087032318115,-1.2000000476837158,-2.714777946472168,0.054586246734165705
84000,0.36725,92.61244201660156,99.412353515625,-1.899999976158142,-2.0937514305114746,-1.399999976158142,-2.292376756668091,0.053512736340429835
88000,0.37225,85.58638763427734,87.06102752685547,-3.5999999046325684,-2.761996269226074,-3.5999999046325684,-2.713468313217163,0.05269050430833854
92000,0.366,85.22069549560547,97.66844940185547,-2.9000000953674316,-2.2790613174438477,-1.7999999523162842,-2.445348024368286,0.05206073349424867
96000,0.398,88.43614959716797,97.04556274414062,-2.5999999046325684,-2.032654047012329,-2.0999999046325684,-2.3131630420684814,0.05157837418106226
100000,0.391,94.25780487060547,94.55830383300781,-1.5,-1.7768640518188477,-2.200000047683716,-1.5799494981765747,0.05120892151381868
104000,0.4455,95.40875244140625,95.49923706054688,-1.600000023841858,-0.6600136756896973,-0.8999999761581421,-0.623117208480835,0.050925947246292416
108000,0.5,91.00432586669922,97.17943572998047,0.0,0.01133391261100769,0.699999988079071,0.2153952717781067,0.05070920923576608
112000,0.53325,87.95894622802734,91.2477798461914,1.0,0.5314731001853943,1.2000000476837158,0.9105120897293091,0.05054320345150317
116000,0.53825,80.5025405883789,86.82976531982422,1.0,1.0056647062301636,0.30000001192092896,1.2256178855895996,0.050416054917003766
120000,0.56575,79.89981079101562,83.43860626220703,2.0,1.0945067405700684,1.7000000476837158,1.2146689891815186,0.050318668251249137
124000,0.5485,80.07129669189453,80.52217864990234,0.800000011920929,1.0827244520187378,1.2999999523162842,1.1974952220916748,0.05024407704416882
128000,0.543,75.89794158935547,87.71391296386719,2.299999952316284,1.2782326936721802,0.5,0.2795943319797516,0.05018694552487318
132000,0.55325,75.10758209228516,87.74740600585938,0.4000000059604645,1.5419225692749023,1.7000000476837158,0.945300817489624,0.050143186875230825
136000,0.54825,77.73592376708984,90.10822296142578,1.2999999523162842,1.1801576614379883,0.800000011920929,1.378048300743103,0.05010967088542117
140000,0.5455,74.47561645507812,83.53351593017578,0.4000000059604645,0.27418625354766846,0.4000000059604645,0.49402424693107605,0.05008400003903762
144000,0.5485,70.08808898925781,84.76151275634766,-0.20000000298023224,1.021912693977356,0.6000000238418579,0.5613566040992737,0.05006433801032265
148000,0.5425,75.29339599609375,86.2782974243164,2.200000047683716,1.141208291053772,1.399999976158142,0.5075345039367676,0.05004927830534012
152000,0.55225,76.8221664428711,82.87284088134766,0.30000001192092896,0.6502917408943176,1.399999976158142,0.9938721656799316,0.05003774365052658
156000,0.5505,72.9248275756836,88.63055419921875,1.0,1.493604302406311,0.800000011920929,1.3118571043014526,0.05002890893153164
160000,0.56625,73.7871322631836,84.96197509765625,2.700000047683716,2.1290390491485596,2.5999999046325684,1.401424765586853,0.050022142169891926
164000,0.5675,68.22742462158203,82.29634857177734,2.700000047683716,2.306516647338867,2.0999999046325684,1.8229717016220093,0.050016959315393114
168000,0.57575,65.97012329101562,79.32136535644531,2.0,1.6574161052703857,2.700000047683716,1.7441056966781616,0.05001298962025885
172000,0.57025,74.37407684326172,86.45716094970703,2.200000047683716,1.8801535367965698,0.800000011920929,1.7685869932174683,0.05000994911826085
176000,0.572,79.14127349853516,90.93600463867188,1.399999976158142,1.5419524908065796,1.2999999523162842,1.3233826160430908,0.05000762031161773
180000,0.5655,70.76364135742188,79.48666381835938,0.20000000298023224,1.1898159980773926,1.600000023841858,1.9121513366699219,0.050005836612615186
184000,0.57425,75.91239929199219,79.4269027709961,1.600000023841858,1.534592628479004,2.5,1.9944833517074585,0.050004470427002026
188000,0.589,73.72972869873047,83.47876739501953,2.9000000953674316,2.30289888381958,1.2999999523162842,2.1758151054382324,0.050003424026725446
192000,0.58325,74.24665069580078,91.5870590209961,2.0,2.154552936553955,1.600000023841858,1.55458402633667,0.05000262255910034
196000,0.58625,66.40470123291016,85.29210662841797,1.899999976158142,1.5766384601593018,0.6000000238418579,1.2965408563613892,0.05000200869233398
200000,0.593,76.0315933227539,87.2698745727539,2.0999999046325684,1.53940749168396,1.2999999523162842,1.4152679443359375,0.050001538514381653
204000,0.59875,74.3227767944336,82.005615234375,1.600000023841858,2.0376830101013184,1.899999976158142,1.898258090019226,0.05000117839176389
208000,0.5895,78.72380828857422,90.30852508544922,2.700000047683716,1.491621971130371,0.6000000238418579,1.6899493932724,0.05000090256364566
212000,0.5875,66.58361053466797,80.8641128540039,1.600000023841858,2.0960867404937744,1.899999976158142,1.856225848197937,0.05000069129907339
216000,0.5985,72.13508605957031,89.34169006347656,2.799999952316284,2.4381144046783447,2.0999999046325684,2.1161956787109375,0.050000529485550595
220000,0.60225,64.59696960449219,91.51202392578125,2.799999952316284,3.2929601669311523,1.2999999523162842,2.0335540771484375,0.05000040554798796
224000,0.60425,72.92650604248047,84.38726806640625,2.299999952316284,2.564162492752075,2.5999999046325684,1.982348918914795,0.05000031062069654
228000,0.6185,70.67513275146484,80.23522186279297,1.7999999523162842,2.252861261367798,2.200000047683716,2.6227939128875732,0.05000023791319397
232000,0.615,68.80607604980469,88.6891098022461,2.0999999046325684,2.0033113956451416,0.5,1.7845327854156494,0.05000018222445733
236000,0.617,64.49974822998047,79.29458618164062,2.9000000953674316,2.6664812564849854,3.0999999046325684,2.3241405487060547,0.05000013957087581
240000,0.6245,61.955501556396484,88.22203063964844,3.5,2.7769012451171875,0.800000011920929,2.2503104209899902,0.050000106901289
244000,0.61025,64.08244323730469,73.67078399658203,2.0,2.3988595008850098,3.0999999046325684,2.6760904788970947,0.05000008187872665
248000,0.63325,73.88953399658203,74.5279312133789,2.4000000953674316,2.451724052429199,3.200000047683716,2.582559823989868,0.05000006271323705
252000,0.61825,69.77940368652344,80.7920150756836,1.7999999523162842,2.1084516048431396,2.299999952316284,1.796759843826294,0.050000048033845446
256000,0.6135,71.62347412109375,94.46939086914062,2.5999999046325684,2.5298080444335938,1.5,2.472943067550659,0.05000003679048343
260000,0.63625,57.963462829589844,82.66340637207031,2.9000000953674316,2.371350049972534,2.799999952316284,2.778853416442871,0.05000002817887384
264000,0.628,66.6200180053711,85.8603515625,3.0,2.4504740238189697,1.899999976158142,2.7097699642181396,0.05000002158299802
268000,0.62775,59.27070236206055,78.76932525634766,3.4000000953674316,2.937260150909424,3.299999952316284,2.4180941581726074,0.05000001653102981
272000,0.6305,65.34622955322266,79.7638931274414,1.600000023841858,2.3137154579162598,3.0,2.5409739017486572,0.050000012661584194
276000,0.63775,70.00654602050781,79.14014434814453,3.0,2.6411969661712646,3.799999952316284,3.013988733291626,0.050000009697866145
280000,0.62625,78.31851196289062,84.13772583007812,1.600000023841858,2.573855400085449,2.5999999046325684,2.4973020553588867,0.0500000074278705
284000,0.63175,70.30935668945312,72.58903503417969,2.5,2.6978399753570557,3.5,2.6992087364196777,0.05000000568921651
288000,0.6435,69.44651794433594,86.0242691040039,2.5999999046325684,2.8908579349517822,2.4000000953674316,2.8675057888031006,0.05000000435753215
292000,0.6435,63.647010803222656,83.68274688720703,3.0999999046325684,2.8039517402648926,2.299999952316284,2.5501136779785156,0.05000000333755736
296000,0.64925,67.57305908203125,80.7591781616211,2.9000000953674316,2.8493807315826416,2.5999999046325684,3.2132632732391357,0.05000000255632976
300000,0.64425,70.7900390625,83.93106079101562,3.0999999046325684,2.3760263919830322,2.4000000953674316,2.4353525638580322,0.05000000195796541
304000,0.64675,61.77253341674805,73.87173461914062,3.9000000953674316,3.1379637718200684,4.5,2.9921951293945312,0.05000000149966119
308000,0.6505,57.02200698852539,74.96684265136719,4.599999904632568,3.4930779933929443,3.0999999046325684,3.102203369140625,0.050000001148633004
312000,0.666,73.86260986328125,80.78324890136719,3.0,2.170609474182129,3.0999999046325684,2.4950778484344482,0.05000000087977057
