episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4396,99.00254821777344,98.90348815917969,-1.399999976158142,-0.6213394403457642,-1.0,-0.5476991534233093,0.645823008711293
10000,0.4388,97.84650421142578,99.10730743408203,-1.399999976158142,-1.0246105194091797,-1.0,-0.948133111000061,0.431058389559995
15000,0.4482,98.3629379272461,98.70889282226562,-1.2000000476837158,-1.0141431093215942,-1.0,-0.9803636074066162,0.30079706342322576
20000,0.4508,101.05126953125,100.40699005126953,-0.4000000059604645,-0.9879698157310486,-0.30000001192092896,-0.9465046525001526,0.2217895753464486
25000,0.4488,99.81536102294922,99.08712768554688,-0.5,-0.9399631023406982,-0.699999988079071,-0.9346426129341125,0.17386911148100292
30000,0.45,99.72095489501953,100.95198059082031,-0.5,-0.9335766434669495,-0.10000000149011612,-1.0511032342910767,0.1448038809189588
35000,0.455,97.54425811767578,97.7125015258789,-1.7000000476837158,-0.8235726952552795,-2.0,-0.8995302319526672,0.12717492745146233
40000,0.4384,97.58148193359375,97.38313293457031,-1.399999976158142,-1.0757660865783691,-1.2000000476837158,-1.1448360681533813,0.11648242667477841
45000,0.4362,97.10955810546875,98.31892395019531,-1.0,-1.0583224296569824,-0.8999999761581421,-1.1106840372085571,0.10999709712471846
50000,0.456,99.78132629394531,98.2010726928711,-0.10000000149011612,-0.9608309864997864,-1.100000023841858,-1.0063925981521606,0.10606354591426675
55000,0.4616,97.7968521118164,101.53767395019531,-1.2999999523162842,-0.8401030898094177,0.5,-0.7288820743560791,0.10367772650357807
60000,0.4526,96.9460220336914,99.53413391113281,-1.7000000476837158,-0.93210768699646,-0.8999999761581421,-0.8786019086837769,0.10223065388245785
65000,0.4502,97.63445281982422,97.32034301757812,-1.100000023841858,-0.9287733435630798,-1.7000000476837158,-0.861644446849823,0.1013529599709177
70000,0.4562,96.92101287841797,98.99989318847656,-1.0,-0.8184695243835449,-0.699999988079071,-0.8471641540527344,0.1008206117037255
75000,0.445,98.76528930664062,97.94369506835938,-0.699999988079071,-0.852123498916626,-0.8999999761581421,-0.8814855217933655,0.10049772615802854
80000,0.4586,97.57229614257812,99.57649230957031,-0.6000000238418579,-0.7272447347640991,0.0,-0.8093920350074768,0.10030188617498528
85000,0.4556,94.97594451904297,99.45927429199219,-2.0999999046325684,-0.9411537647247314,-0.6000000238418579,-0.812096357345581,0.10018310322087196
90000,0.4616,97.21537017822266,98.77301025390625,-1.2000000476837158,-0.5999618768692017,0.10000000149011612,-0.6867552399635315,0.10011105771735097
95000,0.4634,97.45690155029297,100.20767211914062,-0.4000000059604645,-0.6701099276542664,0.0,-0.6852201819419861,0.10006735991057107
100000,0.4564,95.8254165649414,97.79126739501953,-1.399999976158142,-0.7246219515800476,-1.2999999523162842,-0.7346639037132263,0.10004085585099685
105000,0.4572,100.01531219482422,98.43228149414062,0.30000001192092896,-1.002709150314331,-0.800000011920929,-0.9316079616546631,0.10002478032625825
110000,0.4616,96.1338882446289,99.05730438232422,-0.20000000298023224,-0.7553088665008545,0.20000000298023224,-0.7883803844451904,0.10001503002763332
115000,0.4604,93.6908187866211,100.1476058959961,-1.399999976158142,-0.4306689202785492,-0.699999988079071,-0.5750890374183655,0.10000911617257593
120000,0.455,94.88461303710938,96.73573303222656,-0.699999988079071,-0.9064295887947083,-1.0,-0.8058939576148987,0.10000552923816654
125000,0.468,94.88717651367188,97.89763641357422,-0.4000000059604645,-0.5069413781166077,0.10000000149011612,-0.6008383631706238,0.10000335365247286
130000,0.4626,89.62189483642578,99.1947250366211,-1.100000023841858,-0.5688050389289856,-0.10000000149011612,-0.715025007724762,0.10000203409304681
135000,0.4608,89.93659210205078,98.81936645507812,-2.0999999046325684,-0.6104416847229004,0.30000001192092896,-0.6309782266616821,0.10000123373979761
140000,0.4554,89.18067169189453,95.5361328125,-0.4000000059604645,-0.7830690741539001,-0.8999999761581421,-0.8500953912734985,0.10000074830101335
145000,0.4688,89.38066101074219,97.79021453857422,-0.30000001192092896,-0.643917977809906,-1.2999999523162842,-0.6075229048728943,0.10000045386750729
150000,0.4666,92.50487518310547,98.01522827148438,-1.100000023841858,-0.7333297729492188,0.20000000298023224,-0.6252596974372864,0.10000027528455863
155000,0.4596,92.00360107421875,96.49691772460938,0.10000000149011612,-0.5275412201881409,0.20000000298023224,-0.6065229773521423,0.10000016696852496
160000,0.4678,84.29408264160156,92.97969055175781,-1.2000000476837158,-0.49941596388816833,-1.5,-0.4549974203109741,0.1000001012715296
165000,0.4796,86.0315933227539,97.1445083618164,-1.600000023841858,-0.31957653164863586,-1.2999999523162842,-0.4075872302055359,0.10000006142428766
170000,0.4718,89.39421844482422,97.0620346069336,-1.100000023841858,-1.0025889873504639,-0.800000011920929,-0.30097201466560364,0.10000003725571371
175000,0.4698,88.08659362792969,95.8389663696289,0.5,-0.9680902361869812,-0.4000000059604645,-0.5267611145973206,0.10000002259673262
180000,0.471,85.63643646240234,98.13219451904297,-2.4000000953674316,-0.756685733795166,-0.5,-0.448984295129776,0.10000001370561115
185000,0.4714,92.01146697998047,94.5009765625,-0.30000001192092896,-0.35937976837158203,-0.8999999761581421,-0.7031735181808472,0.10000000831287337
190000,0.4798,84.19618225097656,90.75052642822266,0.6000000238418579,0.1927560269832611,-1.2000000476837158,-0.16471077501773834,0.10000000504201258
195000,0.463,84.83384704589844,89.57113647460938,-1.7999999523162842,-0.5267388820648193,-1.5,-0.5929859280586243,0.10000000305813521
