episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.4516,99.96446228027344,99.88542175292969,0.20000000298023224,-0.07307574152946472,-1.100000023841858,-0.058150410652160645,0.645823008711293
10000,0.4482,99.72659301757812,100.03612518310547,-1.2000000476837158,-0.1313932240009308,0.4000000059604645,-0.13758470118045807,0.431058389559995
15000,0.4314,99.0434799194336,98.99609375,-1.7999999523162842,-0.2722403109073639,-1.2999999523162842,-0.30376824736595154,0.30079706342322576
20000,0.4502,99.67947387695312,99.75503540039062,-0.6000000238418579,-0.4115709662437439,-0.699999988079071,-0.4844953417778015,0.2217895753464486
25000,0.4458,98.67149353027344,100.19931030273438,-1.2000000476837158,-0.56107497215271,-0.5,-0.6639187335968018,0.17386911148100292
30000,0.453,99.54037475585938,101.369140625,-0.5,-0.6903215050697327,0.30000001192092896,-0.7512991428375244,0.1448038809189588
35000,0.4506,97.32441711425781,98.31675720214844,-1.899999976158142,-0.8149792551994324,-1.2999999523162842,-0.8534851670265198,0.12717492745146233
40000,0.451,97.40641784667969,98.17797088623047,-1.7999999523162842,-0.856116533279419,-1.600000023841858,-0.8791440725326538,0.11648242667477841
45000,0.4462,98.0447769165039,97.46846008300781,-1.399999976158142,-0.9459441900253296,-1.7999999523162842,-0.9023134112358093,0.10999709712471846
50000,0.4492,98.33139038085938,99.2597885131836,-1.0,-0.9509775042533875,-0.800000011920929,-0.9546121954917908,0.10606354591426675
55000,0.4476,97.63557434082031,97.34725952148438,-1.600000023841858,-0.9631312489509583,-1.5,-0.9702683091163635,0.10367772650357807
60000,0.4332,95.02545928955078,97.70054626464844,-2.5,-1.1775094270706177,-1.7000000476837158,-1.0988600254058838,0.10223065388245785
65000,0.4514,99.51231384277344,100.67121887207031,-0.800000011920929,-1.1596068143844604,-0.4000000059604645,-1.0842828750610352,0.1013529599709177
70000,0.4454,97.2324447631836,96.53912353515625,-1.7000000476837158,-1.098341703414917,-2.4000000953674316,-1.01524019241333,0.1008206117037255
75000,0.439,95.11494445800781,98.90692138671875,-2.4000000953674316,-1.1289087533950806,-1.399999976158142,-1.048709750175476,0.10049772615802854
80000,0.4436,97.09984588623047,98.97338104248047,-1.7999999523162842,-1.0620696544647217,-1.100000023841858,-1.1100819110870361,0.10030188617498528
85000,0.4472,100.55775451660156,99.9130859375,-0.5,-1.0393505096435547,-0.800000011920929,-1.0646898746490479,0.10018310322087196
