episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.44775,100.5794906616211,98.38169860839844,-0.4000000059604645,-1.3723376989364624,-1.100000023841858,-1.1753087043762207,0.7775834142685771
8000,0.42325,93.68802642822266,98.27838134765625,-2.799999952316284,-1.5926398038864136,-1.5,-1.5352833271026611,0.6072767555124091
12000,0.4515,95.46224975585938,97.98103332519531,-2.0,-1.0457279682159424,-0.800000011920929,-1.0309113264083862,0.47683405935886203
16000,0.45925,97.10919952392578,99.37480163574219,-1.899999976158142,-0.6543872356414795,-1.2999999523162842,-0.6444647312164307,0.376924301842171
20000,0.4445,98.92115020751953,94.89850616455078,-0.30000001192092896,-1.1828645467758179,-2.0999999046325684,-1.2818331718444824,0.3004005872809969
24000,0.46175,95.93093872070312,98.8427963256836,-1.0,-1.0178322792053223,-0.20000000298023224,-0.4444848597049713,0.24178890574166612
28000,0.46425,97.00276184082031,98.06637573242188,-1.2999999523162842,-0.6111578941345215,-0.800000011920929,-0.5023290514945984,0.19689655789148858
32000,0.45775,96.28526306152344,98.91140747070312,0.30000001192092896,-0.5483978390693665,-0.20000000298023224,-0.8474355340003967,0.16251223649731428
36000,0.461,92.3248062133789,99.83777618408203,-2.700000047683716,-0.9718143343925476,0.30000001192092896,-0.7044193744659424,0.1361763103460783
40000,0.4735,96.1339340209961,100.43567657470703,-1.899999976158142,-0.3723692297935486,-0.10000000149011612,-0.31066158413887024,0.11600487818976805
44000,0.46425,95.09011840820312,96.8158950805664,-1.5,-0.2649119198322296,-1.0,-0.5896026492118835,0.10055500667585009
48000,0.4725,96.09134674072266,99.00990295410156,-1.5,-0.5888878107070923,-0.6000000238418579,-0.7817376852035522,0.08872151225924757
52000,0.47575,93.99848937988281,96.32624816894531,-0.30000001192092896,-0.7681601643562317,-1.2999999523162842,-0.7227661609649658,0.07965790354369187
56000,0.475,87.39289855957031,97.97978210449219,0.0,-0.09465146064758301,-1.0,-0.17898200452327728,0.07271582878059893
60000,0.47425,91.79244995117188,96.42828369140625,-0.10000000149011612,-0.16689704358577728,0.10000000149011612,-0.29098424315452576,0.0673986969925
64000,0.47425,84.61681365966797,95.78654479980469,-2.4000000953674316,-0.7785581946372986,-0.5,-0.20681925117969513,0.06332615507717554
68000,0.46975,83.93836212158203,95.11058807373047,-1.600000023841858,-0.3512178361415863,0.0,-0.2061470001935959,0.06020687981505069
72000,0.477,91.8226547241211,92.6831283569336,-0.6000000238418579,0.40789029002189636,-0.20000000298023224,-0.14828002452850342,0.057817738496629446
76000,0.48875,92.30270385742188,95.19615173339844,-0.30000001192092896,-0.8452084064483643,-1.7000000476837158,-0.33423909544944763,0.05598782745649274
80000,0.49025,83.61161804199219,96.05949401855469,-0.20000000298023224,0.05886898189783096,-0.20000000298023224,0.47419095039367676,0.054586246734165705
84000,0.48875,84.29911804199219,94.64401245117188,0.0,-0.6812907457351685,-0.4000000059604645,-0.26213663816452026,0.053512736340429835
88000,0.48775,89.49832916259766,95.24756622314453,-0.699999988079071,-0.562807023525238,0.4000000059604645,-0.3869527578353882,0.05269050430833854
92000,0.48975,89.86943054199219,92.12724304199219,-0.6000000238418579,0.04026256501674652,-0.800000011920929,-0.19824622571468353,0.05206073349424867
96000,0.4895,86.43704986572266,95.16615295410156,-0.4000000059604645,-0.7119559645652771,-0.10000000149011612,-0.08714061975479126,0.05157837418106226
100000,0.498,86.15556335449219,91.13965606689453,0.20000000298023224,-0.36681947112083435,-0.10000000149011612,0.07421582192182541,0.05120892151381868
104000,0.4905,89.15962219238281,91.66607666015625,-0.5,-0.8799177408218384,-0.5,-0.41559159755706787,0.050925947246292416
108000,0.50725,90.9303207397461,95.33548736572266,0.699999988079071,0.07643204927444458,0.5,0.1732378602027893,0.05070920923576608
112000,0.486,85.15315246582031,97.71171569824219,0.4000000059604645,-0.6306402683258057,-0.5,-0.5556055307388306,0.05054320345150317
116000,0.48975,89.27201080322266,97.4972915649414,0.0,-0.23940445482730865,-1.100000023841858,-0.5802220702171326,0.050416054917003766
120000,0.5065,84.92984008789062,95.71900177001953,0.699999988079071,0.3459934890270233,0.4000000059604645,0.21748851239681244,0.050318668251249137
124000,0.49225,90.39746856689453,91.66759490966797,-1.5,-0.8883079290390015,0.8999999761581421,-0.013467540964484215,0.05024407704416882
128000,0.492,78.3118896484375,93.23941040039062,-0.4000000059604645,0.09937034547328949,0.699999988079071,0.2361781895160675,0.05018694552487318
132000,0.4945,89.59109497070312,93.82028198242188,-0.8999999761581421,0.1912570744752884,-0.10000000149011612,0.433686763048172,0.050143186875230825
136000,0.51425,82.33743286132812,94.73827362060547,-0.10000000149011612,0.29378455877304077,0.800000011920929,0.5125359892845154,0.05010967088542117
140000,0.5295,83.6218490600586,93.8466796875,0.4000000059604645,-0.05215628445148468,0.20000000298023224,0.3078407049179077,0.05008400003903762
144000,0.51125,83.31786346435547,91.41332244873047,0.699999988079071,-0.21635545790195465,-0.4000000059604645,-0.056071531027555466,0.05006433801032265
148000,0.4995,78.72449493408203,91.6552734375,-0.699999988079071,-0.3249102830886841,0.0,0.020097412168979645,0.05004927830534012
152000,0.52725,86.96101379394531,95.77157592773438,1.100000023841858,0.11256936192512512,0.8999999761581421,0.14853250980377197,0.05003774365052658
156000,0.52975,87.01828002929688,91.84980773925781,2.0,0.5763816237449646,-0.30000001192092896,0.5094152092933655,0.05002890893153164
160000,0.53625,83.5015640258789,94.69375610351562,0.10000000149011612,0.386372834444046,-0.5,0.3838628828525543,0.050022142169891926
164000,0.53575,82.66563415527344,90.6430892944336,0.10000000149011612,0.23236022889614105,0.6000000238418579,0.8317356705665588,0.050016959315393114
168000,0.545,84.5848159790039,95.17451477050781,0.4000000059604645,0.591606080532074,0.5,0.8846156597137451,0.05001298962025885
172000,0.545,83.5348892211914,87.46218872070312,1.2999999523162842,1.580644130706787,0.8999999761581421,1.4003406763076782,0.05000994911826085
176000,0.5645,82.75304412841797,91.0240249633789,2.200000047683716,1.2280685901641846,1.600000023841858,1.2937023639678955,0.05000762031161773
180000,0.556,83.4457778930664,84.79631805419922,1.2000000476837158,1.3660850524902344,1.0,1.1618754863739014,0.050005836612615186
184000,0.56075,83.27640533447266,88.20301818847656,2.299999952316284,1.2789700031280518,1.7999999523162842,1.265942096710205,0.050004470427002026
188000,0.569,83.326904296875,86.52173614501953,2.200000047683716,1.2444055080413818,1.7999999523162842,1.3741635084152222,0.050003424026725446
192000,0.5845,83.94444274902344,89.5822525024414,1.7999999523162842,1.7799345254898071,1.399999976158142,1.3152559995651245,0.05000262255910034
196000,0.57475,82.27912902832031,88.54903411865234,2.299999952316284,1.4696143865585327,1.7000000476837158,1.9350690841674805,0.05000200869233398
200000,0.57675,88.15774536132812,90.52423095703125,0.20000000298023224,1.7395135164260864,0.5,1.2913509607315063,0.050001538514381653
204000,0.58575,79.3807144165039,86.98416900634766,1.600000023841858,1.4057600498199463,2.299999952316284,1.8410708904266357,0.05000117839176389
208000,0.59325,84.58724975585938,84.7313461303711,1.2000000476837158,1.491506814956665,2.9000000953674316,2.067782402038574,0.05000090256364566
212000,0.59025,83.94921875,87.2780990600586,0.699999988079071,1.6631035804748535,1.7000000476837158,1.372521996498108,0.05000069129907339
216000,0.59375,77.76546478271484,83.0185775756836,2.299999952316284,2.156362533569336,2.0999999046325684,2.365453004837036,0.050000529485550595
220000,0.60625,78.60623168945312,90.30660247802734,1.5,2.3398890495300293,0.800000011920929,2.127476453781128,0.05000040554798796
224000,0.607,81.23062133789062,90.01940155029297,3.299999952316284,2.3314409255981445,2.200000047683716,2.0569427013397217,0.05000031062069654
228000,0.60825,81.68248748779297,82.4161148071289,2.4000000953674316,2.308018684387207,3.4000000953674316,2.239245891571045,0.05000023791319397
232000,0.61675,83.93167877197266,84.53707122802734,2.4000000953674316,2.2552292346954346,2.4000000953674316,2.4330713748931885,0.05000018222445733
236000,0.61325,80.39247131347656,83.05956268310547,2.200000047683716,2.04518723487854,1.7000000476837158,2.081906318664551,0.05000013957087581
240000,0.6255,72.66751098632812,80.59857177734375,3.5,2.311310052871704,3.299999952316284,2.3831772804260254,0.050000106901289
244000,0.6265,81.29276275634766,77.59431457519531,2.700000047683716,2.3248324394226074,3.200000047683716,2.5812599658966064,0.05000008187872665
248000,0.61575,87.76982116699219,86.35986328125,2.0999999046325684,2.6522154808044434,2.200000047683716,2.910794258117676,0.05000006271323705
252000,0.6335,83.73493957519531,82.22409057617188,2.5,1.7327475547790527,2.4000000953674316,2.1247878074645996,0.050000048033845446
256000,0.6335,74.51931762695312,92.27777099609375,2.200000047683716,2.6847140789031982,1.2000000476837158,2.5477678775787354,0.05000003679048343
260000,0.63875,73.17913818359375,82.9039535522461,3.299999952316284,3.1750283241271973,2.4000000953674316,3.0144035816192627,0.05000002817887384
264000,0.63825,77.53857421875,80.85664367675781,2.5999999046325684,2.5733487606048584,2.5,2.807412624359131,0.05000002158299802
268000,0.636,71.89350891113281,79.40776062011719,2.4000000953674316,2.6204757690429688,1.5,2.8386075496673584,0.05000001653102981
272000,0.64225,72.24992370605469,76.37837219238281,3.5,2.8245348930358887,3.5,3.6709728240966797,0.050000012661584194
276000,0.6325,75.55591583251953,85.75935363769531,3.0,2.6685009002685547,2.4000000953674316,2.5503368377685547,0.050000009697866145
280000,0.631,76.18550109863281,90.31298065185547,2.9000000953674316,2.768911838531494,2.200000047683716,3.0211925506591797,0.0500000074278705
284000,0.6515,80.50576782226562,82.4842300415039,2.0999999046325684,2.186743974685669,3.200000047683716,2.8471686840057373,0.05000000568921651
288000,0.66425,65.69010925292969,76.53026580810547,3.700000047683716,3.801345109939575,3.5,3.367600202560425,0.05000000435753215
292000,0.65375,83.67127990722656,81.80150604248047,1.899999976158142,2.433685064315796,2.799999952316284,3.135185480117798,0.05000000333755736
296000,0.64725,71.09028625488281,71.86051940917969,3.0999999046325684,2.6597118377685547,4.400000095367432,3.073112726211548,0.05000000255632976
300000,0.65425,75.26919555664062,86.16283416748047,2.299999952316284,2.4111297130584717,3.200000047683716,3.135340929031372,0.05000000195796541
304000,0.651,78.89746856689453,75.2228012084961,3.200000047683716,2.875267744064331,3.4000000953674316,2.7716362476348877,0.05000000149966119
308000,0.672,82.52456665039062,76.01561737060547,2.5,3.3347156047821045,2.4000000953674316,3.2192111015319824,0.050000001148633004
312000,0.67625,72.68726348876953,77.13801574707031,3.9000000953674316,3.259598970413208,4.400000095367432,3.1020708084106445,0.05000000087977057
316000,0.66325,73.20864868164062,83.13797760009766,3.4000000953674316,2.995957374572754,2.0999999046325684,3.2218146324157715,0.050000000673841215
320000,0.67325,80.85856628417969,76.76303100585938,2.299999952316284,3.5159103870391846,3.9000000953674316,3.0942230224609375,0.05000000051611408
324000,0.67425,71.53585815429688,82.54338073730469,4.300000190734863,3.446558952331543,2.9000000953674316,3.3996567726135254,0.0500000003953064
328000,0.6655,67.16510772705078,79.98168182373047,3.5,2.996915817260742,2.5999999046325684,3.297896146774292,0.050000000302776376
332000,0.67275,70.2117691040039,78.72321319580078,3.5999999046325684,3.304635524749756,3.700000047683716,3.2921581268310547,0.050000000231905005
336000,0.66375,73.13134002685547,74.9795913696289,2.4000000953674316,3.161916494369507,4.0,3.701486587524414,0.050000000177622614
340000,0.66875,78.81021118164062,76.68138885498047,3.5,3.5980842113494873,3.4000000953674316,3.7838263511657715,0.0500000001360462
344000,0.6805,72.21574401855469,77.31690216064453,4.099999904632568,2.8456456661224365,3.0999999046325684,3.0670976638793945,0.050000000104201636
348000,0.68175,70.57581329345703,73.07307434082031,3.4000000953674316,3.0460314750671387,4.199999809265137,3.135885000228882,0.05000000007981099
352000,0.65775,76.59516906738281,76.90582275390625,2.799999952316284,3.4226560592651367,3.5,3.2223949432373047,0.0500000000611295
356000,0.683,73.16192626953125,80.6086654663086,4.699999809265137,3.370112895965576,3.799999952316284,3.6218700408935547,0.050000000046820814
360000,0.66175,75.85155487060547,76.0112533569336,2.799999952316284,3.288722515106201,3.5999999046325684,3.881659746170044,0.05000000003586139
