episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
4000,0.35975,95.52306365966797,85.42033386230469,-2.200000047683716,-3.0680174827575684,-4.099999904632568,-2.9700558185577393,0.7775834142685771
8000,0.36975,90.7724380493164,96.92908477783203,-3.0,-2.6004443168640137,-2.299999952316284,-2.8117499351501465,0.6072767555124091
12000,0.37175,93.69660186767578,97.85171508789062,-2.4000000953674316,-2.5875024795532227,-1.7999999523162842,-2.558123826980591,0.47683405935886203
16000,0.36825,89.27099609375,94.27679443359375,-3.4000000953674316,-2.5756304264068604,-2.5,-2.7876391410827637,0.376924301842171
20000,0.3485,92.61815643310547,85.53964233398438,-3.0999999046325684,-3.158522605895996,-4.0,-2.7340991497039795,0.3004005872809969
24000,0.38475,93.73953247070312,93.89236450195312,-2.5,-2.240309476852417,-2.299999952316284,-2.152618169784546,0.24178890574166612
28000,0.377,91.8039321899414,96.02779388427734,-3.200000047683716,-2.271146774291992,-2.0999999046325684,-3.1218655109405518,0.19689655789148858
32000,0.36875,98.29180908203125,89.37886047363281,-1.7000000476837158,-2.3850936889648438,-3.5,-2.6428213119506836,0.16251223649731428
36000,0.36525,93.14390563964844,92.90763854980469,-2.200000047683716,-2.508803606033325,-2.5999999046325684,-2.402752161026001,0.1361763103460783
40000,0.3685,85.14289093017578,92.8244857788086,-3.799999952316284,-2.8672313690185547,-2.5,-2.738703966140747,0.11600487818976805
44000,0.37125,91.15226745605469,96.31324005126953,-3.200000047683716,-2.445251226425171,-2.0999999046325684,-2.4442055225372314,0.10055500667585009
48000,0.376,98.10845947265625,91.1233901977539,-1.399999976158142,-2.628204107284546,-3.0,-2.6745877265930176,0.08872151225924757
52000,0.36025,91.79924011230469,96.26336669921875,-2.799999952316284,-2.875185966491699,-2.4000000953674316,-2.9353280067443848,0.07965790354369187
56000,0.37625,90.28246307373047,89.98535919189453,-3.4000000953674316,-1.5554355382919312,-3.5999999046325684,-1.7928900718688965,0.07271582878059893
60000,0.3635,87.85338592529297,88.04948425292969,-3.299999952316284,-2.751511335372925,-3.5999999046325684,-2.251713514328003,0.0673986969925
64000,0.3715,91.90709686279297,86.63863372802734,-2.799999952316284,-2.3931689262390137,-3.700000047683716,-2.7512667179107666,0.06332615507717554
68000,0.379,91.27745056152344,91.9694595336914,-2.4000000953674316,-2.3962790966033936,-2.700000047683716,-2.2359917163848877,0.06020687981505069
72000,0.35775,87.04252624511719,84.92487335205078,-3.5,-2.568469524383545,-4.099999904632568,-2.59944486618042,0.057817738496629446
76000,0.37225,90.04815673828125,92.58679962158203,-2.799999952316284,-2.2043051719665527,-2.700000047683716,-2.3139777183532715,0.05598782745649274
80000,0.3725,89.82743835449219,97.27157592773438,-2.200000047683716,-2.7312111854553223,-1.899999976158142,-2.6347551345825195,0.054586246734165705
84000,0.3665,90.8023910522461,95.29810333251953,-2.5999999046325684,-2.685821771621704,-2.5,-2.822932720184326,0.053512736340429835
88000,0.382,93.79615020751953,96.88347625732422,-2.5,-1.8164455890655518,-1.7999999523162842,-2.0700316429138184,0.05269050430833854
92000,0.3725,93.60902404785156,93.62968444824219,-2.4000000953674316,-2.3977346420288086,-2.5,-2.8465263843536377,0.05206073349424867
96000,0.376,91.4491195678711,94.37984466552734,-3.4000000953674316,-2.081946611404419,-2.299999952316284,-2.427002191543579,0.05157837418106226
100000,0.36025,89.8418960571289,96.18257904052734,-3.4000000953674316,-2.4468231201171875,-1.899999976158142,-2.1999878883361816,0.05120892151381868
104000,0.351,86.7556381225586,92.61551666259766,-3.299999952316284,-2.7202348709106445,-2.9000000953674316,-2.650826930999756,0.050925947246292416
108000,0.358,91.2867202758789,94.57920837402344,-3.0,-2.7215793132781982,-2.4000000953674316,-3.012868881225586,0.05070920923576608
112000,0.37,92.56611633300781,96.04034423828125,-2.799999952316284,-2.7471959590911865,-2.200000047683716,-2.7380669116973877,0.05054320345150317
116000,0.37525,94.52810668945312,97.7155532836914,-2.200000047683716,-2.3291239738464355,-1.7000000476837158,-2.7412467002868652,0.050416054917003766
120000,0.363,90.04351806640625,91.22196197509766,-3.200000047683716,-2.7244772911071777,-2.799999952316284,-2.785092353820801,0.050318668251249137
124000,0.378,97.63920593261719,93.83735656738281,-1.600000023841858,-2.457747220993042,-2.200000047683716,-2.51737904548645,0.05024407704416882
128000,0.37175,93.39537811279297,93.88409423828125,-2.5,-2.434096574783325,-2.5999999046325684,-2.453819513320923,0.05018694552487318
132000,0.37175,87.87474822998047,87.71268463134766,-3.5,-3.0873618125915527,-3.5,-2.822601556777954,0.050143186875230825
136000,0.38,93.3082504272461,93.39826202392578,-2.700000047683716,-2.4439761638641357,-2.5999999046325684,-2.617117404937744,0.05010967088542117
140000,0.364,91.80077362060547,100.2239761352539,-3.0999999046325684,-2.653110980987549,-1.2999999523162842,-2.861987352371216,0.05008400003903762
144000,0.35775,87.18647766113281,86.37238311767578,-3.700000047683716,-2.523810386657715,-4.0,-2.384660005569458,0.05006433801032265
148000,0.36625,89.73946380615234,86.81576538085938,-3.0,-2.261596441268921,-3.799999952316284,-2.545281171798706,0.05004927830534012
152000,0.37275,87.96781921386719,93.06918334960938,-3.5,-2.6292314529418945,-2.299999952316284,-2.5123090744018555,0.05003774365052658
156000,0.3705,89.95771789550781,90.5291519165039,-2.799999952316284,-1.8822226524353027,-3.200000047683716,-2.0176351070404053,0.05002890893153164
160000,0.3545,90.87396240234375,96.60232543945312,-3.0999999046325684,-2.7714929580688477,-1.899999976158142,-2.9106850624084473,0.050022142169891926
164000,0.37975,95.94866943359375,96.0456314086914,-1.7999999523162842,-2.17189884185791,-2.0999999046325684,-2.2202799320220947,0.050016959315393114
168000,0.3615,86.84449005126953,84.33799743652344,-3.4000000953674316,-2.969689130783081,-4.199999809265137,-2.7701406478881836,0.05001298962025885
172000,0.36975,89.679931640625,94.61054992675781,-2.700000047683716,-2.821709632873535,-2.700000047683716,-3.122990369796753,0.05000994911826085
176000,0.373,93.19967651367188,91.13304901123047,-2.9000000953674316,-2.4272348880767822,-2.9000000953674316,-2.6187334060668945,0.05000762031161773
180000,0.3835,90.34674072265625,91.92504119873047,-3.299999952316284,-2.1172473430633545,-2.9000000953674316,-2.2634286880493164,0.050005836612615186
184000,0.378,93.81668853759766,91.88731384277344,-2.799999952316284,-2.5598599910736084,-3.200000047683716,-2.0237135887145996,0.050004470427002026
188000,0.38175,93.79956817626953,99.49858093261719,-2.4000000953674316,-2.182502031326294,-1.399999976158142,-2.4273386001586914,0.050003424026725446
192000,0.36925,94.885009765625,93.44305419921875,-2.5,-2.6407697200775146,-2.5999999046325684,-2.4266507625579834,0.05000262255910034
