episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
2000,0.431,98.27337646484375,97.57284545898438,-1.2999999523162842,-1.0315512418746948,-2.0,-0.6627479791641235,0.8813592272948078
4000,0.431,98.62992858886719,99.81661987304688,-0.699999988079071,-1.2944450378417969,-1.0,-1.2436801195144653,0.7775834142685771
6000,0.442,99.26031494140625,96.73957824707031,-0.5,-1.1434550285339355,-1.7999999523162842,-1.058388113975525,0.6867615915460303
8000,0.454,98.90371704101562,100.46862030029297,-0.699999988079071,-0.9332056641578674,0.0,-0.9795041084289551,0.6072767555124091
10000,0.449,100.27482604980469,98.20134735107422,0.10000000149011612,-0.8661923408508301,-1.7000000476837158,-0.9643694162368774,0.5377137477472802
12000,0.46,98.72701263427734,97.61125946044922,-0.6000000238418579,-0.7395482063293457,-1.5,-0.6801154613494873,0.47683405935886203
14000,0.459,98.10408020019531,97.26467895507812,-1.100000023841858,-0.8161237239837646,-1.5,-1.0179282426834106,0.42355378040966973
16000,0.44,96.14535522460938,96.12523651123047,-1.5,-1.1439629793167114,-2.4000000953674316,-0.9174540638923645,0.376924301842171
18000,0.4475,98.18115234375,96.3271255493164,-0.8999999761581421,-0.9983505010604858,-3.0999999046325684,-0.8904156684875488,0.3361154263190112
20000,0.43,95.84255981445312,97.7421875,-2.0,-1.140159249305725,-1.5,-1.531244158744812,0.3004005872809969
22000,0.4405,99.14614868164062,99.41710662841797,-1.0,-1.2147258520126343,-0.4000000059604645,-1.0456293821334839,0.2691439130610133
24000,0.465,98.44589233398438,99.57254028320312,-1.100000023841858,-0.7795570492744446,0.6000000238418579,-0.750298261642456,0.24178890574166612
26000,0.47,96.39376068115234,98.13510131835938,-1.899999976158142,-0.4246031939983368,-0.5,-0.4589862823486328,0.21784853319354897
28000,0.441,95.87077331542969,96.48538970947266,-1.7999999523162842,-1.1301652193069458,-1.5,-1.3639724254608154,0.19689655789148858
30000,0.457,98.54517364501953,99.88079833984375,0.0,-0.9348403215408325,-0.8999999761581421,-0.8154315948486328,0.17855994812587855
32000,0.4535,98.9113540649414,99.44684600830078,-1.2999999523162842,-0.7693240642547607,0.30000001192092896,-0.6032854318618774,0.16251223649731428
34000,0.472,98.72293090820312,97.52670288085938,0.4000000059604645,-0.432800829410553,-1.0,-0.4690636396408081,0.14846770744829957
36000,0.467,98.5887222290039,95.72164916992188,0.5,-0.449268639087677,-1.2999999523162842,-0.6520665884017944,0.1361763103460783
38000,0.4695,94.99662017822266,96.5201644897461,-1.2999999523162842,-0.5763277411460876,-0.6000000238418579,-0.6967979669570923,0.12541920754845245
40000,0.467,97.22126770019531,97.53394317626953,-1.2999999523162842,-0.14228343963623047,-2.299999952316284,-0.14286084473133087,0.11600487818976805
42000,0.473,91.42839813232422,98.47221374511719,-1.100000023841858,-0.4865698218345642,-0.20000000298023224,-0.6880132555961609,0.10776570831836477
44000,0.4895,95.92729187011719,95.66253662109375,0.4000000059604645,0.057811517268419266,0.4000000059604645,-0.20735609531402588,0.10055500667585009
46000,0.482,95.2095718383789,96.43917846679688,-0.10000000149011612,-0.6422792077064514,-0.6000000238418579,-0.19569793343544006,0.09424439298674207
48000,0.473,92.95721435546875,97.87593841552734,-1.0,-0.7371170520782471,-1.100000023841858,-0.20160026848316193,0.08872151225924757
50000,0.4675,91.63351440429688,95.36122131347656,-0.800000011920929,-0.6099897623062134,0.20000000298023224,-0.510064423084259,0.08388803440228787
52000,0.474,94.27099609375,97.74497985839844,-0.10000000149011612,-0.1523265689611435,-1.2999999523162842,-0.19855043292045593,0.07965790354369187
54000,0.484,91.0793228149414,95.52527618408203,0.5,-0.28995293378829956,-1.899999976158142,-0.5712182521820068,0.07595580588018841
56000,0.4785,87.20353698730469,93.29277038574219,-1.399999976158142,-0.013356141746044159,-1.0,-0.463405966758728,0.07271582878059893
58000,0.4745,93.0733413696289,93.83984375,0.0,-0.5305676460266113,-1.899999976158142,-0.34623172879219055,0.06988028726872808
60000,0.4775,87.03504180908203,93.16419982910156,-0.30000001192092896,-0.2387790083885193,-0.6000000238418579,-0.39170482754707336,0.0673986969925
62000,0.4955,89.93321990966797,96.03630065917969,0.20000000298023224,0.21516171097755432,-0.20000000298023224,-0.17623424530029297,0.06522687539394878
64000,0.4815,86.19112396240234,96.2421646118164,0.0,0.13667581975460052,-0.10000000149011612,-0.050871096551418304,0.06332615507717554
66000,0.49,89.06812286376953,97.77796936035156,0.6000000238418579,-0.25214993953704834,0.0,-0.6087688207626343,0.061662695368972745
68000,0.4795,91.73168182373047,94.39164733886719,-0.800000011920929,-0.43583938479423523,-1.100000023841858,-0.085634745657444,0.06020687981505069
70000,0.487,90.65335845947266,98.872314453125,0.10000000149011612,-0.10875335335731506,-0.5,0.010576194152235985,0.05893278888481038
