episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
5000,0.441,98.2858657836914,98.63727569580078,-2.0999999046325684,-0.4838237762451172,-1.2999999523162842,-0.6351615786552429,0.645823008711293
10000,0.4564,101.42242431640625,97.8683853149414,0.699999988079071,-0.6803784370422363,-1.5,-0.7979209423065186,0.431058389559995
15000,0.441,99.67127990722656,100.70643615722656,-0.800000011920929,-0.9879119396209717,-0.30000001192092896,-0.9921748638153076,0.30079706342322576
20000,0.448,98.65179443359375,96.73457336425781,-0.800000011920929,-1.0049587488174438,-1.899999976158142,-1.0753575563430786,0.2217895753464486
25000,0.4596,99.56066131591797,99.58240509033203,-0.8999999761581421,-0.8381245136260986,-0.8999999761581421,-0.9974571466445923,0.17386911148100292
30000,0.4616,100.01158142089844,99.7503890991211,-0.20000000298023224,-0.8258466124534607,-0.10000000149011612,-0.8301743865013123,0.1448038809189588
35000,0.4516,98.16302490234375,98.2876968383789,-1.2999999523162842,-0.8647270798683167,-1.100000023841858,-0.9126418232917786,0.12717492745146233
40000,0.4476,98.80059814453125,97.77571105957031,-1.399999976158142,-0.9206865429878235,-1.7000000476837158,-1.0762755870819092,0.11648242667477841
45000,0.4534,99.65010833740234,98.22447967529297,-0.30000001192092896,-0.9058773517608643,-1.2999999523162842,-0.9917510747909546,0.10999709712471846
50000,0.4488,100.6333236694336,98.01078033447266,0.30000001192092896,-0.8860523700714111,-0.800000011920929,-0.9435040950775146,0.10606354591426675
55000,0.4564,100.3229751586914,97.67491149902344,0.30000001192092896,-0.8658772110939026,-1.2999999523162842,-1.0026402473449707,0.10367772650357807
60000,0.4644,97.90863037109375,99.5050277709961,-1.0,-0.7668297290802002,-0.20000000298023224,-0.822643518447876,0.10223065388245785
65000,0.4654,98.2060775756836,99.88003540039062,-0.6000000238418579,-0.5308164954185486,-0.30000001192092896,-0.652193009853363,0.1013529599709177
70000,0.454,97.09134674072266,98.58519744873047,-0.8999999761581421,-0.6870649456977844,-0.800000011920929,-0.7345532178878784,0.1008206117037255
75000,0.4678,96.37178039550781,98.01577758789062,-1.600000023841858,-0.4743896424770355,-1.600000023841858,-0.5423442125320435,0.10049772615802854
80000,0.4538,97.15369415283203,96.40160369873047,-1.2000000476837158,-0.7627648711204529,-1.5,-0.775780439376831,0.10030188617498528
85000,0.4498,97.15056610107422,98.45525360107422,-0.4000000059604645,-0.9161273241043091,-0.8999999761581421,-0.9669304490089417,0.10018310322087196
90000,0.4704,97.83171844482422,99.09248352050781,0.4000000059604645,-0.5263575911521912,-0.30000001192092896,-0.7178987264633179,0.10011105771735097
95000,0.449,97.53453063964844,96.06210327148438,0.0,-0.7898838520050049,-1.7000000476837158,-0.8071998357772827,0.10006735991057107
100000,0.4642,98.37415313720703,97.74832153320312,-1.2999999523162842,-0.5784570574760437,-1.399999976158142,-0.7287447452545166,0.10004085585099685
105000,0.4626,95.76360321044922,99.2293472290039,-1.0,-0.5444762706756592,0.4000000059604645,-0.5476354360580444,0.10002478032625825
110000,0.459,96.46223449707031,97.43763732910156,-0.5,-0.7137813568115234,-0.4000000059604645,-0.7756428718566895,0.10001503002763332
115000,0.4634,93.512939453125,98.36090850830078,-0.800000011920929,-0.6500192880630493,0.4000000059604645,-0.547744870185852,0.10000911617257593
120000,0.4718,90.94924926757812,97.77832794189453,-1.899999976158142,-0.49871116876602173,-0.8999999761581421,-0.4064914584159851,0.10000552923816654
125000,0.4688,91.07144165039062,97.35467529296875,-0.20000000298023224,-0.207167848944664,-0.6000000238418579,-0.4306493103504181,0.10000335365247286
130000,0.4692,91.46395874023438,97.75357055664062,0.10000000149011612,-0.48143014311790466,0.0,-0.48002681136131287,0.10000203409304681
135000,0.4754,91.18541717529297,97.39341735839844,-0.699999988079071,-0.45683053135871887,-0.800000011920929,-0.4811157286167145,0.10000123373979761
140000,0.4628,90.1568832397461,95.12092590332031,-1.0,-0.5557624697685242,-0.699999988079071,-0.7287685871124268,0.10000074830101335
145000,0.4728,89.36321258544922,96.08273315429688,-0.699999988079071,-0.1408957690000534,0.20000000298023224,-0.4571637809276581,0.10000045386750729
150000,0.4674,85.6030502319336,96.94715118408203,-0.20000000298023224,-0.42708152532577515,-0.6000000238418579,-0.4186928868293762,0.10000027528455863
155000,0.461,85.52702331542969,96.34712982177734,-2.299999952316284,-0.8346229791641235,-0.5,-0.7641658186912537,0.10000016696852496
160000,0.4618,87.1923828125,94.39673614501953,-0.10000000149011612,-0.35824117064476013,-1.399999976158142,-0.5555479526519775,0.1000001012715296
165000,0.4712,87.00393676757812,96.8048324584961,-1.0,-0.5619974732398987,-0.699999988079071,-0.5545690655708313,0.10000006142428766
170000,0.4656,83.11700439453125,96.50349426269531,-0.8999999761581421,-0.5266568660736084,-0.5,-0.650511622428894,0.10000003725571371
175000,0.4764,88.21327209472656,96.26451873779297,0.30000001192092896,0.16693876683712006,-1.600000023841858,-0.4608873426914215,0.10000002259673262
180000,0.482,82.52008819580078,91.38713073730469,-1.600000023841858,-0.24924354255199432,0.30000001192092896,-0.28900110721588135,0.10000001370561115
185000,0.4768,80.72509002685547,96.0187759399414,-0.5,0.31428736448287964,0.30000001192092896,-0.3602975904941559,0.10000000831287337
190000,0.4744,81.91472625732422,95.5263442993164,-1.5,-0.5479686260223389,0.10000000149011612,-0.43878501653671265,0.10000000504201258
195000,0.4652,80.97183227539062,94.16437530517578,0.10000000149011612,-0.4659726023674011,-1.399999976158142,-0.7004356384277344,0.10000000305813521
200000,0.482,80.99691772460938,92.63626098632812,-0.699999988079071,-0.21396495401859283,-0.30000001192092896,0.08464597910642624,0.10000000185485278
205000,0.4722,77.9654312133789,93.68871307373047,-1.2000000476837158,-0.3167371451854706,-0.30000001192092896,-0.2197568565607071,0.10000000112502508
210000,0.4778,77.91295623779297,92.44091796875,-0.5,-0.20836685597896576,-0.699999988079071,-0.45524513721466064,0.1000000006823622
215000,0.4744,82.68522644042969,98.50530242919922,-1.0,-1.1813639402389526,0.8999999761581421,-0.47511982917785645,0.1000000004138736
220000,0.4812,84.75788116455078,91.78836059570312,-0.6000000238418579,-0.01577543467283249,-0.10000000149011612,-0.15709227323532104,0.10000000025102702
225000,0.47,86.46532440185547,92.12556457519531,-1.100000023841858,-0.35862022638320923,0.8999999761581421,-0.3268885016441345,0.10000000015225559
230000,0.4752,79.59278869628906,100.79053497314453,-1.100000023841858,-0.2931990623474121,0.20000000298023224,-0.2936132252216339,0.10000000009234769
235000,0.4714,76.16571044921875,96.50152587890625,-1.2999999523162842,-0.1818542629480362,-0.4000000059604645,-0.5013195872306824,0.1000000000560117
240000,0.4806,73.42770385742188,93.93684387207031,-1.100000023841858,-0.510864794254303,-0.20000000298023224,-0.2973140776157379,0.10000000003397282
245000,0.4764,75.61294555664062,92.37284851074219,-0.20000000298023224,0.19268347322940826,-1.2000000476837158,-0.37317439913749695,0.10000000002060556
250000,0.4792,86.15034484863281,93.00190734863281,-1.600000023841858,-0.7451568841934204,-0.6000000238418579,-0.4097191095352173,0.10000000001249791
255000,0.4794,78.8938217163086,94.69329071044922,0.0,-0.08536042273044586,-0.20000000298023224,-0.20380039513111115,0.10000000000758036
260000,0.4878,83.1414566040039,91.3368148803711,-0.20000000298023224,-0.025578178465366364,-0.30000001192092896,-0.37374091148376465,0.10000000000459773
265000,0.4838,84.40957641601562,93.31156158447266,0.0,-0.38730156421661377,-1.2000000476837158,-0.3994881510734558,0.10000000000278866
270000,0.4886,70.46385955810547,86.75553894042969,-0.10000000149011612,0.6047021746635437,0.10000000149011612,-0.03100014664232731,0.10000000000169142
275000,0.4804,77.0430908203125,93.64042663574219,0.30000001192092896,-0.28602850437164307,0.10000000149011612,-0.15070898830890656,0.1000000000010259
280000,0.4726,79.47445678710938,90.92107391357422,-0.6000000238418579,-0.6500159502029419,-1.5,-0.4424634575843811,0.10000000000062224
285000,0.4796,77.16223907470703,89.63031005859375,0.0,-0.041900306940078735,-0.800000011920929,-0.42776983976364136,0.10000000000037741
290000,0.4704,80.47351837158203,87.09801483154297,-0.5,-0.21391509473323822,-0.6000000238418579,-0.3064652681350708,0.1000000000002289
295000,0.4942,77.89464569091797,95.2361068725586,-1.0,-0.18309184908866882,0.6000000238418579,0.20475511252880096,0.10000000000013884
300000,0.4802,71.78327941894531,90.91313171386719,0.5,-0.14056769013404846,-1.399999976158142,-0.24945059418678284,0.10000000000008422
305000,0.485,72.9087142944336,93.26962280273438,0.8999999761581421,0.6061881184577942,1.2000000476837158,-0.276033490896225,0.10000000000005108
310000,0.487,74.80728149414062,91.05039978027344,-0.5,0.13336333632469177,0.0,-0.16068552434444427,0.10000000000003098
315000,0.4868,79.64566040039062,95.40914916992188,-1.2000000476837158,-0.29277822375297546,-0.20000000298023224,0.11211654543876648,0.1000000000000188
320000,0.4882,72.16410827636719,88.87269592285156,-0.699999988079071,-0.4325469732284546,-1.2999999523162842,0.019406260922551155,0.1000000000000114
325000,0.474,77.69554901123047,94.60794830322266,1.100000023841858,-0.21082095801830292,0.4000000059604645,-0.30990490317344666,0.10000000000000692
330000,0.4766,72.25679016113281,93.27064514160156,-1.2000000476837158,-0.5885353088378906,-0.4000000059604645,-0.5465701818466187,0.1000000000000042
335000,0.4874,72.72683715820312,91.42053985595703,-0.4000000059604645,-0.20219436287879944,0.4000000059604645,-0.15890444815158844,0.10000000000000255
340000,0.4916,69.59588623046875,93.86505126953125,0.0,-0.12141746282577515,1.399999976158142,0.1546907275915146,0.10000000000000155
345000,0.477,70.04308319091797,92.55139923095703,-1.5,-1.122423529624939,-0.20000000298023224,-0.5064746141433716,0.10000000000000094
350000,0.4914,80.1515121459961,88.35414123535156,-0.4000000059604645,-0.13918949663639069,-0.4000000059604645,-0.40442198514938354,0.10000000000000057
355000,0.4786,75.23958587646484,89.2879867553711,-1.2999999523162842,-0.6872293949127197,0.20000000298023224,-0.5293887853622437,0.10000000000000035
360000,0.4894,80.0341567993164,90.93397521972656,0.0,-0.10408971458673477,0.30000001192092896,0.3456287086009979,0.10000000000000021
365000,0.4844,75.31500244140625,89.76521301269531,-2.200000047683716,-0.9132077097892761,-1.399999976158142,0.03008812852203846,0.10000000000000013
370000,0.4888,67.64581298828125,89.71107482910156,-0.8999999761581421,-0.09716079384088516,0.5,-0.2011251449584961,0.10000000000000009
375000,0.4886,74.04544067382812,92.66583251953125,-1.399999976158142,-0.908656895160675,0.0,-0.418491393327713,0.10000000000000005
380000,0.492,74.49445343017578,87.21514892578125,0.5,0.6763402819633484,1.2000000476837158,-0.5897988080978394,0.10000000000000003
385000,0.4766,74.30973815917969,88.33206939697266,-0.10000000149011612,-0.06295463442802429,0.10000000149011612,-0.30909666419029236,0.10000000000000002
390000,0.4954,75.54096984863281,90.53023529052734,0.5,0.6075640320777893,1.5,0.374710351228714,0.10000000000000002
